Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.333
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14586030030298286
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.175068E-02,0.133949E-01
0.122070E-02,0.350136E-02,-0.529400E-02
0.183105E-02,0.525204E-02,-0.114576E-01
0.244141E-02,0.700272E-02,-0.255611E-01
0.305176E-02,0.875340E-02,-0.637635E-01
0.366211E-02,0.105041E-01,0.488085E-01
0.427246E-02,0.122548E-01,0.215242
0.488281E-02,0.140054E-01,0.246109E-01
0.549316E-02,0.157561E-01,0.126450
0.610352E-02,0.175068E-01,-0.110521
0.671387E-02,0.192575E-01,0.177637
0.732422E-02,0.210082E-01,0.187918
0.793457E-02,0.227588E-01,0.966022E-01
0.854492E-02,0.245095E-01,0.285322
0.915527E-02,0.262602E-01,0.551758
0.976562E-02,0.280109E-01,-0.962950E-01
0.103760E-01,0.297616E-01,0.136065
0.109863E-01,0.315122E-01,0.374865
0.115967E-01,0.332629E-01,0.148932
0.122070E-01,0.350136E-01,0.232945
0.128174E-01,0.367643E-01,0.856918E-02
0.134277E-01,0.385150E-01,-0.133097
0.140381E-01,0.402657E-01,-0.729709E-02
0.146484E-01,0.420163E-01,0.337885
0.152588E-01,0.437670E-01,0.427821E-01
0.158691E-01,0.455177E-01,0.984732E-01
0.164795E-01,0.472684E-01,0.336812
0.170898E-01,0.490191E-01,0.555576
0.177002E-01,0.507697E-01,1.13728
0.183105E-01,0.525204E-01,0.712325
0.189209E-01,0.542711E-01,0.855168E-01
0.195312E-01,0.560218E-01,0.327324
0.201416E-01,0.577725E-01,0.287734
0.207520E-01,0.595231E-01,0.105450
0.213623E-01,0.612738E-01,-0.803093E-01
0.219727E-01,0.630245E-01,0.750329E-01
0.225830E-01,0.647752E-01,0.268003
0.231934E-01,0.665259E-01,-0.321720E-01
0.238037E-01,0.682765E-01,-0.131656
0.244141E-01,0.700272E-01,0.788064
0.250244E-01,0.717779E-01,0.340375
0.256348E-01,0.735286E-01,0.306469
0.262451E-01,0.752793E-01,0.319922
0.268555E-01,0.770299E-01,0.190963
0.274658E-01,0.787806E-01,0.308625
0.280762E-01,0.805313E-01,-0.457537E-01
0.286865E-01,0.822820E-01,0.619376
0.292969E-01,0.840327E-01,0.677084E-01
0.299072E-01,0.857833E-01,0.107324
0.305176E-01,0.875340E-01,0.185092
0.311279E-01,0.892847E-01,0.157217
0.317383E-01,0.910354E-01,0.338622
0.323486E-01,0.927861E-01,0.989826E-01
0.329590E-01,0.945367E-01,0.337910E-01
0.335693E-01,0.962874E-01,0.205137
0.341797E-01,0.980381E-01,0.511892
0.347900E-01,0.997888E-01,-0.247260E-01
0.354004E-01,0.101539,0.551966
0.360107E-01,0.103290,0.560735
0.366211E-01,0.105041,0.541206E-02
0.372314E-01,0.106792,-0.961798E-01
0.378418E-01,0.108542,0.573973
0.384521E-01,0.110293,0.641940
0.390625E-01,0.112044,0.259553
0.396729E-01,0.113794,0.181235E-01
0.402832E-01,0.115545,0.799695E-01
0.408936E-01,0.117296,0.588778
0.415039E-01,0.119046,0.385368
0.421143E-01,0.120797,-0.111026E-01
0.427246E-01,0.122548,0.105251
0.433350E-01,0.124298,0.323229
0.439453E-01,0.126049,0.149004
0.445557E-01,0.127800,0.198630
0.451660E-01,0.129550,0.236732E-01
0.457764E-01,0.131301,0.319431
0.463867E-01,0.133052,0.106191
0.469971E-01,0.134802,0.649118
0.476074E-01,0.136553,0.368236
0.482178E-01,0.138304,0.334368
0.488281E-01,0.140054,0.295648
0.494385E-01,0.141805,-0.838200E-01
0.500488E-01,0.143556,0.421943
0.506592E-01,0.145306,0.300880
0.512695E-01,0.147057,0.882770E-01
0.518799E-01,0.148808,0.192069E-01
0.524902E-01,0.150559,-0.469584E-01
0.531006E-01,0.152309,0.674962E-01
0.537109E-01,0.154060,-0.983735E-01
0.543213E-01,0.155811,1.85725
0.549316E-01,0.157561,0.463329
0.555420E-01,0.159312,0.860269
0.561523E-01,0.161063,0.436317
0.567627E-01,0.162813,-0.316097E-01
0.573730E-01,0.164564,0.288148
0.579834E-01,0.166315,0.227558
0.585938E-01,0.168065,-0.187725E-01
0.592041E-01,0.169816,0.151653
0.598145E-01,0.171567,0.336752
0.604248E-01,0.173317,0.394017
0.610352E-01,0.175068,-0.114621
0.616455E-01,0.176819,0.394626
0.622559E-01,0.178569,2.01086
0.628662E-01,0.180320,0.631051
0.634766E-01,0.182071,0.345045
0.640869E-01,0.183821,0.195909
0.646973E-01,0.185572,1.08386
0.653076E-01,0.187323,0.580181
0.659180E-01,0.189073,-0.812803E-01
0.665283E-01,0.190824,0.179371
0.671387E-01,0.192575,-0.398424
0.677490E-01,0.194326,0.153191
0.683594E-01,0.196076,0.700789E-01
0.689697E-01,0.197827,0.519332
0.695801E-01,0.199578,1.11900
0.701904E-01,0.201328,0.351411
0.708008E-01,0.203079,0.306925
0.714111E-01,0.204830,-0.263985E-01
0.720215E-01,0.206580,-0.596652E-01
0.726318E-01,0.208331,0.526360
0.732422E-01,0.210082,0.344825
0.738525E-01,0.211832,0.523349
0.744629E-01,0.213583,0.903605E-01
0.750732E-01,0.215334,0.793997
0.756836E-01,0.217084,0.475267
0.762939E-01,0.218835,0.290556
0.769043E-01,0.220586,0.143335
0.775146E-01,0.222336,0.658676E-01
0.781250E-01,0.224087,-0.319783E-01
0.787354E-01,0.225838,0.416286E-01
0.793457E-01,0.227588,0.200054
0.799561E-01,0.229339,1.22614
0.805664E-01,0.231090,0.822623E-01
0.811768E-01,0.232841,-0.194173
0.817871E-01,0.234591,0.638833
0.823975E-01,0.236342,-0.197866
0.830078E-01,0.238093,0.160798
0.836182E-01,0.239843,0.264461
0.842285E-01,0.241594,0.217702
0.848389E-01,0.243345,0.104570E-01
0.854492E-01,0.245095,0.268596
0.860596E-01,0.246846,0.454183E-01
0.866699E-01,0.248597,0.545226
0.872803E-01,0.250347,0.202203
0.878906E-01,0.252098,0.158949
0.885010E-01,0.253849,0.309916
0.891113E-01,0.255599,0.487807
0.897217E-01,0.257350,0.182684
0.903320E-01,0.259101,0.109308
0.909424E-01,0.260851,-0.175044
0.915527E-01,0.262602,0.415777
0.921631E-01,0.264353,-0.761463E-01
0.927734E-01,0.266103,0.471259
0.933838E-01,0.267854,0.423056
0.939941E-01,0.269605,0.917287
0.946045E-01,0.271355,1.47783
0.952148E-01,0.273106,-0.332393
0.958252E-01,0.274857,-0.363635E-01
0.964355E-01,0.276608,0.786084
0.970459E-01,0.278358,0.294219
0.976562E-01,0.280109,-0.276134E-01
0.982666E-01,0.281860,-0.947395E-01
0.988770E-01,0.283610,0.415246E-01
0.994873E-01,0.285361,0.561584
0.100098,0.287112,0.248286
0.100708,0.288862,0.889549E-01
0.101318,0.290613,0.112608E-02
0.101929,0.292364,0.206376
0.102539,0.294114,0.954109E-01
0.103149,0.295865,-0.118184
0.103760,0.297616,-0.175053E-01
0.104370,0.299366,0.239502E-03
0.104980,0.301117,0.676123E-01
0.105591,0.302868,0.647944
0.106201,0.304618,0.441954
0.106812,0.306369,0.491562
0.107422,0.308120,-0.191687E-01
0.108032,0.309870,0.106067
0.108643,0.311621,0.434055E-01
0.109253,0.313372,-0.600848E-01
0.109863,0.315122,0.197514
0.110474,0.316873,0.300750
0.111084,0.318624,-0.150677
0.111694,0.320375,0.300547
