Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.693
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.3331767143451201E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.841508E-02,0.237756E-01
0.122070E-02,0.168302E-01,-0.738751E-02
0.183105E-02,0.252452E-01,-0.245217E-01
0.244141E-02,0.336603E-01,1.18966
0.305176E-02,0.420754E-01,0.438899
0.366211E-02,0.504905E-01,-0.146019E-01
0.427246E-02,0.589056E-01,-0.708692E-01
0.488281E-02,0.673207E-01,0.776897E-01
0.549316E-02,0.757357E-01,0.549022E-01
0.610352E-02,0.841508E-01,0.797262E-01
0.671387E-02,0.925659E-01,0.489104
0.732422E-02,0.100981,0.181004
0.793457E-02,0.109396,0.429059E-01
0.854492E-02,0.117811,0.313782E-01
0.915527E-02,0.126226,0.259434
0.976562E-02,0.134641,0.889741E-01
0.103760E-01,0.143056,0.857742E-01
0.109863E-01,0.151471,0.613110E-01
0.115967E-01,0.159887,0.151226E-01
0.122070E-01,0.168302,0.951958E-01
0.128174E-01,0.176717,0.161283
0.134277E-01,0.185132,0.308191
0.140381E-01,0.193547,-0.122257E-01
0.146484E-01,0.201962,0.528249
0.152588E-01,0.210377,0.256559
0.158691E-01,0.218792,-0.104360
0.164795E-01,0.227207,0.144918E-01
0.170898E-01,0.235622,0.186766
0.177002E-01,0.244037,0.274073E-01
0.183105E-01,0.252452,0.130259
0.189209E-01,0.260868,0.822976E-02
0.195312E-01,0.269283,0.326863
0.201416E-01,0.277698,0.324978E-01
0.207520E-01,0.286113,0.172040
0.213623E-01,0.294528,0.238425
0.219727E-01,0.302943,-0.199351E-01
0.225830E-01,0.311358,0.253323
0.231934E-01,0.319773,0.312270
0.238037E-01,0.328188,-0.300620E-01
0.244141E-01,0.336603,0.178490
0.250244E-01,0.345018,1.19017
0.256348E-01,0.353433,-0.153192
0.262451E-01,0.361849,0.112384
0.268555E-01,0.370264,0.107544
0.274658E-01,0.378679,0.310117
0.280762E-01,0.387094,-0.239187
0.286865E-01,0.395509,0.192120
0.292969E-01,0.403924,0.211729
0.299072E-01,0.412339,0.368161E-01
0.305176E-01,0.420754,0.125497E-01
0.311279E-01,0.429169,0.253809E-01
0.317383E-01,0.437584,0.207688E-01
0.323486E-01,0.445999,0.910811
0.329590E-01,0.454414,0.145746
0.335693E-01,0.462830,-0.395505E-01
0.341797E-01,0.471245,0.639690
0.347900E-01,0.479660,0.831213E-02
0.354004E-01,0.488075,1.11011
0.360107E-01,0.496490,-0.151618
0.366211E-01,0.504905,-0.241551
0.372314E-01,0.513320,0.497928E-01
0.378418E-01,0.521735,-0.290286E-01
0.384521E-01,0.530150,0.343772
0.390625E-01,0.538565,0.119208
0.396729E-01,0.546980,0.203082
0.402832E-01,0.555395,1.10833
0.408936E-01,0.563811,0.123794
0.415039E-01,0.572226,-0.309320E-01
0.421143E-01,0.580641,0.670707
0.427246E-01,0.589056,0.703858
0.433350E-01,0.597471,0.805294
0.439453E-01,0.605886,0.351515
0.445557E-01,0.614301,0.612408
0.451660E-01,0.622716,0.615817
0.457764E-01,0.631131,0.208426
0.463867E-01,0.639546,-0.114166
0.469971E-01,0.647961,-0.182285
0.476074E-01,0.656376,-0.689619E-01
0.482178E-01,0.664791,0.381609E-01
0.488281E-01,0.673207,0.407916
0.494385E-01,0.681622,0.711715
0.500488E-01,0.690037,0.199834
0.506592E-01,0.698452,-0.149715
0.512695E-01,0.706867,0.235712
0.518799E-01,0.715282,0.266391
0.524902E-01,0.723697,0.178975
0.531006E-01,0.732112,0.116773
0.537109E-01,0.740527,0.184408
0.543213E-01,0.748942,0.607950E-01
0.549316E-01,0.757357,-0.614061E-01
0.555420E-01,0.765772,0.432982
0.561523E-01,0.774188,-0.341504E-01
0.567627E-01,0.782603,0.209382
0.573730E-01,0.791018,0.251660
0.579834E-01,0.799433,0.764385E-01
0.585938E-01,0.807848,0.665962E-02
