Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.813
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13463377583404795
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.207392E-02,0.246855E-01
0.122070E-02,0.414785E-02,0.121378
0.183105E-02,0.622177E-02,0.224907
0.244141E-02,0.829570E-02,0.351237E-01
0.305176E-02,0.103696E-01,0.194336E-01
0.366211E-02,0.124435E-01,0.154222
0.427246E-02,0.145175E-01,0.300356
0.488281E-02,0.165914E-01,0.958131E-01
0.549316E-02,0.186653E-01,0.167893
0.610352E-02,0.207392E-01,-0.333190E-01
0.671387E-02,0.228132E-01,0.305318
0.732422E-02,0.248871E-01,-0.262704E-01
0.793457E-02,0.269610E-01,0.332603
0.854492E-02,0.290349E-01,0.317777E-01
0.915527E-02,0.311089E-01,0.378040
0.976562E-02,0.331828E-01,0.153376E-02
0.103760E-01,0.352567E-01,-0.545451E-02
0.109863E-01,0.373306E-01,0.370137
0.115967E-01,0.394046E-01,0.212676E-01
0.122070E-01,0.414785E-01,0.583789E-02
0.128174E-01,0.435524E-01,0.168916
0.134277E-01,0.456263E-01,0.647722E-01
0.140381E-01,0.477002E-01,0.179007E-01
0.146484E-01,0.497742E-01,0.267819E-01
0.152588E-01,0.518481E-01,0.103764
0.158691E-01,0.539220E-01,0.969264E-03
0.164795E-01,0.559959E-01,0.685563E-01
0.170898E-01,0.580699E-01,0.298508
0.177002E-01,0.601438E-01,0.282980E-01
0.183105E-01,0.622177E-01,0.720256
0.189209E-01,0.642916E-01,0.225770E-01
0.195312E-01,0.663656E-01,0.355594
0.201416E-01,0.684395E-01,0.413453
0.207520E-01,0.705134E-01,-0.158864E-01
0.213623E-01,0.725873E-01,0.496981E-01
0.219727E-01,0.746613E-01,-0.333035E-01
0.225830E-01,0.767352E-01,0.541135
0.231934E-01,0.788091E-01,0.615312
0.238037E-01,0.808830E-01,0.325819
0.244141E-01,0.829570E-01,0.249993
0.250244E-01,0.850309E-01,0.521210E-01
0.256348E-01,0.871048E-01,0.280833
0.262451E-01,0.891787E-01,0.118378
0.268555E-01,0.912526E-01,0.786373E-01
0.274658E-01,0.933266E-01,0.561015
0.280762E-01,0.954005E-01,0.444884E-01
0.286865E-01,0.974744E-01,-0.931464E-01
0.292969E-01,0.995483E-01,-0.125134E-01
0.299072E-01,0.101622,0.101503
0.305176E-01,0.103696,0.617064E-01
0.311279E-01,0.105770,0.368084E-01
0.317383E-01,0.107844,-0.334200E-01
0.323486E-01,0.109918,0.124411E-01
0.329590E-01,0.111992,0.555738
0.335693E-01,0.114066,0.149733
0.341797E-01,0.116140,0.143130
0.347900E-01,0.118214,0.388622
0.354004E-01,0.120288,0.284644
0.360107E-01,0.122362,0.191185
0.366211E-01,0.124435,0.937704E-01
0.372314E-01,0.126509,1.08310
0.378418E-01,0.128583,0.433733
0.384521E-01,0.130657,-0.167906E-01
0.390625E-01,0.132731,-0.157677
0.396729E-01,0.134805,0.295362
0.402832E-01,0.136879,-0.449961E-01
0.408936E-01,0.138953,-0.439187E-01
0.415039E-01,0.141027,-0.180027E-01
0.421143E-01,0.143101,0.252639
0.427246E-01,0.145175,0.308102
0.433350E-01,0.147249,-0.277920E-01
0.439453E-01,0.149323,-0.918687E-01
0.445557E-01,0.151396,0.385608
0.451660E-01,0.153470,0.139405
0.457764E-01,0.155544,0.495459
0.463867E-01,0.157618,0.123450
0.469971E-01,0.159692,0.129065
0.476074E-01,0.161766,0.633952
0.482178E-01,0.163840,0.749801E-01
0.488281E-01,0.165914,0.549247
0.494385E-01,0.167988,0.146146
0.500488E-01,0.170062,0.620426
0.506592E-01,0.172136,0.214459
0.512695E-01,0.174210,0.228585E-01
0.518799E-01,0.176284,-0.518070E-01
0.524902E-01,0.178357,0.953030E-01
0.531006E-01,0.180431,0.329717
0.537109E-01,0.182505,-0.287819
0.543213E-01,0.184579,-0.174151
0.549316E-01,0.186653,0.821128E-01
0.555420E-01,0.188727,-0.140262E-01
0.561523E-01,0.190801,0.326720
0.567627E-01,0.192875,0.193075
0.573730E-01,0.194949,0.315888
0.579834E-01,0.197023,0.448996E-01
0.585938E-01,0.199097,0.236702
0.592041E-01,0.201171,0.743980
0.598145E-01,0.203245,-0.125602
0.604248E-01,0.205318,0.857394E-01
0.610352E-01,0.207392,-0.478797E-01
0.616455E-01,0.209466,-0.491465E-01
0.622559E-01,0.211540,-0.637765E-01
0.628662E-01,0.213614,0.734439E-01
0.634766E-01,0.215688,-0.140617E-01
0.640869E-01,0.217762,-0.436812E-01
0.646973E-01,0.219836,0.316686E-01
0.653076E-01,0.221910,0.333814E-01
0.659180E-01,0.223984,-0.495677E-01
0.665283E-01,0.226058,0.375343
0.671387E-01,0.228132,0.363842
0.677490E-01,0.230206,-0.950189E-01
0.683594E-01,0.232279,-0.114786
0.689697E-01,0.234353,0.636352E-01
0.695801E-01,0.236427,-0.144113
0.701904E-01,0.238501,0.494685E-01
0.708008E-01,0.240575,0.341390
0.714111E-01,0.242649,0.267941
0.720215E-01,0.244723,0.143940
0.726318E-01,0.246797,0.294039
0.732422E-01,0.248871,0.784981E-01
0.738525E-01,0.250945,0.335149
0.744629E-01,0.253019,0.952483E-01
0.750732E-01,0.255093,0.105087
0.756836E-01,0.257167,-0.903250E-01
0.762939E-01,0.259240,0.347336
0.769043E-01,0.261314,0.226880
0.775146E-01,0.263388,0.993178E-01
0.781250E-01,0.265462,0.944139E-02
0.787354E-01,0.267536,0.433573E-01
0.793457E-01,0.269610,-0.138903E-01
0.799561E-01,0.271684,0.626356E-01
0.805664E-01,0.273758,-0.127910
0.811768E-01,0.275832,0.336120
0.817871E-01,0.277906,0.808664E-01
0.823975E-01,0.279980,0.185870
0.830078E-01,0.282054,-0.467753E-02
0.836182E-01,0.284128,-0.576706E-01
0.842285E-01,0.286201,0.331725
0.848389E-01,0.288275,0.127550
0.854492E-01,0.290349,0.120387
0.860596E-01,0.292423,0.260118E-01
0.866699E-01,0.294497,0.293587E-01
0.872803E-01,0.296571,0.153481
0.878906E-01,0.298645,0.474561E-03
0.885010E-01,0.300719,0.172622
0.891113E-01,0.302793,-0.102257E-01
0.897217E-01,0.304867,0.126039
0.903320E-01,0.306941,0.283852
0.909424E-01,0.309015,-0.216530
