Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.337
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.7376223446319257E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172970E-01,0.525859E-01
0.122070E-02,0.345941E-01,0.604005E-02
0.183105E-02,0.518911E-01,0.152227
0.244141E-02,0.691882E-01,0.196008
0.305176E-02,0.864852E-01,0.179992
0.366211E-02,0.103782,0.281494
0.427246E-02,0.121079,0.113335
0.488281E-02,0.138376,0.494060
0.549316E-02,0.155673,-0.198685E-01
0.610352E-02,0.172970,0.996269E-01
0.671387E-02,0.190267,0.364035
0.732422E-02,0.207564,0.250337
0.793457E-02,0.224862,-0.162583E-01
0.854492E-02,0.242159,0.533638E-01
0.915527E-02,0.259456,0.876351
0.976562E-02,0.276753,0.255301
0.103760E-01,0.294050,1.21707
0.109863E-01,0.311347,-0.683645E-01
0.115967E-01,0.328644,0.591016
0.122070E-01,0.345941,-0.150065E-01
0.128174E-01,0.363238,0.949390
0.134277E-01,0.380535,0.408688
0.140381E-01,0.397832,-0.124672E-01
0.146484E-01,0.415129,0.130063
0.152588E-01,0.432426,0.783916E-01
0.158691E-01,0.449723,0.562376E-01
0.164795E-01,0.467020,0.125652
0.170898E-01,0.484317,0.224858E-01
0.177002E-01,0.501614,0.599951E-02
0.183105E-01,0.518911,0.465090E-01
0.189209E-01,0.536208,0.947333
0.195312E-01,0.553505,0.322253E-01
0.201416E-01,0.570802,0.775842
0.207520E-01,0.588099,0.377623
0.213623E-01,0.605396,0.669558E-01
0.219727E-01,0.622693,0.603984
0.225830E-01,0.639991,0.722650E-01
0.231934E-01,0.657288,1.56159
0.238037E-01,0.674585,0.340302
0.244141E-01,0.691882,-0.184562E-01
0.250244E-01,0.709179,0.175506E-01
0.256348E-01,0.726476,0.222677E-01
0.262451E-01,0.743773,-0.426754E-01
0.268555E-01,0.761070,-0.643830E-01
0.274658E-01,0.778367,1.04845
0.280762E-01,0.795664,0.166622
0.286865E-01,0.812961,0.343902
0.292969E-01,0.830258,-0.136069E-01
0.299072E-01,0.847555,0.549442E-01
0.305176E-01,0.864852,0.379871
0.311279E-01,0.882149,-0.122560
0.317383E-01,0.899446,0.282774
0.323486E-01,0.916743,-0.133969E-01
0.329590E-01,0.934040,0.564392E-01
0.335693E-01,0.951337,0.195126
0.341797E-01,0.968634,0.863128E-01
0.347900E-01,0.985931,0.357474
0.354004E-01,1.00323,0.326986E-01
0.360107E-01,1.02053,0.102143
0.366211E-01,1.03782,0.260325
0.372314E-01,1.05512,0.185900E-01
0.378418E-01,1.07242,0.446055
0.384521E-01,1.08971,0.323707
0.390625E-01,1.10701,0.474734
0.396729E-01,1.12431,-0.130615E-01
0.402832E-01,1.14160,-0.804318E-02
0.408936E-01,1.15890,0.449046E-01
0.415039E-01,1.17620,0.760360E-01
0.421143E-01,1.19350,-0.119471
0.427246E-01,1.21079,0.162042
0.433350E-01,1.22809,0.856877E-01
0.439453E-01,1.24539,0.348384
0.445557E-01,1.26268,-0.133767
0.451660E-01,1.27998,0.985397E-01
0.457764E-01,1.29728,-0.316012E-01
0.463867E-01,1.31458,-0.273719E-01
0.469971E-01,1.33187,0.284439
0.476074E-01,1.34917,0.793878E-01
0.482178E-01,1.36647,0.440587E-01
0.488281E-01,1.38376,0.416741
0.494385E-01,1.40106,0.438861E-01
0.500488E-01,1.41836,0.180633
0.506592E-01,1.43565,0.138260E-01
0.512695E-01,1.45295,0.197253
0.518799E-01,1.47025,-0.522086E-01
0.524902E-01,1.48755,0.217797
0.531006E-01,1.50484,0.140540
0.537109E-01,1.52214,-0.176059E-01
0.543213E-01,1.53944,0.334378E-01
0.549316E-01,1.55673,0.927087E-01
0.555420E-01,1.57403,0.360239
0.561523E-01,1.59133,0.500230E-01
0.567627E-01,1.60862,0.376665E-03
0.573730E-01,1.62592,0.478328
0.579834E-01,1.64322,0.209629E-01
0.585938E-01,1.66052,-0.382763E-01
0.592041E-01,1.67781,-0.256776
