Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.773
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.9429811529314650E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.755265E-02,0.374200E-01
0.122070E-02,0.151053E-01,-0.577988E-01
0.183105E-02,0.226580E-01,0.548502E-02
0.244141E-02,0.302106E-01,0.191807
0.305176E-02,0.377633E-01,0.867659E-01
0.366211E-02,0.453159E-01,0.330696
0.427246E-02,0.528686E-01,0.334649
0.488281E-02,0.604212E-01,-0.203596E-01
0.549316E-02,0.679739E-01,0.264566E-01
0.610352E-02,0.755265E-01,1.14325
0.671387E-02,0.830792E-01,0.174609
0.732422E-02,0.906318E-01,0.135799
0.793457E-02,0.981845E-01,1.25173
0.854492E-02,0.105737,0.398360
0.915527E-02,0.113290,0.194561
0.976562E-02,0.120842,0.668039
0.103760E-01,0.128395,0.267477
0.109863E-01,0.135948,0.158415E-01
0.115967E-01,0.143500,0.193238
0.122070E-01,0.151053,-0.140357
0.128174E-01,0.158606,0.549233E-01
0.134277E-01,0.166158,0.526067
0.140381E-01,0.173711,0.635572
0.146484E-01,0.181264,0.493912
0.152588E-01,0.188816,-0.105195E-01
0.158691E-01,0.196369,0.462861
0.164795E-01,0.203922,0.866099E-02
0.170898E-01,0.211474,0.163228
0.177002E-01,0.219027,0.237876E-01
0.183105E-01,0.226580,0.645924E-01
0.189209E-01,0.234132,0.171009
0.195312E-01,0.241685,-0.535446E-02
0.201416E-01,0.249238,-0.289861E-02
0.207520E-01,0.256790,-0.382720E-01
0.213623E-01,0.264343,-0.110169
0.219727E-01,0.271896,0.206160
0.225830E-01,0.279448,-0.814437E-01
0.231934E-01,0.287001,0.491763
0.238037E-01,0.294553,0.109587
0.244141E-01,0.302106,-0.388999E-01
0.250244E-01,0.309659,0.213154
0.256348E-01,0.317211,0.490460
0.262451E-01,0.324764,0.922208E-01
0.268555E-01,0.332317,0.191991
0.274658E-01,0.339869,-0.433324E-02
0.280762E-01,0.347422,0.507661E-01
0.286865E-01,0.354975,0.808874E-01
0.292969E-01,0.362527,0.235351
0.299072E-01,0.370080,0.351635
0.305176E-01,0.377633,0.243752
0.311279E-01,0.385185,-0.410925E-01
0.317383E-01,0.392738,0.577257E-01
0.323486E-01,0.400291,0.978135E-01
0.329590E-01,0.407843,0.117102
0.335693E-01,0.415396,-0.220147
0.341797E-01,0.422949,0.624005E-02
0.347900E-01,0.430501,0.930886
0.354004E-01,0.438054,0.175493E-01
0.360107E-01,0.445607,0.432873
0.366211E-01,0.453159,0.458689E-01
0.372314E-01,0.460712,0.161410
0.378418E-01,0.468264,-0.171114E-01
0.384521E-01,0.475817,-0.480306E-01
0.390625E-01,0.483370,0.421460
0.396729E-01,0.490922,0.503442
0.402832E-01,0.498475,0.585914
0.408936E-01,0.506028,0.416638
0.415039E-01,0.513580,0.494017
0.421143E-01,0.521133,-0.225183E-01
0.427246E-01,0.528686,-0.492442E-02
0.433350E-01,0.536238,0.270270
0.439453E-01,0.543791,0.326950
0.445557E-01,0.551344,0.116422
0.451660E-01,0.558896,0.104397E-01
0.457764E-01,0.566449,0.268151
0.463867E-01,0.574002,0.216370
0.469971E-01,0.581554,0.365898E-01
0.476074E-01,0.589107,0.503996
0.482178E-01,0.596660,-0.257012E-02
0.488281E-01,0.604212,0.476533E-01
0.494385E-01,0.611765,0.168284E-01
0.500488E-01,0.619318,0.299634E-01
0.506592E-01,0.626870,0.129448
0.512695E-01,0.634423,-0.362011E-01
0.518799E-01,0.641975,0.255021E-01
0.524902E-01,0.649528,-0.270111E-01
0.531006E-01,0.657081,0.709763
0.537109E-01,0.664633,0.950215E-01
0.543213E-01,0.672186,-0.624854E-01
0.549316E-01,0.679739,-0.238531E-01
0.555420E-01,0.687291,0.906501E-01
0.561523E-01,0.694844,0.141497
0.567627E-01,0.702397,0.286095
0.573730E-01,0.709949,0.215093
0.579834E-01,0.717502,0.374456
0.585938E-01,0.725055,-0.491466E-01
0.592041E-01,0.732607,-0.482702E-03
0.598145E-01,0.740160,0.858014
0.604248E-01,0.747713,-0.617533E-01
0.610352E-01,0.755265,-0.393023E-01
0.616455E-01,0.762818,0.713072E-01
0.622559E-01,0.770371,0.123126E-02
0.628662E-01,0.777923,-0.148758E-01
0.634766E-01,0.785476,-0.650349E-03
0.640869E-01,0.793029,0.163324
0.646973E-01,0.800581,-0.161195E-01
0.653076E-01,0.808134,0.796348E-01
0.659180E-01,0.815687,-0.909354E-01
0.665283E-01,0.823239,-0.209949E-01
0.671387E-01,0.830792,0.193380
0.677490E-01,0.838344,0.469089E-01
0.683594E-01,0.845897,0.417873
0.689697E-01,0.853450,0.227091
0.695801E-01,0.861002,-0.139902
0.701904E-01,0.868555,0.101677
