Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.081
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.1293371176558185E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.189381E-02,0.133166E-01
0.122070E-02,0.378762E-02,0.144269E-01
0.183105E-02,0.568143E-02,0.104335E-01
0.244141E-02,0.757525E-02,0.357047E-01
0.305176E-02,0.946906E-02,0.331094E-01
0.366211E-02,0.113629E-01,0.132327
0.427246E-02,0.132567E-01,-0.130799E-01
0.488281E-02,0.151505E-01,-0.748872E-03
0.549316E-02,0.170443E-01,0.196825
0.610352E-02,0.189381E-01,0.166560E-02
0.671387E-02,0.208319E-01,-0.103998E-01
0.732422E-02,0.227257E-01,0.216701E-01
0.793457E-02,0.246195E-01,-0.675781E-01
0.854492E-02,0.265134E-01,0.150508
0.915527E-02,0.284072E-01,0.501655
0.976562E-02,0.303010E-01,0.167914
0.103760E-01,0.321948E-01,0.270976
0.109863E-01,0.340886E-01,0.414993
0.115967E-01,0.359824E-01,0.228472
0.122070E-01,0.378762E-01,0.509105E-01
0.128174E-01,0.397700E-01,0.127195
0.134277E-01,0.416639E-01,0.911163E-01
0.140381E-01,0.435577E-01,0.517402
0.146484E-01,0.454515E-01,-0.488683E-01
0.152588E-01,0.473453E-01,0.417582
0.158691E-01,0.492391E-01,0.134532
0.164795E-01,0.511329E-01,0.594712
0.170898E-01,0.530267E-01,0.351862E-01
0.177002E-01,0.549205E-01,0.450490
0.183105E-01,0.568143E-01,-0.914166E-01
0.189209E-01,0.587082E-01,-0.374941E-01
0.195312E-01,0.606020E-01,-0.492618E-02
0.201416E-01,0.624958E-01,0.695170
0.207520E-01,0.643896E-01,0.119934E-01
0.213623E-01,0.662834E-01,0.292808E-01
0.219727E-01,0.681772E-01,0.733772
0.225830E-01,0.700710E-01,1.12414
0.231934E-01,0.719648E-01,0.251250
0.238037E-01,0.738586E-01,0.252895E-01
0.244141E-01,0.757525E-01,-0.427239E-01
0.250244E-01,0.776463E-01,0.103103
0.256348E-01,0.795401E-01,0.115176
0.262451E-01,0.814339E-01,0.858871E-01
0.268555E-01,0.833277E-01,0.695024
0.274658E-01,0.852215E-01,0.431304
0.280762E-01,0.871153E-01,0.542399E-01
