Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.224
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3360995677664396E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.260212E-01,-0.167672
0.122070E-02,0.520424E-01,2.64890
0.183105E-02,0.780636E-01,-1.62691
0.244141E-02,0.104085,-0.637828
0.305176E-02,0.130106,0.334789
0.366211E-02,0.156127,0.576111
0.427246E-02,0.182148,1.34670
0.488281E-02,0.208170,1.93142
0.549316E-02,0.234191,-2.18794
0.610352E-02,0.260212,-1.06805
0.671387E-02,0.286233,-1.91911
0.732422E-02,0.312254,2.10289
0.793457E-02,0.338275,0.851698
0.854492E-02,0.364297,-0.264601
0.915527E-02,0.390318,-0.793805
0.976562E-02,0.416339,1.66753
0.103760E-01,0.442360,-1.30666
0.109863E-01,0.468381,-3.87174
0.115967E-01,0.494403,8.55742
0.122070E-01,0.520424,-4.20798
0.128174E-01,0.546445,0.603614
0.134277E-01,0.572466,-1.15448
0.140381E-01,0.598487,-2.51164
0.146484E-01,0.624509,2.19833
0.152588E-01,0.650530,1.83638
0.158691E-01,0.676551,-0.181536
0.164795E-01,0.702572,-0.270799
0.170898E-01,0.728593,1.37628
0.177002E-01,0.754614,-3.24526
0.183105E-01,0.780636,0.821257
0.189209E-01,0.806657,-0.807601
0.195312E-01,0.832678,5.32123
0.201416E-01,0.858699,-0.186455
0.207520E-01,0.884720,-0.427638
0.213623E-01,0.910742,0.440491
0.219727E-01,0.936763,0.244867
0.225830E-01,0.962784,0.627147
0.231934E-01,0.988805,0.451258
0.238037E-01,1.01483,-3.62751
0.244141E-01,1.04085,0.109765
0.250244E-01,1.06687,-0.734672
0.256348E-01,1.09289,-1.53149
0.262451E-01,1.11891,-1.17128
0.268555E-01,1.14493,0.295112E-02
0.274658E-01,1.17095,-0.955654E-01
0.280762E-01,1.19697,-0.431453
0.286865E-01,1.22300,-1.99691
0.292969E-01,1.24902,-0.454667E-01
0.299072E-01,1.27504,0.966525E-01
0.305176E-01,1.30106,0.753902
0.311279E-01,1.32708,1.10807
0.317383E-01,1.35310,-0.186838
0.323486E-01,1.37912,0.927085
0.329590E-01,1.40514,0.872369
0.335693E-01,1.43117,0.966376E-03
0.341797E-01,1.45719,-0.360938
0.347900E-01,1.48321,0.198040
0.354004E-01,1.50923,1.18620
0.360107E-01,1.53525,-0.497323
0.366211E-01,1.56127,0.420223
0.372314E-01,1.58729,0.454421
0.378418E-01,1.61331,1.06028
0.384521E-01,1.63933,0.579725E-01
0.390625E-01,1.66536,-0.834208
0.396729E-01,1.69138,-0.769448
0.402832E-01,1.71740,2.24620
0.408936E-01,1.74342,0.497702
0.415039E-01,1.76944,1.34905
0.421143E-01,1.79546,-0.293429
0.427246E-01,1.82148,0.611326
0.433350E-01,1.84750,0.677732E-01
0.439453E-01,1.87353,1.33229
0.445557E-01,1.89955,0.155063
0.451660E-01,1.92557,1.04804
0.457764E-01,1.95159,-0.118063
0.463867E-01,1.97761,1.86309
0.469971E-01,2.00363,-0.828413
0.476074E-01,2.02965,0.371659
0.482178E-01,2.05567,-0.179495E-01
0.488281E-01,2.08170,0.688147
0.494385E-01,2.10772,-0.712134
0.500488E-01,2.13374,-0.233084
0.506592E-01,2.15976,-0.748559
0.512695E-01,2.18578,-1.44610
0.518799E-01,2.21180,0.912125
0.524902E-01,2.23782,0.335945
0.531006E-01,2.26384,0.765215E-01
0.537109E-01,2.28986,0.146852
0.543213E-01,2.31589,-0.245611
0.549316E-01,2.34191,0.121874
0.555420E-01,2.36793,-1.19628
0.561523E-01,2.39395,1.15415
0.567627E-01,2.41997,-0.339312
0.573730E-01,2.44599,0.474758
0.579834E-01,2.47201,-0.653419
0.585938E-01,2.49803,-0.475527
0.592041E-01,2.52406,-0.309065
0.598145E-01,2.55008,-0.839573
0.604248E-01,2.57610,-2.16472
0.610352E-01,2.60212,3.87936
0.616455E-01,2.62814,1.50693
0.622559E-01,2.65416,4.12010
0.628662E-01,2.68018,0.950545
0.634766E-01,2.70620,0.461253
0.640869E-01,2.73222,-1.23880
0.646973E-01,2.75825,-0.112385
0.653076E-01,2.78427,-0.638419E-01
0.659180E-01,2.81029,-0.491496
0.665283E-01,2.83631,0.208305
0.671387E-01,2.86233,-0.550323E-01
0.677490E-01,2.88835,0.226264
0.683594E-01,2.91437,-0.132528
0.689697E-01,2.94039,0.589642E-01
0.695801E-01,2.96642,0.138673
0.701904E-01,2.99244,-0.313994
0.708008E-01,3.01846,-0.370837
0.714111E-01,3.04448,0.909572
0.720215E-01,3.07050,0.553742
0.726318E-01,3.09652,1.14761
0.732422E-01,3.12254,-0.843654
0.738525E-01,3.14856,-0.606746E-01
0.744629E-01,3.17459,-0.590491
0.750732E-01,3.20061,-0.186325
0.756836E-01,3.22663,0.369931E-01
0.762939E-01,3.25265,-1.00388
0.769043E-01,3.27867,-0.420087
0.775146E-01,3.30469,-0.547785
0.781250E-01,3.33071,0.122709E-01
0.787354E-01,3.35673,0.718277E-01
0.793457E-01,3.38275,-0.165729
0.799561E-01,3.40878,0.865505E-01
0.805664E-01,3.43480,-0.103454
0.811768E-01,3.46082,-0.375337
0.817871E-01,3.48684,0.841149
0.823975E-01,3.51286,0.683338E-01
0.830078E-01,3.53888,0.606499
0.836182E-01,3.56490,0.153658
0.842285E-01,3.59092,0.286963
0.848389E-01,3.61695,-0.177516
0.854492E-01,3.64297,-0.166397
0.860596E-01,3.66899,0.377442
0.866699E-01,3.69501,-0.427085
0.872803E-01,3.72103,0.169426
0.878906E-01,3.74705,0.613233
0.885010E-01,3.77307,-0.207376E-01
0.891113E-01,3.79909,0.627864E-01
0.897217E-01,3.82511,0.102685
0.903320E-01,3.85114,0.460617E-01
0.909424E-01,3.87716,0.167113
0.915527E-01,3.90318,0.891361E-01
0.921631E-01,3.92920,0.355338
0.927734E-01,3.95522,0.134291
0.933838E-01,3.98124,-0.221612
0.939941E-01,4.00726,-0.492520
0.946045E-01,4.03328,0.830354E-01
0.952148E-01,4.05931,0.921485
0.958252E-01,4.08533,-0.427844E-03
0.964355E-01,4.11135,0.316824E-01
0.970459E-01,4.13737,0.176948E-01
0.976562E-01,4.16339,-0.343817E-01
0.982666E-01,4.18941,-0.466553
0.988770E-01,4.21543,-0.233555
0.994873E-01,4.24145,0.506041
0.100098,4.26747,0.470656E-01
0.100708,4.29350,-0.968425E-02
0.101318,4.31952,-0.489203E-01
0.101929,4.34554,-0.177187E-01
0.102539,4.37156,0.992942E-01
0.103149,4.39758,0.185911
0.103760,4.42360,-0.436885E-01
0.104370,4.44962,-0.389940
0.104980,4.47564,-0.443297E-01
0.105591,4.50167,0.121724E-03
0.106201,4.52769,0.484419
0.106812,4.55371,-0.267527E-01
0.107422,4.57973,1.14974
0.108032,4.60575,-0.141282
0.108643,4.63177,0.956968
0.109253,4.65779,-0.493535
0.109863,4.68381,-0.129809
0.110474,4.70984,0.139714
0.111084,4.73586,-0.136909
0.111694,4.76188,-0.378495
0.112305,4.78790,-0.515402
0.112915,4.81392,-0.245266E-01
0.113525,4.83994,0.865455E-01
0.114136,4.86596,0.112390
0.114746,4.89198,-0.164707
0.115356,4.91800,0.688324
0.115967,4.94403,-0.251783E-01
0.116577,4.97005,0.982306E-01
0.117188,4.99607,-0.356620E-01
0.117798,5.02209,0.591096
0.118408,5.04811,-0.321034
0.119019,5.07413,0.628500E-01
0.119629,5.10015,0.110846
0.120239,5.12617,1.45743
0.120850,5.15220,0.610401
0.121460,5.17822,0.230633
0.122070,5.20424,0.876760
0.122681,5.23026,-0.366936E-01
0.123291,5.25628,0.193279
0.123901,5.28230,0.181976
0.124512,5.30832,0.202316
0.125122,5.33434,0.543742
0.125732,5.36036,1.60984
0.126343,5.38639,0.179277
0.126953,5.41241,0.683603
0.127563,5.43843,-0.976225E-01
0.128174,5.46445,-0.671452E-01
0.128784,5.49047,-0.246434
0.129395,5.51649,0.571978E-01
0.130005,5.54251,-0.137425
0.130615,5.56853,-0.358462E-01
0.131226,5.59456,-0.204009
0.131836,5.62058,-0.137769E-01
0.132446,5.64660,0.155616
0.133057,5.67262,-0.783054E-01
0.133667,5.69864,-0.540197
0.134277,5.72466,0.334002E-01
0.134888,5.75068,0.174488E-01
0.135498,5.77670,-0.115123
0.136108,5.80273,-0.227979E-01
0.136719,5.82875,0.380321
0.137329,5.85477,0.365181
0.137939,5.88079,0.470018
0.138550,5.90681,0.672524E-01
0.139160,5.93283,0.536219
0.139771,5.95885,0.308500E-01
0.140381,5.98487,0.112977
0.140991,6.01089,0.393061
0.141602,6.03692,-0.266453
0.142212,6.06294,0.230472E-01
0.142822,6.08896,-0.251768
0.143433,6.11498,-0.365947
0.144043,6.14100,-0.110593
0.144653,6.16702,-0.248318E-01
0.145264,6.19304,-0.268712
0.145874,6.21906,0.254989E-01
0.146484,6.24509,0.228401
0.147095,6.27111,-0.352475E-01
0.147705,6.29713,0.292572
0.148315,6.32315,0.354907
0.148926,6.34917,0.803373
0.149536,6.37519,0.989710
0.150146,6.40121,-0.481624E-01
0.150757,6.42723,0.471827
0.151367,6.45325,-0.112734
0.151978,6.47928,0.213636
0.152588,6.50530,0.297976
0.153198,6.53132,0.550358E-01
0.153809,6.55734,0.819740
0.154419,6.58336,0.503910
0.155029,6.60938,0.260010
0.155640,6.63540,-0.272149E-01
0.156250,6.66142,-0.308598
0.156860,6.68745,-0.446290E-01
0.157471,6.71347,-0.138914
0.158081,6.73949,-0.609004E-02
0.158691,6.76551,0.444922E-01
0.159302,6.79153,-0.707077E-01
0.159912,6.81755,0.113293
0.160522,6.84357,0.208646
0.161133,6.86959,0.444004E-01
0.161743,6.89562,-0.304589
0.162354,6.92164,-0.174605
0.162964,6.94766,-0.400281E-01
0.163574,6.97368,-0.119361
0.164185,6.99970,-0.236763E-01
0.164795,7.02572,-0.107656
0.165405,7.05174,-0.138465
0.166016,7.07776,0.174256E-01
0.166626,7.10378,-0.349113E-01
0.167236,7.12981,-0.800527E-01
0.167847,7.15583,-0.136837
0.168457,7.18185,-0.381213
0.169067,7.20787,0.106782
0.169678,7.23389,0.294071
0.170288,7.25991,-0.153682E-01
0.170898,7.28593,-0.101592E-01
0.171509,7.31195,-0.802141E-01
0.172119,7.33798,-0.341749
0.172729,7.36400,-0.174048
0.173340,7.39002,-0.238400
0.173950,7.41604,0.464599
0.174561,7.44206,-0.115040
0.175171,7.46808,-0.178050
0.175781,7.49410,0.106696
0.176392,7.52012,0.198008
0.177002,7.54614,0.184628
0.177612,7.57217,0.303083
0.178223,7.59819,0.154766
0.178833,7.62421,0.129610
0.179443,7.65023,0.117504
0.180054,7.67625,-0.996050E-02
0.180664,7.70227,0.239862
0.181274,7.72829,0.350206E-01
0.181885,7.75431,-0.128289E-01
0.182495,7.78034,-0.452623E-01
0.183105,7.80636,0.191012
0.183716,7.83238,-0.159334E-01
0.184326,7.85840,0.199309E-02
0.184937,7.88442,0.244294E-01
0.185547,7.91044,0.173441E-01
0.186157,7.93646,0.683729
0.186768,7.96248,0.104907
0.187378,7.98850,0.525290
0.187988,8.01453,0.429174
0.188599,8.04055,-0.732268E-01
0.189209,8.06657,0.253483
0.189819,8.09259,-0.412087E-01
0.190430,8.11861,0.129168
0.191040,8.14463,-0.400679E-01
0.191650,8.17065,0.191409
0.192261,8.19667,0.104269
0.192871,8.22270,0.319211
0.193481,8.24872,-0.905621E-01
0.194092,8.27474,0.284915
0.194702,8.30076,-0.173258
0.195312,8.32678,0.118097
0.195923,8.35280,-0.145020
0.196533,8.37882,-0.323176
0.197144,8.40484,-0.197727
0.197754,8.43087,-0.348548
0.198364,8.45689,-0.196129
0.198975,8.48291,-0.587798E-01
0.199585,8.50893,-0.610891E-01
0.200195,8.53495,-0.489356
0.200806,8.56097,0.333193E-01
0.201416,8.58699,0.463012E-01
0.202026,8.61301,0.535181
0.202637,8.63903,0.193559
0.203247,8.66506,0.220451
0.203857,8.69108,-0.307894E-01
0.204468,8.71710,-0.881207E-01
0.205078,8.74312,-0.280752
0.205688,8.76914,-0.161152
0.206299,8.79516,0.440426E-01
0.206909,8.82118,-0.263634
0.207520,8.84720,0.614593E-01
0.208130,8.87323,-0.314402
0.208740,8.89925,-0.354692
0.209351,8.92527,-0.240014E-01
0.209961,8.95129,0.826698E-01
0.210571,8.97731,0.183782
0.211182,9.00333,-0.456389E-01
0.211792,9.02935,-0.112992
0.212402,9.05537,0.105532
0.213013,9.08139,-0.335908
0.213623,9.10742,-0.548948
0.214233,9.13344,-0.341280
0.214844,9.15946,0.503591E-01
0.215454,9.18548,-0.583012E-01
0.216064,9.21150,0.918569E-02
0.216675,9.23752,0.330352
0.217285,9.26354,-0.800958E-01
0.217896,9.28956,-0.872899
0.218506,9.31559,-0.411214
0.219116,9.34161,-0.144324
0.219727,9.36763,-0.324629
0.220337,9.39365,-0.686022
0.220947,9.41967,-0.519147
0.221558,9.44569,-0.591150
0.222168,9.47171,-0.527607
0.222778,9.49773,-0.112414E-01
0.223389,9.52376,-0.274893
0.223999,9.54978,0.463953
0.224609,9.57580,0.106994
0.225220,9.60182,0.145989
0.225830,9.62784,-0.595558
0.226440,9.65386,0.264569E-01
0.227051,9.67988,-0.105842
0.227661,9.70590,-0.295713
0.228271,9.73192,-0.444780E-01
0.228882,9.75795,-0.207377
0.229492,9.78397,0.677954E-01
0.230103,9.80999,0.886243E-01
0.230713,9.83601,0.298498E-01
0.231323,9.86203,-0.299998
0.231934,9.88805,-0.778985E-01
0.232544,9.91407,-0.852800E-01
0.233154,9.94009,0.116938
0.233765,9.96612,0.184111
0.234375,9.99214,0.114539
0.234985,10.0182,0.166580
0.235596,10.0442,0.196152
0.236206,10.0702,0.129874E-01
0.236816,10.0962,-0.240671
0.237427,10.1222,-0.262676
0.238037,10.1483,-0.585914E-01
0.238647,10.1743,-0.486819E-01
0.239258,10.2003,-0.346910
0.239868,10.2263,-0.279049
0.240479,10.2523,-0.155812
0.241089,10.2784,0.855644E-01
0.241699,10.3044,-0.162592
0.242310,10.3304,0.154398
0.242920,10.3564,0.779512E-01
0.243530,10.3825,-0.536508E-01
0.244141,10.4085,-0.197720
0.244751,10.4345,0.111434
0.245361,10.4605,1.29765
0.245972,10.4865,0.837656
0.246582,10.5126,0.739883
0.247192,10.5386,0.315598
0.247803,10.5646,0.622586
0.248413,10.5906,0.518543
0.249023,10.6166,0.171838
0.249634,10.6427,-0.257085
0.250244,10.6687,-0.356525E-01
0.250854,10.6947,0.668253E-02
0.251465,10.7207,0.495112
0.252075,10.7468,-0.259188
0.252686,10.7728,0.365234
0.253296,10.7988,0.300219E-01
0.253906,10.8248,0.702841E-01
0.254517,10.8508,0.129227E-01
0.255127,10.8769,-0.299229E-01
0.255737,10.9029,0.927493E-01
0.256348,10.9289,0.167533
