Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.826
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.8663756456777167E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.706402E-02,0.449188
0.122070E-02,0.141280E-01,0.194200
0.183105E-02,0.211921E-01,0.673246E-01
0.244141E-02,0.282561E-01,0.763749E-01
0.305176E-02,0.353201E-01,0.141774
0.366211E-02,0.423841E-01,-0.197740E-01
0.427246E-02,0.494482E-01,0.543096
0.488281E-02,0.565122E-01,0.281478
0.549316E-02,0.635762E-01,0.250688E-01
0.610352E-02,0.706402E-01,-0.299948E-02
0.671387E-02,0.777042E-01,0.106044
0.732422E-02,0.847683E-01,0.378031
0.793457E-02,0.918323E-01,0.694291E-01
0.854492E-02,0.988963E-01,0.388318
0.915527E-02,0.105960,0.558710
0.976562E-02,0.113024,0.267313
0.103760E-01,0.120088,0.121908
0.109863E-01,0.127152,0.169872
0.115967E-01,0.134216,0.695167E-01
0.122070E-01,0.141280,0.143977
0.128174E-01,0.148344,-0.379448E-01
0.134277E-01,0.155408,-0.110651
0.140381E-01,0.162473,0.421556E-01
0.146484E-01,0.169537,0.181268
0.152588E-01,0.176601,0.261978
0.158691E-01,0.183665,0.433921
0.164795E-01,0.190729,0.982197E-01
0.170898E-01,0.197793,0.206764E-01
0.177002E-01,0.204857,-0.983145E-01
0.183105E-01,0.211921,0.141696
0.189209E-01,0.218985,0.288388
0.195312E-01,0.226049,0.721781E-01
0.201416E-01,0.233113,-0.372354
0.207520E-01,0.240177,0.178198E-01
0.213623E-01,0.247241,0.635088
0.219727E-01,0.254305,-0.438050E-01
0.225830E-01,0.261369,-0.242133
0.231934E-01,0.268433,-0.280875E-01
0.238037E-01,0.275497,0.191769
0.244141E-01,0.282561,0.168468E-01
0.250244E-01,0.289625,-0.351627
0.256348E-01,0.296689,0.156229
0.262451E-01,0.303753,0.178251
0.268555E-01,0.310817,-0.735741
0.274658E-01,0.317881,-0.539717
0.280762E-01,0.324945,-0.295297E-01
0.286865E-01,0.332009,0.203121
0.292969E-01,0.339073,-0.388222
0.299072E-01,0.346137,-0.195619
0.305176E-01,0.353201,0.186040
0.311279E-01,0.360265,0.146789
0.317383E-01,0.367329,0.109033
0.323486E-01,0.374393,0.243395
0.329590E-01,0.381457,0.847319E-01
0.335693E-01,0.388521,0.231578
0.341797E-01,0.395585,0.158541
0.347900E-01,0.402649,0.928392E-01
0.354004E-01,0.409713,0.969530E-01
0.360107E-01,0.416777,0.329153
0.366211E-01,0.423841,0.199293
0.372314E-01,0.430905,0.218425
0.378418E-01,0.437969,0.603273
0.384521E-01,0.445033,-0.217006
0.390625E-01,0.452097,-0.241052
0.396729E-01,0.459161,0.626153E-01
0.402832E-01,0.466225,0.381976
0.408936E-01,0.473289,0.178786
0.415039E-01,0.480354,0.462605E-01
0.421143E-01,0.487418,0.382674E-01
0.427246E-01,0.494482,-0.272185
0.433350E-01,0.501546,-0.878079E-01
0.439453E-01,0.508610,-0.484566E-01
0.445557E-01,0.515674,-0.178264E-01
0.451660E-01,0.522738,0.245884
0.457764E-01,0.529802,0.270978E-01
0.463867E-01,0.536866,0.152950
0.469971E-01,0.543930,0.140171
0.476074E-01,0.550994,-0.545578E-01
0.482178E-01,0.558058,0.767529E-01
0.488281E-01,0.565122,0.104892E-01
0.494385E-01,0.572186,0.207916
0.500488E-01,0.579250,-0.300147E-01
0.506592E-01,0.586314,0.710588E-01
0.512695E-01,0.593378,0.139813
0.518799E-01,0.600442,-0.600580E-01
0.524902E-01,0.607506,0.100916E-01
0.531006E-01,0.614570,0.365740E-01
0.537109E-01,0.621634,-0.768817E-01
0.543213E-01,0.628698,0.166032
0.549316E-01,0.635762,-0.134894
0.555420E-01,0.642826,-0.147528
0.561523E-01,0.649890,-0.488151E-01
0.567627E-01,0.656954,-0.712073E-01
0.573730E-01,0.664018,-0.180979
0.579834E-01,0.671082,0.773731E-01
0.585938E-01,0.678146,0.832950E-01
0.592041E-01,0.685210,-0.120968
0.598145E-01,0.692274,-0.630274E-01
0.604248E-01,0.699338,0.204958E-01
0.610352E-01,0.706402,0.149663E-01
0.616455E-01,0.713466,-0.270072
0.622559E-01,0.720530,-0.300345
0.628662E-01,0.727594,-0.179700
0.634766E-01,0.734658,-0.676067E-01
0.640869E-01,0.741722,0.129177
0.646973E-01,0.748786,0.726912E-01
0.653076E-01,0.755850,-0.374527E-01
0.659180E-01,0.762914,0.194818
0.665283E-01,0.769978,0.103746
0.671387E-01,0.777042,-0.535443E-01
0.677490E-01,0.784106,0.172873E-01
0.683594E-01,0.791170,0.254608
0.689697E-01,0.798234,0.146809E-01
0.695801E-01,0.805299,-0.818613E-01
0.701904E-01,0.812363,0.239444
0.708008E-01,0.819427,-0.151761
0.714111E-01,0.826491,0.541477E-01
0.720215E-01,0.833555,0.354048E-01
0.726318E-01,0.840619,-0.101778
0.732422E-01,0.847683,-0.182351
0.738525E-01,0.854747,-0.124820
0.744629E-01,0.861811,-0.943156E-01
0.750732E-01,0.868875,0.128823E-02
0.756836E-01,0.875939,0.570927E-01
0.762939E-01,0.883003,0.258698
0.769043E-01,0.890067,0.422150
0.775146E-01,0.897131,-0.139307E-01
0.781250E-01,0.904195,-0.417091E-01
0.787354E-01,0.911259,0.134320E-01
0.793457E-01,0.918323,0.187661
0.799561E-01,0.925387,-0.760941E-01
0.805664E-01,0.932451,-0.205390E-01
0.811768E-01,0.939515,0.851138E-01
0.817871E-01,0.946579,0.164634
0.823975E-01,0.953643,0.164150
0.830078E-01,0.960707,0.221152
0.836182E-01,0.967771,0.244166
0.842285E-01,0.974835,0.865611E-01
0.848389E-01,0.981899,-0.108070E-02
0.854492E-01,0.988963,0.554090E-01
0.860596E-01,0.996027,-0.762286E-02
0.866699E-01,1.00309,0.430515
0.872803E-01,1.01016,0.323615E-01
0.878906E-01,1.01722,-0.384768E-01
0.885010E-01,1.02428,-0.418374E-01
0.891113E-01,1.03135,-0.128210
0.897217E-01,1.03841,-0.103597
0.903320E-01,1.04548,-0.193882
0.909424E-01,1.05254,-0.197883
0.915527E-01,1.05960,-0.176307
0.921631E-01,1.06667,-0.121104
0.927734E-01,1.07373,0.205084E-01
0.933838E-01,1.08080,0.319077E-01
0.939941E-01,1.08786,0.104234
0.946045E-01,1.09492,-0.983019E-01
0.952148E-01,1.10199,0.520342E-02
0.958252E-01,1.10905,-0.413448E-02
0.964355E-01,1.11612,0.111212
0.970459E-01,1.12318,0.226334
0.976562E-01,1.13024,0.278283E-01
0.982666E-01,1.13731,-0.146940
0.988770E-01,1.14437,-0.786202E-01
0.994873E-01,1.15144,0.128859
0.100098,1.15850,0.793478E-01
0.100708,1.16556,0.737015E-02
0.101318,1.17263,0.385071
0.101929,1.17969,0.200421
0.102539,1.18676,-0.385281E-01
0.103149,1.19382,0.196446E-02
0.103760,1.20088,0.128197
0.104370,1.20795,-0.408635E-01
0.104980,1.21501,0.267178
0.105591,1.22208,0.237825
0.106201,1.22914,0.244253
0.106812,1.23620,0.178172
0.107422,1.24327,0.170874E-01
0.108032,1.25033,0.412551E-01
0.108643,1.25740,0.287896
0.109253,1.26446,0.185924
0.109863,1.27152,-0.257619E-01
0.110474,1.27859,-0.469341E-01
0.111084,1.28565,-0.115062
0.111694,1.29272,-0.455501E-01
0.112305,1.29978,-0.440892E-01
0.112915,1.30684,-0.661370E-01
0.113525,1.31391,-0.423011E-02
0.114136,1.32097,0.176463
0.114746,1.32804,0.344307E-01
0.115356,1.33510,0.837681E-01
0.115967,1.34216,0.917820E-01
0.116577,1.34923,-0.465872E-02
0.117188,1.35629,-0.248483E-01
0.117798,1.36336,-0.103547
0.118408,1.37042,-0.101562
0.119019,1.37748,-0.161714E-01
0.119629,1.38455,0.136801E-01
0.120239,1.39161,-0.268212E-01
0.120850,1.39868,0.435340E-01
0.121460,1.40574,0.822986E-02
0.122070,1.41280,-0.242734E-01
0.122681,1.41987,-0.643025E-01
0.123291,1.42693,0.218319
0.123901,1.43400,-0.178056
0.124512,1.44106,-0.126022E-02
0.125122,1.44812,0.202137
0.125732,1.45519,0.819222E-01
0.126343,1.46225,-0.123172E-01
0.126953,1.46932,-0.611985E-01
0.127563,1.47638,0.109983
0.128174,1.48344,-0.240988E-01
0.128784,1.49051,0.100616
0.129395,1.49757,-0.205551E-01
0.130005,1.50464,-0.782228E-02
0.130615,1.51170,0.486315E-01
0.131226,1.51876,-0.706302E-01
0.131836,1.52583,-0.718440E-01
0.132446,1.53289,0.112545E-01
0.133057,1.53996,-0.496384E-01
0.133667,1.54702,0.488922E-02
0.134277,1.55408,0.117219
0.134888,1.56115,0.425199E-01
0.135498,1.56821,-0.147839
0.136108,1.57528,-0.123349
0.136719,1.58234,-0.612318E-01
0.137329,1.58940,-0.676799E-01
0.137939,1.59647,0.107592
0.138550,1.60353,0.239312
0.139160,1.61060,-0.792064E-01
0.139771,1.61766,-0.105150E-01
0.140381,1.62473,0.755026E-02
0.140991,1.63179,-0.133131E-01
0.141602,1.63885,-0.592048E-02
0.142212,1.64592,-0.720513E-02
0.142822,1.65298,0.170295E-01
0.143433,1.66005,-0.220181E-01
0.144043,1.66711,0.194957
0.144653,1.67417,0.291134E-01
0.145264,1.68124,0.435783E-01
0.145874,1.68830,-0.793801E-01
0.146484,1.69537,-0.933195E-01
0.147095,1.70243,0.199338E-02
0.147705,1.70949,0.285453E-01
0.148315,1.71656,0.551140E-01
0.148926,1.72362,0.136820
0.149536,1.73069,0.674985E-01
