Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.804
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12987867430324296
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208108E-02,0.224477E-01
0.122070E-02,0.416215E-02,0.175577
0.183105E-02,0.624323E-02,-0.309575E-02
0.244141E-02,0.832431E-02,0.176453
0.305176E-02,0.104054E-01,0.236006
0.366211E-02,0.124865E-01,-0.859442E-02
0.427246E-02,0.145675E-01,-0.364370E-01
0.488281E-02,0.166486E-01,0.168903
0.549316E-02,0.187297E-01,0.242399E-01
0.610352E-02,0.208108E-01,0.778840E-01
0.671387E-02,0.228918E-01,0.615493
0.732422E-02,0.249729E-01,-0.129255E-01
0.793457E-02,0.270540E-01,0.258035
0.854492E-02,0.291351E-01,-0.354682E-01
0.915527E-02,0.312162E-01,0.455608E-01
0.976562E-02,0.332972E-01,0.103083
0.103760E-01,0.353783E-01,0.842861E-01
0.109863E-01,0.374594E-01,0.335333E-01
0.115967E-01,0.395405E-01,0.102199E-01
0.122070E-01,0.416215E-01,0.161655
0.128174E-01,0.437026E-01,0.964401E-02
0.134277E-01,0.457837E-01,0.151358
0.140381E-01,0.478648E-01,0.798046E-01
0.146484E-01,0.499459E-01,0.607657E-01
0.152588E-01,0.520269E-01,-0.132758
0.158691E-01,0.541080E-01,0.147974
0.164795E-01,0.561891E-01,-0.988450E-01
0.170898E-01,0.582702E-01,0.437364
0.177002E-01,0.603512E-01,0.702416E-01
0.183105E-01,0.624323E-01,0.575063E-01
0.189209E-01,0.645134E-01,0.309865
0.195312E-01,0.665945E-01,0.146834
0.201416E-01,0.686755E-01,1.10048
0.207520E-01,0.707566E-01,0.804369
0.213623E-01,0.728377E-01,1.12797
0.219727E-01,0.749188E-01,0.260072
0.225830E-01,0.769999E-01,-0.610706E-01
0.231934E-01,0.790809E-01,-0.146263
0.238037E-01,0.811620E-01,0.440491
0.244141E-01,0.832431E-01,0.998977E-01
0.250244E-01,0.853242E-01,0.769737E-01
0.256348E-01,0.874052E-01,0.972907E-01
0.262451E-01,0.894863E-01,0.698802E-01
0.268555E-01,0.915674E-01,-0.963888E-02
0.274658E-01,0.936485E-01,0.606402
0.280762E-01,0.957296E-01,0.205127
0.286865E-01,0.978106E-01,0.672171
0.292969E-01,0.998917E-01,0.101444
0.299072E-01,0.101973,1.38048
0.305176E-01,0.104054,0.218833
0.311279E-01,0.106135,-0.283763E-01
0.317383E-01,0.108216,0.238808
0.323486E-01,0.110297,-0.555486E-01
0.329590E-01,0.112378,0.694841E-01
0.335693E-01,0.114459,0.392904E-01
0.341797E-01,0.116540,0.434689E-03
0.347900E-01,0.118621,0.487170
0.354004E-01,0.120702,0.568993
0.360107E-01,0.122784,0.600030
0.366211E-01,0.124865,-0.404887E-01
0.372314E-01,0.126946,0.193110
0.378418E-01,0.129027,0.175526
0.384521E-01,0.131108,0.158590E-01
0.390625E-01,0.133189,0.226843
0.396729E-01,0.135270,0.426318
0.402832E-01,0.137351,1.85814
0.408936E-01,0.139432,0.183683
0.415039E-01,0.141513,-0.132906
0.421143E-01,0.143594,0.339213E-01
0.427246E-01,0.145675,0.257278
0.433350E-01,0.147756,1.32554
0.439453E-01,0.149838,-0.191045
0.445557E-01,0.151919,0.315093E-02
0.451660E-01,0.154000,0.278489
0.457764E-01,0.156081,0.227284
0.463867E-01,0.158162,0.435028
0.469971E-01,0.160243,0.431884E-01
0.476074E-01,0.162324,0.648744E-01
0.482178E-01,0.164405,0.562999
0.488281E-01,0.166486,-0.552344E-01
0.494385E-01,0.168567,0.674542
0.500488E-01,0.170648,0.546161
0.506592E-01,0.172729,0.151789
0.512695E-01,0.174810,-0.718584E-01
0.518799E-01,0.176892,0.273205
0.524902E-01,0.178973,0.626831
0.531006E-01,0.181054,0.109184
0.537109E-01,0.183135,0.579148E-02
0.543213E-01,0.185216,-0.150810
0.549316E-01,0.187297,0.847259E-01
0.555420E-01,0.189378,0.283686
0.561523E-01,0.191459,0.374235
0.567627E-01,0.193540,-0.136632
0.573730E-01,0.195621,0.291843E-01
0.579834E-01,0.197702,0.851489E-01
0.585938E-01,0.199783,1.70755
0.592041E-01,0.201864,0.308311E-02
0.598145E-01,0.203946,0.299078
0.604248E-01,0.206027,0.756139
0.610352E-01,0.208108,-0.818812E-02
0.616455E-01,0.210189,-0.502386E-02
0.622559E-01,0.212270,0.256470
0.628662E-01,0.214351,0.912317E-01
0.634766E-01,0.216432,0.150012
0.640869E-01,0.218513,0.192667
0.646973E-01,0.220594,0.432025
0.653076E-01,0.222675,0.594069
0.659180E-01,0.224756,0.893061E-01
0.665283E-01,0.226837,0.106808
0.671387E-01,0.228918,0.196524E-01
0.677490E-01,0.231000,0.146631
0.683594E-01,0.233081,0.265702
0.689697E-01,0.235162,-0.164846
0.695801E-01,0.237243,0.850800
0.701904E-01,0.239324,0.311676
0.708008E-01,0.241405,0.896521E-01
0.714111E-01,0.243486,0.341774
0.720215E-01,0.245567,0.473469E-01
0.726318E-01,0.247648,0.313555
0.732422E-01,0.249729,0.163686
0.738525E-01,0.251810,0.582112E-01
0.744629E-01,0.253891,0.377018E-01
0.750732E-01,0.255972,-0.664347E-01
0.756836E-01,0.258054,0.641021E-01
0.762939E-01,0.260135,0.247339
0.769043E-01,0.262216,0.219978
0.775146E-01,0.264297,0.222218E-01
0.781250E-01,0.266378,0.197306
0.787354E-01,0.268459,0.232090
0.793457E-01,0.270540,0.258479
0.799561E-01,0.272621,0.326573
0.805664E-01,0.274702,0.204311
0.811768E-01,0.276783,0.119018
0.817871E-01,0.278864,0.245153
0.823975E-01,0.280945,0.140260
0.830078E-01,0.283027,-0.191814
0.836182E-01,0.285108,-0.467568
0.842285E-01,0.287189,-0.420402E-01
0.848389E-01,0.289270,-0.230705
0.854492E-01,0.291351,0.187270E-01
0.860596E-01,0.293432,0.880186
0.866699E-01,0.295513,-0.430442E-01
0.872803E-01,0.297594,0.193027
0.878906E-01,0.299675,0.965451
0.885010E-01,0.301756,0.857622
0.891113E-01,0.303837,0.109448
0.897217E-01,0.305918,-0.103128
0.903320E-01,0.307999,0.122027
0.909424E-01,0.310081,0.706865
0.915527E-01,0.312162,-0.438018E-01
0.921631E-01,0.314243,-0.399863E-01
0.927734E-01,0.316324,0.154216
0.933838E-01,0.318405,-0.551952E-01
0.939941E-01,0.320486,0.120440
0.946045E-01,0.322567,0.140724
0.952148E-01,0.324648,0.366160
0.958252E-01,0.326729,0.144491
0.964355E-01,0.328810,-0.154293
0.970459E-01,0.330891,-0.732223E-01
0.976562E-01,0.332972,0.427831E-01
0.982666E-01,0.335053,0.131710
0.988770E-01,0.337135,-0.605584E-02
0.994873E-01,0.339216,0.470373E-01
0.100098,0.341297,-0.838414E-02
0.100708,0.343378,-0.458757E-01
0.101318,0.345459,-0.208627
0.101929,0.347540,-0.581660E-01
0.102539,0.349621,-0.114760E-01
0.103149,0.351702,-0.146167
0.103760,0.353783,-0.460017E-01
0.104370,0.355864,0.567163E-01
0.104980,0.357945,0.106693E-01
0.105591,0.360026,0.398361
0.106201,0.362107,0.389614
0.106812,0.364189,0.919253
0.107422,0.366270,0.203879
0.108032,0.368351,0.423040
0.108643,0.370432,-0.749481E-03
0.109253,0.372513,-0.515723E-01
0.109863,0.374594,0.344161E-01
0.110474,0.376675,0.247039
0.111084,0.378756,-0.198618
0.111694,0.380837,0.966593E-01
0.112305,0.382918,0.868094E-01
0.112915,0.384999,0.434649E-01
0.113525,0.387080,0.399407
0.114136,0.389161,-0.334652E-01
0.114746,0.391243,-0.173509
0.115356,0.393324,-0.307801
0.115967,0.395405,0.308215E-01
0.116577,0.397486,-0.396919E-01
0.117188,0.399567,0.379695
0.117798,0.401648,0.576056
0.118408,0.403729,-0.203038
0.119019,0.405810,-0.261875
0.119629,0.407891,0.148513
0.120239,0.409972,0.576770E-01
0.120850,0.412053,-0.760191E-01
0.121460,0.414134,0.201710E-01
0.122070,0.416215,0.259308
0.122681,0.418297,-0.209375
0.123291,0.420378,0.511191E-02
0.123901,0.422459,-0.356281E-01
0.124512,0.424540,0.307763
0.125122,0.426621,0.690903E-01
0.125732,0.428702,0.310934
0.126343,0.430783,0.207010
0.126953,0.432864,-0.436880E-01
0.127563,0.434945,0.200471
0.128174,0.437026,0.414427E-01
0.128784,0.439107,0.245686
0.129395,0.441188,0.771544
0.130005,0.443269,0.197501
0.130615,0.445351,1.28646
0.131226,0.447432,0.279811E-01
0.131836,0.449513,0.115936
0.132446,0.451594,0.115638
0.133057,0.453675,-0.540655E-01
0.133667,0.455756,0.541211E-01
0.134277,0.457837,0.379467E-01
0.134888,0.459918,0.225011
0.135498,0.461999,0.678188E-01
0.136108,0.464080,-0.454111E-01
0.136719,0.466161,0.276009E-01
0.137329,0.468242,-0.104128
0.137939,0.470323,0.274161
0.138550,0.472405,-0.120594
0.139160,0.474486,0.738030E-01
0.139771,0.476567,0.449129
0.140381,0.478648,0.172487E-01
0.140991,0.480729,-0.266899E-01
0.141602,0.482810,0.425002
0.142212,0.484891,0.128525
0.142822,0.486972,-0.626162E-01
0.143433,0.489053,0.403876
0.144043,0.491134,-0.130862
0.144653,0.493215,0.644470E-01
0.145264,0.495296,0.432612
0.145874,0.497377,0.551142
0.146484,0.499459,0.485110
0.147095,0.501540,0.116309
0.147705,0.503621,0.310973
0.148315,0.505702,0.508574E-01
0.148926,0.507783,-0.343841E-01
0.149536,0.509864,0.294613E-01
0.150146,0.511945,-0.111972E-02
0.150757,0.514026,0.657948E-01
0.151367,0.516107,0.155092
0.151978,0.518188,0.711473E-02
0.152588,0.520269,0.420781E-01
0.153198,0.522350,0.237816
0.153809,0.524431,-0.487227E-01
0.154419,0.526513,0.338179
0.155029,0.528594,0.824539E-01
0.155640,0.530675,0.166404E-01
0.156250,0.532756,0.470975
0.156860,0.534837,0.220905
0.157471,0.536918,-0.127340
0.158081,0.538999,-0.119406
0.158691,0.541080,-0.367006E-01
0.159302,0.543161,-0.509458E-01
0.159912,0.545242,0.939855E-01
0.160522,0.547323,0.784351E-01
0.161133,0.549404,0.976802E-01
0.161743,0.551485,0.564420E-01
0.162354,0.553567,0.378974
0.162964,0.555648,0.151225E-01
0.163574,0.557729,0.201346
0.164185,0.559810,-0.325909E-01
0.164795,0.561891,-0.949867E-01
0.165405,0.563972,0.337167
0.166016,0.566053,0.269313E-01
0.166626,0.568134,0.982989E-01
0.167236,0.570215,-0.134027
0.167847,0.572296,0.644199E-01
0.168457,0.574377,0.116978
0.169067,0.576458,-0.515043E-01
0.169678,0.578539,0.915047E-01
0.170288,0.580621,-0.178497E-01
0.170898,0.582702,-0.347078E-01
0.171509,0.584783,0.360115
0.172119,0.586864,-0.319784E-01
0.172729,0.588945,0.203842
0.173340,0.591026,0.109793
0.173950,0.593107,0.146146
0.174561,0.595188,0.273698
0.175171,0.597269,0.229685
0.175781,0.599350,0.378107
0.176392,0.601431,-0.132549
0.177002,0.603512,0.275024
0.177612,0.605593,0.342328
0.178223,0.607675,-0.383557
0.178833,0.609756,0.221898E-01
0.179443,0.611837,-0.243422E-01
0.180054,0.613918,-0.732877E-01
0.180664,0.615999,0.165807E-01
0.181274,0.618080,0.108778
0.181885,0.620161,0.222749
0.182495,0.622242,0.250409
0.183105,0.624323,0.704580E-01
0.183716,0.626404,0.261686
0.184326,0.628485,-0.237939
0.184937,0.630566,0.160529
0.185547,0.632647,0.223168
0.186157,0.634729,0.451708
0.186768,0.636810,0.236276
0.187378,0.638891,0.203982
0.187988,0.640972,0.104941
0.188599,0.643053,-0.310640
0.189209,0.645134,-0.126960
0.189819,0.647215,-0.268514
0.190430,0.649296,0.242998
0.191040,0.651377,0.468014E-01
0.191650,0.653458,-0.210718E-01
0.192261,0.655539,-0.634555E-01
0.192871,0.657620,0.993218E-01
0.193481,0.659701,0.132580
0.194092,0.661783,0.322502
0.194702,0.663864,-0.162817
0.195312,0.665945,0.414207
0.195923,0.668026,0.128106E-01
0.196533,0.670107,-0.103624E-02
0.197144,0.672188,-0.280089E-01
0.197754,0.674269,0.518836E-02
0.198364,0.676350,0.186517
0.198975,0.678431,-0.113061
0.199585,0.680512,0.103306E-01
0.200195,0.682593,-0.389621E-01
0.200806,0.684674,0.276256
0.201416,0.686755,-0.608159E-01
0.202026,0.688837,-0.202790E-01
0.202637,0.690918,0.157961
0.203247,0.692999,0.987989E-02
0.203857,0.695080,0.904847E-01
0.204468,0.697161,0.265066
0.205078,0.699242,0.433318E-01
0.205688,0.701323,0.371212
0.206299,0.703404,-0.201298
0.206909,0.705485,0.114223
0.207520,0.707566,0.181580
0.208130,0.709647,0.582259E-01
0.208740,0.711728,0.238890E-01
0.209351,0.713809,0.136471E-01
0.209961,0.715891,0.489557E-01
0.210571,0.717972,-0.878695E-01
0.211182,0.720053,0.651179E-01
0.211792,0.722134,-0.137171E-02
0.212402,0.724215,-0.434272E-01
0.213013,0.726296,0.146418
0.213623,0.728377,0.165485
0.214233,0.730458,0.327558
0.214844,0.732539,0.543225
0.215454,0.734620,0.442373E-01
0.216064,0.736701,0.199989
0.216675,0.738782,0.141736
0.217285,0.740863,0.265035E-01
0.217896,0.742945,-0.113904
0.218506,0.745026,0.314422
0.219116,0.747107,-0.714924E-01
0.219727,0.749188,-0.606504
0.220337,0.751269,0.367202E-01
0.220947,0.753350,0.903288E-01
0.221558,0.755431,0.101641
0.222168,0.757512,-0.124572
0.222778,0.759593,0.822067E-01
0.223389,0.761674,-0.212025
0.223999,0.763755,0.119168
0.224609,0.765836,0.481853E-01
0.225220,0.767917,0.362624E-02
0.225830,0.769999,0.211561
0.226440,0.772080,0.544707
0.227051,0.774161,0.194230
0.227661,0.776242,-0.455530
0.228271,0.778323,0.321498E-01
0.228882,0.780404,0.658104
0.229492,0.782485,0.178779
0.230103,0.784566,0.130221
0.230713,0.786647,0.963449E-01
0.231323,0.788728,-0.333161E-01
0.231934,0.790809,0.249654
0.232544,0.792890,0.334726
0.233154,0.794971,-0.152035
0.233765,0.797053,0.140484E-01
0.234375,0.799134,0.768457E-01
0.234985,0.801215,-0.600798E-01
0.235596,0.803296,0.376936
0.236206,0.805377,0.115594
0.236816,0.807458,-0.493884E-01
0.237427,0.809539,-0.967225E-02
0.238037,0.811620,0.117118
0.238647,0.813701,-0.673362E-01
0.239258,0.815782,0.118857
0.239868,0.817863,0.205126
0.240479,0.819944,-0.100599
0.241089,0.822026,-0.596273E-01
0.241699,0.824107,0.485593E-01
0.242310,0.826188,0.173364
0.242920,0.828269,0.511608E-01
0.243530,0.830350,0.240231
0.244141,0.832431,-0.558969E-02
0.244751,0.834512,0.233038
0.245361,0.836593,0.304390
0.245972,0.838674,0.312771
0.246582,0.840755,0.125164
0.247192,0.842836,0.205504
0.247803,0.844917,0.681158
0.248413,0.846998,-0.733685E-01
0.249023,0.849080,-0.107770
0.249634,0.851161,0.895340E-01
0.250244,0.853242,-0.216587E-01
0.250854,0.855323,0.140725
0.251465,0.857404,0.187843
0.252075,0.859485,0.269719E-01
0.252686,0.861566,0.461959E-01
0.253296,0.863647,0.196604
0.253906,0.865728,0.211189
0.254517,0.867809,-0.821265E-02
0.255127,0.869890,0.193369
0.255737,0.871971,0.444418
0.256348,0.874052,0.444873E-01
0.256958,0.876134,0.311017E-01
0.257568,0.878215,0.203088
0.258179,0.880296,0.132497E-01
0.258789,0.882377,0.704938E-01
0.259399,0.884458,0.167086
0.260010,0.886539,0.613035E-01
0.260620,0.888620,-0.116458
0.261230,0.890701,0.152891
0.261841,0.892782,0.547034E-01
0.262451,0.894863,-0.137519E-01
0.263062,0.896944,0.102495
0.263672,0.899025,0.125155E-01
0.264282,0.901106,0.316652
0.264893,0.903188,0.139007
0.265503,0.905269,0.356491
0.266113,0.907350,-0.621186E-01
0.266724,0.909431,-0.291194E-01
0.267334,0.911512,-0.655583E-01
0.267944,0.913593,-0.244651
0.268555,0.915674,-0.197879E-01
0.269165,0.917755,-0.507710E-02
0.269775,0.919836,0.954808E-01
0.270386,0.921917,0.973739E-01
0.270996,0.923998,0.107718
0.271606,0.926079,-0.549453E-01
0.272217,0.928160,-0.303047E-01
0.272827,0.930242,-0.657225E-01
0.273438,0.932323,0.607025E-01
0.274048,0.934404,-0.835396E-01
0.274658,0.936485,0.213062
0.275269,0.938566,0.226344
0.275879,0.940647,-0.874297E-01
0.276489,0.942728,0.104636
0.277100,0.944809,0.177631
0.277710,0.946890,0.336669
0.278320,0.948971,-0.260888
0.278931,0.951052,0.103464
0.279541,0.953133,0.153865
0.280151,0.955214,-0.159176
0.280762,0.957296,0.805503E-01
0.281372,0.959377,0.345825
0.281982,0.961458,0.618888E-02
0.282593,0.963539,-0.390721E-01
0.283203,0.965620,-0.163870E-01
0.283813,0.967701,-0.836843E-01
0.284424,0.969782,-0.183495E-02
0.285034,0.971863,0.501313E-01
0.285645,0.973944,0.259379
0.286255,0.976025,-0.997417E-01
0.286865,0.978106,0.433278
0.287476,0.980187,-0.627918E-01
0.288086,0.982268,0.979668E-01
0.288696,0.984350,0.315912E-01
0.289307,0.986431,0.816145
0.289917,0.988512,0.434917E-01
0.290527,0.990593,0.211944
0.291138,0.992674,-0.372975E-01
0.291748,0.994755,0.213347
0.292358,0.996836,-0.575858E-01
0.292969,0.998917,-0.507907E-02
0.293579,1.00100,0.652476E-01
0.294189,1.00308,0.444414E-01
0.294800,1.00516,0.116464
0.295410,1.00724,0.132571E-01
0.296021,1.00932,-0.654007E-01
0.296631,1.01140,0.596103E-01
0.297241,1.01348,-0.733585E-02
0.297852,1.01557,-0.165877
0.298462,1.01765,0.842127E-01
0.299072,1.01973,0.253628
0.299683,1.02181,0.426242
0.300293,1.02389,0.389739E-02
0.300903,1.02597,-0.136020
0.301514,1.02805,-0.178615
0.302124,1.03013,0.723708E-01
0.302734,1.03221,0.702259E-01
0.303345,1.03430,0.729036E-01
0.303955,1.03638,0.107744
0.304565,1.03846,-0.264029E-01
0.305176,1.04054,0.131752
0.305786,1.04262,-0.114049
0.306396,1.04470,0.257029
0.307007,1.04678,-0.816263E-02
0.307617,1.04886,0.170517
0.308228,1.05094,-0.442013E-01
0.308838,1.05303,0.564436E-01
0.309448,1.05511,-0.888238E-01
0.310059,1.05719,0.148500E-01
0.310669,1.05927,0.697883E-01
0.311279,1.06135,-0.144901
0.311890,1.06343,-0.173539E-01
0.312500,1.06551,-0.104875
0.313110,1.06759,-0.585214E-01
0.313721,1.06967,0.114700
0.314331,1.07175,-0.241452E-01
0.314941,1.07384,-0.504176E-01
0.315552,1.07592,-0.717431E-01
0.316162,1.07800,0.170959
0.316772,1.08008,-0.128143
0.317383,1.08216,0.905609E-01
0.317993,1.08424,0.845681E-01
0.318604,1.08632,0.220429
0.319214,1.08840,-0.725406E-02
0.319824,1.09048,0.496336E-01
0.320435,1.09257,0.398241E-01
0.321045,1.09465,-0.353519E-01
0.321655,1.09673,0.313791
0.322266,1.09881,0.664723E-02
0.322876,1.10089,-0.497582E-02
0.323486,1.10297,0.163886
0.324097,1.10505,-0.865491E-02
0.324707,1.10713,-0.721346E-01
0.325317,1.10921,-0.625238E-01
0.325928,1.11130,-0.242461
