Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.343
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5354531073690261E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.170278E-01,1.86417
0.122070E-02,0.340555E-01,0.184182E-01
0.183105E-02,0.510833E-01,-2.50920
0.244141E-02,0.681110E-01,1.18419
0.305176E-02,0.851388E-01,-0.601045
0.366211E-02,0.102167,-2.06461
0.427246E-02,0.119194,-0.163802E-01
0.488281E-02,0.136222,0.248230
0.549316E-02,0.153250,-0.300788
0.610352E-02,0.170278,0.808450
0.671387E-02,0.187305,-0.922897
0.732422E-02,0.204333,-0.129996E-01
0.793457E-02,0.221361,1.44992
0.854492E-02,0.238389,0.241499
0.915527E-02,0.255416,0.794052
0.976562E-02,0.272444,-0.988397
0.103760E-01,0.289472,-0.875713
0.109863E-01,0.306500,-0.274655
0.115967E-01,0.323527,-0.422871
0.122070E-01,0.340555,1.84943
0.128174E-01,0.357583,0.259902
0.134277E-01,0.374611,0.336435
0.140381E-01,0.391638,-0.838413
0.146484E-01,0.408666,0.189781E-01
0.152588E-01,0.425694,-1.14555
0.158691E-01,0.442722,0.606901
0.164795E-01,0.459749,-2.42924
0.170898E-01,0.476777,-2.21769
0.177002E-01,0.493805,0.369588
0.183105E-01,0.510833,-0.946083
0.189209E-01,0.527860,-0.282906
0.195312E-01,0.544888,-1.00874
0.201416E-01,0.561916,-0.240006
0.207520E-01,0.578944,-0.956593E-01
0.213623E-01,0.595972,0.404260
0.219727E-01,0.612999,0.883612
0.225830E-01,0.630027,1.28069
