Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.480
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4374107116435549E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.121607E-01,0.181157
0.122070E-02,0.243214E-01,1.36873
0.183105E-02,0.364821E-01,1.11938
0.244141E-02,0.486428E-01,-1.09725
0.305176E-02,0.608035E-01,0.379757
0.366211E-02,0.729641E-01,0.183848
0.427246E-02,0.851248E-01,3.40274
0.488281E-02,0.972855E-01,1.22332
0.549316E-02,0.109446,-1.56420
0.610352E-02,0.121607,0.810020
0.671387E-02,0.133768,1.00224
0.732422E-02,0.145928,0.846813
0.793457E-02,0.158089,-0.930872E-01
0.854492E-02,0.170250,0.315510
0.915527E-02,0.182410,0.220916
0.976562E-02,0.194571,-1.37975
0.103760E-01,0.206732,0.662879
0.109863E-01,0.218892,-0.126947
0.115967E-01,0.231053,0.215320
0.122070E-01,0.243214,-1.92126
0.128174E-01,0.255375,-0.137463
0.134277E-01,0.267535,-0.267079
0.140381E-01,0.279696,0.814967E-01
0.146484E-01,0.291857,-2.08455
0.152588E-01,0.304017,-1.63843
0.158691E-01,0.316178,0.760616
0.164795E-01,0.328339,-0.247774E-01
0.170898E-01,0.340499,-0.581557
0.177002E-01,0.352660,0.514745E-01
0.183105E-01,0.364821,-1.91972
0.189209E-01,0.376981,1.15639
0.195312E-01,0.389142,0.454360
0.201416E-01,0.401303,-0.669482
0.207520E-01,0.413464,-0.519815
0.213623E-01,0.425624,0.712531
0.219727E-01,0.437785,-0.291079E-01
0.225830E-01,0.449946,-0.833580
0.231934E-01,0.462106,-0.773086
0.238037E-01,0.474267,-0.177881
0.244141E-01,0.486428,-0.423010
0.250244E-01,0.498588,-0.446654
0.256348E-01,0.510749,0.174702
0.262451E-01,0.522910,-0.353438
0.268555E-01,0.535070,0.427254
0.274658E-01,0.547231,-0.563178
0.280762E-01,0.559392,-0.309958
0.286865E-01,0.571553,-0.381190
0.292969E-01,0.583713,0.169344
0.299072E-01,0.595874,-0.261572
0.305176E-01,0.608035,-1.02370
0.311279E-01,0.620195,-0.159159
0.317383E-01,0.632356,-0.102278
0.323486E-01,0.644517,-0.385918
0.329590E-01,0.656677,-0.880284E-01
0.335693E-01,0.668838,0.914599
0.341797E-01,0.680999,0.252381
0.347900E-01,0.693159,-0.758277
0.354004E-01,0.705320,-0.628141
0.360107E-01,0.717481,-1.00486
0.366211E-01,0.729641,0.500082
0.372314E-01,0.741802,-0.230787
0.378418E-01,0.753963,-0.656644
0.384521E-01,0.766124,0.162201E-01
0.390625E-01,0.778284,0.601326
0.396729E-01,0.790445,0.187112
0.402832E-01,0.802606,0.642746E-01
0.408936E-01,0.814766,-0.479689
0.415039E-01,0.826927,-0.463729E-01
0.421143E-01,0.839088,-0.146588
0.427246E-01,0.851248,-0.312771E-01
0.433350E-01,0.863409,-0.118682
0.439453E-01,0.875570,0.104556
0.445557E-01,0.887730,-0.289775
0.451660E-01,0.899891,-0.424293E-01
0.457764E-01,0.912052,-0.246507
0.463867E-01,0.924213,-0.444128E-01
0.469971E-01,0.936373,-0.919925
0.476074E-01,0.948534,-0.152952
0.482178E-01,0.960695,0.858037E-01
0.488281E-01,0.972855,-0.525018
0.494385E-01,0.985016,-0.254676
0.500488E-01,0.997177,0.129899
0.506592E-01,1.00934,-0.690227
0.512695E-01,1.02150,-0.293322E-01
0.518799E-01,1.03366,-0.201888
0.524902E-01,1.04582,0.435997
0.531006E-01,1.05798,-0.417424
0.537109E-01,1.07014,-0.274607E-01
0.543213E-01,1.08230,-0.524898
0.549316E-01,1.09446,0.507115E-01
0.555420E-01,1.10662,0.701608E-01
0.561523E-01,1.11878,-1.44875
0.567627E-01,1.13094,-0.771722
0.573730E-01,1.14311,-0.663011
0.579834E-01,1.15527,-0.670219
0.585938E-01,1.16743,-0.638098
0.592041E-01,1.17959,-0.233583
0.598145E-01,1.19175,0.274374
0.604248E-01,1.20391,-0.511743
0.610352E-01,1.21607,-0.217268
0.616455E-01,1.22823,0.225180
0.622559E-01,1.24039,-0.249194
0.628662E-01,1.25255,-0.132589
0.634766E-01,1.26471,-0.115178
0.640869E-01,1.27687,-0.842541E-01
0.646973E-01,1.28903,0.145129
0.653076E-01,1.30119,0.569852
0.659180E-01,1.31335,0.546804
0.665283E-01,1.32552,0.113943
0.671387E-01,1.33768,0.554559
0.677490E-01,1.34984,-0.187872E-01
0.683594E-01,1.36200,0.767630E-01
0.689697E-01,1.37416,0.259550
0.695801E-01,1.38632,-0.167604
0.701904E-01,1.39848,-0.373054
0.708008E-01,1.41064,-0.626345
0.714111E-01,1.42280,0.627609
0.720215E-01,1.43496,0.463601
0.726318E-01,1.44712,-3.01785
0.732422E-01,1.45928,-1.55830
0.738525E-01,1.47144,0.142008
0.744629E-01,1.48360,0.280283
0.750732E-01,1.49577,0.500346
0.756836E-01,1.50793,0.459082
0.762939E-01,1.52009,-0.904838E-02
0.769043E-01,1.53225,-0.524736E-01
0.775146E-01,1.54441,0.348591
0.781250E-01,1.55657,0.321656
0.787354E-01,1.56873,-0.191173
0.793457E-01,1.58089,2.00281
0.799561E-01,1.59305,0.783483
0.805664E-01,1.60521,1.37811
0.811768E-01,1.61737,-0.153649
0.817871E-01,1.62953,-1.00084
0.823975E-01,1.64169,-1.78977
0.830078E-01,1.65385,-0.992417
0.836182E-01,1.66601,0.759585
0.842285E-01,1.67818,0.372629E-01
0.848389E-01,1.69034,-0.423078E-02
0.854492E-01,1.70250,0.407109
0.860596E-01,1.71466,-0.972291
0.866699E-01,1.72682,-1.37136
0.872803E-01,1.73898,-1.37451
0.878906E-01,1.75114,-0.241804
0.885010E-01,1.76330,0.812582
0.891113E-01,1.77546,0.495865
0.897217E-01,1.78762,0.711310
0.903320E-01,1.79978,-0.625909E-01
0.909424E-01,1.81194,0.691411
0.915527E-01,1.82410,-0.850136
0.921631E-01,1.83626,-2.09041
0.927734E-01,1.84843,0.114372E-01
0.933838E-01,1.86059,1.47885
0.939941E-01,1.87275,1.26072
0.946045E-01,1.88491,0.574473
0.952148E-01,1.89707,-0.752796
0.958252E-01,1.90923,-1.02853
0.964355E-01,1.92139,0.155354
0.970459E-01,1.93355,-0.134050
0.976562E-01,1.94571,-0.450495
0.982666E-01,1.95787,-0.506625
0.988770E-01,1.97003,0.150324
0.994873E-01,1.98219,0.583677
0.100098,1.99435,0.238259
0.100708,2.00651,-0.419723
0.101318,2.01867,0.257728
0.101929,2.03084,0.762637E-01
0.102539,2.04300,-0.588879E-01
0.103149,2.05516,0.716970E-01
0.103760,2.06732,-0.376567E-01
0.104370,2.07948,-0.220260
0.104980,2.09164,0.263666
0.105591,2.10380,-1.64274
0.106201,2.11596,-0.897092E-01
0.106812,2.12812,-0.677439
0.107422,2.14028,1.11918
0.108032,2.15244,0.287543
0.108643,2.16460,-0.622779
0.109253,2.17676,-0.673200E-01
0.109863,2.18892,-0.193433
0.110474,2.20109,-0.419964E-01
0.111084,2.21325,-0.538244
0.111694,2.22541,0.229219
0.112305,2.23757,0.152980
0.112915,2.24973,0.110834
0.113525,2.26189,0.290438
0.114136,2.27405,-0.715104E-01
0.114746,2.28621,0.629153
0.115356,2.29837,0.458649
0.115967,2.31053,-0.267264E-01
0.116577,2.32269,-0.160443
0.117188,2.33485,-0.547163
0.117798,2.34701,0.586119
0.118408,2.35917,-0.892262E-02
0.119019,2.37133,-0.195485
0.119629,2.38350,-0.351788
0.120239,2.39566,-1.41897
0.120850,2.40782,0.874367E-01
0.121460,2.41998,-0.452281
0.122070,2.43214,-2.41051
0.122681,2.44430,-1.05793
0.123291,2.45646,0.220650
0.123901,2.46862,-0.237067
0.124512,2.48078,0.146745
0.125122,2.49294,-1.17970
0.125732,2.50510,0.763894
0.126343,2.51726,0.540549
0.126953,2.52942,0.542808
0.127563,2.54158,-0.317268
0.128174,2.55375,-0.320042
0.128784,2.56591,0.146922
0.129395,2.57807,0.369544E-01
0.130005,2.59023,-0.316593
0.130615,2.60239,-0.563699
0.131226,2.61455,-0.510880
0.131836,2.62671,-0.807568
0.132446,2.63887,-0.125731
0.133057,2.65103,-0.598134
0.133667,2.66319,-0.280159E-02
0.134277,2.67535,-0.416370
0.134888,2.68751,-0.494437
0.135498,2.69967,0.230688
0.136108,2.71183,0.130927
0.136719,2.72399,-0.210846
0.137329,2.73616,0.193419
0.137939,2.74832,0.195479
0.138550,2.76048,-0.163452
0.139160,2.77264,-0.204777
0.139771,2.78480,0.641053
0.140381,2.79696,-0.559421
0.140991,2.80912,-0.577011
0.141602,2.82128,-0.559165
0.142212,2.83344,-0.356555E-01
0.142822,2.84560,0.461075
0.143433,2.85776,0.290752E-01
0.144043,2.86992,-0.213600E-01
0.144653,2.88208,-0.486054E-02
0.145264,2.89424,-0.119137
0.145874,2.90641,-0.706013E-01
0.146484,2.91857,-0.502630
0.147095,2.93073,-0.681028E-01
0.147705,2.94289,-0.793583E-01
0.148315,2.95505,-0.554481
0.148926,2.96721,0.118043E-01
0.149536,2.97937,-0.235576
0.150146,2.99153,0.403866
0.150757,3.00369,0.381605
0.151367,3.01585,0.173432
0.151978,3.02801,1.02899
0.152588,3.04017,-0.204700
0.153198,3.05233,0.573877
0.153809,3.06449,-0.721306E-01
0.154419,3.07665,-0.866022E-01
0.155029,3.08882,-0.125069E-01
0.155640,3.10098,0.259012
0.156250,3.11314,-0.931281E-01
0.156860,3.12530,-0.511847
0.157471,3.13746,0.378436
0.158081,3.14962,0.372844
0.158691,3.16178,0.112278
0.159302,3.17394,-0.837585E-01
0.159912,3.18610,-0.561762E-01
0.160522,3.19826,-0.244148E-01
0.161133,3.21042,-0.710286E-01
0.161743,3.22258,-0.279145
0.162354,3.23474,-0.278066
0.162964,3.24690,-0.264432
0.163574,3.25907,0.126356
0.164185,3.27123,-0.145512
0.164795,3.28339,0.714992E-01
0.165405,3.29555,-0.480873E-01
0.166016,3.30771,-0.766620E-01
0.166626,3.31987,0.185221
0.167236,3.33203,-0.477165
0.167847,3.34419,-0.964688
0.168457,3.35635,-0.506316
0.169067,3.36851,0.802288
