Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.772
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.0890218398432610E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.329203E-02,-0.114616E-02
0.122070E-02,0.658406E-02,0.871867E-01
0.183105E-02,0.987609E-02,0.732967E-01
0.244141E-02,0.131681E-01,-0.121908E-01
0.305176E-02,0.164602E-01,0.744173E-01
0.366211E-02,0.197522E-01,0.462671
0.427246E-02,0.230442E-01,-0.218998
0.488281E-02,0.263362E-01,-0.129853
0.549316E-02,0.296283E-01,0.600044
0.610352E-02,0.329203E-01,0.215450
0.671387E-02,0.362123E-01,0.126162
0.732422E-02,0.395044E-01,0.105557
0.793457E-02,0.427964E-01,0.359167E-01
0.854492E-02,0.460884E-01,1.00637
0.915527E-02,0.493805E-01,0.421421
0.976562E-02,0.526725E-01,0.494712
0.103760E-01,0.559645E-01,-0.302762E-01
0.109863E-01,0.592565E-01,-0.593882E-01
0.115967E-01,0.625486E-01,-0.448478E-01
0.122070E-01,0.658406E-01,-0.207501
0.128174E-01,0.691326E-01,-0.448790
0.134277E-01,0.724247E-01,0.253570
0.140381E-01,0.757167E-01,-0.979143E-01
0.146484E-01,0.790087E-01,0.341372
0.152588E-01,0.823008E-01,0.880354E-02
0.158691E-01,0.855928E-01,0.202292
0.164795E-01,0.888848E-01,0.390322
0.170898E-01,0.921768E-01,0.188065
0.177002E-01,0.954689E-01,0.352766
0.183105E-01,0.987609E-01,0.824225E-01
0.189209E-01,0.102053,1.20415
0.195312E-01,0.105345,-0.211162
0.201416E-01,0.108637,1.23618
0.207520E-01,0.111929,1.22571
0.213623E-01,0.115221,-0.396318
0.219727E-01,0.118513,0.538977
0.225830E-01,0.121805,0.337553
0.231934E-01,0.125097,0.629450
0.238037E-01,0.128389,-0.296297
0.244141E-01,0.131681,-0.462789E-01
0.250244E-01,0.134973,-0.128984E-01
0.256348E-01,0.138265,0.215361
0.262451E-01,0.141557,0.992706
0.268555E-01,0.144849,-0.398646
0.274658E-01,0.148141,0.348508
0.280762E-01,0.151433,0.130032
0.286865E-01,0.154725,-0.770362E-01
0.292969E-01,0.158017,0.818361
0.299072E-01,0.161309,-0.124220
0.305176E-01,0.164602,0.328824
0.311279E-01,0.167894,0.301952
0.317383E-01,0.171186,0.980237E-01
0.323486E-01,0.174478,0.287597E-01
0.329590E-01,0.177770,0.536742E-01
0.335693E-01,0.181062,0.115649
0.341797E-01,0.184354,0.449126E-01
0.347900E-01,0.187646,0.192732
0.354004E-01,0.190938,0.161317
0.360107E-01,0.194230,0.178972
0.366211E-01,0.197522,0.595428E-01
0.372314E-01,0.200814,-0.738562E-01
0.378418E-01,0.204106,0.172150
0.384521E-01,0.207398,0.561511E-01
0.390625E-01,0.210690,0.185857
0.396729E-01,0.213982,0.173794
0.402832E-01,0.217274,0.417098E-01
0.408936E-01,0.220566,0.102192
0.415039E-01,0.223858,-0.183775
0.421143E-01,0.227150,0.329074
0.427246E-01,0.230442,0.396510
0.433350E-01,0.233734,-0.368387
0.439453E-01,0.237026,0.886375E-01
0.445557E-01,0.240318,0.924770
0.451660E-01,0.243610,0.778344
0.457764E-01,0.246902,-0.213097
0.463867E-01,0.250194,0.313903
0.469971E-01,0.253486,0.561765
0.476074E-01,0.256778,-0.390385
0.482178E-01,0.260070,0.268267
0.488281E-01,0.263362,-0.223346
0.494385E-01,0.266654,0.113805
0.500488E-01,0.269946,0.496804
0.506592E-01,0.273238,0.224147
0.512695E-01,0.276531,0.538468
0.518799E-01,0.279823,0.497814
0.524902E-01,0.283115,-0.682665
0.531006E-01,0.286407,-0.467708E-01
0.537109E-01,0.289699,0.705006
0.543213E-01,0.292991,-0.634366E-01
0.549316E-01,0.296283,0.207570
0.555420E-01,0.299575,-0.248237
0.561523E-01,0.302867,0.145777
0.567627E-01,0.306159,0.800867E-01
0.573730E-01,0.309451,0.510923E-01
0.579834E-01,0.312743,-0.181192
0.585938E-01,0.316035,-0.107394E-01
0.592041E-01,0.319327,0.186316
0.598145E-01,0.322619,0.563501
0.604248E-01,0.325911,-0.264339E-01
0.610352E-01,0.329203,-0.607483E-01
0.616455E-01,0.332495,0.235704
0.622559E-01,0.335787,0.864859E-01
0.628662E-01,0.339079,-0.410220E-01
0.634766E-01,0.342371,0.213654
0.640869E-01,0.345663,0.370634E-02
0.646973E-01,0.348955,1.42632
0.653076E-01,0.352247,-0.282639
0.659180E-01,0.355539,0.227079
0.665283E-01,0.358831,0.211203E-01
0.671387E-01,0.362123,-0.353249
0.677490E-01,0.365415,-0.137969
0.683594E-01,0.368707,-0.368511
0.689697E-01,0.371999,0.147476
0.695801E-01,0.375291,-0.613832
