Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.416
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.9683616090793882E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.241521E-02,0.312022E-01
0.122070E-02,0.483042E-02,0.307299E-01
0.183105E-02,0.724563E-02,0.612714E-01
0.244141E-02,0.966084E-02,0.645993E-01
0.305176E-02,0.120760E-01,0.694365E-01
0.366211E-02,0.144913E-01,0.927356E-01
0.427246E-02,0.169065E-01,-0.158512E-02
0.488281E-02,0.193217E-01,0.383772
0.549316E-02,0.217369E-01,0.127333
0.610352E-02,0.241521E-01,-0.110967E-01
0.671387E-02,0.265673E-01,0.130698
0.732422E-02,0.289825E-01,0.180191
0.793457E-02,0.313977E-01,0.950148E-01
0.854492E-02,0.338129E-01,0.340694
0.915527E-02,0.362281E-01,0.500932E-02
0.976562E-02,0.386434E-01,-0.312667E-01
0.103760E-01,0.410586E-01,-0.173559E-01
0.109863E-01,0.434738E-01,0.430699
0.115967E-01,0.458890E-01,-0.546341E-01
0.122070E-01,0.483042E-01,0.223019
0.128174E-01,0.507194E-01,0.151615
0.134277E-01,0.531346E-01,0.125958
0.140381E-01,0.555498E-01,0.474230
0.146484E-01,0.579650E-01,-0.537435E-01
0.152588E-01,0.603802E-01,0.326150E-01
0.158691E-01,0.627954E-01,0.145828
0.164795E-01,0.652107E-01,0.437949
0.170898E-01,0.676259E-01,0.120505
0.177002E-01,0.700411E-01,0.351366
0.183105E-01,0.724563E-01,0.241716E-01
0.189209E-01,0.748715E-01,-0.281059E-01
0.195312E-01,0.772867E-01,0.534205E-01
0.201416E-01,0.797019E-01,0.798102
0.207520E-01,0.821171E-01,0.367646
0.213623E-01,0.845323E-01,0.868325
0.219727E-01,0.869475E-01,0.325731E-01
0.225830E-01,0.893628E-01,0.550208
0.231934E-01,0.917780E-01,-0.322494
0.238037E-01,0.941932E-01,0.501435
0.244141E-01,0.966084E-01,0.284896
0.250244E-01,0.990236E-01,-0.535856
0.256348E-01,0.101439,0.913230E-01
0.262451E-01,0.103854,0.267674
0.268555E-01,0.106269,0.700823
0.274658E-01,0.108684,-0.117936
0.280762E-01,0.111100,0.845616
0.286865E-01,0.113515,1.48913
0.292969E-01,0.115930,0.133624
0.299072E-01,0.118345,0.228424
0.305176E-01,0.120760,0.401278
0.311279E-01,0.123176,0.555435
0.317383E-01,0.125591,0.225982
0.323486E-01,0.128006,0.574184
0.329590E-01,0.130421,1.03036
0.335693E-01,0.132837,1.05879
0.341797E-01,0.135252,0.737439E-01
0.347900E-01,0.137667,0.345190
0.354004E-01,0.140082,-0.134262
0.360107E-01,0.142497,0.941831
0.366211E-01,0.144913,0.818836
