Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.364
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0536388670984633E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.160260E-01,1.05243
0.122070E-02,0.320519E-01,-0.104434
0.183105E-02,0.480779E-01,-0.224113
0.244141E-02,0.641039E-01,-0.105192
0.305176E-02,0.801299E-01,-0.210747E-01
0.366211E-02,0.961558E-01,0.428851E-01
0.427246E-02,0.112182,0.155534E-01
0.488281E-02,0.128208,0.154377
0.549316E-02,0.144234,-0.866829E-01
0.610352E-02,0.160260,-0.462558E-01
0.671387E-02,0.176286,-0.710362E-01
0.732422E-02,0.192312,-0.732846E-01
0.793457E-02,0.208338,0.598799E-01
0.854492E-02,0.224364,0.367356
0.915527E-02,0.240390,0.200642
0.976562E-02,0.256416,0.189271
0.103760E-01,0.272442,-0.102910
0.109863E-01,0.288467,0.171823E-01
0.115967E-01,0.304493,0.165866
0.122070E-01,0.320519,-0.415094E-01
0.128174E-01,0.336545,0.195682
0.134277E-01,0.352571,0.221428
0.140381E-01,0.368597,-0.339787E-01
0.146484E-01,0.384623,0.181850
0.152588E-01,0.400649,0.948008E-01
0.158691E-01,0.416675,0.235313E-01
0.164795E-01,0.432701,-0.137901
0.170898E-01,0.448727,-0.125518
0.177002E-01,0.464753,-0.379370E-01
0.183105E-01,0.480779,0.391028E-01
0.189209E-01,0.496805,0.177664E-01
0.195312E-01,0.512831,-0.312996E-01
0.201416E-01,0.528857,0.138962
0.207520E-01,0.544883,-0.879496E-03
0.213623E-01,0.560909,-0.800719E-01
0.219727E-01,0.576935,-0.806099E-02
0.225830E-01,0.592961,0.190569
0.231934E-01,0.608987,-0.126474E-01
0.238037E-01,0.625013,0.420351E-01
0.244141E-01,0.641039,0.534465E-01
0.250244E-01,0.657065,-0.137651
0.256348E-01,0.673091,0.116131E-01
0.262451E-01,0.689117,0.352623E-01
0.268555E-01,0.705143,0.183816
0.274658E-01,0.721169,-0.971656E-01
0.280762E-01,0.737195,-0.171145
0.286865E-01,0.753221,0.476598E-01
0.292969E-01,0.769247,-0.725543E-01
0.299072E-01,0.785273,0.175356
0.305176E-01,0.801299,0.102259
0.311279E-01,0.817325,-0.126444E-02
0.317383E-01,0.833350,0.157655E-01
0.323486E-01,0.849376,-0.107244E-01
0.329590E-01,0.865402,-0.448329E-01
0.335693E-01,0.881428,-0.353677E-01
0.341797E-01,0.897454,-0.342517E-01
0.347900E-01,0.913480,0.784871E-01
0.354004E-01,0.929506,-0.126420
0.360107E-01,0.945532,0.577005E-01
0.366211E-01,0.961558,-0.215627E-01
0.372314E-01,0.977584,-0.120665
