Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.175
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.7634451120496896E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.333481E-01,-2.20967
0.122070E-02,0.666963E-01,1.65029
0.183105E-02,0.100044,0.934205E-01
0.244141E-02,0.133393,1.57403
0.305176E-02,0.166741,0.967749E-01
0.366211E-02,0.200089,-0.226298
0.427246E-02,0.233437,4.19248
0.488281E-02,0.266785,1.50356
0.549316E-02,0.300133,-1.15961
0.610352E-02,0.333481,-0.331366E-02
0.671387E-02,0.366829,-0.594504
0.732422E-02,0.400178,4.93632
0.793457E-02,0.433526,2.50580
0.854492E-02,0.466874,-3.35111
0.915527E-02,0.500222,-1.83368
0.976562E-02,0.533570,0.310665
0.103760E-01,0.566918,-9.78881
0.109863E-01,0.600266,1.03763
0.115967E-01,0.633615,1.05082
0.122070E-01,0.666963,11.9720
0.128174E-01,0.700311,0.422150
0.134277E-01,0.733659,1.42983
0.140381E-01,0.767007,-2.86695
0.146484E-01,0.800355,6.07131
0.152588E-01,0.833703,5.25299
0.158691E-01,0.867051,0.116148
0.164795E-01,0.900400,-1.28572
0.170898E-01,0.933748,-3.37291
0.177002E-01,0.967096,5.58140
0.183105E-01,1.00044,3.75271
0.189209E-01,1.03379,0.924562
0.195312E-01,1.06714,-2.36897
0.201416E-01,1.10049,-3.89072
0.207520E-01,1.13384,-1.87983
0.213623E-01,1.16718,-0.467502
0.219727E-01,1.20053,-2.39686
0.225830E-01,1.23388,1.55439
0.231934E-01,1.26723,-0.917167
0.238037E-01,1.30058,-3.48593
0.244141E-01,1.33393,-1.89332
0.250244E-01,1.36727,5.72583
0.256348E-01,1.40062,-4.37180
0.262451E-01,1.43397,0.903464
0.268555E-01,1.46732,-3.96395
0.274658E-01,1.50067,5.41835
0.280762E-01,1.53401,1.43249
0.286865E-01,1.56736,1.09192
0.292969E-01,1.60071,-7.26317
0.299072E-01,1.63406,-0.235139
0.305176E-01,1.66741,0.548255
0.311279E-01,1.70075,5.28921
0.317383E-01,1.73410,-0.246788
0.323486E-01,1.76745,1.02150
0.329590E-01,1.80080,-1.65468
0.335693E-01,1.83415,-0.542399
0.341797E-01,1.86750,2.42924
0.347900E-01,1.90084,5.81674
0.354004E-01,1.93419,0.179711
0.360107E-01,1.96754,-1.41584
0.366211E-01,2.00089,-1.04495
0.372314E-01,2.03424,-0.158681
0.378418E-01,2.06758,2.97245
0.384521E-01,2.10093,0.414040E-01
0.390625E-01,2.13428,-3.86097
0.396729E-01,2.16763,-0.309923
0.402832E-01,2.20098,-2.03371
0.408936E-01,2.23432,0.517153E-01
0.415039E-01,2.26767,-1.19736
0.421143E-01,2.30102,0.464112
0.427246E-01,2.33437,0.168091
0.433350E-01,2.36772,-0.295427
0.439453E-01,2.40107,4.12221
0.445557E-01,2.43441,0.981646
0.451660E-01,2.46776,-1.54461
0.457764E-01,2.50111,-0.428862
0.463867E-01,2.53446,-0.663539
0.469971E-01,2.56781,0.469685
0.476074E-01,2.60115,0.609206
0.482178E-01,2.63450,1.15679
0.488281E-01,2.66785,0.235549
0.494385E-01,2.70120,0.752748
0.500488E-01,2.73455,-0.109458
0.506592E-01,2.76790,-1.95581
0.512695E-01,2.80124,-0.206042
0.518799E-01,2.83459,1.25102
0.524902E-01,2.86794,1.73891
0.531006E-01,2.90129,-1.32790
0.537109E-01,2.93464,2.70473
0.543213E-01,2.96798,0.217134
0.549316E-01,3.00133,0.659403
0.555420E-01,3.03468,1.06761
0.561523E-01,3.06803,-1.06751
0.567627E-01,3.10138,0.442252
0.573730E-01,3.13472,-0.203292
0.579834E-01,3.16807,-1.01011
0.585938E-01,3.20142,-0.388297
0.592041E-01,3.23477,0.341094
0.598145E-01,3.26812,0.281344
0.604248E-01,3.30147,-2.42251
0.610352E-01,3.33481,1.48727
0.616455E-01,3.36816,1.30508
0.622559E-01,3.40151,0.381776
0.628662E-01,3.43486,-0.343837
0.634766E-01,3.46821,0.464151E-01
0.640869E-01,3.50155,0.595499
0.646973E-01,3.53490,-0.557778
0.653076E-01,3.56825,-0.844551E-01
0.659180E-01,3.60160,0.240550
0.665283E-01,3.63495,0.663170
0.671387E-01,3.66829,0.221983
0.677490E-01,3.70164,0.688600
0.683594E-01,3.73499,-1.66070
0.689697E-01,3.76834,0.538977E-01
0.695801E-01,3.80169,-0.770701E-01
0.701904E-01,3.83504,1.55719
0.708008E-01,3.86838,0.507611
0.714111E-01,3.90173,0.560553
0.720215E-01,3.93508,-1.97441
0.726318E-01,3.96843,-0.596411
0.732422E-01,4.00178,0.192727
0.738525E-01,4.03512,0.365421E-01
0.744629E-01,4.06847,0.635287
0.750732E-01,4.10182,0.506340
0.756836E-01,4.13517,1.37189
0.762939E-01,4.16852,0.616714
0.769043E-01,4.20186,1.65299
