Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.773
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.0614783121848044E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.329045E-02,0.233799E-01
0.122070E-02,0.658091E-02,-0.461450E-02
0.183105E-02,0.987136E-02,0.101329
0.244141E-02,0.131618E-01,-0.879277E-02
0.305176E-02,0.164523E-01,0.282589
0.366211E-02,0.197427E-01,0.231765
0.427246E-02,0.230332E-01,0.173926
0.488281E-02,0.263236E-01,0.324305
0.549316E-02,0.296141E-01,0.998723E-01
0.610352E-02,0.329045E-01,0.952741E-01
0.671387E-02,0.361950E-01,0.239600
0.732422E-02,0.394855E-01,0.536329
0.793457E-02,0.427759E-01,0.112211
0.854492E-02,0.460664E-01,0.252929
0.915527E-02,0.493568E-01,0.521625
0.976562E-02,0.526473E-01,0.522330
0.103760E-01,0.559377E-01,0.491925
0.109863E-01,0.592282E-01,0.242395
0.115967E-01,0.625186E-01,0.886679E-01
0.122070E-01,0.658091E-01,0.412615E-01
0.128174E-01,0.690996E-01,0.624240
0.134277E-01,0.723900E-01,0.630436E-02
0.140381E-01,0.756805E-01,0.216703
0.146484E-01,0.789709E-01,0.520454
0.152588E-01,0.822614E-01,0.432638
0.158691E-01,0.855518E-01,0.176090
0.164795E-01,0.888423E-01,0.520860
0.170898E-01,0.921327E-01,0.471307
0.177002E-01,0.954232E-01,0.266188
0.183105E-01,0.987136E-01,0.656831
0.189209E-01,0.102004,0.247810E-02
0.195312E-01,0.105295,-0.298257E-01
0.201416E-01,0.108585,0.224904
0.207520E-01,0.111875,-0.463770E-01
0.213623E-01,0.115166,0.151126
0.219727E-01,0.118456,0.715747E-01
0.225830E-01,0.121747,-0.239224E-01
0.231934E-01,0.125037,0.685014
0.238037E-01,0.128328,0.108034
0.244141E-01,0.131618,0.323268
0.250244E-01,0.134909,-0.104909
0.256348E-01,0.138199,0.197926
0.262451E-01,0.141490,0.165941
0.268555E-01,0.144780,-0.915202E-01
0.274658E-01,0.148070,0.209909
0.280762E-01,0.151361,0.311179
0.286865E-01,0.154651,-0.366508E-01
0.292969E-01,0.157942,0.153712E-02
0.299072E-01,0.161232,0.647467
0.305176E-01,0.164523,0.391261
0.311279E-01,0.167813,0.601765
0.317383E-01,0.171104,1.08446
0.323486E-01,0.174394,0.170872E-02
0.329590E-01,0.177685,-0.359432E-01
0.335693E-01,0.180975,0.478619E-01
0.341797E-01,0.184265,0.157804E-01
0.347900E-01,0.187556,-0.737211E-02
0.354004E-01,0.190846,0.286350
0.360107E-01,0.194137,0.103403
0.366211E-01,0.197427,0.101984
0.372314E-01,0.200718,0.494282E-01
0.378418E-01,0.204008,0.461044
0.384521E-01,0.207299,-0.251138E-01
0.390625E-01,0.210589,0.734438E-01
0.396729E-01,0.213880,-0.312088E-02
0.402832E-01,0.217170,0.406228
0.408936E-01,0.220460,0.697026E-01
0.415039E-01,0.223751,0.145142
0.421143E-01,0.227041,0.162020
0.427246E-01,0.230332,0.587608
0.433350E-01,0.233622,0.945591E-01
0.439453E-01,0.236913,-0.232547E-01
0.445557E-01,0.240203,0.240285
0.451660E-01,0.243494,-0.651679E-01
0.457764E-01,0.246784,-0.108278
0.463867E-01,0.250075,0.366466E-01
0.469971E-01,0.253365,0.212537
0.476074E-01,0.256655,0.183498E-01
0.482178E-01,0.259946,-0.722276E-03
0.488281E-01,0.263236,0.125607
0.494385E-01,0.266527,0.649762E-01
0.500488E-01,0.269817,-0.816863E-01
0.506592E-01,0.273108,0.344070E-01
0.512695E-01,0.276398,0.159138
0.518799E-01,0.279689,-0.167411
0.524902E-01,0.282979,-0.587715E-02
0.531006E-01,0.286270,0.353356E-01
0.537109E-01,0.289560,0.226054
