Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.405
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.17255038296099245
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.171348E-02,0.311110E-01
0.122070E-02,0.342697E-02,0.236227E-01
0.183105E-02,0.514045E-02,0.742662E-01
0.244141E-02,0.685394E-02,0.703747E-01
0.305176E-02,0.856742E-02,0.894967E-03
0.366211E-02,0.102809E-01,0.130472
0.427246E-02,0.119944E-01,0.503867E-01
0.488281E-02,0.137079E-01,0.153191
0.549316E-02,0.154214E-01,0.194738E-02
0.610352E-02,0.171348E-01,0.128930
0.671387E-02,0.188483E-01,0.136517
0.732422E-02,0.205618E-01,0.373388E-01
0.793457E-02,0.222753E-01,0.785870E-01
0.854492E-02,0.239888E-01,0.110797
0.915527E-02,0.257023E-01,0.579787
0.976562E-02,0.274157E-01,-0.175437E-01
0.103760E-01,0.291292E-01,0.645124E-01
0.109863E-01,0.308427E-01,0.225628E-01
0.115967E-01,0.325562E-01,0.556215
0.122070E-01,0.342697E-01,0.936283E-02
0.128174E-01,0.359832E-01,0.429243
0.134277E-01,0.376967E-01,0.125705
0.140381E-01,0.394101E-01,1.00480
0.146484E-01,0.411236E-01,0.674323
0.152588E-01,0.428371E-01,0.388527
0.158691E-01,0.445506E-01,0.422931
0.164795E-01,0.462641E-01,0.555111
0.170898E-01,0.479776E-01,0.600948E-01
0.177002E-01,0.496910E-01,0.968210E-01
0.183105E-01,0.514045E-01,-0.701040E-02
0.189209E-01,0.531180E-01,0.701292
0.195312E-01,0.548315E-01,0.264162
0.201416E-01,0.565450E-01,0.773459E-01
0.207520E-01,0.582585E-01,-0.654959E-01
0.213623E-01,0.599719E-01,0.464249
0.219727E-01,0.616854E-01,-0.124193E-01
0.225830E-01,0.633989E-01,0.220874
0.231934E-01,0.651124E-01,0.513219
0.238037E-01,0.668259E-01,0.130939
0.244141E-01,0.685394E-01,0.413913
0.250244E-01,0.702528E-01,0.487926E-01
0.256348E-01,0.719663E-01,0.107263
0.262451E-01,0.736798E-01,0.131830
0.268555E-01,0.753933E-01,0.884202
0.274658E-01,0.771068E-01,0.724080E-01
0.280762E-01,0.788203E-01,-0.150146E-02
0.286865E-01,0.805338E-01,0.185346
0.292969E-01,0.822472E-01,0.371842E-01
0.299072E-01,0.839607E-01,0.843747E-01
0.305176E-01,0.856742E-01,0.229391E-01
0.311279E-01,0.873877E-01,0.167649
0.317383E-01,0.891012E-01,0.337763
0.323486E-01,0.908147E-01,0.911662
0.329590E-01,0.925281E-01,-0.367528E-01
0.335693E-01,0.942416E-01,0.180446
0.341797E-01,0.959551E-01,-0.158999E-01
0.347900E-01,0.976686E-01,0.281640
0.354004E-01,0.993821E-01,0.667719
0.360107E-01,0.101096,0.630489
0.366211E-01,0.102809,-0.211169E-01
0.372314E-01,0.104523,-0.381926
0.378418E-01,0.106236,0.143277
0.384521E-01,0.107949,0.111066
0.390625E-01,0.109663,0.835363E-02
0.396729E-01,0.111376,0.318184
0.402832E-01,0.113090,0.587260E-01
0.408936E-01,0.114803,-0.136788
0.415039E-01,0.116517,0.995534E-01
0.421143E-01,0.118230,-0.212834E-01
0.427246E-01,0.119944,0.900772E-01
0.433350E-01,0.121657,0.579570
0.439453E-01,0.123371,0.207906
0.445557E-01,0.125084,0.138737
0.451660E-01,0.126798,0.869696
0.457764E-01,0.128511,0.187024
0.463867E-01,0.130225,-0.234044E-01
0.469971E-01,0.131938,0.500416
0.476074E-01,0.133652,0.812276
0.482178E-01,0.135365,-0.117755
0.488281E-01,0.137079,0.733203
0.494385E-01,0.138792,0.166248
0.500488E-01,0.140506,-0.218504E-01
0.506592E-01,0.142219,0.334305E-01
0.512695E-01,0.143933,0.637220
0.518799E-01,0.145646,0.536416E-01
0.524902E-01,0.147360,0.350896
0.531006E-01,0.149073,0.519630
0.537109E-01,0.150787,0.318168E-01
0.543213E-01,0.152500,0.411209E-01
0.549316E-01,0.154214,0.265035
0.555420E-01,0.155927,0.810172
0.561523E-01,0.157641,0.125798
0.567627E-01,0.159354,0.446695E-01
0.573730E-01,0.161068,0.257666
0.579834E-01,0.162781,-0.457961
0.585938E-01,0.164494,0.784847E-01
0.592041E-01,0.166208,0.266556E-01
0.598145E-01,0.167921,-0.126554E-01
0.604248E-01,0.169635,0.208639
0.610352E-01,0.171348,0.876737E-01
0.616455E-01,0.173062,-0.168488E-01
0.622559E-01,0.174775,0.478983
0.628662E-01,0.176489,-0.147342E-01
0.634766E-01,0.178202,0.410833
0.640869E-01,0.179916,-0.890145E-01
0.646973E-01,0.181629,-0.142060
0.653076E-01,0.183343,0.176586
0.659180E-01,0.185056,-0.171392
0.665283E-01,0.186770,0.423319
0.671387E-01,0.188483,0.679970E-01
0.677490E-01,0.190197,0.237480E-01
0.683594E-01,0.191910,-0.164226
0.689697E-01,0.193624,0.470027
0.695801E-01,0.195337,0.374287
0.701904E-01,0.197051,-0.298653E-02
0.708008E-01,0.198764,-0.567994E-01
0.714111E-01,0.200478,0.189785
0.720215E-01,0.202191,0.156458
0.726318E-01,0.203905,-0.225100E-01
0.732422E-01,0.205618,0.689549
0.738525E-01,0.207332,0.862984E-01
0.744629E-01,0.209045,-0.130111
0.750732E-01,0.210759,0.928992
0.756836E-01,0.212472,0.143012E-01
0.762939E-01,0.214186,0.218913
0.769043E-01,0.215899,0.841105E-01
0.775146E-01,0.217612,0.658774
0.781250E-01,0.219326,1.43590
0.787354E-01,0.221039,0.726016E-01
0.793457E-01,0.222753,0.352630
0.799561E-01,0.224466,0.393416
0.805664E-01,0.226180,0.142967
0.811768E-01,0.227893,0.131693E-02
0.817871E-01,0.229607,0.154910E-02
0.823975E-01,0.231320,0.184569
0.830078E-01,0.233034,-0.210288E-01
0.836182E-01,0.234747,0.549497E-01
0.842285E-01,0.236461,1.11357
0.848389E-01,0.238174,0.763899
0.854492E-01,0.239888,0.975504E-01
0.860596E-01,0.241601,0.329227
0.866699E-01,0.243315,0.670458
0.872803E-01,0.245028,-0.402747E-01
0.878906E-01,0.246742,0.280416
0.885010E-01,0.248455,0.578257E-01
0.891113E-01,0.250169,0.178668E-01
0.897217E-01,0.251882,-0.111698
0.903320E-01,0.253596,0.133514
0.909424E-01,0.255309,0.470255E-01
0.915527E-01,0.257023,0.291574
0.921631E-01,0.258736,0.675692E-01
0.927734E-01,0.260450,0.791737E-01
0.933838E-01,0.262163,1.26303
0.939941E-01,0.263877,0.389380
0.946045E-01,0.265590,-0.649020E-01
0.952148E-01,0.267304,0.159482
0.958252E-01,0.269017,0.992716E-01
0.964355E-01,0.270730,0.125554
0.970459E-01,0.272444,0.736921E-01
0.976562E-01,0.274157,-0.694960E-01
0.982666E-01,0.275871,-0.561164E-01
0.988770E-01,0.277584,1.25159
0.994873E-01,0.279298,0.521414
0.100098,0.281011,0.151758
0.100708,0.282725,0.514734E-01
0.101318,0.284438,0.242922
0.101929,0.286152,0.134234E-01
0.102539,0.287865,0.226355
0.103149,0.289579,-0.146839
0.103760,0.291292,0.204939
0.104370,0.293006,0.293449
0.104980,0.294719,-0.384887E-01
0.105591,0.296433,0.174589
0.106201,0.298146,0.465515
