Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.902
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.16105825308351371
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.149544E-02,0.566567E-01
0.122070E-02,0.299088E-02,0.917821E-03
0.183105E-02,0.448632E-02,0.103580
0.244141E-02,0.598176E-02,-0.781673E-01
0.305176E-02,0.747720E-02,0.245928
0.366211E-02,0.897264E-02,0.155914
0.427246E-02,0.104681E-01,0.190207
0.488281E-02,0.119635E-01,0.516735
0.549316E-02,0.134590E-01,0.650569E-01
0.610352E-02,0.149544E-01,0.374144E-01
0.671387E-02,0.164498E-01,0.727594E-01
0.732422E-02,0.179453E-01,0.218781E-02
0.793457E-02,0.194407E-01,0.433216E-01
0.854492E-02,0.209362E-01,0.336683E-01
0.915527E-02,0.224316E-01,0.550851
0.976562E-02,0.239271E-01,-0.834677E-01
0.103760E-01,0.254225E-01,0.327004
0.109863E-01,0.269179E-01,0.466005E-01
0.115967E-01,0.284134E-01,0.716932E-01
0.122070E-01,0.299088E-01,0.826560E-02
0.128174E-01,0.314043E-01,0.122868
0.134277E-01,0.328997E-01,0.553554E-01
0.140381E-01,0.343951E-01,-0.807644E-02
0.146484E-01,0.358906E-01,-0.144000E-01
0.152588E-01,0.373860E-01,0.271839
0.158691E-01,0.388815E-01,0.102725
0.164795E-01,0.403769E-01,0.265431
0.170898E-01,0.418723E-01,0.522665
0.177002E-01,0.433678E-01,-0.116978
0.183105E-01,0.448632E-01,0.408768
0.189209E-01,0.463587E-01,-0.280735E-01
0.195312E-01,0.478541E-01,0.834368E-01
0.201416E-01,0.493495E-01,0.472863
0.207520E-01,0.508450E-01,0.522545E-01
0.213623E-01,0.523404E-01,0.185459
0.219727E-01,0.538359E-01,0.357213
0.225830E-01,0.553313E-01,-0.481894E-01
0.231934E-01,0.568268E-01,0.302371
0.238037E-01,0.583222E-01,0.110783E-01
0.244141E-01,0.598176E-01,-0.113004
0.250244E-01,0.613131E-01,0.119899
0.256348E-01,0.628085E-01,0.316737
0.262451E-01,0.643040E-01,0.147292
0.268555E-01,0.657994E-01,-0.334538E-01
0.274658E-01,0.672948E-01,0.331963
0.280762E-01,0.687903E-01,0.271237E-01
0.286865E-01,0.702857E-01,0.887677E-01
0.292969E-01,0.717812E-01,0.178388
0.299072E-01,0.732766E-01,0.345911E-01
0.305176E-01,0.747720E-01,0.449611E-01
0.311279E-01,0.762675E-01,-0.351134
0.317383E-01,0.777629E-01,0.183443
0.323486E-01,0.792584E-01,0.691754
0.329590E-01,0.807538E-01,0.396410
0.335693E-01,0.822492E-01,0.139733
0.341797E-01,0.837447E-01,0.191021
0.347900E-01,0.852401E-01,-0.456910E-01
0.354004E-01,0.867356E-01,0.509591
0.360107E-01,0.882310E-01,0.119157
0.366211E-01,0.897264E-01,-0.108086
0.372314E-01,0.912219E-01,0.231042
0.378418E-01,0.927173E-01,0.450189
0.384521E-01,0.942128E-01,0.560441
0.390625E-01,0.957082E-01,0.250038E-01
0.396729E-01,0.972037E-01,0.748893
0.402832E-01,0.986991E-01,0.172863
0.408936E-01,0.100195,0.330244E-01
0.415039E-01,0.101690,0.949602
0.421143E-01,0.103185,0.641887
0.427246E-01,0.104681,-0.183911
0.433350E-01,0.106176,-0.233638E-01
0.439453E-01,0.107672,0.517611
0.445557E-01,0.109167,0.332251
0.451660E-01,0.110663,0.287537
0.457764E-01,0.112158,-0.465075E-01
0.463867E-01,0.113654,-0.640668E-01
0.469971E-01,0.115149,0.555188E-01
0.476074E-01,0.116644,-0.733760E-01
0.482178E-01,0.118140,-0.180461E-01
0.488281E-01,0.119635,-0.211181
0.494385E-01,0.121131,0.161468
0.500488E-01,0.122626,0.139042
0.506592E-01,0.124122,-0.121434E-02
0.512695E-01,0.125617,-0.821377E-01
0.518799E-01,0.127112,-0.830565E-01
0.524902E-01,0.128608,-0.673086E-02
0.531006E-01,0.130103,-0.298964E-01
0.537109E-01,0.131599,0.148351
0.543213E-01,0.133094,0.801149E-01
0.549316E-01,0.134590,0.774390E-01
0.555420E-01,0.136085,0.292314
0.561523E-01,0.137581,-0.186839
0.567627E-01,0.139076,-0.692275E-01
0.573730E-01,0.140571,0.286876
0.579834E-01,0.142067,0.138161
0.585938E-01,0.143562,-0.128650
0.592041E-01,0.145058,0.482233E-01
0.598145E-01,0.146553,0.512414
0.604248E-01,0.148049,0.380365
0.610352E-01,0.149544,-0.826349E-01
0.616455E-01,0.151040,0.149718
0.622559E-01,0.152535,0.473092
0.628662E-01,0.154030,0.450914
0.634766E-01,0.155526,-0.818909E-01
0.640869E-01,0.157021,0.270805E-01
0.646973E-01,0.158517,0.511809
0.653076E-01,0.160012,0.678635E-01
0.659180E-01,0.161508,0.790579E-02
0.665283E-01,0.163003,0.484940
0.671387E-01,0.164498,0.103167
0.677490E-01,0.165994,1.13178
0.683594E-01,0.167489,0.126117
0.689697E-01,0.168985,-0.198940E-01
0.695801E-01,0.170480,-0.823498E-01
0.701904E-01,0.171976,0.120353
0.708008E-01,0.173471,0.426521E-01
0.714111E-01,0.174967,0.342044
0.720215E-01,0.176462,0.525938
0.726318E-01,0.177957,-0.550357E-01
0.732422E-01,0.179453,0.648327
0.738525E-01,0.180948,0.137349
0.744629E-01,0.182444,-0.174099E-01
0.750732E-01,0.183939,0.531025
0.756836E-01,0.185435,0.995181E-01
0.762939E-01,0.186930,-0.103832
0.769043E-01,0.188426,0.227775
0.775146E-01,0.189921,0.245805
0.781250E-01,0.191416,-0.207621
0.787354E-01,0.192912,0.793352E-01
0.793457E-01,0.194407,-0.331327
0.799561E-01,0.195903,-0.822223E-02
0.805664E-01,0.197398,0.834812E-01
