Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.740
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.3431535914411275E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.788776E-02,0.106140E-01
0.122070E-02,0.157755E-01,0.666620E-01
0.183105E-02,0.236633E-01,-0.230205
0.244141E-02,0.315510E-01,0.170672
0.305176E-02,0.394388E-01,0.178846
0.366211E-02,0.473265E-01,0.719620
0.427246E-02,0.552143E-01,-0.502712E-02
0.488281E-02,0.631020E-01,1.14599
0.549316E-02,0.709898E-01,0.332183
0.610352E-02,0.788776E-01,0.965496E-01
0.671387E-02,0.867653E-01,0.509318E-01
0.732422E-02,0.946531E-01,0.941822E-01
0.793457E-02,0.102541,0.340116
0.854492E-02,0.110429,-0.219948
0.915527E-02,0.118316,0.300130E-01
0.976562E-02,0.126204,-0.711089E-01
0.103760E-01,0.134092,0.900976
0.109863E-01,0.141980,0.833072
0.115967E-01,0.149867,-0.539912E-01
0.122070E-01,0.157755,-0.100257
0.128174E-01,0.165643,0.304429
0.134277E-01,0.173531,0.398610E-01
0.140381E-01,0.181418,0.795171
0.146484E-01,0.189306,0.316917
0.152588E-01,0.197194,-0.855384E-01
0.158691E-01,0.205082,0.613088E-01
0.164795E-01,0.212969,0.270827
0.170898E-01,0.220857,0.248178
0.177002E-01,0.228745,0.658797
0.183105E-01,0.236633,0.137985
0.189209E-01,0.244520,-0.165449
0.195312E-01,0.252408,0.517847
0.201416E-01,0.260296,0.544605E-01
0.207520E-01,0.268184,-0.430068E-01
0.213623E-01,0.276071,0.303160
0.219727E-01,0.283959,0.269096
0.225830E-01,0.291847,0.173348
0.231934E-01,0.299735,1.60964
0.238037E-01,0.307622,0.109078
0.244141E-01,0.315510,-0.131021
0.250244E-01,0.323398,0.176325
0.256348E-01,0.331286,0.613743
0.262451E-01,0.339173,0.347910
0.268555E-01,0.347061,-0.114945E-01
0.274658E-01,0.354949,0.651692
0.280762E-01,0.362837,-0.669604E-01
0.286865E-01,0.370725,-0.760091E-01
0.292969E-01,0.378612,0.973774E-01
0.299072E-01,0.386500,-0.143726
0.305176E-01,0.394388,-0.179104E-01
0.311279E-01,0.402276,0.234441E-01
0.317383E-01,0.410163,-0.470954E-01
0.323486E-01,0.418051,-0.229560
0.329590E-01,0.425939,0.504065
0.335693E-01,0.433827,-0.795596E-01
0.341797E-01,0.441714,0.106727
0.347900E-01,0.449602,0.235891
0.354004E-01,0.457490,0.423604
0.360107E-01,0.465378,0.192430
0.366211E-01,0.473265,0.718335E-01
0.372314E-01,0.481153,0.345681
0.378418E-01,0.489041,-0.142449E-01
0.384521E-01,0.496929,-0.353926
0.390625E-01,0.504816,0.128951
0.396729E-01,0.512704,0.807475E-01
0.402832E-01,0.520592,0.492638
0.408936E-01,0.528480,0.675552E-01
0.415039E-01,0.536367,0.512926E-01
0.421143E-01,0.544255,0.495469
0.427246E-01,0.552143,0.296036
0.433350E-01,0.560031,-0.930365E-01
0.439453E-01,0.567918,0.451894E-01
0.445557E-01,0.575806,0.135058
0.451660E-01,0.583694,0.541876
0.457764E-01,0.591582,0.358929
0.463867E-01,0.599469,0.216083
0.469971E-01,0.607357,0.253137E-01
0.476074E-01,0.615245,-0.565214E-01
0.482178E-01,0.623133,-0.490583E-01
0.488281E-01,0.631020,-0.157795E-02
0.494385E-01,0.638908,-0.454928
0.500488E-01,0.646796,-0.959818E-01
0.506592E-01,0.654684,0.457890
0.512695E-01,0.662571,0.182652
0.518799E-01,0.670459,0.686792
0.524902E-01,0.678347,0.216664E-01
0.531006E-01,0.686235,0.466544E-01
0.537109E-01,0.694122,0.264937E-01
0.543213E-01,0.702010,-0.155276
0.549316E-01,0.709898,-0.793593E-01
0.555420E-01,0.717786,0.124059
0.561523E-01,0.725674,-0.210054
0.567627E-01,0.733561,0.273192
0.573730E-01,0.741449,-0.183639
0.579834E-01,0.749337,0.349505
0.585938E-01,0.757225,0.235525
0.592041E-01,0.765112,0.207662
0.598145E-01,0.773000,0.181237
0.604248E-01,0.780888,0.118519
0.610352E-01,0.788776,-0.845348E-02
0.616455E-01,0.796663,-0.462899E-01
0.622559E-01,0.804551,0.367844E-01
0.628662E-01,0.812439,0.162307E-01
0.634766E-01,0.820327,0.429657
0.640869E-01,0.828214,-0.537024E-01
0.646973E-01,0.836102,0.482615E-01
0.653076E-01,0.843990,0.152782E-02
0.659180E-01,0.851878,0.301024E-01
0.665283E-01,0.859765,-0.148733E-01
0.671387E-01,0.867653,0.116008
0.677490E-01,0.875541,0.190530
0.683594E-01,0.883429,-0.884250E-01
0.689697E-01,0.891316,0.233197
0.695801E-01,0.899204,-0.785895E-01
0.701904E-01,0.907092,0.801504E-02
0.708008E-01,0.914980,0.323438E-01
0.714111E-01,0.922867,0.220747
0.720215E-01,0.930755,0.474423
0.726318E-01,0.938643,0.356928
0.732422E-01,0.946531,0.616573
0.738525E-01,0.954418,0.569115
0.744629E-01,0.962306,0.416974E-01
0.750732E-01,0.970194,0.142315E-02
0.756836E-01,0.978082,0.238985
0.762939E-01,0.985969,0.358074E-01
0.769043E-01,0.993857,-0.196346E-01
0.775146E-01,1.00174,0.770227E-01
0.781250E-01,1.00963,-0.135840
0.787354E-01,1.01752,0.182579
0.793457E-01,1.02541,0.383523
0.799561E-01,1.03330,0.304279
