Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.588
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.7670108524726051E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.992968E-02,0.304707
0.122070E-02,0.198594E-01,0.222014
0.183105E-02,0.297890E-01,-0.867615E-03
0.244141E-02,0.397187E-01,-0.407477
0.305176E-02,0.496484E-01,0.274788
0.366211E-02,0.595781E-01,0.779709E-01
0.427246E-02,0.695078E-01,0.323758E-02
0.488281E-02,0.794375E-01,-0.123233E-01
0.549316E-02,0.893671E-01,0.210013
0.610352E-02,0.992968E-01,-0.224312E-01
0.671387E-02,0.109227,0.364231
0.732422E-02,0.119156,0.478700
0.793457E-02,0.129086,0.897455
0.854492E-02,0.139016,0.288612
0.915527E-02,0.148945,-0.136384
0.976562E-02,0.158875,-0.143674
0.103760E-01,0.168805,-0.149611E-01
0.109863E-01,0.178734,0.879537E-02
0.115967E-01,0.188664,0.155746
0.122070E-01,0.198594,0.237589
0.128174E-01,0.208523,0.321227E-02
0.134277E-01,0.218453,-0.172405E-01
0.140381E-01,0.228383,-0.263082
0.146484E-01,0.238312,0.416689
0.152588E-01,0.248242,1.22957
0.158691E-01,0.258172,1.00349
0.164795E-01,0.268101,0.570419
0.170898E-01,0.278031,0.603358
0.177002E-01,0.287961,0.163931
0.183105E-01,0.297890,-0.184716
0.189209E-01,0.307820,0.968654E-01
0.195312E-01,0.317750,0.645204
0.201416E-01,0.327680,0.296606
0.207520E-01,0.337609,-0.377378E-02
0.213623E-01,0.347539,0.896292E-02
0.219727E-01,0.357469,-0.352579E-01
0.225830E-01,0.367398,0.184957
0.231934E-01,0.377328,0.931349
0.238037E-01,0.387258,0.606980
0.244141E-01,0.397187,0.664713
0.250244E-01,0.407117,0.812442
0.256348E-01,0.417047,0.911577E-01
0.262451E-01,0.426976,0.491768
0.268555E-01,0.436906,0.295238
0.274658E-01,0.446836,-0.719651E-01
0.280762E-01,0.456765,0.466761E-01
0.286865E-01,0.466695,0.263627
0.292969E-01,0.476625,0.112361E-01
0.299072E-01,0.486554,0.165318
0.305176E-01,0.496484,-0.324806E-01
0.311279E-01,0.506414,0.582961E-01
0.317383E-01,0.516343,0.380646
0.323486E-01,0.526273,0.913176E-01
0.329590E-01,0.536203,0.106916
0.335693E-01,0.546133,0.155659
0.341797E-01,0.556062,-0.107812
0.347900E-01,0.565992,-0.260432
0.354004E-01,0.575922,0.377896
0.360107E-01,0.585851,0.484497E-01
0.366211E-01,0.595781,0.133174
0.372314E-01,0.605711,0.114585E-01
0.378418E-01,0.615640,0.215050
0.384521E-01,0.625570,-0.141284
0.390625E-01,0.635500,0.315612
0.396729E-01,0.645429,0.211162
0.402832E-01,0.655359,0.525794
0.408936E-01,0.665289,0.292102E-01
0.415039E-01,0.675218,-0.702409E-01
0.421143E-01,0.685148,-0.334175E-02
0.427246E-01,0.695078,-0.197885
0.433350E-01,0.705007,0.680541E-02
0.439453E-01,0.714937,-0.245296
0.445557E-01,0.724867,-0.845243E-01
0.451660E-01,0.734796,0.254500
0.457764E-01,0.744726,0.168703
0.463867E-01,0.754656,0.551511
0.469971E-01,0.764586,0.509569
0.476074E-01,0.774515,0.119141
0.482178E-01,0.784445,-0.124176
0.488281E-01,0.794375,-0.114633E-01
0.494385E-01,0.804304,0.106571
0.500488E-01,0.814234,-0.356603
0.506592E-01,0.824164,0.155798
0.512695E-01,0.834093,0.312343
0.518799E-01,0.844023,0.232503
0.524902E-01,0.853953,0.388157
0.531006E-01,0.863882,0.360981
0.537109E-01,0.873812,0.837368E-01
0.543213E-01,0.883742,0.191309
0.549316E-01,0.893671,0.208012
0.555420E-01,0.903601,0.241902E-01
0.561523E-01,0.913531,0.205703
0.567627E-01,0.923460,0.296857E-01
0.573730E-01,0.933390,-0.156036E-01
0.579834E-01,0.943320,0.161599E-01
0.585938E-01,0.953249,0.147010E-01
0.592041E-01,0.963179,-0.580537E-02
0.598145E-01,0.973109,-0.464323E-01
0.604248E-01,0.983039,-0.222040E-01
0.610352E-01,0.992968,-0.142094
0.616455E-01,1.00290,0.819280E-01
0.622559E-01,1.01283,-0.669846E-01
0.628662E-01,1.02276,0.133946
0.634766E-01,1.03269,0.154571
0.640869E-01,1.04262,0.186452
0.646973E-01,1.05255,0.511498
0.653076E-01,1.06248,-0.140189
0.659180E-01,1.07241,0.188209
0.665283E-01,1.08234,0.286127
0.671387E-01,1.09227,-0.101590
0.677490E-01,1.10219,0.158507
0.683594E-01,1.11212,0.440348
0.689697E-01,1.12205,0.574891E-01
0.695801E-01,1.13198,0.327168E-01
0.701904E-01,1.14191,0.386154
0.708008E-01,1.15184,-0.204180
0.714111E-01,1.16177,-0.415950E-01
0.720215E-01,1.17170,-0.287379E-01
0.726318E-01,1.18163,-0.163538
0.732422E-01,1.19156,0.749781E-01
0.738525E-01,1.20149,0.109849
0.744629E-01,1.21142,0.291257
0.750732E-01,1.22135,0.149120
0.756836E-01,1.23128,-0.250981
0.762939E-01,1.24121,-0.175073
0.769043E-01,1.25114,0.315084
0.775146E-01,1.26107,0.218906
0.781250E-01,1.27100,-0.226075E-01
0.787354E-01,1.28093,-0.673442E-01
0.793457E-01,1.29086,-0.779713E-01
0.799561E-01,1.30079,0.363649
0.805664E-01,1.31072,0.354099E-01
0.811768E-01,1.32065,-0.159351
0.817871E-01,1.33058,0.161851
0.823975E-01,1.34051,-0.972555E-01
0.830078E-01,1.35044,-0.862365E-01
0.836182E-01,1.36037,0.277722
0.842285E-01,1.37030,0.537523E-02
0.848389E-01,1.38023,0.252621
0.854492E-01,1.39016,0.955198E-01
0.860596E-01,1.40009,0.114388
0.866699E-01,1.41001,-0.703847E-01
0.872803E-01,1.41994,0.158749
0.878906E-01,1.42987,0.662137E-01
0.885010E-01,1.43980,0.307770
0.891113E-01,1.44973,0.608260E-01
0.897217E-01,1.45966,0.117230
0.903320E-01,1.46959,-0.116109
0.909424E-01,1.47952,0.198184
0.915527E-01,1.48945,-0.268797
0.921631E-01,1.49938,0.232885
0.927734E-01,1.50931,0.637433E-03
0.933838E-01,1.51924,0.347264
0.939941E-01,1.52917,0.232115
0.946045E-01,1.53910,-0.351305
0.952148E-01,1.54903,0.239014
0.958252E-01,1.55896,0.188703E-01
0.964355E-01,1.56889,-0.679825E-01
0.970459E-01,1.57882,-0.105832
0.976562E-01,1.58875,-0.626772E-02
0.982666E-01,1.59868,0.274775E-01
0.988770E-01,1.60861,-0.180225
0.994873E-01,1.61854,-0.214988E-01
0.100098,1.62847,-0.171347
0.100708,1.63840,-0.822362E-01
0.101318,1.64833,-0.511312E-01
0.101929,1.65826,0.713281E-01
0.102539,1.66819,-0.188813E-01
0.103149,1.67812,-0.359200E-01
0.103760,1.68805,-0.785756E-01
0.104370,1.69798,-0.103565
0.104980,1.70791,-0.837655E-01
0.105591,1.71783,-0.574554E-01
0.106201,1.72776,0.303431
0.106812,1.73769,0.245940E-01
0.107422,1.74762,-0.114850
