Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.858
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.0929499225627010E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.204158E-02,-0.323798
0.122070E-02,0.408315E-02,-0.267841
0.183105E-02,0.612473E-02,-0.292178
0.244141E-02,0.816631E-02,-0.608064
0.305176E-02,0.102079E-01,0.625552
0.366211E-02,0.122495E-01,-0.132231
0.427246E-02,0.142910E-01,0.187372
0.488281E-02,0.163326E-01,0.788718E-01
0.549316E-02,0.183742E-01,-0.109494
0.610352E-02,0.204158E-01,1.08870
0.671387E-02,0.224573E-01,0.698319E-02
0.732422E-02,0.244989E-01,0.584944E-01
0.793457E-02,0.265405E-01,0.321500E-01
0.854492E-02,0.285821E-01,-0.353460E-01
0.915527E-02,0.306236E-01,0.412749
0.976562E-02,0.326652E-01,0.202230E-01
0.103760E-01,0.347068E-01,0.888157E-01
0.109863E-01,0.367484E-01,0.176561
0.115967E-01,0.387900E-01,-0.286836E-01
0.122070E-01,0.408315E-01,0.261530
0.128174E-01,0.428731E-01,-0.207002E-01
0.134277E-01,0.449147E-01,0.514575E-01
0.140381E-01,0.469563E-01,0.810190
0.146484E-01,0.489978E-01,0.555294
0.152588E-01,0.510394E-01,0.752508E-01
0.158691E-01,0.530810E-01,-0.418631E-01
0.164795E-01,0.551226E-01,0.154627
0.170898E-01,0.571641E-01,0.726040
0.177002E-01,0.592057E-01,0.106375
0.183105E-01,0.612473E-01,0.130602
0.189209E-01,0.632889E-01,0.103690
0.195312E-01,0.653305E-01,0.989336E-01
0.201416E-01,0.673720E-01,0.221973
0.207520E-01,0.694136E-01,0.153941
0.213623E-01,0.714552E-01,0.136162
0.219727E-01,0.734968E-01,0.724190
0.225830E-01,0.755383E-01,0.221592
0.231934E-01,0.775799E-01,-0.149315
0.238037E-01,0.796215E-01,0.419094
0.244141E-01,0.816631E-01,0.143036
0.250244E-01,0.837046E-01,-0.703219E-01
0.256348E-01,0.857462E-01,0.314706
0.262451E-01,0.877878E-01,0.108940
0.268555E-01,0.898294E-01,0.807780
0.274658E-01,0.918709E-01,0.702515
0.280762E-01,0.939125E-01,-0.100885
0.286865E-01,0.959541E-01,0.213977
0.292969E-01,0.979957E-01,0.262843
0.299072E-01,0.100037,0.214204
0.305176E-01,0.102079,0.359682E-01
0.311279E-01,0.104120,0.739076E-01
0.317383E-01,0.106162,0.406085
0.323486E-01,0.108204,-0.451275E-01
0.329590E-01,0.110245,0.370997E-02
0.335693E-01,0.112287,0.360467
0.341797E-01,0.114328,-0.365622E-01
0.347900E-01,0.116370,-0.229441E-01
0.354004E-01,0.118411,0.562222E-01
0.360107E-01,0.120453,0.314877E-01
0.366211E-01,0.122495,-0.190443
0.372314E-01,0.124536,0.305701
0.378418E-01,0.126578,-0.803449E-01
0.384521E-01,0.128619,-0.322904
0.390625E-01,0.130661,-0.591500E-01
0.396729E-01,0.132702,0.254299
0.402832E-01,0.134744,0.471469E-01
0.408936E-01,0.136786,0.468127E-01
0.415039E-01,0.138827,0.263387
0.421143E-01,0.140869,0.959904E-01
0.427246E-01,0.142910,-0.274591
0.433350E-01,0.144952,0.160138
0.439453E-01,0.146994,0.707972
0.445557E-01,0.149035,0.213570
0.451660E-01,0.151077,0.581522
0.457764E-01,0.153118,0.778917
0.463867E-01,0.155160,0.159904
0.469971E-01,0.157201,-0.407447E-01
0.476074E-01,0.159243,-0.252971E-01
0.482178E-01,0.161285,0.556057E-01
0.488281E-01,0.163326,0.435242
0.494385E-01,0.165368,0.425880E-03
0.500488E-01,0.167409,0.342913E-01
0.506592E-01,0.169451,0.305127
0.512695E-01,0.171492,-0.380428E-01
0.518799E-01,0.173534,-0.426048E-01
0.524902E-01,0.175576,0.203075E-01
0.531006E-01,0.177617,0.164837
0.537109E-01,0.179659,0.858434
0.543213E-01,0.181700,0.264242
0.549316E-01,0.183742,-0.226227E-01
0.555420E-01,0.185783,0.630887
0.561523E-01,0.187825,0.144412
0.567627E-01,0.189867,0.614896
0.573730E-01,0.191908,-0.427305E-01
0.579834E-01,0.193950,0.342263E-01
0.585938E-01,0.195991,0.374401
0.592041E-01,0.198033,-0.100566E-01
0.598145E-01,0.200075,0.379042
0.604248E-01,0.202116,-0.121458
0.610352E-01,0.204158,1.03598
0.616455E-01,0.206199,0.921264E-01
0.622559E-01,0.208241,-0.392777E-02
0.628662E-01,0.210282,0.225682E-01
0.634766E-01,0.212324,0.253346
0.640869E-01,0.214366,0.203480
0.646973E-01,0.216407,0.110675
0.653076E-01,0.218449,-0.337524E-01
0.659180E-01,0.220490,0.653255E-03
0.665283E-01,0.222532,0.588804
0.671387E-01,0.224573,0.503310
0.677490E-01,0.226615,-0.169613
0.683594E-01,0.228657,-0.702819E-01
0.689697E-01,0.230698,0.418336
0.695801E-01,0.232740,-0.523135E-01
0.701904E-01,0.234781,-0.124829E-01
0.708008E-01,0.236823,0.331176
0.714111E-01,0.238864,-0.823280E-01
0.720215E-01,0.240906,0.248646
0.726318E-01,0.242948,-0.379368E-01
0.732422E-01,0.244989,0.478926
0.738525E-01,0.247031,0.355568
0.744629E-01,0.249072,0.267035
0.750732E-01,0.251114,0.101355E-01
0.756836E-01,0.253155,0.335178
0.762939E-01,0.255197,0.240636E-01
0.769043E-01,0.257239,-0.602704E-01
0.775146E-01,0.259280,0.702529
0.781250E-01,0.261322,0.839604E-01
0.787354E-01,0.263363,0.793448
0.793457E-01,0.265405,0.139920
0.799561E-01,0.267447,0.429999
0.805664E-01,0.269488,0.428215
0.811768E-01,0.271530,0.324813
0.817871E-01,0.273571,0.746264
0.823975E-01,0.275613,1.05758
0.830078E-01,0.277654,-0.718090E-01
0.836182E-01,0.279696,0.184285
0.842285E-01,0.281738,0.250240
0.848389E-01,0.283779,0.656550E-01
0.854492E-01,0.285821,0.803792E-01
0.860596E-01,0.287862,0.332568
0.866699E-01,0.289904,0.889992E-02
0.872803E-01,0.291945,0.380114E-01
0.878906E-01,0.293987,-0.124716
0.885010E-01,0.296029,1.10093
0.891113E-01,0.298070,-0.155841
0.897217E-01,0.300112,-0.146723
0.903320E-01,0.302153,0.377056
0.909424E-01,0.304195,0.207910
0.915527E-01,0.306236,1.01521
0.921631E-01,0.308278,0.672850E-02
0.927734E-01,0.310320,0.195999
0.933838E-01,0.312361,0.592671E-01
0.939941E-01,0.314403,0.141661
0.946045E-01,0.316444,0.487394
0.952148E-01,0.318486,0.632237
0.958252E-01,0.320528,0.335046
0.964355E-01,0.322569,0.736422
0.970459E-01,0.324611,0.488279
0.976562E-01,0.326652,0.242783
0.982666E-01,0.328694,0.144438
0.988770E-01,0.330735,0.283275
0.994873E-01,0.332777,0.670397E-01
0.100098,0.334819,-0.101285
0.100708,0.336860,0.331253
0.101318,0.338902,-0.273418E-01
0.101929,0.340943,0.361576
0.102539,0.342985,-0.275357
0.103149,0.345026,0.464493
0.103760,0.347068,0.214383
0.104370,0.349110,0.144777
0.104980,0.351151,0.980930E-01
0.105591,0.353193,0.430442
0.106201,0.355234,-0.162928
0.106812,0.357276,0.796196
0.107422,0.359317,0.462605E-01
0.108032,0.361359,0.145247
0.108643,0.363401,-0.333072
0.109253,0.365442,-0.760828E-01
0.109863,0.367484,-0.887625E-01
0.110474,0.369525,0.464228
0.111084,0.371567,0.277530
0.111694,0.373609,0.160653E-01
0.112305,0.375650,0.601768
0.112915,0.377692,0.143746E-01
0.113525,0.379733,0.108694
0.114136,0.381775,-0.332513E-01
0.114746,0.383816,-0.776075E-01
0.115356,0.385858,0.318695
0.115967,0.387900,0.122351E-01
0.116577,0.389941,0.917748E-01
0.117188,0.391983,0.429105E-01
0.117798,0.394024,-0.629316E-01
0.118408,0.396066,0.665073E-01
0.119019,0.398107,0.390049E-01
0.119629,0.400149,0.903188E-01
0.120239,0.402191,0.137633
0.120850,0.404232,-0.103140
0.121460,0.406274,0.983055E-01
0.122070,0.408315,0.532282E-01
0.122681,0.410357,-0.297937E-01
0.123291,0.412398,0.135598
0.123901,0.414440,-0.869333E-01
0.124512,0.416482,-0.222126E-01
0.125122,0.418523,0.226449
0.125732,0.420565,0.409080
0.126343,0.422606,-0.404822E-01
0.126953,0.424648,-0.969010E-01
0.127563,0.426690,0.109213
0.128174,0.428731,-0.746498E-01
0.128784,0.430773,0.780340E-01
0.129395,0.432814,0.420632E-01
0.130005,0.434856,-0.765720E-01
0.130615,0.436897,0.385810
0.131226,0.438939,0.351893
0.131836,0.440981,0.309478E-01
0.132446,0.443022,0.427912E-01
0.133057,0.445064,-0.122215
0.133667,0.447105,0.397458E-01
0.134277,0.449147,0.250490E-01
0.134888,0.451188,0.151032
0.135498,0.453230,0.274371
0.136108,0.455272,0.728178
0.136719,0.457313,0.576123
0.137329,0.459355,0.416981
0.137939,0.461396,-0.223143
0.138550,0.463438,-0.295482E-01
0.139160,0.465479,-0.833174E-01
0.139771,0.467521,-0.188651E-02
