Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.316
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2795294538188178E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.184635E-01,-0.330734
0.122070E-02,0.369270E-01,-0.761243
0.183105E-02,0.553905E-01,-3.18062
0.244141E-02,0.738540E-01,1.59445
0.305176E-02,0.923176E-01,-1.30253
0.366211E-02,0.110781,0.890383
0.427246E-02,0.129245,0.499661
0.488281E-02,0.147708,0.804898
0.549316E-02,0.166172,-0.657400
0.610352E-02,0.184635,1.69433
0.671387E-02,0.203099,-1.23257
0.732422E-02,0.221562,-0.331599
0.793457E-02,0.240026,-1.20840
0.854492E-02,0.258489,0.379966E-01
0.915527E-02,0.276953,-0.997682
0.976562E-02,0.295416,1.61191
0.103760E-01,0.313880,-0.485461
0.109863E-01,0.332343,0.605204
0.115967E-01,0.350807,-0.680341
0.122070E-01,0.369270,3.29297
0.128174E-01,0.387734,0.669313
0.134277E-01,0.406197,-0.883548
0.140381E-01,0.424661,-0.425828
0.146484E-01,0.443124,0.345692E-01
0.152588E-01,0.461588,0.517896
0.158691E-01,0.480051,0.774308
0.164795E-01,0.498515,0.611640
0.170898E-01,0.516978,1.46190
0.177002E-01,0.535442,-1.51627
0.183105E-01,0.553905,-3.53158
0.189209E-01,0.572369,1.06263
0.195312E-01,0.590832,2.28307
0.201416E-01,0.609296,3.85179
0.207520E-01,0.627759,0.980723
0.213623E-01,0.646223,-0.884207
0.219727E-01,0.664686,3.42586
0.225830E-01,0.683150,-2.12968
0.231934E-01,0.701613,6.30944
0.238037E-01,0.720077,2.01777
0.244141E-01,0.738540,1.35687
0.250244E-01,0.757004,-0.779438
0.256348E-01,0.775467,-0.561510
0.262451E-01,0.793931,1.72729
0.268555E-01,0.812394,1.52814
0.274658E-01,0.830858,1.06575
0.280762E-01,0.849322,-0.846382
0.286865E-01,0.867785,3.93137
0.292969E-01,0.886249,-0.570134
0.299072E-01,0.904712,-2.17500
0.305176E-01,0.923176,8.67496
0.311279E-01,0.941639,-0.371982
0.317383E-01,0.960103,-0.109911
0.323486E-01,0.978566,3.08253
0.329590E-01,0.997030,3.14213
0.335693E-01,1.01549,0.875337E-01
0.341797E-01,1.03396,3.09986
0.347900E-01,1.05242,-0.232711
0.354004E-01,1.07088,0.303341
0.360107E-01,1.08935,2.35939
0.366211E-01,1.10781,0.342192
0.372314E-01,1.12627,2.34209
0.378418E-01,1.14474,5.34746
0.384521E-01,1.16320,1.76052
0.390625E-01,1.18166,0.531797
0.396729E-01,1.20013,0.414455
0.402832E-01,1.21859,4.26012
0.408936E-01,1.23706,0.538870
0.415039E-01,1.25552,1.18695
0.421143E-01,1.27398,-0.313211
0.427246E-01,1.29245,2.83112
0.433350E-01,1.31091,3.22733
0.439453E-01,1.32937,-1.32396
0.445557E-01,1.34784,8.12642
0.451660E-01,1.36630,0.245147
0.457764E-01,1.38476,2.72431
0.463867E-01,1.40323,0.534995
0.469971E-01,1.42169,4.24149
0.476074E-01,1.44015,0.790358
0.482178E-01,1.45862,1.94145
0.488281E-01,1.47708,1.03914
0.494385E-01,1.49554,0.297174
0.500488E-01,1.51401,0.175163
0.506592E-01,1.53247,-0.318688
0.512695E-01,1.55093,-0.669726
0.518799E-01,1.56940,-0.131812
0.524902E-01,1.58786,0.564571E-01
0.531006E-01,1.60633,0.300343
0.537109E-01,1.62479,1.27788
0.543213E-01,1.64325,4.05277
0.549316E-01,1.66172,0.808223
0.555420E-01,1.68018,0.113062
0.561523E-01,1.69864,1.91036
0.567627E-01,1.71711,-0.545449E-01
0.573730E-01,1.73557,0.445825E-01
0.579834E-01,1.75403,0.272891E-01
0.585938E-01,1.77250,1.40059
0.592041E-01,1.79096,-0.809454
0.598145E-01,1.80942,0.603948
0.604248E-01,1.82789,-0.216233
0.610352E-01,1.84635,-0.984274
0.616455E-01,1.86481,0.399338
0.622559E-01,1.88328,-0.196671
0.628662E-01,1.90174,0.676068
0.634766E-01,1.92021,-1.05211
0.640869E-01,1.93867,0.442190
0.646973E-01,1.95713,0.234852E-01
0.653076E-01,1.97560,0.142204
0.659180E-01,1.99406,0.744950
0.665283E-01,2.01252,0.235061
0.671387E-01,2.03099,-0.192075
0.677490E-01,2.04945,0.726157E-01
0.683594E-01,2.06791,0.513460
0.689697E-01,2.08638,-0.195232
0.695801E-01,2.10484,3.89724
0.701904E-01,2.12330,0.153493
0.708008E-01,2.14177,-0.487281
0.714111E-01,2.16023,-0.116883E-01
0.720215E-01,2.17869,0.412351E-02
0.726318E-01,2.19716,-0.171109
0.732422E-01,2.21562,0.838608
0.738525E-01,2.23408,1.27090
0.744629E-01,2.25255,0.536903
0.750732E-01,2.27101,1.14165
0.756836E-01,2.28948,-0.169395
0.762939E-01,2.30794,1.78695
0.769043E-01,2.32640,-0.630727
0.775146E-01,2.34487,-0.448340
0.781250E-01,2.36333,-0.918207
0.787354E-01,2.38179,-0.606570
0.793457E-01,2.40026,-0.733933
0.799561E-01,2.41872,-0.842995
0.805664E-01,2.43718,-0.398343
0.811768E-01,2.45565,5.58678
0.817871E-01,2.47411,1.16645
0.823975E-01,2.49257,4.66235
0.830078E-01,2.51104,-0.474934
0.836182E-01,2.52950,-2.05003
0.842285E-01,2.54796,-0.207733
0.848389E-01,2.56643,-0.413522
0.854492E-01,2.58489,0.200450E-01
0.860596E-01,2.60336,-0.571694
0.866699E-01,2.62182,4.26642
0.872803E-01,2.64028,-0.927067
0.878906E-01,2.65875,1.62166
0.885010E-01,2.67721,-0.665492
0.891113E-01,2.69567,0.150230
0.897217E-01,2.71414,-0.432600
0.903320E-01,2.73260,0.167684
0.909424E-01,2.75106,-0.339201
0.915527E-01,2.76953,-0.129493
0.921631E-01,2.78799,1.15466
0.927734E-01,2.80645,-0.103502
0.933838E-01,2.82492,-0.228025
0.939941E-01,2.84338,0.271119
0.946045E-01,2.86184,1.17126
0.952148E-01,2.88031,-1.91445
0.958252E-01,2.89877,0.840813
0.964355E-01,2.91723,0.663522
0.970459E-01,2.93570,-0.578882
0.976562E-01,2.95416,0.602913
0.982666E-01,2.97263,1.88756
0.988770E-01,2.99109,2.50990
0.994873E-01,3.00955,-0.162828
0.100098,3.02802,0.679049
0.100708,3.04648,1.36479
0.101318,3.06494,0.731115E-01
0.101929,3.08341,0.230072
0.102539,3.10187,-0.474379
0.103149,3.12033,-0.366427
0.103760,3.13880,1.59843
0.104370,3.15726,0.422638E-01
0.104980,3.17572,-1.70528
0.105591,3.19419,0.730172
0.106201,3.21265,-0.519225
0.106812,3.23111,1.97741
0.107422,3.24958,-0.467156
0.108032,3.26804,0.605279
0.108643,3.28650,-1.43611
0.109253,3.30497,0.757237
0.109863,3.32343,-0.843501
0.110474,3.34190,-0.835638
0.111084,3.36036,1.50041
0.111694,3.37882,-0.478661
0.112305,3.39729,0.107166
0.112915,3.41575,1.37350
0.113525,3.43421,0.658100
0.114136,3.45268,0.256337
0.114746,3.47114,1.46376
0.115356,3.48960,0.339928
0.115967,3.50807,-0.242287
0.116577,3.52653,0.577806
0.117188,3.54499,1.62911
0.117798,3.56346,0.419371
0.118408,3.58192,-0.605751
0.119019,3.60038,-0.428352
0.119629,3.61885,-0.190984
0.120239,3.63731,-0.164859
0.120850,3.65578,-0.518248
0.121460,3.67424,-0.484887
0.122070,3.69270,-0.109610
0.122681,3.71117,0.298428
0.123291,3.72963,0.769944
0.123901,3.74809,0.213582
0.124512,3.76656,0.225935
0.125122,3.78502,0.723709
0.125732,3.80348,1.01749
0.126343,3.82195,0.328666
0.126953,3.84041,0.291040
0.127563,3.85887,-0.815879E-02
0.128174,3.87734,-0.961635
0.128784,3.89580,0.512685
0.129395,3.91426,0.189243
0.130005,3.93273,-0.198575
0.130615,3.95119,1.12476
0.131226,3.96965,1.85425
0.131836,3.98812,0.691879
0.132446,4.00658,0.916508
0.133057,4.02505,0.551038
0.133667,4.04351,0.872642
0.134277,4.06197,0.670775
0.134888,4.08044,0.995590E-01
0.135498,4.09890,0.147289
0.136108,4.11736,-0.100597
0.136719,4.13583,-0.116549
0.137329,4.15429,0.218959
0.137939,4.17275,0.224327E-01
0.138550,4.19122,-0.136019
0.139160,4.20968,0.790523
0.139771,4.22814,0.902689
0.140381,4.24661,1.77313
0.140991,4.26507,0.432719E-01
0.141602,4.28353,0.484875
0.142212,4.30200,0.384126
0.142822,4.32046,0.506404
0.143433,4.33893,0.384581E-01
0.144043,4.35739,0.333884
0.144653,4.37585,1.14250
0.145264,4.39432,0.777117
0.145874,4.41278,-0.333505
0.146484,4.43124,-0.728685E-01
0.147095,4.44971,-0.538820
0.147705,4.46817,0.913497
0.148315,4.48663,-0.207069
0.148926,4.50510,-0.397664E-01
0.149536,4.52356,0.274553
0.150146,4.54202,-0.213486
0.150757,4.56049,-0.577915
0.151367,4.57895,-0.155166E-01
0.151978,4.59741,-0.689310
0.152588,4.61588,-0.263001
0.153198,4.63434,0.231133
0.153809,4.65280,-0.719457
0.154419,4.67127,0.181991E-01
0.155029,4.68973,-0.141515
0.155640,4.70820,-0.558261E-01
0.156250,4.72666,0.588988
0.156860,4.74512,-0.117663
0.157471,4.76359,-0.744682
0.158081,4.78205,-0.354493
0.158691,4.80051,0.259222
0.159302,4.81898,0.290270
0.159912,4.83744,-0.832768E-01
0.160522,4.85590,0.130970
0.161133,4.87437,-0.680147E-02
0.161743,4.89283,0.843917
0.162354,4.91129,0.162198
0.162964,4.92976,0.487915
0.163574,4.94822,0.600162
0.164185,4.96668,-0.987434E-01
0.164795,4.98515,0.505659
0.165405,5.00361,0.235385
0.166016,5.02208,0.570474E-01
0.166626,5.04054,0.359410
0.167236,5.05900,-0.141816E-01
0.167847,5.07747,-0.306808E-01
0.168457,5.09593,-0.205072E-01
0.169067,5.11439,0.627421
0.169678,5.13286,0.320574
0.170288,5.15132,0.109830
0.170898,5.16978,0.104927
0.171509,5.18825,-0.486159
0.172119,5.20671,-0.117545
0.172729,5.22517,0.226261
0.173340,5.24364,-0.127629
0.173950,5.26210,-0.155338
0.174561,5.28056,-0.872540
0.175171,5.29903,0.185258
0.175781,5.31749,-0.620180
0.176392,5.33595,0.354716
0.177002,5.35442,-0.256587
0.177612,5.37288,-0.208616E-01
0.178223,5.39135,0.291737
0.178833,5.40981,0.724201
0.179443,5.42827,0.285700
0.180054,5.44674,0.204088
0.180664,5.46520,0.822999
0.181274,5.48366,-0.231310
0.181885,5.50213,0.244603
0.182495,5.52059,-0.236125E-01
0.183105,5.53905,0.406853E-01
0.183716,5.55752,-0.104908
0.184326,5.57598,0.226085
0.184937,5.59444,0.136881E-02
0.185547,5.61291,0.410901E-01
0.186157,5.63137,0.169881
0.186768,5.64983,0.108943
0.187378,5.66830,0.377091
0.187988,5.68676,0.245193
0.188599,5.70522,-0.246693
0.189209,5.72369,-1.02277
0.189819,5.74215,0.748611
0.190430,5.76062,-0.902910E-01
0.191040,5.77908,0.187162
0.191650,5.79754,0.632242
0.192261,5.81601,0.283954
0.192871,5.83447,0.741265
0.193481,5.85293,0.422529
0.194092,5.87140,0.118132
0.194702,5.88986,0.736586
0.195312,5.90832,0.676659
0.195923,5.92679,-0.692287
0.196533,5.94525,0.237288
0.197144,5.96371,-0.698466E-01
0.197754,5.98218,0.340055
0.198364,6.00064,0.834321
0.198975,6.01910,-0.335863
0.199585,6.03757,-0.350686
0.200195,6.05603,-0.283351E-01
0.200806,6.07450,0.108847
0.201416,6.09296,0.134017
0.202026,6.11142,-0.957627E-01
0.202637,6.12989,-0.151306E-01
0.203247,6.14835,1.20195
0.203857,6.16681,0.932199
0.204468,6.18528,0.719582E-01
0.205078,6.20374,1.12201
0.205688,6.22220,0.775111
0.206299,6.24067,0.320943
0.206909,6.25913,-0.493141E-01
0.207520,6.27759,0.271730E-01
0.208130,6.29606,-0.128845
0.208740,6.31452,0.849871E-01
0.209351,6.33298,-0.183289
0.209961,6.35145,0.494391
0.210571,6.36991,0.860346E-01
0.211182,6.38837,0.503480
0.211792,6.40684,0.681885E-01
0.212402,6.42530,-0.553849
0.213013,6.44377,1.18056
0.213623,6.46223,-0.161996
0.214233,6.48069,-1.23028
0.214844,6.49916,-0.422517
0.215454,6.51762,0.410302
0.216064,6.53608,0.321326
0.216675,6.55455,0.388161
0.217285,6.57301,0.722828
0.217896,6.59147,-0.473851
0.218506,6.60994,-0.922543E-01
0.219116,6.62840,1.05282
