Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.175
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.8129054055884233E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.268314E-02,0.523967E-03
0.122070E-02,0.536628E-02,0.245969E-01
0.183105E-02,0.804941E-02,-0.663564E-01
0.244141E-02,0.107326E-01,-0.118552
0.305176E-02,0.134157E-01,-0.316566E-01
0.366211E-02,0.160988E-01,0.140229E-01
0.427246E-02,0.187820E-01,0.162874
0.488281E-02,0.214651E-01,0.467577E-01
0.549316E-02,0.241482E-01,0.811526E-01
0.610352E-02,0.268314E-01,0.609663E-01
0.671387E-02,0.295145E-01,0.796067E-01
0.732422E-02,0.321977E-01,0.153968
0.793457E-02,0.348808E-01,0.263415
0.854492E-02,0.375639E-01,0.136716
0.915527E-02,0.402471E-01,-0.204949E-01
0.976562E-02,0.429302E-01,0.438934E-01
0.103760E-01,0.456133E-01,-0.576832E-01
0.109863E-01,0.482965E-01,0.177469
0.115967E-01,0.509796E-01,0.141832
0.122070E-01,0.536628E-01,0.470662
0.128174E-01,0.563459E-01,-0.320011E-01
0.134277E-01,0.590290E-01,0.375587
0.140381E-01,0.617122E-01,0.138635
0.146484E-01,0.643953E-01,-0.734611E-01
0.152588E-01,0.670784E-01,0.991815E-01
0.158691E-01,0.697616E-01,-0.119069
0.164795E-01,0.724447E-01,0.330510E-01
0.170898E-01,0.751279E-01,-0.167540E-01
0.177002E-01,0.778110E-01,0.240511
0.183105E-01,0.804941E-01,-0.181116E-01
0.189209E-01,0.831773E-01,-0.280107
0.195312E-01,0.858604E-01,0.758324
0.201416E-01,0.885435E-01,0.644122
0.207520E-01,0.912267E-01,0.137707
0.213623E-01,0.939098E-01,-0.241409
0.219727E-01,0.965930E-01,0.333223
0.225830E-01,0.992761E-01,0.713300
0.231934E-01,0.101959,0.390373
0.238037E-01,0.104642,0.919462E-01
0.244141E-01,0.107326,-0.401791
0.250244E-01,0.110009,0.312577
0.256348E-01,0.112692,-0.305561
0.262451E-01,0.115375,0.138506
0.268555E-01,0.118058,0.645890E-01
0.274658E-01,0.120741,0.572270
0.280762E-01,0.123424,1.62882
0.286865E-01,0.126107,-0.269124E-01
0.292969E-01,0.128791,1.02566
0.299072E-01,0.131474,-0.186145
0.305176E-01,0.134157,0.367471E-01
0.311279E-01,0.136840,0.339585
0.317383E-01,0.139523,0.294601
0.323486E-01,0.142206,0.228795E-02
0.329590E-01,0.144889,-0.703418E-01
0.335693E-01,0.147573,0.972691E-01
0.341797E-01,0.150256,0.104540
0.347900E-01,0.152939,-0.961870E-01
0.354004E-01,0.155622,0.830006E-01
0.360107E-01,0.158305,0.777604
0.366211E-01,0.160988,-0.817399E-03
0.372314E-01,0.163671,0.296326
0.378418E-01,0.166355,0.298229E-02
0.384521E-01,0.169038,-0.116297
0.390625E-01,0.171721,0.963317
0.396729E-01,0.174404,0.423151
0.402832E-01,0.177087,0.403136E-01
0.408936E-01,0.179770,0.434792
0.415039E-01,0.182453,0.917868
0.421143E-01,0.185137,0.744678
0.427246E-01,0.187820,0.155700
0.433350E-01,0.190503,-0.239711
0.439453E-01,0.193186,0.143512
0.445557E-01,0.195869,0.154519
0.451660E-01,0.198552,0.213600
0.457764E-01,0.201235,0.552479
0.463867E-01,0.203918,0.124296
0.469971E-01,0.206602,0.425435
0.476074E-01,0.209285,0.391093E-01
0.482178E-01,0.211968,-0.180434
0.488281E-01,0.214651,0.698660
0.494385E-01,0.217334,-0.377111E-01
0.500488E-01,0.220017,0.262200
0.506592E-01,0.222700,-0.731400E-01
0.512695E-01,0.225384,0.109143
0.518799E-01,0.228067,1.31980
0.524902E-01,0.230750,0.468696E-01
0.531006E-01,0.233433,-0.193352
0.537109E-01,0.236116,0.292050
0.543213E-01,0.238799,0.454290E-01
0.549316E-01,0.241482,0.188812
0.555420E-01,0.244166,1.51060
0.561523E-01,0.246849,0.977963
0.567627E-01,0.249532,0.106014
0.573730E-01,0.252215,0.481559
0.579834E-01,0.254898,0.132109
0.585938E-01,0.257581,-0.245285
0.592041E-01,0.260264,0.659667
0.598145E-01,0.262948,0.465508
0.604248E-01,0.265631,-0.129041
0.610352E-01,0.268314,-0.355549E-01
0.616455E-01,0.270997,0.583226
0.622559E-01,0.273680,0.552314
0.628662E-01,0.276363,0.283213
0.634766E-01,0.279046,-0.251135
0.640869E-01,0.281729,1.80909
0.646973E-01,0.284413,0.222648
0.653076E-01,0.287096,2.19331
0.659180E-01,0.289779,0.132649E-01
0.665283E-01,0.292462,0.700823
0.671387E-01,0.295145,0.705888
0.677490E-01,0.297828,0.169255
0.683594E-01,0.300511,0.269306
0.689697E-01,0.303195,0.198900
0.695801E-01,0.305878,0.780570
0.701904E-01,0.308561,0.140017
0.708008E-01,0.311244,0.302732
0.714111E-01,0.313927,-0.356411
0.720215E-01,0.316610,0.294206E-01
0.726318E-01,0.319293,0.118478E-01
0.732422E-01,0.321977,-0.166289
0.738525E-01,0.324660,1.13720
0.744629E-01,0.327343,0.164596
0.750732E-01,0.330026,0.516346E-01
0.756836E-01,0.332709,0.334828
0.762939E-01,0.335392,0.316411E-01
0.769043E-01,0.338075,-0.241751E-01
0.775146E-01,0.340759,0.237772
0.781250E-01,0.343442,-0.876481E-01
0.787354E-01,0.346125,-0.623656E-01
0.793457E-01,0.348808,0.249620
0.799561E-01,0.351491,0.338153
0.805664E-01,0.354174,0.805727
0.811768E-01,0.356857,0.158569
0.817871E-01,0.359540,0.185734
0.823975E-01,0.362224,0.167910
0.830078E-01,0.364907,-0.901183E-01
0.836182E-01,0.367590,0.179626E-01
0.842285E-01,0.370273,-0.142449E-01
0.848389E-01,0.372956,0.221882
0.854492E-01,0.375639,0.437727E-01
0.860596E-01,0.378322,-0.363188
0.866699E-01,0.381006,0.479402
0.872803E-01,0.383689,1.60724
0.878906E-01,0.386372,1.13943
0.885010E-01,0.389055,-0.492101
0.891113E-01,0.391738,-0.158508E-01
0.897217E-01,0.394421,0.354522
0.903320E-01,0.397104,-0.292565
0.909424E-01,0.399788,0.738183
0.915527E-01,0.402471,1.18667
0.921631E-01,0.405154,0.901163
0.927734E-01,0.407837,-0.120911
0.933838E-01,0.410520,-0.501449
0.939941E-01,0.413203,0.247570
0.946045E-01,0.415886,0.108770
0.952148E-01,0.418570,0.770500
0.958252E-01,0.421253,-0.134763
0.964355E-01,0.423936,1.50977
0.970459E-01,0.426619,0.728453E-01
0.976562E-01,0.429302,-0.545928
0.982666E-01,0.431985,0.573860
0.988770E-01,0.434668,0.178224
0.994873E-01,0.437351,1.33985
0.100098,0.440035,0.321972
0.100708,0.442718,0.943980
0.101318,0.445401,0.933560E-01
0.101929,0.448084,-0.421528E-01
0.102539,0.450767,-0.147304E-01
0.103149,0.453450,-0.137494
0.103760,0.456133,-0.223563
0.104370,0.458817,0.285681
0.104980,0.461500,0.389913
0.105591,0.464183,1.11450
0.106201,0.466866,0.780468E-02
0.106812,0.469549,0.607182
0.107422,0.472232,0.471500
0.108032,0.474915,0.846484
0.108643,0.477599,-0.114658
0.109253,0.480282,-0.377937
0.109863,0.482965,0.566754
0.110474,0.485648,0.406368
0.111084,0.488331,-0.249978
0.111694,0.491014,0.346647
0.112305,0.493697,0.311405
0.112915,0.496381,-0.150924
0.113525,0.499064,0.151753
0.114136,0.501747,0.497795
0.114746,0.504430,1.12623
0.115356,0.507113,0.662488
0.115967,0.509796,0.491730
0.116577,0.512479,0.276497
0.117188,0.515162,0.230615
0.117798,0.517846,0.548737
0.118408,0.520529,0.607998
0.119019,0.523212,0.680102E-01
0.119629,0.525895,1.34362
0.120239,0.528578,-0.122941
0.120850,0.531261,0.916000
0.121460,0.533944,0.129673E-01
0.122070,0.536628,0.537945
0.122681,0.539311,-0.804181E-01
0.123291,0.541994,0.171687
0.123901,0.544677,0.273089
0.124512,0.547360,0.692877E-01
0.125122,0.550043,0.437571
0.125732,0.552726,0.906681E-02
0.126343,0.555410,0.382076E-01
0.126953,0.558093,1.37491
0.127563,0.560776,0.216525
0.128174,0.563459,0.694037E-01
0.128784,0.566142,-0.859895E-01
0.129395,0.568825,0.760242
0.130005,0.571508,0.352352
0.130615,0.574192,2.52624
0.131226,0.576875,-0.141831
0.131836,0.579558,-0.679193E-01
0.132446,0.582241,1.26478
0.133057,0.584924,0.462567E-01
0.133667,0.587607,0.854631
0.134277,0.590290,-0.161823
0.134888,0.592973,0.731127
0.135498,0.595657,1.53694
0.136108,0.598340,0.170570
0.136719,0.601023,-0.128573
0.137329,0.603706,-0.111637E-01
0.137939,0.606389,-0.111121
0.138550,0.609072,0.720179
0.139160,0.611755,0.789983
0.139771,0.614439,0.208019
0.140381,0.617122,0.402717E-01
0.140991,0.619805,-0.123137E-01
0.141602,0.622488,-0.294293
0.142212,0.625171,0.179746
0.142822,0.627854,0.826243E-01
0.143433,0.630537,0.591410
0.144043,0.633221,-0.206200
0.144653,0.635904,-0.178370
0.145264,0.638587,0.711882E-01
0.145874,0.641270,-0.367028
0.146484,0.643953,-0.236967E-01
0.147095,0.646636,0.268234
0.147705,0.649319,-0.131069
0.148315,0.652003,0.983868
0.148926,0.654686,-0.332800
0.149536,0.657369,-0.923806E-01
0.150146,0.660052,0.452735
0.150757,0.662735,0.934950E-01
0.151367,0.665418,-0.503930
0.151978,0.668101,0.649978
0.152588,0.670784,1.97219
0.153198,0.673468,1.59836
0.153809,0.676151,0.703636
0.154419,0.678834,0.315926E-01
0.155029,0.681517,1.04017
0.155640,0.684200,0.511645
0.156250,0.686883,-0.219576E-01
0.156860,0.689566,0.251724
0.157471,0.692250,0.614560
0.158081,0.694933,-0.107774
0.158691,0.697616,0.504234
0.159302,0.700299,0.324825
0.159912,0.702982,-0.939530E-01
0.160522,0.705665,-0.131648
0.161133,0.708348,-0.254527
0.161743,0.711032,0.394783
0.162354,0.713715,-0.858634E-01
0.162964,0.716398,0.306834
0.163574,0.719081,-0.622805E-01
0.164185,0.721764,0.202713E-01
0.164795,0.724447,0.564367
0.165405,0.727130,0.529002
0.166016,0.729813,0.199242
0.166626,0.732497,0.288005
0.167236,0.735180,0.149284
0.167847,0.737863,0.351702
0.168457,0.740546,1.13189
0.169067,0.743229,0.179792
0.169678,0.745912,-0.110552
0.170288,0.748595,0.243611
0.170898,0.751279,-0.283927
0.171509,0.753962,0.585376
0.172119,0.756645,0.421731
0.172729,0.759328,-0.446147E-01
0.173340,0.762011,-0.189696
0.173950,0.764694,-0.207132
0.174561,0.767377,-0.310942
0.175171,0.770061,0.224343E-01
0.175781,0.772744,0.232122E-01
0.176392,0.775427,0.333202E-01
0.177002,0.778110,-0.138513
0.177612,0.780793,0.102696
0.178223,0.783476,0.354264
0.178833,0.786159,0.134345
0.179443,0.788843,0.657866E-01
0.180054,0.791526,0.100469
0.180664,0.794209,0.431079
0.181274,0.796892,-0.100190
0.181885,0.799575,-0.173544E-01
0.182495,0.802258,-0.489880
0.183105,0.804941,-0.133767
0.183716,0.807624,-0.408793
0.184326,0.810308,0.464226
0.184937,0.812991,-0.130205
0.185547,0.815674,0.541403E-01
0.186157,0.818357,0.382162
0.186768,0.821040,0.344815
0.187378,0.823723,-0.298110
0.187988,0.826406,0.479160E-01
0.188599,0.829090,0.742444
0.189209,0.831773,-0.850526E-01
0.189819,0.834456,0.197113
0.190430,0.837139,1.17126
0.191040,0.839822,-0.491726E-01
0.191650,0.842505,0.249577E-01
0.192261,0.845188,0.138599
0.192871,0.847872,-0.303897E-02
0.193481,0.850555,0.286415
0.194092,0.853238,0.410571
0.194702,0.855921,-0.146059
