Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.282
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11636498932134089
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.255696E-02,0.111803E-01
0.122070E-02,0.511391E-02,0.310203E-01
0.183105E-02,0.767087E-02,0.813049E-01
0.244141E-02,0.102278E-01,0.221504
0.305176E-02,0.127848E-01,0.510557
0.366211E-02,0.153417E-01,0.356794E-01
0.427246E-02,0.178987E-01,0.368343E-01
0.488281E-02,0.204557E-01,0.563869E-01
0.549316E-02,0.230126E-01,0.107389
0.610352E-02,0.255696E-01,0.203997
0.671387E-02,0.281265E-01,0.347094
0.732422E-02,0.306835E-01,-0.371505E-01
0.793457E-02,0.332404E-01,0.397679
0.854492E-02,0.357974E-01,0.324657
0.915527E-02,0.383543E-01,0.146328
0.976562E-02,0.409113E-01,0.102354
0.103760E-01,0.434683E-01,0.536245
0.109863E-01,0.460252E-01,0.993122E-01
0.115967E-01,0.485822E-01,0.298531
0.122070E-01,0.511391E-01,0.245007
0.128174E-01,0.536961E-01,0.126565
0.134277E-01,0.562530E-01,0.357940
0.140381E-01,0.588100E-01,0.873024E-01
0.146484E-01,0.613670E-01,0.359381
0.152588E-01,0.639239E-01,0.447509E-01
0.158691E-01,0.664809E-01,0.185996
0.164795E-01,0.690378E-01,0.303034
0.170898E-01,0.715948E-01,0.185252
0.177002E-01,0.741517E-01,1.33505
0.183105E-01,0.767087E-01,0.141758E-01
0.189209E-01,0.792656E-01,0.176024
0.195312E-01,0.818226E-01,-0.997428E-01
0.201416E-01,0.843796E-01,0.401759
0.207520E-01,0.869365E-01,-0.136954
0.213623E-01,0.894935E-01,0.940432E-02
0.219727E-01,0.920504E-01,-0.696175E-01
0.225830E-01,0.946074E-01,0.573967E-02
0.231934E-01,0.971643E-01,0.413088
0.238037E-01,0.997213E-01,0.368537E-01
0.244141E-01,0.102278,0.400120E-01
