Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.319
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-0.60586407401272568
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.175807E-02,0.172187
0.122070E-02,0.351614E-02,0.708537
0.183105E-02,0.527421E-02,0.571761E-01
0.244141E-02,0.703229E-02,-0.493684E-02
0.305176E-02,0.879036E-02,0.784900E-01
0.366211E-02,0.105484E-01,0.391212E-01
0.427246E-02,0.123065E-01,0.791878E-01
0.488281E-02,0.140646E-01,0.129045E-02
0.549316E-02,0.158226E-01,0.511258E-01
0.610352E-02,0.175807E-01,0.303875E-01
0.671387E-02,0.193388E-01,0.519191E-01
0.732422E-02,0.210969E-01,0.109814E-01
0.793457E-02,0.228549E-01,0.251590E-01
0.854492E-02,0.246130E-01,0.245905E-01
0.915527E-02,0.263711E-01,0.345606E-01
0.976562E-02,0.281291E-01,0.217720E-02
0.103760E-01,0.298872E-01,0.182466E-01
0.109863E-01,0.316453E-01,0.140064E-01
0.115967E-01,0.334034E-01,0.590696E-02
0.122070E-01,0.351614E-01,0.149243E-01
0.128174E-01,0.369195E-01,0.822161E-02
0.134277E-01,0.386776E-01,0.714391E-02
0.140381E-01,0.404356E-01,0.317457E-01
0.146484E-01,0.421937E-01,0.762947E-02
0.152588E-01,0.439518E-01,0.473472E-02
0.158691E-01,0.457099E-01,0.200436E-02
0.164795E-01,0.474679E-01,0.103302E-01
0.170898E-01,0.492260E-01,0.278694E-01
0.177002E-01,0.509841E-01,0.540261E-03
0.183105E-01,0.527421E-01,0.524816E-02
0.189209E-01,0.545002E-01,0.201723E-01
0.195312E-01,0.562583E-01,0.131270E-01
0.201416E-01,0.580164E-01,0.382862E-02
0.207520E-01,0.597744E-01,0.356013E-03
0.213623E-01,0.615325E-01,0.196529E-01
0.219727E-01,0.632906E-01,0.555009E-02
0.225830E-01,0.650486E-01,-0.692407E-03
0.231934E-01,0.668067E-01,-0.485781E-03
0.238037E-01,0.685648E-01,0.404936E-01
0.244141E-01,0.703229E-01,0.738085E-03
0.250244E-01,0.720809E-01,0.889423E-02
0.256348E-01,0.738390E-01,-0.156935E-02
0.262451E-01,0.755971E-01,0.325426E-01
0.268555E-01,0.773551E-01,0.221446E-02
0.274658E-01,0.791132E-01,0.197193E-02
0.280762E-01,0.808713E-01,0.297180E-02
0.286865E-01,0.826294E-01,0.295589E-02
0.292969E-01,0.843874E-01,0.957353E-02
0.299072E-01,0.861455E-01,0.796257E-02
0.305176E-01,0.879036E-01,0.267182E-02
0.311279E-01,0.896616E-01,0.110267E-01
0.317383E-01,0.914197E-01,0.229334E-02
0.323486E-01,0.931778E-01,0.126948E-01
0.329590E-01,0.949359E-01,0.183599E-02
0.335693E-01,0.966939E-01,0.599366E-02
0.341797E-01,0.984520E-01,0.290484E-01
0.347900E-01,0.100210,0.455032E-02
0.354004E-01,0.101968,0.284942E-02
0.360107E-01,0.103726,0.153324E-01
0.366211E-01,0.105484,0.336093E-02
0.372314E-01,0.107242,0.222652E-02
0.378418E-01,0.109000,0.442584E-02
0.384521E-01,0.110758,0.131213E-02
0.390625E-01,0.112517,0.139391E-01
0.396729E-01,0.114275,-0.294371E-04
0.402832E-01,0.116033,-0.625883E-02
0.408936E-01,0.117791,-0.595823E-02
0.415039E-01,0.119549,0.574906E-02
0.421143E-01,0.121307,0.117414E-01
0.427246E-01,0.123065,0.916988E-02
0.433350E-01,0.124823,0.678873E-02
0.439453E-01,0.126581,0.167175E-01
0.445557E-01,0.128339,0.896581E-02
0.451660E-01,0.130097,0.331799E-02
0.457764E-01,0.131855,0.526090E-02
0.463867E-01,0.133613,0.163271E-02
0.469971E-01,0.135371,-0.461582E-02
0.476074E-01,0.137130,0.586137E-02
0.482178E-01,0.138888,0.100474E-01
0.488281E-01,0.140646,0.678920E-03
0.494385E-01,0.142404,0.890287E-02
0.500488E-01,0.144162,0.640854E-02
0.506592E-01,0.145920,0.295923E-02
0.512695E-01,0.147678,0.935476E-02
0.518799E-01,0.149436,0.274501E-01
0.524902E-01,0.151194,0.295858E-02
0.531006E-01,0.152952,-0.302848E-03
0.537109E-01,0.154710,0.161763E-02
0.543213E-01,0.156468,0.154987E-01
0.549316E-01,0.158226,0.181414E-01
0.555420E-01,0.159984,-0.188895E-03
0.561523E-01,0.161743,0.225683E-02
0.567627E-01,0.163501,0.102772E-01
0.573730E-01,0.165259,0.760579E-03
