Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.520
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.2889139614947459E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.112148E-01,-0.130576
0.122070E-02,0.224296E-01,1.14944
0.183105E-02,0.336444E-01,2.14682
0.244141E-02,0.448591E-01,0.676295
0.305176E-02,0.560739E-01,0.708762E-01
0.366211E-02,0.672887E-01,-0.429800
0.427246E-02,0.785035E-01,0.562916
0.488281E-02,0.897183E-01,-0.224804E-01
0.549316E-02,0.100933,-0.526302E-01
0.610352E-02,0.112148,-0.387187E-01
0.671387E-02,0.123363,0.352133
0.732422E-02,0.134577,-0.457847
0.793457E-02,0.145792,-0.209777
0.854492E-02,0.157007,0.682321E-01
0.915527E-02,0.168222,-0.494313
0.976562E-02,0.179437,-0.897219
0.103760E-01,0.190651,0.470541
0.109863E-01,0.201866,-0.564349
0.115967E-01,0.213081,-0.178580
0.122070E-01,0.224296,-0.621671
0.128174E-01,0.235510,0.710872E-01
0.134277E-01,0.246725,-0.664825E-01
0.140381E-01,0.257940,-0.758388
0.146484E-01,0.269155,0.631522E-01
0.152588E-01,0.280370,-0.526169E-01
0.158691E-01,0.291584,-0.402654
0.164795E-01,0.302799,0.417925
0.170898E-01,0.314014,0.173156
0.177002E-01,0.325229,-0.121103
0.183105E-01,0.336444,-0.185909
0.189209E-01,0.347658,-0.582032E-01
0.195312E-01,0.358873,0.730400E-01
0.201416E-01,0.370088,1.07006
0.207520E-01,0.381303,1.08138
0.213623E-01,0.392517,0.647792
0.219727E-01,0.403732,0.670491
0.225830E-01,0.414947,-0.968604E-01
0.231934E-01,0.426162,0.125982
0.238037E-01,0.437377,-0.888134E-01
0.244141E-01,0.448591,-0.585892E-01
0.250244E-01,0.459806,-0.825860E-01
0.256348E-01,0.471021,0.283364
0.262451E-01,0.482236,0.608859
0.268555E-01,0.493451,0.310005
0.274658E-01,0.504665,-0.409821
0.280762E-01,0.515880,0.405097E-02
0.286865E-01,0.527095,0.157125
0.292969E-01,0.538310,0.109221
0.299072E-01,0.549524,0.411963E-01
0.305176E-01,0.560739,-0.141908
0.311279E-01,0.571954,0.771788E-01
0.317383E-01,0.583169,0.301189
0.323486E-01,0.594384,-2.14585
0.329590E-01,0.605598,-0.377774
0.335693E-01,0.616813,0.368087
0.341797E-01,0.628028,-0.193654
0.347900E-01,0.639243,-0.946471E-02
0.354004E-01,0.650458,0.539104
0.360107E-01,0.661672,-0.258517
0.366211E-01,0.672887,-0.410296
0.372314E-01,0.684102,-0.285383
0.378418E-01,0.695317,-0.643547
0.384521E-01,0.706531,0.316356
0.390625E-01,0.717746,-0.639940E-01
0.396729E-01,0.728961,0.274728
0.402832E-01,0.740176,0.200352
0.408936E-01,0.751391,-0.824227
0.415039E-01,0.762605,0.217404
0.421143E-01,0.773820,0.305732
0.427246E-01,0.785035,-0.817267E-02
0.433350E-01,0.796250,0.102159
0.439453E-01,0.807465,1.03342
0.445557E-01,0.818679,0.663830
0.451660E-01,0.829894,0.304426
0.457764E-01,0.841109,-0.396891
0.463867E-01,0.852324,-1.18411
0.469971E-01,0.863538,-0.399162
0.476074E-01,0.874753,-0.249775
0.482178E-01,0.885968,0.410300
0.488281E-01,0.897183,-0.189447E-01
0.494385E-01,0.908398,0.315589
0.500488E-01,0.919612,0.100243
0.506592E-01,0.930827,0.405218
0.512695E-01,0.942042,-0.378241E-01
0.518799E-01,0.953257,0.155644
0.524902E-01,0.964472,0.363354E-01
0.531006E-01,0.975686,-0.213462
0.537109E-01,0.986901,0.456812
0.543213E-01,0.998116,-0.638830E-01
0.549316E-01,1.00933,0.159382
0.555420E-01,1.02055,0.182853
0.561523E-01,1.03176,-0.265453
0.567627E-01,1.04298,0.244836
0.573730E-01,1.05419,0.872987
0.579834E-01,1.06540,-0.553867E-01
0.585938E-01,1.07662,-0.498229E-01
0.592041E-01,1.08783,-0.104128
0.598145E-01,1.09905,-0.315780
0.604248E-01,1.11026,0.787797
0.610352E-01,1.12148,-0.118309E-01
0.616455E-01,1.13269,-0.591335
0.622559E-01,1.14391,0.362966E-01
0.628662E-01,1.15512,-0.624883
0.634766E-01,1.16634,-0.579999
0.640869E-01,1.17755,0.143243
0.646973E-01,1.18877,-0.250869
0.653076E-01,1.19998,-0.671396
0.659180E-01,1.21120,-0.770562
0.665283E-01,1.22241,-0.765750
0.671387E-01,1.23363,0.207212
0.677490E-01,1.24484,0.409546
0.683594E-01,1.25606,-0.750929E-02
0.689697E-01,1.26727,0.272991
0.695801E-01,1.27849,-0.170982
0.701904E-01,1.28970,0.685400E-01
0.708008E-01,1.30092,-0.593620
0.714111E-01,1.31213,0.285980
0.720215E-01,1.32334,0.276928
0.726318E-01,1.33456,0.487396
0.732422E-01,1.34577,-0.438573
0.738525E-01,1.35699,-0.284491
0.744629E-01,1.36820,0.281484
0.750732E-01,1.37942,0.112068E-01
0.756836E-01,1.39063,-0.520662
0.762939E-01,1.40185,0.170934
0.769043E-01,1.41306,-0.734551E-01
0.775146E-01,1.42428,-0.320099
0.781250E-01,1.43549,0.327781E-01
0.787354E-01,1.44671,0.343213
0.793457E-01,1.45792,-0.719900E-01
0.799561E-01,1.46914,0.203858E-01
0.805664E-01,1.48035,0.328473
0.811768E-01,1.49157,-0.118996
0.817871E-01,1.50278,0.129939E-01
0.823975E-01,1.51400,0.554324
0.830078E-01,1.52521,0.627803E-01
0.836182E-01,1.53643,0.131059E-01
0.842285E-01,1.54764,-0.329820E-01
0.848389E-01,1.55886,-0.165076
0.854492E-01,1.57007,0.377975E-01
0.860596E-01,1.58128,-0.383362
0.866699E-01,1.59250,-0.921853
0.872803E-01,1.60371,0.928231
0.878906E-01,1.61493,0.194032
0.885010E-01,1.62614,-0.322155E-01
0.891113E-01,1.63736,-0.778311
0.897217E-01,1.64857,0.555877
0.903320E-01,1.65979,-0.424240E-01
0.909424E-01,1.67100,0.140692
0.915527E-01,1.68222,-0.863113
0.921631E-01,1.69343,0.377668
0.927734E-01,1.70465,-0.265189
0.933838E-01,1.71586,0.228233
0.939941E-01,1.72708,0.413567
0.946045E-01,1.73829,-0.216269
0.952148E-01,1.74951,-0.877069E-01
0.958252E-01,1.76072,-0.904188E-01
0.964355E-01,1.77194,-0.487879
0.970459E-01,1.78315,1.12731
0.976562E-01,1.79437,0.328633
0.982666E-01,1.80558,0.353860E-01
0.988770E-01,1.81680,-0.114568
0.994873E-01,1.82801,-0.312279
0.100098,1.83922,-0.314989
0.100708,1.85044,0.281997
0.101318,1.86165,-0.243800
0.101929,1.87287,-1.58427
0.102539,1.88408,-0.359145E-01
0.103149,1.89530,-0.469494E-01
0.103760,1.90651,-0.470859E-01
0.104370,1.91773,0.212355
0.104980,1.92894,-1.63964
0.105591,1.94016,0.463943
0.106201,1.95137,-0.194722E-01
0.106812,1.96259,0.620674
0.107422,1.97380,-0.130507
0.108032,1.98502,-0.399120
0.108643,1.99623,-0.314038
