Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.441
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6363271494474133E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132300E-01,0.618870
0.122070E-02,0.264600E-01,0.713168
0.183105E-02,0.396900E-01,-0.897783
0.244141E-02,0.529200E-01,0.105686
0.305176E-02,0.661500E-01,0.119005
0.366211E-02,0.793801E-01,0.398203
0.427246E-02,0.926101E-01,0.204084E-02
0.488281E-02,0.105840,0.426798E-01
0.549316E-02,0.119070,-0.539661
0.610352E-02,0.132300,0.934350E-01
0.671387E-02,0.145530,-0.138534
0.732422E-02,0.158760,-0.128714E-01
0.793457E-02,0.171990,-0.115938
0.854492E-02,0.185220,0.175808E-01
0.915527E-02,0.198450,-0.116407
0.976562E-02,0.211680,0.259672
0.103760E-01,0.224910,0.151601E-01
0.109863E-01,0.238140,0.230949
0.115967E-01,0.251370,-0.122274
0.122070E-01,0.264600,0.169915
0.128174E-01,0.277830,-0.235615
0.134277E-01,0.291060,-0.166255E-01
0.140381E-01,0.304290,-0.310615E-03
0.146484E-01,0.317520,0.358272
0.152588E-01,0.330750,0.351239E-01
0.158691E-01,0.343980,0.147700
0.164795E-01,0.357210,0.521533E-02
0.170898E-01,0.370440,0.564453
0.177002E-01,0.383670,-0.176266
0.183105E-01,0.396900,0.893430E-01
0.189209E-01,0.410130,-0.156073
0.195312E-01,0.423360,0.603004
0.201416E-01,0.436590,0.368238
0.207520E-01,0.449820,-0.662156E-01
