Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.040
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.2065612442630975E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.144414E-02,0.232829E-01
0.122070E-02,0.288828E-02,-0.100316E-01
0.183105E-02,0.433242E-02,0.523041E-01
0.244141E-02,0.577656E-02,0.741548E-01
0.305176E-02,0.722069E-02,0.120361
0.366211E-02,0.866483E-02,0.556807E-01
0.427246E-02,0.101090E-01,-0.166142E-01
0.488281E-02,0.115531E-01,0.105702
0.549316E-02,0.129973E-01,0.363035E-01
0.610352E-02,0.144414E-01,0.489590E-02
0.671387E-02,0.158855E-01,-0.663990E-02
0.732422E-02,0.173297E-01,0.732724E-03
0.793457E-02,0.187738E-01,0.224425
0.854492E-02,0.202179E-01,0.180721E-01
0.915527E-02,0.216621E-01,-0.419657E-01
0.976562E-02,0.231062E-01,0.550721E-01
0.103760E-01,0.245504E-01,0.494139
0.109863E-01,0.259945E-01,0.362633
0.115967E-01,0.274386E-01,0.301396
0.122070E-01,0.288828E-01,0.103168
0.128174E-01,0.303269E-01,0.352634
0.134277E-01,0.317711E-01,0.102313
0.140381E-01,0.332152E-01,-0.532966E-01
0.146484E-01,0.346593E-01,-0.237690E-01
0.152588E-01,0.361035E-01,0.268917
0.158691E-01,0.375476E-01,0.380342
0.164795E-01,0.389918E-01,0.411035
0.170898E-01,0.404359E-01,-0.379805E-01
0.177002E-01,0.418800E-01,0.362874
0.183105E-01,0.433242E-01,0.120010
0.189209E-01,0.447683E-01,0.575143E-01
0.195312E-01,0.462124E-01,0.805922E-01
0.201416E-01,0.476566E-01,0.720249
0.207520E-01,0.491007E-01,0.455770
0.213623E-01,0.505449E-01,0.868057E-01
0.219727E-01,0.519890E-01,0.129373
0.225830E-01,0.534331E-01,0.495216
0.231934E-01,0.548773E-01,0.297571
0.238037E-01,0.563214E-01,0.233500E-01
0.244141E-01,0.577656E-01,-0.487654
0.250244E-01,0.592097E-01,0.586201
0.256348E-01,0.606538E-01,-0.243259E-01
0.262451E-01,0.620980E-01,0.279626
0.268555E-01,0.635421E-01,0.515418
0.274658E-01,0.649863E-01,0.258579
0.280762E-01,0.664304E-01,0.410093E-02
0.286865E-01,0.678745E-01,-0.113788E-01
0.292969E-01,0.693187E-01,0.240012
0.299072E-01,0.707628E-01,0.166998
0.305176E-01,0.722069E-01,0.342440E-01
0.311279E-01,0.736511E-01,0.627818
0.317383E-01,0.750952E-01,-0.904395E-02
0.323486E-01,0.765394E-01,0.110810
0.329590E-01,0.779835E-01,0.316834
0.335693E-01,0.794276E-01,0.171101
0.341797E-01,0.808718E-01,-0.114940
0.347900E-01,0.823159E-01,0.298265E-01
0.354004E-01,0.837601E-01,0.566130
0.360107E-01,0.852042E-01,0.209648
0.366211E-01,0.866483E-01,-0.831979E-01
0.372314E-01,0.880925E-01,0.104872
0.378418E-01,0.895366E-01,0.123921
0.384521E-01,0.909808E-01,0.298498
0.390625E-01,0.924249E-01,0.210165
0.396729E-01,0.938690E-01,-0.951207
0.402832E-01,0.953132E-01,0.279245
0.408936E-01,0.967573E-01,0.312316
0.415039E-01,0.982014E-01,0.222235
0.421143E-01,0.996456E-01,0.157163
0.427246E-01,0.101090,0.268180
0.433350E-01,0.102534,0.903406E-01
0.439453E-01,0.103978,0.919028E-01
0.445557E-01,0.105422,0.275435E-01
0.451660E-01,0.106866,-0.113322
0.457764E-01,0.108310,0.774702
0.463867E-01,0.109755,0.206284E-01
0.469971E-01,0.111199,-0.396911
0.476074E-01,0.112643,0.578076E-03
0.482178E-01,0.114087,0.162614
0.488281E-01,0.115531,0.756346E-01
0.494385E-01,0.116975,0.298248
0.500488E-01,0.118419,0.889174E-01
0.506592E-01,0.119864,0.790773
0.512695E-01,0.121308,0.317747
0.518799E-01,0.122752,0.399551
0.524902E-01,0.124196,0.944773E-01
0.531006E-01,0.125640,0.306993
0.537109E-01,0.127084,0.128282E-02
0.543213E-01,0.128528,0.187376E-01
0.549316E-01,0.129973,-0.398755
0.555420E-01,0.131417,0.209098
0.561523E-01,0.132861,0.263423
0.567627E-01,0.134305,-0.908784
