Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.025
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.0547377173606407E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.569310E-02,0.354689
0.122070E-02,0.113862E-01,-0.357003E-01
0.183105E-02,0.170793E-01,-0.148264
0.244141E-02,0.227724E-01,0.788933E-01
0.305176E-02,0.284655E-01,0.161790
0.366211E-02,0.341586E-01,0.577677E-02
0.427246E-02,0.398517E-01,0.718200
0.488281E-02,0.455448E-01,-0.143779E-02
0.549316E-02,0.512379E-01,0.413860E-01
0.610352E-02,0.569310E-01,0.561516
0.671387E-02,0.626241E-01,-0.379591
0.732422E-02,0.683172E-01,0.182640
0.793457E-02,0.740103E-01,0.819956
0.854492E-02,0.797034E-01,0.235155
0.915527E-02,0.853965E-01,-0.369597
0.976562E-02,0.910896E-01,0.495454E-01
0.103760E-01,0.967827E-01,0.496076
0.109863E-01,0.102476,0.100456
0.115967E-01,0.108169,1.60965
0.122070E-01,0.113862,0.441153
0.128174E-01,0.119555,-0.123663
0.134277E-01,0.125248,0.149834
0.140381E-01,0.130941,0.879833E-01
0.146484E-01,0.136634,0.989144E-01
0.152588E-01,0.142328,0.297676E-01
0.158691E-01,0.148021,-0.292478
0.164795E-01,0.153714,-0.245754
0.170898E-01,0.159407,-0.725867
0.177002E-01,0.165100,-0.541524
0.183105E-01,0.170793,-0.691414
0.189209E-01,0.176486,0.434128E-01
0.195312E-01,0.182179,0.172503
0.201416E-01,0.187872,0.476411
0.207520E-01,0.193565,0.120909
0.213623E-01,0.199259,1.34765
0.219727E-01,0.204952,0.717464
0.225830E-01,0.210645,0.228525
0.231934E-01,0.216338,-0.601830E-01
0.238037E-01,0.222031,-0.278954
0.244141E-01,0.227724,0.859644
0.250244E-01,0.233417,0.246152
0.256348E-01,0.239110,0.711629E-01
0.262451E-01,0.244803,-0.170188
0.268555E-01,0.250496,-0.731922
0.274658E-01,0.256190,-0.980191
0.280762E-01,0.261883,-0.185358
0.286865E-01,0.267576,0.259592
0.292969E-01,0.273269,0.952748E-01
0.299072E-01,0.278962,0.893854
0.305176E-01,0.284655,-0.296876
0.311279E-01,0.290348,0.639007
0.317383E-01,0.296041,-0.614088E-01
0.323486E-01,0.301734,0.177127
0.329590E-01,0.307427,-0.199071
0.335693E-01,0.313121,0.894760E-01
0.341797E-01,0.318814,-0.143340
0.347900E-01,0.324507,0.388566
0.354004E-01,0.330200,0.305913
0.360107E-01,0.335893,0.399061E-01
0.366211E-01,0.341586,0.709739E-01
0.372314E-01,0.347279,0.477380
0.378418E-01,0.352972,0.952526
0.384521E-01,0.358665,0.639589
0.390625E-01,0.364358,-0.623712E-01
0.396729E-01,0.370052,1.21050
0.402832E-01,0.375745,0.238555
0.408936E-01,0.381438,0.544252
0.415039E-01,0.387131,0.371710
0.421143E-01,0.392824,-0.461092
0.427246E-01,0.398517,-0.511489
0.433350E-01,0.404210,0.395942
0.439453E-01,0.409903,-0.987629E-01
0.445557E-01,0.415596,0.544618
0.451660E-01,0.421289,0.781975E-01
0.457764E-01,0.426983,-0.521463
0.463867E-01,0.432676,0.428099
0.469971E-01,0.438369,0.470805E-01
0.476074E-01,0.444062,-0.485562
0.482178E-01,0.449755,-0.117047
0.488281E-01,0.455448,1.35433
0.494385E-01,0.461141,0.916841E-01
0.500488E-01,0.466834,-0.211211
0.506592E-01,0.472527,0.198344
0.512695E-01,0.478220,0.258068
0.518799E-01,0.483914,-0.376558
0.524902E-01,0.489607,-0.313694
0.531006E-01,0.495300,0.345059E-01
0.537109E-01,0.500993,0.122242
0.543213E-01,0.506686,0.660748
