Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.599
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12859576038516857
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.162149E-02,-0.315488E-01
0.122070E-02,0.324298E-02,0.567560E-03
0.183105E-02,0.486447E-02,0.412090E-01
0.244141E-02,0.648595E-02,-0.632092E-01
0.305176E-02,0.810744E-02,0.705670E-01
0.366211E-02,0.972893E-02,0.336125
0.427246E-02,0.113504E-01,-0.137985E-01
0.488281E-02,0.129719E-01,0.168557
0.549316E-02,0.145934E-01,0.184221
0.610352E-02,0.162149E-01,0.322925
0.671387E-02,0.178364E-01,-0.490143E-01
0.732422E-02,0.194579E-01,0.330325E-01
0.793457E-02,0.210794E-01,0.164589
0.854492E-02,0.227008E-01,0.351446
0.915527E-02,0.243223E-01,0.358851
0.976562E-02,0.259438E-01,0.725979
0.103760E-01,0.275653E-01,0.109996
0.109863E-01,0.291868E-01,0.940782E-01
0.115967E-01,0.308083E-01,0.240745E-01
0.122070E-01,0.324298E-01,0.260593
0.128174E-01,0.340513E-01,0.192136E-01
0.134277E-01,0.356727E-01,-0.290762E-03
0.140381E-01,0.372942E-01,0.793164
0.146484E-01,0.389157E-01,-0.789172E-01
0.152588E-01,0.405372E-01,0.328604E-01
0.158691E-01,0.421587E-01,0.451213E-01
0.164795E-01,0.437802E-01,0.431804
0.170898E-01,0.454017E-01,0.234432
0.177002E-01,0.470232E-01,0.310896
0.183105E-01,0.486447E-01,0.118338
0.189209E-01,0.502661E-01,0.301077
0.195312E-01,0.518876E-01,0.138160
0.201416E-01,0.535091E-01,-0.138802
0.207520E-01,0.551306E-01,0.136805
0.213623E-01,0.567521E-01,0.142187
0.219727E-01,0.583736E-01,0.156110
0.225830E-01,0.599951E-01,0.413443E-01
0.231934E-01,0.616166E-01,0.718658
0.238037E-01,0.632381E-01,-0.630010E-01
0.244141E-01,0.648595E-01,0.893843
0.250244E-01,0.664810E-01,0.270405E-01
0.256348E-01,0.681025E-01,0.465837
0.262451E-01,0.697240E-01,1.67027
0.268555E-01,0.713455E-01,-0.135444E-01
0.274658E-01,0.729670E-01,-0.493935E-01
0.280762E-01,0.745885E-01,0.196196E-01
0.286865E-01,0.762100E-01,0.535717
0.292969E-01,0.778315E-01,0.343338
0.299072E-01,0.794529E-01,-0.640866
0.305176E-01,0.810744E-01,0.172498
