Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.293
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.6513619257887405E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.451368E-02,0.608883E-01
0.122070E-02,0.902736E-02,0.148693
0.183105E-02,0.135410E-01,0.425080
0.244141E-02,0.180547E-01,0.407448
0.305176E-02,0.225684E-01,0.162070
0.366211E-02,0.270821E-01,0.881624E-02
0.427246E-02,0.315957E-01,-0.118135
0.488281E-02,0.361094E-01,0.438577
0.549316E-02,0.406231E-01,0.171392
0.610352E-02,0.451368E-01,0.404763
0.671387E-02,0.496505E-01,-0.264227
0.732422E-02,0.541641E-01,-0.956318E-01
0.793457E-02,0.586778E-01,0.453197
0.854492E-02,0.631915E-01,-0.741347E-01
0.915527E-02,0.677052E-01,0.715662E-01
0.976562E-02,0.722189E-01,0.436365
0.103760E-01,0.767325E-01,-0.538092E-01
0.109863E-01,0.812462E-01,0.409684E-01
0.115967E-01,0.857599E-01,-0.147298
0.122070E-01,0.902736E-01,0.480326
0.128174E-01,0.947872E-01,0.766782E-01
0.134277E-01,0.993009E-01,0.239640
0.140381E-01,0.103815,0.131125
0.146484E-01,0.108328,0.170442E-01
0.152588E-01,0.112842,-0.565258E-01
0.158691E-01,0.117356,0.153017
0.164795E-01,0.121869,-0.114840
0.170898E-01,0.126383,0.187388
0.177002E-01,0.130897,-0.205262
0.183105E-01,0.135410,0.425073E-01
0.189209E-01,0.139924,-0.104688
0.195312E-01,0.144438,-0.129489
0.201416E-01,0.148951,0.535469E-01
0.207520E-01,0.153465,0.856990E-01
0.213623E-01,0.157979,0.538009E-01
0.219727E-01,0.162492,0.164239
0.225830E-01,0.167006,0.163403
0.231934E-01,0.171520,0.147231
0.238037E-01,0.176033,-0.726985E-01
0.244141E-01,0.180547,1.48515
0.250244E-01,0.185061,-0.434344E-01
0.256348E-01,0.189574,0.147762
0.262451E-01,0.194088,-0.147488
0.268555E-01,0.198602,0.705109
0.274658E-01,0.203116,0.209892
0.280762E-01,0.207629,0.273179
0.286865E-01,0.212143,0.388333
0.292969E-01,0.216657,0.611962
