Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.799
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.9030531134454512E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.153611E-02,0.912679E-01
0.122070E-02,0.307222E-02,0.953115E-02
0.183105E-02,0.460833E-02,0.196070
0.244141E-02,0.614444E-02,0.217679E-01
0.305176E-02,0.768055E-02,0.950831E-01
0.366211E-02,0.921666E-02,0.549449E-01
0.427246E-02,0.107528E-01,0.164585
0.488281E-02,0.122889E-01,-0.241984E-01
0.549316E-02,0.138250E-01,0.592016E-01
0.610352E-02,0.153611E-01,-0.415753E-03
0.671387E-02,0.168972E-01,0.641392E-01
0.732422E-02,0.184333E-01,0.638748E-01
0.793457E-02,0.199694E-01,-0.238482E-01
0.854492E-02,0.215055E-01,-0.330850E-01
0.915527E-02,0.230416E-01,0.175948
0.976562E-02,0.245778E-01,0.937793E-01
0.103760E-01,0.261139E-01,0.119843
0.109863E-01,0.276500E-01,-0.181833E-01
0.115967E-01,0.291861E-01,0.249562
0.122070E-01,0.307222E-01,0.907915E-01
0.128174E-01,0.322583E-01,0.124153
0.134277E-01,0.337944E-01,-0.111477
0.140381E-01,0.353305E-01,-0.138759E-01
0.146484E-01,0.368666E-01,0.304020
0.152588E-01,0.384027E-01,0.241547
0.158691E-01,0.399389E-01,0.332083
0.164795E-01,0.414750E-01,-0.169259
0.170898E-01,0.430111E-01,0.566884E-01
0.177002E-01,0.445472E-01,0.831599E-01
0.183105E-01,0.460833E-01,0.358291
0.189209E-01,0.476194E-01,0.634321
0.195312E-01,0.491555E-01,0.958011
0.201416E-01,0.506916E-01,-0.834314E-01
0.207520E-01,0.522277E-01,0.137732E-02
0.213623E-01,0.537638E-01,0.191115
0.219727E-01,0.553000E-01,-0.347165E-02
0.225830E-01,0.568361E-01,0.253578
0.231934E-01,0.583722E-01,-0.677391E-01
0.238037E-01,0.599083E-01,0.135209
0.244141E-01,0.614444E-01,0.801945
0.250244E-01,0.629805E-01,0.904310E-02
0.256348E-01,0.645166E-01,0.435092E-01
0.262451E-01,0.660527E-01,0.478554
0.268555E-01,0.675888E-01,0.325635
0.274658E-01,0.691249E-01,-0.106827
0.280762E-01,0.706610E-01,0.460336E-02
0.286865E-01,0.721972E-01,0.705660E-01
0.292969E-01,0.737333E-01,0.315110
0.299072E-01,0.752694E-01,-0.335800
0.305176E-01,0.768055E-01,-0.245400
0.311279E-01,0.783416E-01,0.280284
0.317383E-01,0.798777E-01,0.401307
0.323486E-01,0.814138E-01,0.194308
0.329590E-01,0.829499E-01,-0.263300
0.335693E-01,0.844860E-01,-0.120162
0.341797E-01,0.860221E-01,0.293069
0.347900E-01,0.875583E-01,0.963501E-01
0.354004E-01,0.890944E-01,0.452015E-01
0.360107E-01,0.906305E-01,0.331607
0.366211E-01,0.921666E-01,-0.158012
0.372314E-01,0.937027E-01,0.248265
0.378418E-01,0.952388E-01,0.200436
0.384521E-01,0.967749E-01,-0.139799
0.390625E-01,0.983110E-01,0.914041E-01
0.396729E-01,0.998471E-01,0.475805E-01
0.402832E-01,0.101383,0.661122
0.408936E-01,0.102919,0.786287E-01
0.415039E-01,0.104455,-0.635119E-01
0.421143E-01,0.105992,0.637226
0.427246E-01,0.107528,0.389288E-01
0.433350E-01,0.109064,1.03279
0.439453E-01,0.110600,0.870479
0.445557E-01,0.112136,0.523406
0.451660E-01,0.113672,0.154329
0.457764E-01,0.115208,0.294013E-01
0.463867E-01,0.116744,-0.113886
0.469971E-01,0.118280,0.308102
0.476074E-01,0.119817,-0.101063
0.482178E-01,0.121353,0.101022E-01
0.488281E-01,0.122889,-0.384132E-01
0.494385E-01,0.124425,0.307939
0.500488E-01,0.125961,0.603549
0.506592E-01,0.127497,0.558283
0.512695E-01,0.129033,0.301359
0.518799E-01,0.130569,0.830195
0.524902E-01,0.132105,-0.874041E-01
0.531006E-01,0.133642,0.318154
0.537109E-01,0.135178,-0.449591
0.543213E-01,0.136714,1.78624
0.549316E-01,0.138250,0.179129
0.555420E-01,0.139786,1.16006
0.561523E-01,0.141322,-0.588875E-01
0.567627E-01,0.142858,-0.225551
0.573730E-01,0.144394,1.34879
0.579834E-01,0.145930,0.241758
0.585938E-01,0.147467,0.426694
0.592041E-01,0.149003,0.294637
0.598145E-01,0.150539,0.103511
0.604248E-01,0.152075,-0.171640
0.610352E-01,0.153611,0.432142
0.616455E-01,0.155147,0.604308E-01
0.622559E-01,0.156683,0.272179
0.628662E-01,0.158219,0.489702
0.634766E-01,0.159755,0.443924
0.640869E-01,0.161292,0.136579
0.646973E-01,0.162828,2.12245
0.653076E-01,0.164364,0.589094
0.659180E-01,0.165900,-0.131754
0.665283E-01,0.167436,0.982942
0.671387E-01,0.168972,0.483312
0.677490E-01,0.170508,0.131168
0.683594E-01,0.172044,0.577932
