Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.058
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.1729432679609028E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.551593E-02,1.07480
0.122070E-02,0.110319E-01,0.702483
0.183105E-02,0.165478E-01,0.838478
0.244141E-02,0.220637E-01,0.237235
0.305176E-02,0.275796E-01,0.555064
0.366211E-02,0.330956E-01,-0.600953
0.427246E-02,0.386115E-01,0.293193
0.488281E-02,0.441274E-01,0.413038
0.549316E-02,0.496433E-01,0.206128
0.610352E-02,0.551593E-01,0.210519
0.671387E-02,0.606752E-01,0.840459
0.732422E-02,0.661911E-01,0.278595
0.793457E-02,0.717070E-01,0.904222E-01
0.854492E-02,0.772230E-01,0.196538
0.915527E-02,0.827389E-01,0.837037
0.976562E-02,0.882548E-01,0.458398
0.103760E-01,0.937707E-01,-0.290062
0.109863E-01,0.992867E-01,0.130794
0.115967E-01,0.104803,0.653724
0.122070E-01,0.110319,1.33357
0.128174E-01,0.115834,1.59230
0.134277E-01,0.121350,0.921337
0.140381E-01,0.126866,0.304922
0.146484E-01,0.132382,-0.658289
0.152588E-01,0.137898,-0.965592
0.158691E-01,0.143414,-0.895968
0.164795E-01,0.148930,0.305368
0.170898E-01,0.154446,0.895108
0.177002E-01,0.159962,3.37411
0.183105E-01,0.165478,-0.149940
0.189209E-01,0.170994,0.239762
0.195312E-01,0.176510,0.668821
0.201416E-01,0.182026,-0.146462
0.207520E-01,0.187541,-0.362065
0.213623E-01,0.193057,-0.848520E-01
0.219727E-01,0.198573,-3.61659
0.225830E-01,0.204089,-1.19960
0.231934E-01,0.209605,-0.999700
0.238037E-01,0.215121,0.419233E-01
0.244141E-01,0.220637,0.191882
0.250244E-01,0.226153,-1.42690
0.256348E-01,0.231669,0.307066E-01
0.262451E-01,0.237185,-0.241712
0.268555E-01,0.242701,-0.808830
0.274658E-01,0.248217,-1.04402
0.280762E-01,0.253733,-4.01001
0.286865E-01,0.259249,-4.29668
0.292969E-01,0.264764,1.84841
0.299072E-01,0.270280,-0.925291
0.305176E-01,0.275796,0.952929
0.311279E-01,0.281312,-0.156069
0.317383E-01,0.286828,0.675095
0.323486E-01,0.292344,-0.376036
0.329590E-01,0.297860,-0.486614
0.335693E-01,0.303376,-1.47166
0.341797E-01,0.308892,0.297361
0.347900E-01,0.314408,0.447521E-01
0.354004E-01,0.319924,-0.118235
0.360107E-01,0.325440,0.764669E-01
0.366211E-01,0.330956,-0.370352
0.372314E-01,0.336472,-0.605540E-01
0.378418E-01,0.341987,0.676474
0.384521E-01,0.347503,2.59457
0.390625E-01,0.353019,0.484604
0.396729E-01,0.358535,-1.27916
0.402832E-01,0.364051,-2.82627
0.408936E-01,0.369567,2.02320
0.415039E-01,0.375083,-0.879399
0.421143E-01,0.380599,0.470484E-01
0.427246E-01,0.386115,0.116935
0.433350E-01,0.391631,-0.277250
0.439453E-01,0.397147,-0.598704
0.445557E-01,0.402663,-2.31680
0.451660E-01,0.408179,0.117760
0.457764E-01,0.413694,0.713851
0.463867E-01,0.419210,0.666233
0.469971E-01,0.424726,-2.53468
0.476074E-01,0.430242,-2.03367
0.482178E-01,0.435758,0.408747
0.488281E-01,0.441274,0.718928
0.494385E-01,0.446790,-0.179795
0.500488E-01,0.452306,-1.34279
0.506592E-01,0.457822,0.828224E-02
0.512695E-01,0.463338,-0.431099
0.518799E-01,0.468854,0.929067
0.524902E-01,0.474370,0.310107
0.531006E-01,0.479886,0.562922E-01
0.537109E-01,0.485402,-2.22347
0.543213E-01,0.490917,-0.693106
0.549316E-01,0.496433,-0.732784
0.555420E-01,0.501949,-0.459354
0.561523E-01,0.507465,-0.557514
0.567627E-01,0.512981,0.349365
0.573730E-01,0.518497,0.158141
0.579834E-01,0.524013,0.250300E-01
0.585938E-01,0.529529,-0.872894E-01
0.592041E-01,0.535045,0.608764
0.598145E-01,0.540561,-0.332161
0.604248E-01,0.546077,-0.814310
0.610352E-01,0.551593,1.51025
0.616455E-01,0.557109,0.756068
0.622559E-01,0.562624,-2.60369
0.628662E-01,0.568140,-0.286834
0.634766E-01,0.573656,-0.133726
0.640869E-01,0.579172,-2.48926
0.646973E-01,0.584688,-0.675860
0.653076E-01,0.590204,-1.24868
0.659180E-01,0.595720,-3.07354
0.665283E-01,0.601236,-1.86932
0.671387E-01,0.606752,1.92905
