Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.461
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4547709025931332E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.237114E-02,-0.216418
0.122070E-02,0.474228E-02,-1.27969
0.183105E-02,0.711341E-02,0.326364
0.244141E-02,0.948455E-02,0.451258
0.305176E-02,0.118557E-01,0.645149
0.366211E-02,0.142268E-01,-0.104802
0.427246E-02,0.165980E-01,-0.122421
0.488281E-02,0.189691E-01,0.505528
0.549316E-02,0.213402E-01,-0.453351
0.610352E-02,0.237114E-01,-0.325444
0.671387E-02,0.260825E-01,-0.560348
0.732422E-02,0.284537E-01,0.418290
0.793457E-02,0.308248E-01,0.646099E-02
0.854492E-02,0.331959E-01,0.775339
0.915527E-02,0.355671E-01,-0.145029
0.976562E-02,0.379382E-01,2.07651
0.103760E-01,0.403093E-01,-0.451427
0.109863E-01,0.426805E-01,-1.42047
0.115967E-01,0.450516E-01,-1.20865
0.122070E-01,0.474228E-01,-1.62424
0.128174E-01,0.497939E-01,2.98136
0.134277E-01,0.521650E-01,-0.428457
0.140381E-01,0.545362E-01,-0.376921
0.146484E-01,0.569073E-01,-0.761436
0.152588E-01,0.592784E-01,1.38638
0.158691E-01,0.616496E-01,-0.577331
0.164795E-01,0.640207E-01,-0.482853
0.170898E-01,0.663919E-01,0.576339
0.177002E-01,0.687630E-01,-0.933718
0.183105E-01,0.711341E-01,0.766444
0.189209E-01,0.735053E-01,-0.497310
0.195312E-01,0.758764E-01,-0.135218
0.201416E-01,0.782476E-01,0.800588
0.207520E-01,0.806187E-01,0.426716
0.213623E-01,0.829898E-01,-0.326404
0.219727E-01,0.853610E-01,-1.11458
0.225830E-01,0.877321E-01,-0.526430
0.231934E-01,0.901032E-01,-2.15433
0.238037E-01,0.924744E-01,0.272179
0.244141E-01,0.948455E-01,3.50712
0.250244E-01,0.972167E-01,1.45142
0.256348E-01,0.995878E-01,0.953822
0.262451E-01,0.101959,2.58817
0.268555E-01,0.104330,2.53238
0.274658E-01,0.106701,0.580291
0.280762E-01,0.109072,-0.337537
0.286865E-01,0.111443,2.33399
0.292969E-01,0.113815,0.855734
0.299072E-01,0.116186,0.291586
0.305176E-01,0.118557,-0.133456
0.311279E-01,0.120928,-0.404843
0.317383E-01,0.123299,-0.216803E-01
0.323486E-01,0.125670,-0.416095E-01
0.329590E-01,0.128041,1.47427
0.335693E-01,0.130413,0.640541
0.341797E-01,0.132784,0.248541
0.347900E-01,0.135155,1.68170
0.354004E-01,0.137526,0.847824
0.360107E-01,0.139897,1.79347
0.366211E-01,0.142268,1.48961
0.372314E-01,0.144639,2.41773
0.378418E-01,0.147011,0.461492
0.384521E-01,0.149382,-1.72316
0.390625E-01,0.151753,-0.952726
0.396729E-01,0.154124,3.38169
0.402832E-01,0.156495,0.147978
0.408936E-01,0.158866,0.556264
0.415039E-01,0.161237,-0.509261E-02
0.421143E-01,0.163609,0.329914
0.427246E-01,0.165980,1.61478
0.433350E-01,0.168351,2.30481
0.439453E-01,0.170722,0.633880
0.445557E-01,0.173093,0.575423
0.451660E-01,0.175464,-1.25851
0.457764E-01,0.177835,2.58391
0.463867E-01,0.180206,0.199785
0.469971E-01,0.182578,-0.198728
0.476074E-01,0.184949,-2.62664
0.482178E-01,0.187320,-0.239728
0.488281E-01,0.189691,0.286875
0.494385E-01,0.192062,-1.35517
0.500488E-01,0.194433,0.492013
0.506592E-01,0.196804,1.07551
0.512695E-01,0.199176,1.30786
0.518799E-01,0.201547,1.60969
0.524902E-01,0.203918,0.111325
0.531006E-01,0.206289,-0.579636
0.537109E-01,0.208660,1.67936
0.543213E-01,0.211031,-0.330493
0.549316E-01,0.213402,0.932764
0.555420E-01,0.215774,-0.172228
0.561523E-01,0.218145,1.00029
0.567627E-01,0.220516,-0.653181
0.573730E-01,0.222887,-0.701522
0.579834E-01,0.225258,0.445418
0.585938E-01,0.227629,0.301470
0.592041E-01,0.230000,-0.118961
0.598145E-01,0.232372,1.74403
0.604248E-01,0.234743,1.21001
0.610352E-01,0.237114,-0.627005
0.616455E-01,0.239485,-0.439020
0.622559E-01,0.241856,2.81398
0.628662E-01,0.244227,2.49597
0.634766E-01,0.246598,-0.439058
0.640869E-01,0.248969,1.34854
0.646973E-01,0.251341,0.294046
0.653076E-01,0.253712,-0.312305
0.659180E-01,0.256083,0.315209
0.665283E-01,0.258454,-0.140655
0.671387E-01,0.260825,-0.381472
0.677490E-01,0.263196,2.55445
0.683594E-01,0.265567,-1.42221
0.689697E-01,0.267939,3.36066
0.695801E-01,0.270310,0.630635
0.701904E-01,0.272681,-0.979920
0.708008E-01,0.275052,1.82360
0.714111E-01,0.277423,1.94305
0.720215E-01,0.279794,-0.830449
0.726318E-01,0.282165,-1.46342
0.732422E-01,0.284537,-0.255300
0.738525E-01,0.286908,0.124794
0.744629E-01,0.289279,5.49824
0.750732E-01,0.291650,0.268299
0.756836E-01,0.294021,0.274393
0.762939E-01,0.296392,0.550669
0.769043E-01,0.298763,1.15308
0.775146E-01,0.301135,-0.421710
0.781250E-01,0.303506,0.521671
0.787354E-01,0.305877,0.818714
0.793457E-01,0.308248,0.111294
0.799561E-01,0.310619,1.07691
0.805664E-01,0.312990,-1.13326
0.811768E-01,0.315361,-0.437583
0.817871E-01,0.317732,-0.749850E-01
0.823975E-01,0.320104,-0.709829E-02
0.830078E-01,0.322475,-0.147182
0.836182E-01,0.324846,1.14411
0.842285E-01,0.327217,0.973039
0.848389E-01,0.329588,0.340981
0.854492E-01,0.331959,2.91348
0.860596E-01,0.334330,1.02771
0.866699E-01,0.336702,2.09873
0.872803E-01,0.339073,-0.929477
0.878906E-01,0.341444,-0.655307
0.885010E-01,0.343815,-0.180257
0.891113E-01,0.346186,0.302514
0.897217E-01,0.348557,2.79529
0.903320E-01,0.350928,0.691968
0.909424E-01,0.353300,-3.32951
0.915527E-01,0.355671,0.840486
0.921631E-01,0.358042,2.20555
0.927734E-01,0.360413,1.73968
0.933838E-01,0.362784,3.70254
0.939941E-01,0.365155,-1.46149
0.946045E-01,0.367526,-1.66049
0.952148E-01,0.369898,0.280798E-01
0.958252E-01,0.372269,-0.914231
0.964355E-01,0.374640,2.37406
0.970459E-01,0.377011,0.948124E-01
0.976562E-01,0.379382,0.720615
0.982666E-01,0.381753,0.357420
0.988770E-01,0.384124,-0.212143
0.994873E-01,0.386495,6.55093
0.100098,0.388867,0.175756E-01
0.100708,0.391238,2.08039
0.101318,0.393609,-0.375039
0.101929,0.395980,-1.00011
0.102539,0.398351,0.268026
0.103149,0.400722,0.600091
0.103760,0.403093,-1.18989
0.104370,0.405465,-2.18277
0.104980,0.407836,2.54243
0.105591,0.410207,1.02240
0.106201,0.412578,0.137443
0.106812,0.414949,2.98449
0.107422,0.417320,0.970996
0.108032,0.419691,2.96756
0.108643,0.422063,0.458123
0.109253,0.424434,0.493497E-01
0.109863,0.426805,-1.25609
0.110474,0.429176,1.41964
0.111084,0.431547,1.52123
0.111694,0.433918,0.641090
0.112305,0.436289,0.543122
0.112915,0.438661,2.25346
0.113525,0.441032,0.806559
0.114136,0.443403,0.607074
0.114746,0.445774,0.149172E-01
0.115356,0.448145,0.450115E-01
0.115967,0.450516,1.08697
0.116577,0.452887,4.41690
0.117188,0.455258,3.42895
0.117798,0.457630,4.18801
0.118408,0.460001,0.331451
0.119019,0.462372,0.707862
0.119629,0.464743,-0.486259
0.120239,0.467114,0.566595
0.120850,0.469485,4.85949
0.121460,0.471856,0.114189
0.122070,0.474228,-0.610906
0.122681,0.476599,0.520094E-03
0.123291,0.478970,-0.466873
0.123901,0.481341,0.890468
0.124512,0.483712,2.73328
0.125122,0.486083,3.66006
0.125732,0.488454,0.959060
0.126343,0.490826,-0.247063
0.126953,0.493197,0.675066E-01
0.127563,0.495568,1.18491
0.128174,0.497939,0.594779E-01
0.128784,0.500310,-0.798475
0.129395,0.502681,2.29045
0.130005,0.505052,0.828959
0.130615,0.507424,-0.704019
0.131226,0.509795,-0.849281E-01
0.131836,0.512166,3.28388
0.132446,0.514537,1.16779
0.133057,0.516908,0.992704
0.133667,0.519279,-0.300415E-03
0.134277,0.521650,0.548887
0.134888,0.524021,1.11612
0.135498,0.526393,-1.05762
0.136108,0.528764,-0.101522
0.136719,0.531135,0.198800
0.137329,0.533506,-0.924351
0.137939,0.535877,0.315165
0.138550,0.538248,0.304241
0.139160,0.540619,-0.728936
0.139771,0.542991,-0.628903
0.140381,0.545362,-0.443279E-01
0.140991,0.547733,-0.399387
0.141602,0.550104,1.67492
0.142212,0.552475,-0.225411
0.142822,0.554846,0.727258
0.143433,0.557217,-0.600142
0.144043,0.559589,-0.271118
0.144653,0.561960,-0.450579
0.145264,0.564331,2.06869
0.145874,0.566702,0.197451
0.146484,0.569073,0.635168
0.147095,0.571444,0.578274
0.147705,0.573815,0.519084E-01
0.148315,0.576187,3.75956
0.148926,0.578558,0.949710
0.149536,0.580929,-0.292870
0.150146,0.583300,0.718139
0.150757,0.585671,0.927419
0.151367,0.588042,0.308934E-01
0.151978,0.590413,0.866835
0.152588,0.592784,0.169207E-01
0.153198,0.595156,0.691675
0.153809,0.597527,-0.101694
0.154419,0.599898,0.312447
0.155029,0.602269,-0.208225
0.155640,0.604640,-0.100065E-01
0.156250,0.607011,-1.56217
0.156860,0.609382,1.47529
0.157471,0.611754,0.415666
0.158081,0.614125,-1.72578
0.158691,0.616496,1.15658
0.159302,0.618867,2.76661
0.159912,0.621238,0.100676
0.160522,0.623609,-0.760460
0.161133,0.625980,0.264200
0.161743,0.628352,-1.22693
0.162354,0.630723,-0.401465
0.162964,0.633094,1.73978
0.163574,0.635465,-0.692139
0.164185,0.637836,-0.533726
0.164795,0.640207,-0.947004E-01
0.165405,0.642578,1.55296
0.166016,0.644950,1.43180
0.166626,0.647321,-0.680512
0.167236,0.649692,-0.784224
0.167847,0.652063,0.632026
0.168457,0.654434,0.530608
0.169067,0.656805,-1.37397
0.169678,0.659176,0.313212
0.170288,0.661547,2.82353
0.170898,0.663919,0.697127
0.171509,0.666290,2.45681
0.172119,0.668661,-0.348871E-01
0.172729,0.671032,0.170761
0.173340,0.673403,-2.29098
0.173950,0.675774,0.576697
0.174561,0.678145,0.444402
0.175171,0.680517,-0.569139
0.175781,0.682888,-0.378041
0.176392,0.685259,3.89875
0.177002,0.687630,-0.409187
0.177612,0.690001,-0.113284
0.178223,0.692372,2.54364
0.178833,0.694743,-2.57434
