Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.405
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.6379402760580972E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.242586E-02,-0.166306E-01
0.122070E-02,0.485172E-02,0.794591E-01
0.183105E-02,0.727757E-02,0.111493
0.244141E-02,0.970343E-02,-0.423872E-01
0.305176E-02,0.121293E-01,0.901825E-01
0.366211E-02,0.145551E-01,0.246166E-01
0.427246E-02,0.169810E-01,0.352251
0.488281E-02,0.194069E-01,-0.164683E-01
0.549316E-02,0.218327E-01,0.360025E-01
0.610352E-02,0.242586E-01,0.325301E-01
0.671387E-02,0.266844E-01,0.966220E-01
0.732422E-02,0.291103E-01,0.997082E-01
0.793457E-02,0.315362E-01,0.509107
0.854492E-02,0.339620E-01,0.221037
0.915527E-02,0.363879E-01,0.585222
0.976562E-02,0.388137E-01,-0.954119E-01
0.103760E-01,0.412396E-01,0.483998E-01
0.109863E-01,0.436654E-01,0.961867
0.115967E-01,0.460913E-01,0.572047
0.122070E-01,0.485172E-01,0.131158E-01
0.128174E-01,0.509430E-01,-0.188540
0.134277E-01,0.533689E-01,-0.164893
0.140381E-01,0.557947E-01,0.545428
0.146484E-01,0.582206E-01,0.550631E-01
0.152588E-01,0.606464E-01,0.610723E-01
0.158691E-01,0.630723E-01,0.859329
0.164795E-01,0.654982E-01,-0.164328E-01
0.170898E-01,0.679240E-01,0.300037
0.177002E-01,0.703499E-01,0.296532E-01
0.183105E-01,0.727757E-01,-0.140993
0.189209E-01,0.752016E-01,0.321601
0.195312E-01,0.776275E-01,-0.198918E-01
0.201416E-01,0.800533E-01,0.945559E-01
0.207520E-01,0.824792E-01,0.229062E-01
0.213623E-01,0.849050E-01,0.593635E-01
0.219727E-01,0.873309E-01,1.25362
0.225830E-01,0.897567E-01,0.296003
0.231934E-01,0.921826E-01,0.217944
0.238037E-01,0.946085E-01,-0.131709
0.244141E-01,0.970343E-01,0.155115
0.250244E-01,0.994602E-01,0.449038
0.256348E-01,0.101886,0.173615E-01
0.262451E-01,0.104312,0.988002E-01
0.268555E-01,0.106738,0.661933E-01
0.274658E-01,0.109164,0.181200
0.280762E-01,0.111589,0.146398
0.286865E-01,0.114015,-0.660326E-01
0.292969E-01,0.116441,0.139370
0.299072E-01,0.118867,0.728719E-01
0.305176E-01,0.121293,0.995969
0.311279E-01,0.123719,1.20908
0.317383E-01,0.126145,0.117778
0.323486E-01,0.128570,0.223441
0.329590E-01,0.130996,-0.411306E-01
0.335693E-01,0.133422,0.512478
0.341797E-01,0.135848,0.130163
0.347900E-01,0.138274,1.21232
0.354004E-01,0.140700,-0.298336E-01
0.360107E-01,0.143126,0.552910E-01
0.366211E-01,0.145551,0.562985
0.372314E-01,0.147977,-0.106549
0.378418E-01,0.150403,0.109397
0.384521E-01,0.152829,0.983962E-01
0.390625E-01,0.155255,0.100760
0.396729E-01,0.157681,0.316965
0.402832E-01,0.160107,0.491041
0.408936E-01,0.162532,0.734867E-01
0.415039E-01,0.164958,0.337185
0.421143E-01,0.167384,0.448315
0.427246E-01,0.169810,0.868288
0.433350E-01,0.172236,0.121454
0.439453E-01,0.174662,-0.184185
0.445557E-01,0.177088,0.320001E-01
0.451660E-01,0.179513,0.756012
0.457764E-01,0.181939,0.203283
0.463867E-01,0.184365,-0.155399E-01
0.469971E-01,0.186791,0.914492E-01
0.476074E-01,0.189217,0.153315
0.482178E-01,0.191643,-0.338901
0.488281E-01,0.194069,0.111524
0.494385E-01,0.196494,0.530320
0.500488E-01,0.198920,0.327879
0.506592E-01,0.201346,0.793851E-01
0.512695E-01,0.203772,0.209725
0.518799E-01,0.206198,0.282346
0.524902E-01,0.208624,-0.336014E-01
0.531006E-01,0.211050,-0.142871E-01
0.537109E-01,0.213476,0.675494E-01
0.543213E-01,0.215901,0.515534
0.549316E-01,0.218327,0.179317
0.555420E-01,0.220753,0.360725
0.561523E-01,0.223179,-0.162687
0.567627E-01,0.225605,0.520611
0.573730E-01,0.228031,0.159395
0.579834E-01,0.230457,0.239112
0.585938E-01,0.232882,0.393904
0.592041E-01,0.235308,0.703470E-01
0.598145E-01,0.237734,0.811111
0.604248E-01,0.240160,0.712794
0.610352E-01,0.242586,0.147045
0.616455E-01,0.245012,0.244508E-01
0.622559E-01,0.247438,0.259795
0.628662E-01,0.249863,-0.638929E-02
0.634766E-01,0.252289,1.32912
0.640869E-01,0.254715,0.894825
0.646973E-01,0.257141,-0.615562E-01
0.653076E-01,0.259567,-0.563505E-01
0.659180E-01,0.261993,0.170117
0.665283E-01,0.264419,0.607033E-01
0.671387E-01,0.266844,0.112179E-01
0.677490E-01,0.269270,0.587589
0.683594E-01,0.271696,0.265168
0.689697E-01,0.274122,0.255935
0.695801E-01,0.276548,1.10983
0.701904E-01,0.278974,0.286128
0.708008E-01,0.281400,-0.461175E-01
0.714111E-01,0.283825,0.652042E-01
0.720215E-01,0.286251,0.533117E-01
0.726318E-01,0.288677,0.503104
0.732422E-01,0.291103,0.343578
0.738525E-01,0.293529,0.256997
0.744629E-01,0.295955,0.173004E-01
0.750732E-01,0.298381,0.172129
0.756836E-01,0.300806,0.769905
0.762939E-01,0.303232,0.585358
0.769043E-01,0.305658,0.696786E-03
0.775146E-01,0.308084,0.340092
0.781250E-01,0.310510,-0.343960
0.787354E-01,0.312936,0.289134
0.793457E-01,0.315362,0.428925
0.799561E-01,0.317787,0.221788
0.805664E-01,0.320213,0.310287
0.811768E-01,0.322639,0.135634
0.817871E-01,0.325065,0.487089E-01
0.823975E-01,0.327491,0.266566E-01
0.830078E-01,0.329917,-0.227479
0.836182E-01,0.332343,0.190132
0.842285E-01,0.334768,0.137843E-01
0.848389E-01,0.337194,-0.892577E-01
0.854492E-01,0.339620,-0.228018E-01
0.860596E-01,0.342046,-0.192465
0.866699E-01,0.344472,0.340321E-01
0.872803E-01,0.346898,0.326718
0.878906E-01,0.349324,0.384060
0.885010E-01,0.351749,0.961906E-01
0.891113E-01,0.354175,0.385577
0.897217E-01,0.356601,0.229624
0.903320E-01,0.359027,-0.120159
0.909424E-01,0.361453,0.328845
0.915527E-01,0.363879,0.517602E-01
0.921631E-01,0.366305,0.269316E-01
0.927734E-01,0.368730,0.978671
0.933838E-01,0.371156,0.196077
0.939941E-01,0.373582,-0.181115
0.946045E-01,0.376008,0.941420
0.952148E-01,0.378434,-0.175132
0.958252E-01,0.380860,0.120667
0.964355E-01,0.383286,0.391848
0.970459E-01,0.385711,-0.690683E-01
0.976562E-01,0.388137,0.439527
0.982666E-01,0.390563,0.158590
0.988770E-01,0.392989,0.149215
0.994873E-01,0.395415,0.250192
0.100098,0.397841,0.741922E-01
0.100708,0.400267,-0.624622E-02
0.101318,0.402692,0.930921E-01
0.101929,0.405118,0.614798
0.102539,0.407544,-0.102825
0.103149,0.409970,-0.789967E-01
0.103760,0.412396,0.266735
0.104370,0.414822,0.234982
0.104980,0.417248,0.465615E-01
0.105591,0.419673,0.211280
0.106201,0.422099,0.478522E-01
0.106812,0.424525,0.241478
0.107422,0.426951,-0.397507E-01
0.108032,0.429377,0.771908
0.108643,0.431803,0.325377
0.109253,0.434229,0.110124E-01
0.109863,0.436654,0.169330
0.110474,0.439080,-0.232813
0.111084,0.441506,0.174852
0.111694,0.443932,-0.427331E-01
0.112305,0.446358,-0.618294E-01
0.112915,0.448784,0.386263E-01
0.113525,0.451210,-0.839667E-01
0.114136,0.453635,0.178825
0.114746,0.456061,0.275158
0.115356,0.458487,0.153290
0.115967,0.460913,0.189113
0.116577,0.463339,0.101089
0.117188,0.465765,0.421644
0.117798,0.468191,0.187669
0.118408,0.470616,0.871325E-01
0.119019,0.473042,0.138640
0.119629,0.475468,-0.828532E-02
0.120239,0.477894,0.652828E-01
0.120850,0.480320,0.749303E-02
0.121460,0.482746,0.334493
0.122070,0.485172,0.954737
0.122681,0.487597,0.889351E-01
0.123291,0.490023,-0.174109
0.123901,0.492449,0.181161E-01
0.124512,0.494875,0.406652
0.125122,0.497301,-0.427203E-01
0.125732,0.499727,-0.245126
0.126343,0.502153,-0.285588
0.126953,0.504578,0.460965
0.127563,0.507004,0.394081
0.128174,0.509430,-0.663747E-01
0.128784,0.511856,0.386809E-01
0.129395,0.514282,0.160812
0.130005,0.516708,0.147111
0.130615,0.519134,0.451186E-01
0.131226,0.521559,-0.413999
0.131836,0.523985,-0.171695E-01
0.132446,0.526411,0.133883
0.133057,0.528837,0.563363E-01
0.133667,0.531263,-0.165682
0.134277,0.533689,-0.364199
0.134888,0.536115,-0.223743E-01
0.135498,0.538540,0.209567
0.136108,0.540966,-0.113817E-01
0.136719,0.543392,0.256258
0.137329,0.545818,0.216059E-01
0.137939,0.548244,0.389012
0.138550,0.550670,0.115037
0.139160,0.553096,0.476372E-01
0.139771,0.555521,-0.749606E-01
