Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.998
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2364257525257502E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.194629E-02,-20.5241
0.122070E-02,0.389259E-02,4.68968
0.183105E-02,0.583888E-02,2.12840
0.244141E-02,0.778517E-02,-7.65031
0.305176E-02,0.973147E-02,-7.01406
0.366211E-02,0.116778E-01,-0.887513
0.427246E-02,0.136241E-01,17.4350
0.488281E-02,0.155703E-01,1.54023
0.549316E-02,0.175166E-01,-4.92590
0.610352E-02,0.194629E-01,-4.74047
0.671387E-02,0.214092E-01,-0.245674
0.732422E-02,0.233555E-01,-3.13096
0.793457E-02,0.253018E-01,-0.289943
0.854492E-02,0.272481E-01,-18.0970
0.915527E-02,0.291944E-01,-0.467358
0.976562E-02,0.311407E-01,2.23995
0.103760E-01,0.330870E-01,4.07957
0.109863E-01,0.350333E-01,-1.82764
0.115967E-01,0.369796E-01,0.772904
0.122070E-01,0.389259E-01,10.8012
0.128174E-01,0.408722E-01,4.73339
0.134277E-01,0.428185E-01,-20.7162
0.140381E-01,0.447648E-01,1.24231
0.146484E-01,0.467110E-01,3.01664
0.152588E-01,0.486573E-01,12.2694
0.158691E-01,0.506036E-01,-5.93723
0.164795E-01,0.525499E-01,5.70672
0.170898E-01,0.544962E-01,16.0804
0.177002E-01,0.564425E-01,18.6395
0.183105E-01,0.583888E-01,0.883888
0.189209E-01,0.603351E-01,-0.622892
0.195312E-01,0.622814E-01,-5.61638
0.201416E-01,0.642277E-01,-0.283767
0.207520E-01,0.661740E-01,0.236397
0.213623E-01,0.681203E-01,8.48929
0.219727E-01,0.700666E-01,2.09908
0.225830E-01,0.720129E-01,-2.21792
0.231934E-01,0.739592E-01,-11.4607
0.238037E-01,0.759055E-01,16.8799
0.244141E-01,0.778517E-01,-3.59539
0.250244E-01,0.797980E-01,-1.23592
0.256348E-01,0.817443E-01,2.05271
0.262451E-01,0.836906E-01,38.2895
0.268555E-01,0.856369E-01,5.57350
0.274658E-01,0.875832E-01,1.71259
0.280762E-01,0.895295E-01,0.614279
0.286865E-01,0.914758E-01,25.2480
0.292969E-01,0.934221E-01,-2.21385
0.299072E-01,0.953684E-01,-6.12517
0.305176E-01,0.973147E-01,7.05724
0.311279E-01,0.992610E-01,2.37156
0.317383E-01,0.101207,9.47459
0.323486E-01,0.103154,-0.912076
0.329590E-01,0.105100,6.42887
0.335693E-01,0.107046,-4.24889
0.341797E-01,0.108992,-1.30741
0.347900E-01,0.110939,-0.618527
0.354004E-01,0.112885,-2.26389
0.360107E-01,0.114831,-0.935447
0.366211E-01,0.116778,-0.650251
0.372314E-01,0.118724,3.50212
0.378418E-01,0.120670,5.23089
0.384521E-01,0.122616,45.8433
0.390625E-01,0.124563,-14.3394
0.396729E-01,0.126509,22.0544
0.402832E-01,0.128455,14.2686
0.408936E-01,0.130402,12.6469
0.415039E-01,0.132348,0.506946
0.421143E-01,0.134294,11.9856
0.427246E-01,0.136241,12.7793
0.433350E-01,0.138187,-15.2292
0.439453E-01,0.140133,-9.34083
0.445557E-01,0.142079,0.742310
0.451660E-01,0.144026,-14.3496
0.457764E-01,0.145972,8.44857
0.463867E-01,0.147918,-3.65905
0.469971E-01,0.149865,0.701455
0.476074E-01,0.151811,31.7511
0.482178E-01,0.153757,30.1771
0.488281E-01,0.155703,9.93213
0.494385E-01,0.157650,-8.41534
0.500488E-01,0.159596,-5.83898
0.506592E-01,0.161542,16.4265
0.512695E-01,0.163489,17.6742
0.518799E-01,0.165435,11.5940
0.524902E-01,0.167381,-8.08952
0.531006E-01,0.169328,7.25914
0.537109E-01,0.171274,21.0677
0.543213E-01,0.173220,14.4609
0.549316E-01,0.175166,3.31748
0.555420E-01,0.177113,1.64325
0.561523E-01,0.179059,-8.64119
0.567627E-01,0.181005,0.970729
0.573730E-01,0.182952,24.2533
0.579834E-01,0.184898,15.7870
0.585938E-01,0.186844,44.4508
0.592041E-01,0.188790,-1.70467
0.598145E-01,0.190737,-2.58446
0.604248E-01,0.192683,4.48316
0.610352E-01,0.194629,17.4713
0.616455E-01,0.196576,20.0675
0.622559E-01,0.198522,13.3662
0.628662E-01,0.200468,-11.5500
0.634766E-01,0.202415,8.30608
0.640869E-01,0.204361,1.53906
0.646973E-01,0.206307,-9.07071
0.653076E-01,0.208253,16.1547
0.659180E-01,0.210200,-9.42851
0.665283E-01,0.212146,27.4928
0.671387E-01,0.214092,31.1888
0.677490E-01,0.216039,-1.99686
0.683594E-01,0.217985,-8.07572
0.689697E-01,0.219931,4.09935
0.695801E-01,0.221877,6.91767
0.701904E-01,0.223824,2.03017
0.708008E-01,0.225770,4.08358
0.714111E-01,0.227716,-1.54492
0.720215E-01,0.229663,27.2727
0.726318E-01,0.231609,-1.17693
0.732422E-01,0.233555,12.9380
0.738525E-01,0.235502,29.7245
0.744629E-01,0.237448,-3.55430
0.750732E-01,0.239394,1.88952
0.756836E-01,0.241340,25.6295
0.762939E-01,0.243287,-13.9110
0.769043E-01,0.245233,33.9163
0.775146E-01,0.247179,2.39220
0.781250E-01,0.249126,12.5198
0.787354E-01,0.251072,31.2903
0.793457E-01,0.253018,4.44022
0.799561E-01,0.254964,-3.93453
0.805664E-01,0.256911,2.85877
0.811768E-01,0.258857,5.52889
0.817871E-01,0.260803,0.567040
0.823975E-01,0.262750,-1.47615
0.830078E-01,0.264696,-8.88765
0.836182E-01,0.266642,-2.73520
0.842285E-01,0.268589,1.54500
0.848389E-01,0.270535,9.84987
0.854492E-01,0.272481,1.53324
0.860596E-01,0.274427,2.81236
0.866699E-01,0.276374,-5.58059
0.872803E-01,0.278320,44.9020
0.878906E-01,0.280266,-6.95844
0.885010E-01,0.282213,1.36546
0.891113E-01,0.284159,6.99043
0.897217E-01,0.286105,8.34479
0.903320E-01,0.288051,32.9485
0.909424E-01,0.289998,-0.426412
0.915527E-01,0.291944,12.8722
0.921631E-01,0.293890,1.22924
0.927734E-01,0.295837,19.8383
0.933838E-01,0.297783,-1.95130
0.939941E-01,0.299729,4.50661
0.946045E-01,0.301676,44.5016
0.952148E-01,0.303622,-14.6510
0.958252E-01,0.305568,4.94035
0.964355E-01,0.307514,6.95333
0.970459E-01,0.309461,-17.0122
0.976562E-01,0.311407,9.87301
0.982666E-01,0.313353,-1.78633
0.988770E-01,0.315300,2.43641
0.994873E-01,0.317246,2.52065
0.100098,0.319192,-5.62124
0.100708,0.321138,21.5537
0.101318,0.323085,-0.410385
0.101929,0.325031,-1.33591
0.102539,0.326977,7.99266
0.103149,0.328924,2.61301
0.103760,0.330870,-5.82453
0.104370,0.332816,10.7028
0.104980,0.334763,-1.06317
0.105591,0.336709,8.58995
0.106201,0.338655,-7.41746
0.106812,0.340601,2.86386
0.107422,0.342548,-0.670809E-01
0.108032,0.344494,2.88335
0.108643,0.346440,15.4117
0.109253,0.348387,0.958421
0.109863,0.350333,6.32789
0.110474,0.352279,3.94422
0.111084,0.354225,0.746559
0.111694,0.356172,-4.06981
0.112305,0.358118,-2.74437
0.112915,0.360064,1.67422
0.113525,0.362011,-2.37449
0.114136,0.363957,-4.65462
0.114746,0.365903,-3.00337
0.115356,0.367849,-0.976007
0.115967,0.369796,7.38329
0.116577,0.371742,-1.73612
0.117188,0.373688,21.7389
0.117798,0.375635,4.73545
0.118408,0.377581,6.58370
0.119019,0.379527,16.7590
0.119629,0.381474,25.5771
0.120239,0.383420,-1.70613
0.120850,0.385366,-14.6836
0.121460,0.387312,0.861092
0.122070,0.389259,10.3476
0.122681,0.391205,25.6308
0.123291,0.393151,-18.8784
0.123901,0.395098,3.02746
0.124512,0.397044,-1.18834
0.125122,0.398990,-7.79181
0.125732,0.400936,-3.03098
0.126343,0.402883,9.06900
0.126953,0.404829,22.2051
0.127563,0.406775,-4.12516
0.128174,0.408722,12.6320
0.128784,0.410668,0.373054
0.129395,0.412614,8.65753
0.130005,0.414561,4.81049
0.130615,0.416507,20.6248
0.131226,0.418453,29.2078
0.131836,0.420399,-0.673227
0.132446,0.422346,9.73070
0.133057,0.424292,-3.01605
0.133667,0.426238,19.9741
0.134277,0.428185,36.5473
0.134888,0.430131,0.606449
0.135498,0.432077,-0.616867
0.136108,0.434023,-22.5377
0.136719,0.435970,14.2792
0.137329,0.437916,-9.68916
0.137939,0.439862,1.22058
0.138550,0.441809,14.1107
0.139160,0.443755,-19.6619
0.139771,0.445701,3.12882
0.140381,0.447648,-14.6902
0.140991,0.449594,1.41524
0.141602,0.451540,-0.302298
0.142212,0.453486,0.627535
0.142822,0.455433,9.76572
0.143433,0.457379,10.4696
0.144043,0.459325,27.9390
0.144653,0.461272,-0.797308
0.145264,0.463218,-24.6917
0.145874,0.465164,-2.02162
0.146484,0.467110,19.2462
0.147095,0.469057,7.40771
0.147705,0.471003,34.4971
0.148315,0.472949,-0.256389
0.148926,0.474896,6.36730
0.149536,0.476842,7.97304
0.150146,0.478788,-6.65193
0.150757,0.480735,5.48919
0.151367,0.482681,-2.03309
0.151978,0.484627,-0.119046
0.152588,0.486573,-13.7594
0.153198,0.488520,14.9519
0.153809,0.490466,29.6001
0.154419,0.492412,-0.386511
0.155029,0.494359,6.65677
0.155640,0.496305,8.22827
0.156250,0.498251,7.63408
0.156860,0.500197,5.74979
0.157471,0.502144,20.9388
0.158081,0.504090,-10.7967
0.158691,0.506036,-3.90329
0.159302,0.507983,4.33617
0.159912,0.509929,8.59459
0.160522,0.511875,1.63128
0.161133,0.513822,0.195278
0.161743,0.515768,4.79066
0.162354,0.517714,17.7144
0.162964,0.519660,-6.06997
0.163574,0.521607,-24.0839
0.164185,0.523553,13.0794
0.164795,0.525499,15.4624
0.165405,0.527446,9.48895
0.166016,0.529392,-13.7499
0.166626,0.531338,5.36723
0.167236,0.533284,2.77400
0.167847,0.535231,11.4603
0.168457,0.537177,6.14317
0.169067,0.539123,6.71252
0.169678,0.541070,8.62505
0.170288,0.543016,9.19620
0.170898,0.544962,18.3353
0.171509,0.546909,-1.02664
0.172119,0.548855,4.43530
0.172729,0.550801,-7.36653
0.173340,0.552747,-6.91875
0.173950,0.554694,16.6996
0.174561,0.556640,4.13550
0.175171,0.558586,2.31726
0.175781,0.560533,-0.200764
0.176392,0.562479,3.95890
0.177002,0.564425,7.07372
0.177612,0.566371,2.67849
0.178223,0.568318,8.95537
0.178833,0.570264,27.7306
0.179443,0.572210,14.1995
0.180054,0.574157,-2.55983
0.180664,0.576103,51.0800
0.181274,0.578049,3.01889
0.181885,0.579996,6.98108
0.182495,0.581942,4.41216
0.183105,0.583888,7.97922
0.183716,0.585834,31.5862
0.184326,0.587781,-8.86452
0.184937,0.589727,6.33582
0.185547,0.591673,8.48929
0.186157,0.593620,11.5892
0.186768,0.595566,-3.44348
0.187378,0.597512,-3.23254
0.187988,0.599458,20.2937
0.188599,0.601405,-0.796513
0.189209,0.603351,-8.30735
0.189819,0.605297,-4.35380
0.190430,0.607244,-7.47369
0.191040,0.609190,6.23609
0.191650,0.611136,-10.9499
0.192261,0.613082,3.29998
0.192871,0.615029,-1.02623
0.193481,0.616975,8.77713
0.194092,0.618921,-3.22135
