Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.389
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.2537006930661071E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.244229E-02,0.984480E-02
0.122070E-02,0.488459E-02,0.578488E-01
0.183105E-02,0.732688E-02,-0.684337E-01
0.244141E-02,0.976918E-02,0.374739
0.305176E-02,0.122115E-01,0.203607
0.366211E-02,0.146538E-01,-0.285549
0.427246E-02,0.170961E-01,0.477369
0.488281E-02,0.195384E-01,0.311990
0.549316E-02,0.219806E-01,0.304780
0.610352E-02,0.244229E-01,0.409331E-01
0.671387E-02,0.268652E-01,0.275446
0.732422E-02,0.293075E-01,-0.729876E-01
0.793457E-02,0.317498E-01,0.251128
0.854492E-02,0.341921E-01,0.311765E-01
0.915527E-02,0.366344E-01,-0.351582E-01
0.976562E-02,0.390767E-01,0.518409
0.103760E-01,0.415190E-01,0.450981
0.109863E-01,0.439613E-01,-0.199539
0.115967E-01,0.464036E-01,0.374465
0.122070E-01,0.488459E-01,0.305145
0.128174E-01,0.512882E-01,0.188569
0.134277E-01,0.537305E-01,0.515014
0.140381E-01,0.561728E-01,0.268135
0.146484E-01,0.586151E-01,-0.151876
0.152588E-01,0.610573E-01,-0.299207
0.158691E-01,0.634996E-01,-0.360127
0.164795E-01,0.659419E-01,0.411914E-01
0.170898E-01,0.683842E-01,2.08757
0.177002E-01,0.708265E-01,1.01728
0.183105E-01,0.732688E-01,0.103226
0.189209E-01,0.757111E-01,-0.710607
0.195312E-01,0.781534E-01,0.180438
0.201416E-01,0.805957E-01,0.871202
0.207520E-01,0.830380E-01,1.33813
0.213623E-01,0.854803E-01,-0.315694
0.219727E-01,0.879226E-01,-0.418162E-01
0.225830E-01,0.903649E-01,0.338029
0.231934E-01,0.928072E-01,-0.369925E-01
0.238037E-01,0.952495E-01,0.674564
0.244141E-01,0.976918E-01,0.379252E-01
0.250244E-01,0.100134,-0.408750E-01
0.256348E-01,0.102576,0.593748
0.262451E-01,0.105019,0.241722E-01
0.268555E-01,0.107461,-0.829237E-01
0.274658E-01,0.109903,0.727373E-02
0.280762E-01,0.112346,0.447874
0.286865E-01,0.114788,1.15740
0.292969E-01,0.117230,0.321730
0.299072E-01,0.119672,0.645502
0.305176E-01,0.122115,-1.66495
0.311279E-01,0.124557,2.34901
0.317383E-01,0.126999,0.595369
0.323486E-01,0.129442,0.203875
0.329590E-01,0.131884,0.423144
0.335693E-01,0.134326,-0.542885E-01
0.341797E-01,0.136768,-0.487565E-01
0.347900E-01,0.139211,0.274482
0.354004E-01,0.141653,0.464314
0.360107E-01,0.144095,0.137744
0.366211E-01,0.146538,-0.106176
0.372314E-01,0.148980,0.245059
0.378418E-01,0.151422,-0.221748
0.384521E-01,0.153865,-0.142312
0.390625E-01,0.156307,0.569446E-01
0.396729E-01,0.158749,0.623606
0.402832E-01,0.161191,-1.18126
0.408936E-01,0.163634,-0.318105E-01
0.415039E-01,0.166076,-0.889571E-01
0.421143E-01,0.168518,0.264020E-01
0.427246E-01,0.170961,0.214497
0.433350E-01,0.173403,1.86408
0.439453E-01,0.175845,0.122792
0.445557E-01,0.178287,-0.151816
0.451660E-01,0.180730,-0.288514E-01
0.457764E-01,0.183172,-0.313957
0.463867E-01,0.185614,0.780746
0.469971E-01,0.188057,-0.448321
0.476074E-01,0.190499,2.42659
0.482178E-01,0.192941,0.360339
0.488281E-01,0.195384,0.254022
0.494385E-01,0.197826,-0.131415
0.500488E-01,0.200268,0.647055
0.506592E-01,0.202710,0.674141
0.512695E-01,0.205153,0.171371
0.518799E-01,0.207595,0.317769
0.524902E-01,0.210037,0.351406
0.531006E-01,0.212480,0.230054E-01
0.537109E-01,0.214922,-0.595106
0.543213E-01,0.217364,-0.506002
0.549316E-01,0.219806,0.566757
0.555420E-01,0.222249,0.230864
0.561523E-01,0.224691,0.159897E-01
0.567627E-01,0.227133,-1.02346
0.573730E-01,0.229576,0.478353E-02
0.579834E-01,0.232018,2.15959
0.585938E-01,0.234460,1.09753
0.592041E-01,0.236903,0.541108
0.598145E-01,0.239345,0.283183
0.604248E-01,0.241787,-0.223309
0.610352E-01,0.244229,0.268729
0.616455E-01,0.246672,-0.189876
0.622559E-01,0.249114,-0.709050E-01
0.628662E-01,0.251556,-0.747193E-01
0.634766E-01,0.253999,0.210989
0.640869E-01,0.256441,0.120908
0.646973E-01,0.258883,-1.19619
0.653076E-01,0.261325,0.149370E-01
0.659180E-01,0.263768,-0.138279
0.665283E-01,0.266210,-0.110829
0.671387E-01,0.268652,0.385441
0.677490E-01,0.271095,-0.117659
0.683594E-01,0.273537,-0.440344
0.689697E-01,0.275979,1.96894
0.695801E-01,0.278422,0.911942E-01
0.701904E-01,0.280864,0.423937
0.708008E-01,0.283306,0.288336E-01
0.714111E-01,0.285748,-0.549813
0.720215E-01,0.288191,-0.628718
0.726318E-01,0.290633,0.207226
