Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.805
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.2858029658384433E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.724453E-02,-14.1498
0.122070E-02,0.144891E-01,-16.0882
0.183105E-02,0.217336E-01,12.4500
0.244141E-02,0.289781E-01,-12.8971
0.305176E-02,0.362226E-01,3.97721
0.366211E-02,0.434672E-01,0.749768
0.427246E-02,0.507117E-01,4.51989
0.488281E-02,0.579562E-01,-3.07875
0.549316E-02,0.652007E-01,12.4385
0.610352E-02,0.724453E-01,13.7942
0.671387E-02,0.796898E-01,16.9074
0.732422E-02,0.869343E-01,6.86491
0.793457E-02,0.941788E-01,0.551701
0.854492E-02,0.101423,2.86931
0.915527E-02,0.108668,-1.93872
0.976562E-02,0.115912,15.3431
0.103760E-01,0.123157,-3.73756
0.109863E-01,0.130401,-5.35868
0.115967E-01,0.137646,-7.77916
0.122070E-01,0.144891,-22.3072
0.128174E-01,0.152135,-8.77520
0.134277E-01,0.159380,1.13778
0.140381E-01,0.166624,-3.02834
0.146484E-01,0.173869,-9.06919
0.152588E-01,0.181113,26.4398
0.158691E-01,0.188358,5.37811
0.164795E-01,0.195602,8.61831
0.170898E-01,0.202847,-3.16912
0.177002E-01,0.210091,16.1957
0.183105E-01,0.217336,28.7970
0.189209E-01,0.224580,-16.2505
0.195312E-01,0.231825,-0.773544
0.201416E-01,0.239069,19.9799
0.207520E-01,0.246314,2.14659
0.213623E-01,0.253558,11.9547
0.219727E-01,0.260803,35.1153
0.225830E-01,0.268047,24.8665
0.231934E-01,0.275292,2.38770
0.238037E-01,0.282536,4.53067
0.244141E-01,0.289781,5.16247
0.250244E-01,0.297026,10.7246
0.256348E-01,0.304270,22.5270
0.262451E-01,0.311515,3.26290
0.268555E-01,0.318759,3.99213
0.274658E-01,0.326004,-2.81257
0.280762E-01,0.333248,0.631586
0.286865E-01,0.340493,-0.697743E-01
0.292969E-01,0.347737,7.24683
0.299072E-01,0.354982,-5.81279
0.305176E-01,0.362226,5.30381
0.311279E-01,0.369471,-1.36638
0.317383E-01,0.376715,4.89343
0.323486E-01,0.383960,2.90847
0.329590E-01,0.391204,16.7509
0.335693E-01,0.398449,81.8793
0.341797E-01,0.405693,3.88824
0.347900E-01,0.412938,21.3556
0.354004E-01,0.420182,2.77630
0.360107E-01,0.427427,-7.30848
0.366211E-01,0.434672,30.6357
0.372314E-01,0.441916,-3.54131
0.378418E-01,0.449161,18.1108
0.384521E-01,0.456405,2.02573
0.390625E-01,0.463650,25.4479
0.396729E-01,0.470894,9.58989
0.402832E-01,0.478139,43.1755
0.408936E-01,0.485383,41.3677
0.415039E-01,0.492628,0.111921
0.421143E-01,0.499872,2.29834
0.427246E-01,0.507117,22.8491
0.433350E-01,0.514361,37.1330
0.439453E-01,0.521606,6.73020
0.445557E-01,0.528850,-3.84221
0.451660E-01,0.536095,1.64736
0.457764E-01,0.543339,-7.20111
0.463867E-01,0.550584,12.3784
