Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.728
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.2253147874880989E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.801926E-02,-1.87532
0.122070E-02,0.160385E-01,2.12782
0.183105E-02,0.240578E-01,-0.212407
0.244141E-02,0.320770E-01,4.01921
0.305176E-02,0.400963E-01,-0.137106
0.366211E-02,0.481155E-01,-0.304965
0.427246E-02,0.561348E-01,2.52161
0.488281E-02,0.641541E-01,1.96367
0.549316E-02,0.721733E-01,1.16965
0.610352E-02,0.801926E-01,-0.832126E-01
0.671387E-02,0.882118E-01,0.474039
0.732422E-02,0.962311E-01,0.307243
0.793457E-02,0.104250,0.862432
0.854492E-02,0.112270,0.183183
0.915527E-02,0.120289,0.369634
0.976562E-02,0.128308,-0.855279
0.103760E-01,0.136327,2.14257
0.109863E-01,0.144347,-0.117010
0.115967E-01,0.152366,-1.66623
0.122070E-01,0.160385,0.306374
0.128174E-01,0.168404,0.192548
0.134277E-01,0.176424,-0.319485
0.140381E-01,0.184443,0.620772
0.146484E-01,0.192462,0.453907
0.152588E-01,0.200481,1.61808
0.158691E-01,0.208501,-0.178788
0.164795E-01,0.216520,0.575999
0.170898E-01,0.224539,-0.787564
0.177002E-01,0.232558,0.656661
0.183105E-01,0.240578,0.125335
0.189209E-01,0.248597,-0.742831
0.195312E-01,0.256616,-0.710034
0.201416E-01,0.264636,-1.81434
0.207520E-01,0.272655,-2.51834
0.213623E-01,0.280674,2.69721
0.219727E-01,0.288693,-1.68734
0.225830E-01,0.296713,-0.668484
0.231934E-01,0.304732,4.04965
0.238037E-01,0.312751,-0.494712
0.244141E-01,0.320770,2.97500
0.250244E-01,0.328790,-1.70359
0.256348E-01,0.336809,1.10049
