Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.388
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4198097251025772E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.150472E-01,-1.56987
0.122070E-02,0.300945E-01,3.09067
0.183105E-02,0.451417E-01,1.56458
0.244141E-02,0.601889E-01,4.05531
0.305176E-02,0.752362E-01,-0.684359
0.366211E-02,0.902834E-01,-0.702886
0.427246E-02,0.105331,0.443009
0.488281E-02,0.120378,-0.350250E-01
0.549316E-02,0.135425,0.334191
0.610352E-02,0.150472,-1.77948
0.671387E-02,0.165520,4.66757
0.732422E-02,0.180567,-0.400569
0.793457E-02,0.195614,-1.58822
0.854492E-02,0.210661,-1.85355
0.915527E-02,0.225709,2.25900
0.976562E-02,0.240756,0.448861
0.103760E-01,0.255803,0.282288
0.109863E-01,0.270850,1.11156
0.115967E-01,0.285897,0.295097
0.122070E-01,0.300945,5.81988
0.128174E-01,0.315992,-1.00783
0.134277E-01,0.331039,2.04096
0.140381E-01,0.346086,4.63538
0.146484E-01,0.361134,-5.16364
0.152588E-01,0.376181,-3.62537
0.158691E-01,0.391228,-2.29473
0.164795E-01,0.406275,-7.44861
0.170898E-01,0.421323,2.99919
0.177002E-01,0.436370,0.680704
0.183105E-01,0.451417,0.408775
0.189209E-01,0.466464,-0.362420
0.195312E-01,0.481511,-0.770796
0.201416E-01,0.496559,-0.322440
0.207520E-01,0.511606,-2.69772
0.213623E-01,0.526653,-1.20536
0.219727E-01,0.541700,0.498449
0.225830E-01,0.556748,-1.25466
0.231934E-01,0.571795,-2.62565
0.238037E-01,0.586842,4.33082
0.244141E-01,0.601889,-6.58019
0.250244E-01,0.616937,-4.55195
0.256348E-01,0.631984,1.10098
0.262451E-01,0.647031,-1.68259
0.268555E-01,0.662078,-1.66882
0.274658E-01,0.677126,-1.46533
0.280762E-01,0.692173,0.647001
0.286865E-01,0.707220,-0.407874
0.292969E-01,0.722267,1.86768
0.299072E-01,0.737314,-0.656760
0.305176E-01,0.752362,0.606141
0.311279E-01,0.767409,0.782764
0.317383E-01,0.782456,0.392513
0.323486E-01,0.797503,1.04345
0.329590E-01,0.812551,-0.570550
0.335693E-01,0.827598,0.493309
0.341797E-01,0.842645,0.905374E-01
0.347900E-01,0.857692,-0.371396
0.354004E-01,0.872740,-0.345201
0.360107E-01,0.887787,-0.304954
0.366211E-01,0.902834,-0.674368
0.372314E-01,0.917881,-0.124060
0.378418E-01,0.932929,-0.889596
0.384521E-01,0.947976,-0.469268
0.390625E-01,0.963023,0.556611
0.396729E-01,0.978070,-0.821731
0.402832E-01,0.993117,0.144820
0.408936E-01,1.00816,-0.301815
0.415039E-01,1.02321,-0.947597E-01
0.421143E-01,1.03826,0.725914
0.427246E-01,1.05331,-1.63452
0.433350E-01,1.06835,-0.298371E-01
0.439453E-01,1.08340,0.480252E-03
0.445557E-01,1.09845,-0.895430
0.451660E-01,1.11350,0.829902
0.457764E-01,1.12854,-0.256640
0.463867E-01,1.14359,0.327323E-01
0.469971E-01,1.15864,-0.150225
0.476074E-01,1.17368,0.231988E-01
0.482178E-01,1.18873,0.266311
0.488281E-01,1.20378,0.371316
0.494385E-01,1.21883,0.676147
0.500488E-01,1.23387,0.182934
0.506592E-01,1.24892,-0.325670
0.512695E-01,1.26397,0.439458E-01
0.518799E-01,1.27901,-0.230585
0.524902E-01,1.29406,0.286555
0.531006E-01,1.30911,-0.502150
0.537109E-01,1.32416,0.662563E-01
0.543213E-01,1.33920,-0.346008
0.549316E-01,1.35425,-0.414943
0.555420E-01,1.36930,-0.663714
0.561523E-01,1.38435,0.360807
0.567627E-01,1.39939,0.586987E-01
0.573730E-01,1.41444,0.170292
0.579834E-01,1.42949,-0.584193
0.585938E-01,1.44453,-0.294971
0.592041E-01,1.45958,0.621033E-01
0.598145E-01,1.47463,0.571879
0.604248E-01,1.48968,0.337720E-01
0.610352E-01,1.50472,-0.138111
0.616455E-01,1.51977,0.134021
0.622559E-01,1.53482,-0.689037E-01
0.628662E-01,1.54987,0.168128
0.634766E-01,1.56491,-0.767592E-01
0.640869E-01,1.57996,-0.314967
0.646973E-01,1.59501,0.468762
0.653076E-01,1.61005,0.302385
0.659180E-01,1.62510,-0.436829
0.665283E-01,1.64015,0.106813
0.671387E-01,1.65520,-0.710875E-01
0.677490E-01,1.67024,-0.673211E-02
0.683594E-01,1.68529,-0.470423E-01
0.689697E-01,1.70034,0.407639E-01
0.695801E-01,1.71538,0.747892E-02
0.701904E-01,1.73043,-0.537360E-01
0.708008E-01,1.74548,-0.102117
0.714111E-01,1.76053,-0.391774
0.720215E-01,1.77557,0.643687E-03
0.726318E-01,1.79062,-0.389802
0.732422E-01,1.80567,0.479306E-01
0.738525E-01,1.82072,-0.160108
0.744629E-01,1.83576,0.525193E-02
0.750732E-01,1.85081,-0.250275E-01
0.756836E-01,1.86586,-0.162071
0.762939E-01,1.88090,0.437577E-01
0.769043E-01,1.89595,-0.196673
0.775146E-01,1.91100,0.291357E-01
0.781250E-01,1.92605,-0.190172
0.787354E-01,1.94109,-0.347064
0.793457E-01,1.95614,-0.228900
0.799561E-01,1.97119,-0.859448
0.805664E-01,1.98623,-0.377551E-01
0.811768E-01,2.00128,-0.472490
0.817871E-01,2.01633,-0.966859E-01
0.823975E-01,2.03138,0.117386
0.830078E-01,2.04642,-0.128363E-01
0.836182E-01,2.06147,-0.479034E-01
0.842285E-01,2.07652,0.962264E-01
0.848389E-01,2.09157,-0.491030E-02
0.854492E-01,2.10661,0.126903
0.860596E-01,2.12166,-0.677351E-01
0.866699E-01,2.13671,0.703012E-01
0.872803E-01,2.15175,0.186836
0.878906E-01,2.16680,0.632541E-01
0.885010E-01,2.18185,-0.273408E-01
0.891113E-01,2.19690,0.348463E-01
0.897217E-01,2.21194,0.372104E-01
0.903320E-01,2.22699,-0.175775E-01
0.909424E-01,2.24204,-0.160546E-01
0.915527E-01,2.25709,-0.175053
0.921631E-01,2.27213,-0.239946E-01
0.927734E-01,2.28718,-0.628004E-01
0.933838E-01,2.30223,0.984543E-02
0.939941E-01,2.31727,-0.223821
0.946045E-01,2.33232,-0.166833
0.952148E-01,2.34737,0.426262E-01
0.958252E-01,2.36242,0.110177E-01
0.964355E-01,2.37746,0.678248E-01
0.970459E-01,2.39251,0.100943E-01
0.976562E-01,2.40756,0.195150E-01
0.982666E-01,2.42260,0.107173
0.988770E-01,2.43765,-0.943165E-01
0.994873E-01,2.45270,-0.302979E-01
0.100098,2.46775,0.301875E-01
0.100708,2.48279,-0.391110
0.101318,2.49784,0.521652E-01
0.101929,2.51289,-0.104816
0.102539,2.52794,0.775154E-01
0.103149,2.54298,-0.142821E-01
0.103760,2.55803,0.416578E-01
0.104370,2.57308,-0.525643E-01
0.104980,2.58812,-0.276578E-01
0.105591,2.60317,0.383958E-01
0.106201,2.61822,-0.178537
0.106812,2.63327,0.110818E-01
