Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.422
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6772636012260169E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.138119E-01,0.657979
0.122070E-02,0.276238E-01,-0.308415
0.183105E-02,0.414357E-01,0.481407
0.244141E-02,0.552476E-01,0.194636
0.305176E-02,0.690595E-01,-0.660826E-01
0.366211E-02,0.828714E-01,0.235768
0.427246E-02,0.966833E-01,0.234636
0.488281E-02,0.110495,-0.278557E-01
0.549316E-02,0.124307,0.292506E-01
0.610352E-02,0.138119,0.148551
0.671387E-02,0.151931,0.707774E-01
0.732422E-02,0.165743,0.540387E-01
0.793457E-02,0.179555,0.174535E-01
0.854492E-02,0.193367,-0.139847
0.915527E-02,0.207178,0.174847
0.976562E-02,0.220990,0.175973
0.103760E-01,0.234802,-0.126767
0.109863E-01,0.248614,0.159715E-01
0.115967E-01,0.262426,0.101802
0.122070E-01,0.276238,0.118246
0.128174E-01,0.290050,-0.408494E-01
0.134277E-01,0.303862,0.679943E-03
0.140381E-01,0.317674,0.165967
0.146484E-01,0.331486,0.133804
0.152588E-01,0.345297,0.505907E-01
0.158691E-01,0.359109,0.721880E-01
0.164795E-01,0.372921,-0.161070
0.170898E-01,0.386733,0.184289
0.177002E-01,0.400545,0.143629
0.183105E-01,0.414357,0.849358E-01
0.189209E-01,0.428169,-0.767774E-01
0.195312E-01,0.441981,0.100609
0.201416E-01,0.455793,0.403197E-01
0.207520E-01,0.469605,-0.103540E-02
0.213623E-01,0.483416,0.366927
0.219727E-01,0.497228,0.333936
0.225830E-01,0.511040,-0.231614
0.231934E-01,0.524852,0.364188
0.238037E-01,0.538664,-0.393573E-01
0.244141E-01,0.552476,0.614067E-03
0.250244E-01,0.566288,-0.150442E-01
0.256348E-01,0.580100,-0.937501E-01
0.262451E-01,0.593912,-0.738252E-01
0.268555E-01,0.607723,-0.141423
0.274658E-01,0.621535,0.229870
0.280762E-01,0.635347,0.190999E-01
0.286865E-01,0.649159,0.425031
0.292969E-01,0.662971,0.843541E-01
0.299072E-01,0.676783,0.183416
0.305176E-01,0.690595,-0.100456
0.311279E-01,0.704407,0.310367
0.317383E-01,0.718219,0.542909E-01
0.323486E-01,0.732031,-0.690112E-01
0.329590E-01,0.745842,0.468396E-02
0.335693E-01,0.759654,0.321538
0.341797E-01,0.773466,0.671222E-01
0.347900E-01,0.787278,-0.133146
0.354004E-01,0.801090,0.148824
