Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.946
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.3512242147651183E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.299805E-02,-0.167189E-02
0.122070E-02,0.599610E-02,-0.222434E-01
0.183105E-02,0.899415E-02,-0.650986E-02
0.244141E-02,0.119922E-01,-0.698922E-02
0.305176E-02,0.149903E-01,0.812265E-01
0.366211E-02,0.179883E-01,0.107376
0.427246E-02,0.209864E-01,0.395415
0.488281E-02,0.239844E-01,0.221147
0.549316E-02,0.269825E-01,-0.153687
0.610352E-02,0.299805E-01,0.601694E-01
0.671387E-02,0.329786E-01,0.116171
0.732422E-02,0.359766E-01,0.146438
0.793457E-02,0.389747E-01,0.101892
0.854492E-02,0.419727E-01,-0.310624E-01
0.915527E-02,0.449708E-01,0.459805
0.976562E-02,0.479688E-01,0.258731
0.103760E-01,0.509669E-01,0.370547E-01
0.109863E-01,0.539649E-01,0.125165
0.115967E-01,0.569630E-01,0.193616
0.122070E-01,0.599610E-01,0.877324
0.128174E-01,0.629591E-01,1.39718
0.134277E-01,0.659571E-01,0.586012
0.140381E-01,0.689552E-01,0.393054E-01
0.146484E-01,0.719532E-01,0.103005
0.152588E-01,0.749513E-01,0.170926
0.158691E-01,0.779493E-01,0.886563E-01
0.164795E-01,0.809474E-01,0.558003
0.170898E-01,0.839454E-01,0.117608
0.177002E-01,0.869435E-01,0.272545
0.183105E-01,0.899415E-01,0.127834
0.189209E-01,0.929396E-01,0.924710E-01
0.195312E-01,0.959376E-01,0.167677
0.201416E-01,0.989357E-01,1.29672
0.207520E-01,0.101934,0.557548
0.213623E-01,0.104932,0.192422
0.219727E-01,0.107930,-0.495800E-01
0.225830E-01,0.110928,0.299535E-01
0.231934E-01,0.113926,0.881373
0.238037E-01,0.116924,0.364057
0.244141E-01,0.119922,0.229451
0.250244E-01,0.122920,0.191857
0.256348E-01,0.125918,2.05683
0.262451E-01,0.128916,0.362598
0.268555E-01,0.131914,0.249309
0.274658E-01,0.134912,0.337186
0.280762E-01,0.137910,0.222802
0.286865E-01,0.140908,-0.913774E-01
0.292969E-01,0.143906,0.403256
