Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.749
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.3991872450803554E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.212258E-02,0.226222E-02
0.122070E-02,0.424516E-02,0.277667
0.183105E-02,0.636773E-02,-0.119637
0.244141E-02,0.849031E-02,0.237055
0.305176E-02,0.106129E-01,0.125389
0.366211E-02,0.127355E-01,0.233126
0.427246E-02,0.148580E-01,-0.555859E-01
0.488281E-02,0.169806E-01,0.297062E-01
0.549316E-02,0.191032E-01,0.173174
0.610352E-02,0.212258E-01,0.817702E-01
0.671387E-02,0.233484E-01,0.304785
0.732422E-02,0.254709E-01,0.124953
0.793457E-02,0.275935E-01,0.128755
0.854492E-02,0.297161E-01,0.615050E-01
0.915527E-02,0.318387E-01,0.299810E-01
0.976562E-02,0.339612E-01,0.767093E-02
0.103760E-01,0.360838E-01,0.588545E-01
0.109863E-01,0.382064E-01,-0.680849E-02
0.115967E-01,0.403290E-01,0.902647E-01
0.122070E-01,0.424516E-01,-0.710100E-02
0.128174E-01,0.445741E-01,0.123735
0.134277E-01,0.466967E-01,0.410081
0.140381E-01,0.488193E-01,0.714777E-01
0.146484E-01,0.509419E-01,0.231956
0.152588E-01,0.530644E-01,0.564546
0.158691E-01,0.551870E-01,0.537119E-01
0.164795E-01,0.573096E-01,-0.170207E-01
0.170898E-01,0.594322E-01,0.124445
0.177002E-01,0.615548E-01,0.222712
0.183105E-01,0.636773E-01,0.290874
0.189209E-01,0.657999E-01,0.190009
0.195312E-01,0.679225E-01,-0.192963
0.201416E-01,0.700451E-01,0.300566
0.207520E-01,0.721676E-01,-0.330695E-01
0.213623E-01,0.742902E-01,-0.269380E-01
0.219727E-01,0.764128E-01,0.499649
0.225830E-01,0.785354E-01,-0.812293E-01
0.231934E-01,0.806580E-01,0.764585E-01
0.238037E-01,0.827805E-01,0.126069
0.244141E-01,0.849031E-01,0.188931E-01
0.250244E-01,0.870257E-01,1.07826
0.256348E-01,0.891483E-01,0.147753E-01
0.262451E-01,0.912708E-01,0.717532E-01
0.268555E-01,0.933934E-01,0.514769E-01
0.274658E-01,0.955160E-01,0.191510
0.280762E-01,0.976386E-01,0.617974
0.286865E-01,0.997612E-01,0.530005
0.292969E-01,0.101884,0.355116
0.299072E-01,0.104006,0.404489
0.305176E-01,0.106129,-0.163126
0.311279E-01,0.108251,0.566942E-01
0.317383E-01,0.110374,0.141461
0.323486E-01,0.112497,0.615472
0.329590E-01,0.114619,0.469312
0.335693E-01,0.116742,0.174206
0.341797E-01,0.118864,0.208951E-01
0.347900E-01,0.120987,0.353519
0.354004E-01,0.123110,0.254322
0.360107E-01,0.125232,0.622432
0.366211E-01,0.127355,0.516815
0.372314E-01,0.129477,0.690458E-01
0.378418E-01,0.131600,0.443487
0.384521E-01,0.133722,0.513268
0.390625E-01,0.135845,0.148797
0.396729E-01,0.137968,-0.416317
0.402832E-01,0.140090,0.245790
0.408936E-01,0.142213,0.281168
0.415039E-01,0.144335,1.09811
0.421143E-01,0.146458,-0.193035
0.427246E-01,0.148580,0.102506
0.433350E-01,0.150703,0.308939
0.439453E-01,0.152826,0.653415
