Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.497
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.9673976935314883E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.166844E-02,0.345099E-02
0.122070E-02,0.333687E-02,-0.164452E-01
0.183105E-02,0.500531E-02,0.673757E-01
0.244141E-02,0.667375E-02,0.929788E-02
0.305176E-02,0.834219E-02,-0.147872E-02
0.366211E-02,0.100106E-01,0.371064
0.427246E-02,0.116791E-01,0.291568
0.488281E-02,0.133475E-01,-0.249551E-01
0.549316E-02,0.150159E-01,0.773162E-01
0.610352E-02,0.166844E-01,0.676147E-01
0.671387E-02,0.183528E-01,-0.233566E-01
0.732422E-02,0.200212E-01,-0.282542E-01
0.793457E-02,0.216897E-01,0.173117
0.854492E-02,0.233581E-01,-0.285425E-01
0.915527E-02,0.250266E-01,0.806737
0.976562E-02,0.266950E-01,0.378068
0.103760E-01,0.283634E-01,0.627087E-01
0.109863E-01,0.300319E-01,-0.312233E-01
0.115967E-01,0.317003E-01,0.536139
0.122070E-01,0.333687E-01,0.123429
0.128174E-01,0.350372E-01,-0.376469E-01
0.134277E-01,0.367056E-01,0.509489
0.140381E-01,0.383741E-01,0.252905
0.146484E-01,0.400425E-01,0.590520
0.152588E-01,0.417109E-01,0.587558
0.158691E-01,0.433794E-01,0.880069E-01
0.164795E-01,0.450478E-01,0.757647E-01
0.170898E-01,0.467162E-01,0.767675
0.177002E-01,0.483847E-01,0.172281E-01
0.183105E-01,0.500531E-01,0.487236
0.189209E-01,0.517215E-01,0.892215
0.195312E-01,0.533900E-01,0.374557
0.201416E-01,0.550584E-01,0.152860
0.207520E-01,0.567269E-01,-0.120324
0.213623E-01,0.583953E-01,0.103550
0.219727E-01,0.600637E-01,-0.244952E-01
0.225830E-01,0.617322E-01,-0.168115
0.231934E-01,0.634006E-01,-0.817743E-01
0.238037E-01,0.650690E-01,-0.128399
0.244141E-01,0.667375E-01,-0.367224
0.250244E-01,0.684059E-01,-0.596955E-02
0.256348E-01,0.700744E-01,-0.139186
0.262451E-01,0.717428E-01,-0.103811
0.268555E-01,0.734112E-01,0.661471
0.274658E-01,0.750797E-01,0.403519
0.280762E-01,0.767481E-01,-0.315911E-01
0.286865E-01,0.784165E-01,0.270819
0.292969E-01,0.800850E-01,0.287370
0.299072E-01,0.817534E-01,0.372425
0.305176E-01,0.834219E-01,-0.245808E-01
0.311279E-01,0.850903E-01,0.230356
0.317383E-01,0.867587E-01,-0.346021E-02
0.323486E-01,0.884272E-01,0.412438
0.329590E-01,0.900956E-01,0.136794
0.335693E-01,0.917640E-01,1.50186
0.341797E-01,0.934325E-01,0.922923
0.347900E-01,0.951009E-01,0.618246E-02
0.354004E-01,0.967693E-01,0.227004
0.360107E-01,0.984378E-01,0.137690
0.366211E-01,0.100106,0.183914E-02
0.372314E-01,0.101775,0.554376E-01
0.378418E-01,0.103443,0.564626E-01
0.384521E-01,0.105112,0.169072
0.390625E-01,0.106780,0.275603
0.396729E-01,0.108448,0.165249E-01
0.402832E-01,0.110117,0.383227E-01
0.408936E-01,0.111785,0.894270E-01
0.415039E-01,0.113454,0.775561E-01
0.421143E-01,0.115122,0.846227
