Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.535
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6893507317164024E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.109009E-01,-0.800480E-01
0.122070E-02,0.218019E-01,0.874293
0.183105E-02,0.327028E-01,0.586904
0.244141E-02,0.436037E-01,0.575890
0.305176E-02,0.545047E-01,0.443553
0.366211E-02,0.654056E-01,0.649906
0.427246E-02,0.763066E-01,0.418737E-01
0.488281E-02,0.872075E-01,0.126335
0.549316E-02,0.981084E-01,0.879045E-01
0.610352E-02,0.109009,0.318361
0.671387E-02,0.119910,0.239194
0.732422E-02,0.130811,0.100386
0.793457E-02,0.141712,0.612283E-01
0.854492E-02,0.152613,0.190060
0.915527E-02,0.163514,0.162937
0.976562E-02,0.174415,-0.125936
0.103760E-01,0.185316,0.695321E-02
0.109863E-01,0.196217,0.687832E-01
0.115967E-01,0.207118,-0.158406
0.122070E-01,0.218019,-0.230581E-01
0.128174E-01,0.228920,0.280841
0.134277E-01,0.239821,-0.314931E-01
0.140381E-01,0.250722,-0.137465E-01
0.146484E-01,0.261622,0.920095E-01
0.152588E-01,0.272523,0.963228E-01
0.158691E-01,0.283424,0.678911E-01
0.164795E-01,0.294325,0.260528
0.170898E-01,0.305226,-0.699744E-01
0.177002E-01,0.316127,0.246762
0.183105E-01,0.327028,-0.194141
0.189209E-01,0.337929,0.371279E-01
0.195312E-01,0.348830,0.242470
0.201416E-01,0.359731,0.255256
0.207520E-01,0.370632,0.268078
0.213623E-01,0.381533,0.608756E-02
0.219727E-01,0.392434,-0.188033
0.225830E-01,0.403335,0.102458E-01
0.231934E-01,0.414236,0.550385E-01
0.238037E-01,0.425136,0.236673E-01
0.244141E-01,0.436037,0.115759E-01
0.250244E-01,0.446938,-0.332309E-02
0.256348E-01,0.457839,-0.297523E-01
0.262451E-01,0.468740,-0.319609
0.268555E-01,0.479641,0.176722
0.274658E-01,0.490542,0.146946
0.280762E-01,0.501443,-0.438573E-01
0.286865E-01,0.512344,-0.184187E-01
0.292969E-01,0.523245,0.101467E-01
0.299072E-01,0.534146,-0.188964
0.305176E-01,0.545047,0.110572E-01
0.311279E-01,0.555948,0.149792E-01
0.317383E-01,0.566849,0.436529E-01
0.323486E-01,0.577750,-0.534627E-01
0.329590E-01,0.588651,0.178734
0.335693E-01,0.599551,-0.112179E-01
0.341797E-01,0.610452,-0.737783E-01
0.347900E-01,0.621353,0.130001
0.354004E-01,0.632254,-0.131606
0.360107E-01,0.643155,0.781419E-01
0.366211E-01,0.654056,-0.760656E-01
0.372314E-01,0.664957,-0.102692E-01
0.378418E-01,0.675858,-0.184630E-01
0.384521E-01,0.686759,-0.363540E-01
0.390625E-01,0.697660,0.136957
0.396729E-01,0.708561,-0.172813E-01
0.402832E-01,0.719462,0.112352
0.408936E-01,0.730363,-0.486530E-01
0.415039E-01,0.741264,0.104255E-01
0.421143E-01,0.752165,-0.382186E-01
0.427246E-01,0.763066,0.780608E-02
0.433350E-01,0.773966,0.265082E-01
0.439453E-01,0.784867,-0.246399E-01
0.445557E-01,0.795768,0.132663
0.451660E-01,0.806669,0.198971
0.457764E-01,0.817570,0.514015E-01
0.463867E-01,0.828471,-0.541404E-01
0.469971E-01,0.839372,-0.196669E-01
0.476074E-01,0.850273,0.458427E-02
0.482178E-01,0.861174,0.628552E-01
0.488281E-01,0.872075,-0.117988E-01
0.494385E-01,0.882976,-0.186392E-01
0.500488E-01,0.893877,0.127990
0.506592E-01,0.904778,0.343906E-01
0.512695E-01,0.915679,-0.519186E-01
0.518799E-01,0.926580,0.551891E-01
0.524902E-01,0.937480,0.721144E-01
0.531006E-01,0.948381,-0.130435
0.537109E-01,0.959282,0.289814E-01
0.543213E-01,0.970183,-0.442647E-01
0.549316E-01,0.981084,-0.125640E-02
0.555420E-01,0.991985,0.115921E-01
0.561523E-01,1.00289,0.911872E-02
0.567627E-01,1.01379,0.688804E-02
0.573730E-01,1.02469,0.561102E-01
0.579834E-01,1.03559,-0.314326E-02
0.585938E-01,1.04649,-0.529677E-01
0.592041E-01,1.05739,0.512417E-02
0.598145E-01,1.06829,0.501655E-01
0.604248E-01,1.07919,-0.432752E-01
0.610352E-01,1.09009,-0.162755E-01
0.616455E-01,1.10099,-0.177680E-02
0.622559E-01,1.11190,0.667776E-02
0.628662E-01,1.12280,0.411789E-01
0.634766E-01,1.13370,0.668153E-01
0.640869E-01,1.14460,0.286568E-01
0.646973E-01,1.15550,-0.320011E-01
0.653076E-01,1.16640,-0.801171E-01
0.659180E-01,1.17730,-0.280134E-01
0.665283E-01,1.18820,0.177692E-01
0.671387E-01,1.19910,-0.401298E-02
0.677490E-01,1.21000,0.213603E-04
0.683594E-01,1.22090,0.356759E-01
0.689697E-01,1.23181,0.183909E-01
0.695801E-01,1.24271,-0.393420E-02
0.701904E-01,1.25361,0.241984E-01
0.708008E-01,1.26451,-0.105410
0.714111E-01,1.27541,0.909414E-02
0.720215E-01,1.28631,-0.574317E-06
0.726318E-01,1.29721,-0.225897E-02
0.732422E-01,1.30811,-0.752138E-01
0.738525E-01,1.31901,-0.512531E-01
0.744629E-01,1.32991,-0.741969E-01
0.750732E-01,1.34082,0.721451E-01
0.756836E-01,1.35172,-0.138018
0.762939E-01,1.36262,-0.121536
0.769043E-01,1.37352,-0.156234
0.775146E-01,1.38442,-0.721785E-02
0.781250E-01,1.39532,-0.162564
0.787354E-01,1.40622,-0.518307E-02
0.793457E-01,1.41712,0.880754E-01
0.799561E-01,1.42802,0.122264E-01
0.805664E-01,1.43892,0.196921E-01
0.811768E-01,1.44982,-0.208384E-01
0.817871E-01,1.46073,0.445470E-01
0.823975E-01,1.47163,0.300714E-01
0.830078E-01,1.48253,0.143816
0.836182E-01,1.49343,-0.200846
0.842285E-01,1.50433,-0.230292
0.848389E-01,1.51523,-0.167262
0.854492E-01,1.52613,-0.966118E-02
0.860596E-01,1.53703,0.107907E-01
0.866699E-01,1.54793,-0.641167E-01
0.872803E-01,1.55883,0.280001E-02
0.878906E-01,1.56973,0.576125E-02
0.885010E-01,1.58064,0.435181E-02
0.891113E-01,1.59154,0.271428E-01
0.897217E-01,1.60244,-0.522809E-01
0.903320E-01,1.61334,0.113599E-01
0.909424E-01,1.62424,0.230673E-01
0.915527E-01,1.63514,0.181821E-01
0.921631E-01,1.64604,0.101386E-01
0.927734E-01,1.65694,0.261345E-01
0.933838E-01,1.66784,0.227561E-02
0.939941E-01,1.67874,0.196831E-01
0.946045E-01,1.68965,0.871053E-03
0.952148E-01,1.70055,-0.141719E-02
0.958252E-01,1.71145,-0.241849E-01
0.964355E-01,1.72235,-0.331436E-01
0.970459E-01,1.73325,0.938684E-02
0.976562E-01,1.74415,0.425669E-01
0.982666E-01,1.75505,0.261144E-01
0.988770E-01,1.76595,0.284512E-01
0.994873E-01,1.77685,-0.396784E-01
0.100098,1.78775,0.492617E-01
0.100708,1.79865,-0.190216E-01
0.101318,1.80956,0.822936E-01
0.101929,1.82046,0.201796E-01
0.102539,1.83136,-0.454128E-01
0.103149,1.84226,-0.734854E-01
0.103760,1.85316,-0.170061E-01
0.104370,1.86406,-0.951825E-02
0.104980,1.87496,-0.224879E-01
0.105591,1.88586,0.206430E-02
0.106201,1.89676,0.923460E-02
0.106812,1.90766,0.157945E-01
0.107422,1.91856,0.150165
0.108032,1.92947,-0.160603E-02
