Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.449
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.3786235411827799E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.238278E-02,-0.228380E-01
0.122070E-02,0.476556E-02,-0.880008E-01
0.183105E-02,0.714834E-02,-0.111732
0.244141E-02,0.953111E-02,-0.730466E-01
0.305176E-02,0.119139E-01,-0.148465
0.366211E-02,0.142967E-01,0.289770
0.427246E-02,0.166794E-01,0.118704
0.488281E-02,0.190622E-01,0.535089E-01
0.549316E-02,0.214450E-01,-0.724930E-01
0.610352E-02,0.238278E-01,-0.674252E-01
0.671387E-02,0.262106E-01,-0.227134E-01
0.732422E-02,0.285933E-01,0.498867
0.793457E-02,0.309761E-01,-0.551070
0.854492E-02,0.333589E-01,0.601046
0.915527E-02,0.357417E-01,2.27533
0.976562E-02,0.381245E-01,0.480802
0.103760E-01,0.405072E-01,-0.161354
0.109863E-01,0.428900E-01,0.388219
0.115967E-01,0.452728E-01,0.359495
0.122070E-01,0.476556E-01,0.116867E-01
0.128174E-01,0.500383E-01,0.136535
0.134277E-01,0.524211E-01,0.108614
0.140381E-01,0.548039E-01,0.413691
0.146484E-01,0.571867E-01,0.406355
0.152588E-01,0.595695E-01,0.198236
0.158691E-01,0.619522E-01,-0.130122
0.164795E-01,0.643350E-01,0.870743
0.170898E-01,0.667178E-01,0.247602
0.177002E-01,0.691006E-01,0.658518E-01
0.183105E-01,0.714834E-01,-0.195708
0.189209E-01,0.738661E-01,0.349721E-02
0.195312E-01,0.762489E-01,-0.770445
0.201416E-01,0.786317E-01,-0.312008
0.207520E-01,0.810145E-01,0.697051E-01
0.213623E-01,0.833972E-01,-0.161937
0.219727E-01,0.857800E-01,-0.644133
0.225830E-01,0.881628E-01,-0.875571E-01
0.231934E-01,0.905456E-01,-0.416364E-02
0.238037E-01,0.929284E-01,-0.255986
0.244141E-01,0.953111E-01,0.528310
0.250244E-01,0.976939E-01,1.73063
0.256348E-01,0.100077,0.544280
0.262451E-01,0.102459,0.619892
0.268555E-01,0.104842,-0.181168
0.274658E-01,0.107225,1.33741
0.280762E-01,0.109608,-0.399875
0.286865E-01,0.111991,0.399262
0.292969E-01,0.114373,0.312899
0.299072E-01,0.116756,0.924222
0.305176E-01,0.119139,-0.140909
0.311279E-01,0.121522,0.372015E-01
0.317383E-01,0.123904,-0.434765
0.323486E-01,0.126287,-0.528139
0.329590E-01,0.128670,1.41757
0.335693E-01,0.131053,-0.419868
0.341797E-01,0.133436,-0.904224
0.347900E-01,0.135818,-0.168951
0.354004E-01,0.138201,0.867941
0.360107E-01,0.140584,0.791303
0.366211E-01,0.142967,-0.462081
0.372314E-01,0.145349,0.477342
0.378418E-01,0.147732,0.224038
0.384521E-01,0.150115,-0.632865
0.390625E-01,0.152498,0.328937
0.396729E-01,0.154881,0.141481
0.402832E-01,0.157263,2.54886
0.408936E-01,0.159646,-0.540113
0.415039E-01,0.162029,0.847041
0.421143E-01,0.164412,-0.101391
0.427246E-01,0.166794,0.717169E-01
0.433350E-01,0.169177,0.213200
0.439453E-01,0.171560,-0.514467
0.445557E-01,0.173943,-0.734743
0.451660E-01,0.176326,0.243221
0.457764E-01,0.178708,-0.184356
0.463867E-01,0.181091,0.978591
0.469971E-01,0.183474,-0.486132
0.476074E-01,0.185857,0.373920
0.482178E-01,0.188239,0.736935
0.488281E-01,0.190622,0.480282E-01
0.494385E-01,0.193005,0.200580
0.500488E-01,0.195388,1.01403
0.506592E-01,0.197771,0.116783
0.512695E-01,0.200153,0.290067
0.518799E-01,0.202536,-0.605899
0.524902E-01,0.204919,0.428812
0.531006E-01,0.207302,0.684065
0.537109E-01,0.209684,-0.326030
0.543213E-01,0.212067,0.116721
0.549316E-01,0.214450,0.866311
0.555420E-01,0.216833,-0.670783E-01
0.561523E-01,0.219216,-0.309566E-01
0.567627E-01,0.221598,0.684043
0.573730E-01,0.223981,-0.439430
0.579834E-01,0.226364,0.495558E-01
0.585938E-01,0.228747,-0.144110
0.592041E-01,0.231130,-0.704468
0.598145E-01,0.233512,0.779970
0.604248E-01,0.235895,-0.371374
0.610352E-01,0.238278,-0.782727
0.616455E-01,0.240661,-0.243173
0.622559E-01,0.243043,0.658911
0.628662E-01,0.245426,0.532700
0.634766E-01,0.247809,-0.290617
0.640869E-01,0.250192,0.170598E-02
0.646973E-01,0.252575,-0.300134E-01
0.653076E-01,0.254957,0.111215
0.659180E-01,0.257340,-0.668147
0.665283E-01,0.259723,-1.13525
0.671387E-01,0.262106,-0.348005E-01
0.677490E-01,0.264488,-0.262038
0.683594E-01,0.266871,0.849586
0.689697E-01,0.269254,0.544153
0.695801E-01,0.271637,0.921213
0.701904E-01,0.274020,1.01450
0.708008E-01,0.276402,0.478611
0.714111E-01,0.278785,0.101339
0.720215E-01,0.281168,-0.592083
0.726318E-01,0.283551,-1.06380
0.732422E-01,0.285933,0.523416
0.738525E-01,0.288316,-0.309354
0.744629E-01,0.290699,1.67922
0.750732E-01,0.293082,0.865099
0.756836E-01,0.295465,-0.276283
0.762939E-01,0.297847,-0.329933
0.769043E-01,0.300230,0.300583
0.775146E-01,0.302613,0.911643E-01
0.781250E-01,0.304996,0.716879E-01
0.787354E-01,0.307378,0.215586E-01
0.793457E-01,0.309761,0.237451
0.799561E-01,0.312144,0.323101
0.805664E-01,0.314527,0.116547
0.811768E-01,0.316910,-0.894096E-01
0.817871E-01,0.319292,-0.223308
0.823975E-01,0.321675,0.340842E-01
0.830078E-01,0.324058,0.586024
0.836182E-01,0.326441,-0.803101E-01
0.842285E-01,0.328823,0.141531
0.848389E-01,0.331206,0.419931
