Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.325
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5114005069274173E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.440515E-02,0.189559E-01
0.122070E-02,0.881031E-02,0.404388
0.183105E-02,0.132155E-01,0.187361E-01
0.244141E-02,0.176206E-01,0.370237
0.305176E-02,0.220258E-01,0.695965
0.366211E-02,0.264309E-01,0.629832
0.427246E-02,0.308361E-01,0.247756
0.488281E-02,0.352412E-01,-0.123293
0.549316E-02,0.396464E-01,-0.165975
0.610352E-02,0.440515E-01,-1.06963
0.671387E-02,0.484567E-01,0.416102
0.732422E-02,0.528618E-01,1.53300
0.793457E-02,0.572670E-01,0.338353
0.854492E-02,0.616721E-01,-1.01461
0.915527E-02,0.660773E-01,0.210628
0.976562E-02,0.704825E-01,-0.327908
0.103760E-01,0.748876E-01,3.43095
0.109863E-01,0.792928E-01,0.393528
0.115967E-01,0.836979E-01,0.725790
0.122070E-01,0.881031E-01,0.284736
0.128174E-01,0.925082E-01,1.28683
0.134277E-01,0.969134E-01,0.226910
0.140381E-01,0.101319,0.698819
0.146484E-01,0.105724,5.05547
0.152588E-01,0.110129,0.500851
0.158691E-01,0.114534,0.806631
0.164795E-01,0.118939,4.24038
0.170898E-01,0.123344,-0.168737
0.177002E-01,0.127749,0.546910
0.183105E-01,0.132155,2.23087
0.189209E-01,0.136560,3.07635
0.195312E-01,0.140965,-0.852622
0.201416E-01,0.145370,2.92638
0.207520E-01,0.149775,-1.32843
0.213623E-01,0.154180,-0.516183
0.219727E-01,0.158586,3.18693
0.225830E-01,0.162991,-0.806031
0.231934E-01,0.167396,0.825883
0.238037E-01,0.171801,-1.78588
0.244141E-01,0.176206,-1.53526
0.250244E-01,0.180611,0.270851
0.256348E-01,0.185016,-0.923779
0.262451E-01,0.189422,2.21431
0.268555E-01,0.193827,1.87161
0.274658E-01,0.198232,-1.48504
0.280762E-01,0.202637,-0.372187
0.286865E-01,0.207042,0.858636
0.292969E-01,0.211447,0.538704
0.299072E-01,0.215853,-0.670493E-01
0.305176E-01,0.220258,-3.59607
0.311279E-01,0.224663,-0.615567
0.317383E-01,0.229068,-6.90332
0.323486E-01,0.233473,3.66191
0.329590E-01,0.237878,0.782594E-01
0.335693E-01,0.242283,-1.87579
0.341797E-01,0.246689,1.75277
0.347900E-01,0.251094,1.78242
0.354004E-01,0.255499,-0.767642
0.360107E-01,0.259904,-1.06652
0.366211E-01,0.264309,0.598452
0.372314E-01,0.268714,-0.268333
0.378418E-01,0.273119,4.17977
0.384521E-01,0.277525,-0.640358E-01
0.390625E-01,0.281930,-1.27768
0.396729E-01,0.286335,-1.22183
0.402832E-01,0.290740,-1.40640
0.408936E-01,0.295145,-4.01736
0.415039E-01,0.299550,1.52747
0.421143E-01,0.303956,-0.552691
0.427246E-01,0.308361,-0.499456
0.433350E-01,0.312766,0.755586
0.439453E-01,0.317171,0.687996E-01
0.445557E-01,0.321576,3.76724
0.451660E-01,0.325981,-0.630495
0.457764E-01,0.330386,1.97031
0.463867E-01,0.334792,0.669537
0.469971E-01,0.339197,2.74859
0.476074E-01,0.343602,4.43399
0.482178E-01,0.348007,0.154805E-01
0.488281E-01,0.352412,-0.145631
0.494385E-01,0.356817,-0.560985
0.500488E-01,0.361223,-2.23585
0.506592E-01,0.365628,-1.63141
0.512695E-01,0.370033,0.124780
0.518799E-01,0.374438,-2.38740
0.524902E-01,0.378843,-0.320017
0.531006E-01,0.383248,10.2642
0.537109E-01,0.387653,0.729987
0.543213E-01,0.392059,1.29233
0.549316E-01,0.396464,0.614945
0.555420E-01,0.400869,3.18491
0.561523E-01,0.405274,1.81785
0.567627E-01,0.409679,1.25031
0.573730E-01,0.414084,1.49794
0.579834E-01,0.418490,7.72127
0.585938E-01,0.422895,2.25184
0.592041E-01,0.427300,-5.43590
0.598145E-01,0.431705,1.51812
0.604248E-01,0.436110,0.110499
0.610352E-01,0.440515,3.87365
0.616455E-01,0.444920,0.568608
0.622559E-01,0.449326,-1.96068
0.628662E-01,0.453731,0.769877
0.634766E-01,0.458136,0.209903
0.640869E-01,0.462541,-0.830015E-03
0.646973E-01,0.466946,2.21836
0.653076E-01,0.471351,-0.699480
0.659180E-01,0.475757,-1.16481
0.665283E-01,0.480162,-2.39715
0.671387E-01,0.484567,3.36269
0.677490E-01,0.488972,-3.05296
0.683594E-01,0.493377,1.01027
0.689697E-01,0.497782,3.27365
0.695801E-01,0.502187,2.55879
0.701904E-01,0.506593,-5.48662
0.708008E-01,0.510998,0.605714
0.714111E-01,0.515403,-0.183961
0.720215E-01,0.519808,0.881836
0.726318E-01,0.524213,-0.352652
0.732422E-01,0.528618,1.46137
0.738525E-01,0.533024,-0.738574E-01
0.744629E-01,0.537429,-2.02682
0.750732E-01,0.541834,1.26933
0.756836E-01,0.546239,-0.705794
0.762939E-01,0.550644,2.49752
0.769043E-01,0.555049,-0.354243
0.775146E-01,0.559454,-0.297902
0.781250E-01,0.563860,-0.915343
0.787354E-01,0.568265,-0.351243
0.793457E-01,0.572670,0.904136
0.799561E-01,0.577075,-0.489243E-02
0.805664E-01,0.581480,0.689365
0.811768E-01,0.585885,-1.48060
0.817871E-01,0.590291,0.329498E-01
0.823975E-01,0.594696,-1.79990
0.830078E-01,0.599101,1.88428
0.836182E-01,0.603506,0.173628
0.842285E-01,0.607911,-1.93095
0.848389E-01,0.612316,0.661919
0.854492E-01,0.616721,2.18962
0.860596E-01,0.621127,0.159255
0.866699E-01,0.625532,0.302948
0.872803E-01,0.629937,-0.373212
0.878906E-01,0.634342,-0.308336
0.885010E-01,0.638747,0.191420
0.891113E-01,0.643152,-0.868557E-01
0.897217E-01,0.647558,1.01058
0.903320E-01,0.651963,10.2491
0.909424E-01,0.656368,0.274919
0.915527E-01,0.660773,-0.565190
0.921631E-01,0.665178,-0.238658
0.927734E-01,0.669583,-3.78490
0.933838E-01,0.673988,3.73822
0.939941E-01,0.678394,0.801320
0.946045E-01,0.682799,-1.56220
0.952148E-01,0.687204,-5.54640
0.958252E-01,0.691609,2.24214
0.964355E-01,0.696014,-0.590143
0.970459E-01,0.700419,-2.66871
0.976562E-01,0.704825,-2.74180
0.982666E-01,0.709230,0.689249
0.988770E-01,0.713635,0.585262
0.994873E-01,0.718040,0.312334
0.100098,0.722445,3.04789
0.100708,0.726850,-1.17556
0.101318,0.731255,-1.23681
0.101929,0.735661,-0.983915
0.102539,0.740066,1.60694
0.103149,0.744471,-1.49777
0.103760,0.748876,-0.669875
0.104370,0.753281,-0.998664E-01
0.104980,0.757686,3.45178
0.105591,0.762092,0.697088
0.106201,0.766497,2.09702
0.106812,0.770902,-1.81882
0.107422,0.775307,-0.551529
0.108032,0.779712,0.367642E-02
0.108643,0.784117,-0.728760
0.109253,0.788522,1.40214
0.109863,0.792928,-1.07131
0.110474,0.797333,-0.119820
0.111084,0.801738,-0.989310
0.111694,0.806143,-1.98242
0.112305,0.810548,3.21439
