Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.927
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11922888885612311
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.302738E-02,0.761580E-01
0.122070E-02,0.605477E-02,0.642883E-01
0.183105E-02,0.908215E-02,0.335272
0.244141E-02,0.121095E-01,0.470402E-01
0.305176E-02,0.151369E-01,0.164700
0.366211E-02,0.181643E-01,0.394622E-01
0.427246E-02,0.211917E-01,0.290410
0.488281E-02,0.242191E-01,0.201191
0.549316E-02,0.272464E-01,0.403209E-01
0.610352E-02,0.302738E-01,0.261801
0.671387E-02,0.333012E-01,0.781237E-02
0.732422E-02,0.363286E-01,0.218818
0.793457E-02,0.393560E-01,0.263445
0.854492E-02,0.423834E-01,0.428567
0.915527E-02,0.454107E-01,0.431992E-01
0.976562E-02,0.484381E-01,-0.888853E-01
0.103760E-01,0.514655E-01,0.184139
0.109863E-01,0.544929E-01,0.255216
0.115967E-01,0.575203E-01,0.251429
0.122070E-01,0.605477E-01,0.488098
0.128174E-01,0.635750E-01,0.344640
0.134277E-01,0.666024E-01,0.622045E-01
0.140381E-01,0.696298E-01,0.708703E-01
0.146484E-01,0.726572E-01,-0.701676E-01
0.152588E-01,0.756846E-01,0.476933E-01
0.158691E-01,0.787120E-01,-0.148229
0.164795E-01,0.817393E-01,0.227407
0.170898E-01,0.847667E-01,0.142688
0.177002E-01,0.877941E-01,0.200885
0.183105E-01,0.908215E-01,0.555255E-01
0.189209E-01,0.938489E-01,0.112652
0.195312E-01,0.968763E-01,-0.457900E-01
0.201416E-01,0.999036E-01,0.224668
0.207520E-01,0.102931,0.395476
0.213623E-01,0.105958,0.510145E-01
0.219727E-01,0.108986,0.892772E-02
0.225830E-01,0.112013,0.413062
0.231934E-01,0.115041,0.204852
0.238037E-01,0.118068,1.20610
0.244141E-01,0.121095,0.541921E-01
0.250244E-01,0.124123,0.768368E-01
0.256348E-01,0.127150,-0.632417E-02
0.262451E-01,0.130177,0.283665
0.268555E-01,0.133205,0.115693
0.274658E-01,0.136232,-0.201028E-01
0.280762E-01,0.139260,0.266064
0.286865E-01,0.142287,0.174226
0.292969E-01,0.145314,-0.400885E-01
0.299072E-01,0.148342,0.847876E-01
0.305176E-01,0.151369,-0.762485E-01
0.311279E-01,0.154397,1.05725
0.317383E-01,0.157424,0.219807
0.323486E-01,0.160451,0.303414
0.329590E-01,0.163479,0.116348
0.335693E-01,0.166506,0.382372
0.341797E-01,0.169533,0.130230
0.347900E-01,0.172561,0.204749
0.354004E-01,0.175588,1.17303
0.360107E-01,0.178616,0.208228E-01
0.366211E-01,0.181643,-0.160669E-01
0.372314E-01,0.184670,0.914643E-01
0.378418E-01,0.187698,0.113580
0.384521E-01,0.190725,0.769774E-02
0.390625E-01,0.193753,0.602927
0.396729E-01,0.196780,0.125654
0.402832E-01,0.199807,0.153160
0.408936E-01,0.202835,0.398994E-01
0.415039E-01,0.205862,0.359299
0.421143E-01,0.208889,0.522307E-01
0.427246E-01,0.211917,0.807748
0.433350E-01,0.214944,0.243153
0.439453E-01,0.217972,0.308846
0.445557E-01,0.220999,0.946023E-01
0.451660E-01,0.224026,0.237513
0.457764E-01,0.227054,0.513011
0.463867E-01,0.230081,0.901223E-01
0.469971E-01,0.233109,0.165596
0.476074E-01,0.236136,0.219003E-01
0.482178E-01,0.239163,0.437794
0.488281E-01,0.242191,0.366744E-02
0.494385E-01,0.245218,-0.459368E-02
0.500488E-01,0.248245,0.629872
0.506592E-01,0.251273,0.433792
0.512695E-01,0.254300,0.886011E-01
0.518799E-01,0.257328,-0.443641E-01
0.524902E-01,0.260355,-0.317292
0.531006E-01,0.263382,0.769135E-01
