Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.684
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0221786063451912E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.217435E-02,-0.318276
0.122070E-02,0.434870E-02,-1.24974
0.183105E-02,0.652306E-02,-0.109275
0.244141E-02,0.869741E-02,-0.264223
0.305176E-02,0.108718E-01,0.254460E-02
0.366211E-02,0.130461E-01,-0.343362E-02
0.427246E-02,0.152205E-01,0.681343
0.488281E-02,0.173948E-01,0.744550E-02
0.549316E-02,0.195692E-01,-0.278979
0.610352E-02,0.217435E-01,0.704845
0.671387E-02,0.239179E-01,0.975296E-01
0.732422E-02,0.260922E-01,-0.131447
0.793457E-02,0.282666E-01,0.287008
0.854492E-02,0.304409E-01,0.262194
0.915527E-02,0.326153E-01,-1.32855
0.976562E-02,0.347896E-01,0.725627
0.103760E-01,0.369640E-01,-0.406550
0.109863E-01,0.391383E-01,0.100912E-01
0.115967E-01,0.413127E-01,-0.164333
0.122070E-01,0.434870E-01,-0.166595
0.128174E-01,0.456614E-01,-1.57408
0.134277E-01,0.478357E-01,0.380910
0.140381E-01,0.500101E-01,0.546517
0.146484E-01,0.521844E-01,0.173706E-01
0.152588E-01,0.543588E-01,0.437591
0.158691E-01,0.565331E-01,1.04341
0.164795E-01,0.587075E-01,-1.31245
0.170898E-01,0.608819E-01,-2.06864
0.177002E-01,0.630562E-01,1.34150
0.183105E-01,0.652306E-01,0.353534
0.189209E-01,0.674049E-01,0.576692
0.195312E-01,0.695793E-01,2.01829
0.201416E-01,0.717536E-01,-0.454628
0.207520E-01,0.739280E-01,0.113047
0.213623E-01,0.761023E-01,0.519029
0.219727E-01,0.782767E-01,-0.297819
0.225830E-01,0.804510E-01,0.516303
0.231934E-01,0.826254E-01,0.832622
0.238037E-01,0.847997E-01,2.24257
0.244141E-01,0.869741E-01,-0.497859
0.250244E-01,0.891484E-01,3.36591
0.256348E-01,0.913228E-01,0.482621
0.262451E-01,0.934971E-01,0.286776
0.268555E-01,0.956715E-01,1.67327
0.274658E-01,0.978458E-01,-4.10670
0.280762E-01,0.100020,1.39219
0.286865E-01,0.102195,-0.978984
0.292969E-01,0.104369,2.03891
0.299072E-01,0.106543,2.72395
0.305176E-01,0.108718,-0.827964
0.311279E-01,0.110892,-2.62781
0.317383E-01,0.113066,0.873849
0.323486E-01,0.115241,0.935647
0.329590E-01,0.117415,-4.54378
0.335693E-01,0.119589,5.15716
0.341797E-01,0.121764,4.31788
0.347900E-01,0.123938,2.29923
0.354004E-01,0.126112,1.20965
0.360107E-01,0.128287,-0.822157
0.366211E-01,0.130461,2.13440
0.372314E-01,0.132635,3.42319
0.378418E-01,0.134810,0.773366
0.384521E-01,0.136984,-0.650150
0.390625E-01,0.139159,0.549057
0.396729E-01,0.141333,-3.07612
0.402832E-01,0.143507,-0.795046
0.408936E-01,0.145682,0.675139
0.415039E-01,0.147856,0.224401
0.421143E-01,0.150030,1.71759
0.427246E-01,0.152205,0.718081
0.433350E-01,0.154379,-0.298651
0.439453E-01,0.156553,1.23374
0.445557E-01,0.158728,0.912383
0.451660E-01,0.160902,5.63369
0.457764E-01,0.163076,-0.119614
0.463867E-01,0.165251,2.18355
0.469971E-01,0.167425,-2.03168
0.476074E-01,0.169599,-1.42313
0.482178E-01,0.171774,-0.524856
0.488281E-01,0.173948,4.69661
0.494385E-01,0.176123,-0.194193E-01
0.500488E-01,0.178297,7.88424
0.506592E-01,0.180471,4.10372
0.512695E-01,0.182646,-1.11909
0.518799E-01,0.184820,-0.608363E-01
0.524902E-01,0.186994,0.252328
0.531006E-01,0.189169,0.776145
0.537109E-01,0.191343,4.85232
0.543213E-01,0.193517,0.130951
0.549316E-01,0.195692,0.681986
0.555420E-01,0.197866,2.00622
0.561523E-01,0.200040,1.68135
0.567627E-01,0.202215,-1.03568
0.573730E-01,0.204389,0.783303
0.579834E-01,0.206563,1.80666
0.585938E-01,0.208738,0.781769
0.592041E-01,0.210912,-6.30200
0.598145E-01,0.213086,0.639582
0.604248E-01,0.215261,-2.04775
0.610352E-01,0.217435,-0.400878E-02
0.616455E-01,0.219610,1.07386
0.622559E-01,0.221784,0.756651
0.628662E-01,0.223958,-0.799974
0.634766E-01,0.226133,0.118266
0.640869E-01,0.228307,-0.777305
0.646973E-01,0.230481,0.975694E-01
0.653076E-01,0.232656,-4.03234
0.659180E-01,0.234830,2.06139
0.665283E-01,0.237004,-0.278955
0.671387E-01,0.239179,-0.129221
