Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.821
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.3215951584012524E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.206818E-02,-0.385879E-02
0.122070E-02,0.413637E-02,0.110612
0.183105E-02,0.620455E-02,0.223858
0.244141E-02,0.827274E-02,-0.381019
0.305176E-02,0.103409E-01,0.807992E-02
0.366211E-02,0.124091E-01,-0.229804
0.427246E-02,0.144773E-01,0.460326
0.488281E-02,0.165455E-01,0.121509
0.549316E-02,0.186137E-01,0.479857
0.610352E-02,0.206818E-01,0.740551E-01
0.671387E-02,0.227500E-01,0.116297
0.732422E-02,0.248182E-01,0.478864
0.793457E-02,0.268864E-01,0.100386
0.854492E-02,0.289546E-01,0.645348
0.915527E-02,0.310228E-01,-0.796060E-01
0.976562E-02,0.330909E-01,0.133141
0.103760E-01,0.351591E-01,-0.925194
0.109863E-01,0.372273E-01,2.25288
0.115967E-01,0.392955E-01,0.994527
0.122070E-01,0.413637E-01,-0.290497
0.128174E-01,0.434319E-01,-0.932532
0.134277E-01,0.455001E-01,1.58192
0.140381E-01,0.475682E-01,1.02940
0.146484E-01,0.496364E-01,-0.521122
0.152588E-01,0.517046E-01,0.460379
0.158691E-01,0.537728E-01,0.695881
0.164795E-01,0.558410E-01,-0.684698
0.170898E-01,0.579092E-01,0.398069
0.177002E-01,0.599773E-01,-0.276842
0.183105E-01,0.620455E-01,0.206495
0.189209E-01,0.641137E-01,1.32335
0.195312E-01,0.661819E-01,1.61072
0.201416E-01,0.682501E-01,1.21769
0.207520E-01,0.703183E-01,0.440891
0.213623E-01,0.723864E-01,1.58955
0.219727E-01,0.744546E-01,-0.965246
0.225830E-01,0.765228E-01,0.220605
0.231934E-01,0.785910E-01,-0.533688E-02
0.238037E-01,0.806592E-01,-0.654435
0.244141E-01,0.827274E-01,0.259715
0.250244E-01,0.847956E-01,0.405080
0.256348E-01,0.868637E-01,0.503763
0.262451E-01,0.889319E-01,0.700130
0.268555E-01,0.910001E-01,0.734353
0.274658E-01,0.930683E-01,-0.646920
0.280762E-01,0.951365E-01,0.692577
0.286865E-01,0.972047E-01,1.33873
0.292969E-01,0.992728E-01,1.25266
0.299072E-01,0.101341,-0.362711
0.305176E-01,0.103409,-0.621053E-01
0.311279E-01,0.105477,-0.185038
0.317383E-01,0.107546,-1.50061
0.323486E-01,0.109614,0.649684
0.329590E-01,0.111682,-0.508600
0.335693E-01,0.113750,0.611784
0.341797E-01,0.115818,-1.87955
0.347900E-01,0.117886,0.783956E-01
0.354004E-01,0.119955,-0.399499E-01
0.360107E-01,0.122023,0.601615E-01
0.366211E-01,0.124091,0.437269
0.372314E-01,0.126159,-0.109611
0.378418E-01,0.128227,2.41967
0.384521E-01,0.130296,0.863808
0.390625E-01,0.132364,-1.04816
0.396729E-01,0.134432,-0.523577
0.402832E-01,0.136500,-0.244850
0.408936E-01,0.138568,0.892372
0.415039E-01,0.140637,1.03112
0.421143E-01,0.142705,1.11100
0.427246E-01,0.144773,0.137544
0.433350E-01,0.146841,-0.256014
0.439453E-01,0.148909,-0.201361
0.445557E-01,0.150977,0.494328E-01
0.451660E-01,0.153046,-0.156907
0.457764E-01,0.155114,-0.221449
0.463867E-01,0.157182,0.621025
0.469971E-01,0.159250,0.111497
0.476074E-01,0.161318,-0.565593
0.482178E-01,0.163387,-0.182647
0.488281E-01,0.165455,0.747435
0.494385E-01,0.167523,0.900064
0.500488E-01,0.169591,0.304622
0.506592E-01,0.171659,-0.667344
0.512695E-01,0.173727,1.50482
0.518799E-01,0.175796,1.07769
0.524902E-01,0.177864,0.945464
0.531006E-01,0.179932,2.19186
0.537109E-01,0.182000,1.39262
0.543213E-01,0.184068,0.449488
0.549316E-01,0.186137,1.10642
0.555420E-01,0.188205,1.30246
0.561523E-01,0.190273,-0.275821
0.567627E-01,0.192341,-0.208505
0.573730E-01,0.194409,0.329755
0.579834E-01,0.196477,0.407490
0.585938E-01,0.198546,-0.716426
0.592041E-01,0.200614,-0.100445
0.598145E-01,0.202682,0.442894
0.604248E-01,0.204750,-0.280878
0.610352E-01,0.206818,-0.688462
0.616455E-01,0.208887,-0.944740
0.622559E-01,0.210955,0.549642
0.628662E-01,0.213023,0.507024
0.634766E-01,0.215091,0.447335
0.640869E-01,0.217159,1.12989
0.646973E-01,0.219228,0.551528
0.653076E-01,0.221296,-0.469080E-01
