Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.580
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1820127145654799E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.226200E-02,0.196580E-01
0.122070E-02,0.452401E-02,0.226389
0.183105E-02,0.678601E-02,0.100224
0.244141E-02,0.904802E-02,-0.832368E-01
0.305176E-02,0.113100E-01,-0.213304
0.366211E-02,0.135720E-01,0.757971
0.427246E-02,0.158340E-01,0.556611
0.488281E-02,0.180960E-01,-0.852912
0.549316E-02,0.203580E-01,-0.396137E-01
0.610352E-02,0.226200E-01,-0.653762E-02
0.671387E-02,0.248820E-01,0.379686
0.732422E-02,0.271440E-01,0.697279
0.793457E-02,0.294061E-01,0.106478
0.854492E-02,0.316681E-01,1.24368
0.915527E-02,0.339301E-01,-0.484969
0.976562E-02,0.361921E-01,-0.378630
0.103760E-01,0.384541E-01,0.559735
0.109863E-01,0.407161E-01,-0.795675
0.115967E-01,0.429781E-01,1.33501
0.122070E-01,0.452401E-01,0.210563
0.128174E-01,0.475021E-01,0.197923
0.134277E-01,0.497641E-01,0.378158
0.140381E-01,0.520261E-01,0.713185E-01
0.146484E-01,0.542881E-01,-0.314893
0.152588E-01,0.565501E-01,0.821853
0.158691E-01,0.588121E-01,-0.469621
0.164795E-01,0.610741E-01,-0.223292
0.170898E-01,0.633361E-01,0.572356
0.177002E-01,0.655981E-01,-2.52332
0.183105E-01,0.678601E-01,-0.651508E-02
0.189209E-01,0.701221E-01,-0.227246
0.195312E-01,0.723841E-01,-0.699370E-01
0.201416E-01,0.746461E-01,0.159912
0.207520E-01,0.769081E-01,1.27885
0.213623E-01,0.791701E-01,2.57231
0.219727E-01,0.814321E-01,-0.252225
0.225830E-01,0.836941E-01,0.646976
0.231934E-01,0.859562E-01,-0.713675
0.238037E-01,0.882182E-01,-0.425986
0.244141E-01,0.904802E-01,-0.440297
0.250244E-01,0.927422E-01,0.751552
0.256348E-01,0.950042E-01,0.763889
0.262451E-01,0.972662E-01,-0.502440
0.268555E-01,0.995282E-01,0.672395
0.274658E-01,0.101790,1.38565
0.280762E-01,0.104052,0.889510
0.286865E-01,0.106314,0.282529
0.292969E-01,0.108576,0.790329E-01
0.299072E-01,0.110838,1.69951
0.305176E-01,0.113100,1.31858
0.311279E-01,0.115362,0.372066E-01
0.317383E-01,0.117624,0.678182
0.323486E-01,0.119886,-0.431175E-01
0.329590E-01,0.122148,-0.601211E-01
0.335693E-01,0.124410,-1.69640
0.341797E-01,0.126672,-1.04067
0.347900E-01,0.128934,-1.13302
0.354004E-01,0.131196,-1.24424
0.360107E-01,0.133458,-0.743345
0.366211E-01,0.135720,-2.50266
0.372314E-01,0.137982,-0.136840
0.378418E-01,0.140244,-0.110179E-01
0.384521E-01,0.142506,-0.718678
0.390625E-01,0.144768,1.95759
0.396729E-01,0.147030,-0.735126
0.402832E-01,0.149292,0.400047
0.408936E-01,0.151554,0.638147
0.415039E-01,0.153816,3.15443
0.421143E-01,0.156078,-1.89699
0.427246E-01,0.158340,-0.322218
0.433350E-01,0.160602,-0.371808
0.439453E-01,0.162864,-2.87009
0.445557E-01,0.165126,0.833332
0.451660E-01,0.167388,-0.331938
0.457764E-01,0.169650,2.48010
0.463867E-01,0.171912,3.66974
0.469971E-01,0.174174,0.112525
0.476074E-01,0.176436,1.10513
0.482178E-01,0.178698,0.604425
0.488281E-01,0.180960,0.198524
0.494385E-01,0.183222,0.923507
0.500488E-01,0.185484,-1.79075
0.506592E-01,0.187746,0.222436
0.512695E-01,0.190008,-2.65858
0.518799E-01,0.192270,-0.431378
0.524902E-01,0.194532,0.300303
0.531006E-01,0.196794,-0.566794
0.537109E-01,0.199056,3.04913
0.543213E-01,0.201318,-2.48471
0.549316E-01,0.203580,-2.10604
0.555420E-01,0.205842,1.16527
0.561523E-01,0.208104,2.01201
0.567627E-01,0.210366,0.441859E-01
0.573730E-01,0.212628,1.41503
0.579834E-01,0.214890,-1.15024
0.585938E-01,0.217152,-0.461038E-01
0.592041E-01,0.219414,-1.77929
0.598145E-01,0.221676,-1.49235
0.604248E-01,0.223938,1.16138
0.610352E-01,0.226200,0.468436
0.616455E-01,0.228462,0.793229
0.622559E-01,0.230724,0.232116
0.628662E-01,0.232986,-2.51244
0.634766E-01,0.235248,0.371225
0.640869E-01,0.237510,0.206294
0.646973E-01,0.239772,-0.857342
0.653076E-01,0.242034,-0.138434E-01
0.659180E-01,0.244296,1.35938
0.665283E-01,0.246558,1.40843
0.671387E-01,0.248820,-0.479863
0.677490E-01,0.251082,-0.584533
0.683594E-01,0.253344,0.950010
0.689697E-01,0.255606,0.111574
0.695801E-01,0.257868,-1.68287
0.701904E-01,0.260130,-0.137513
0.708008E-01,0.262392,-0.860343
0.714111E-01,0.264654,0.594897
0.720215E-01,0.266916,1.82299
0.726318E-01,0.269178,-1.29924
0.732422E-01,0.271440,-1.92920
0.738525E-01,0.273702,0.130329E-01
0.744629E-01,0.275964,-5.37007
0.750732E-01,0.278226,5.53023
0.756836E-01,0.280488,-0.762994
0.762939E-01,0.282751,-1.88015
0.769043E-01,0.285013,0.724648
0.775146E-01,0.287275,1.49738
0.781250E-01,0.289537,1.14842
0.787354E-01,0.291799,2.11500
0.793457E-01,0.294061,-1.00628
0.799561E-01,0.296323,-0.255368
0.805664E-01,0.298585,-1.26919
0.811768E-01,0.300847,1.45977
0.817871E-01,0.303109,-0.150131
0.823975E-01,0.305371,0.984755
0.830078E-01,0.307633,-0.842386
0.836182E-01,0.309895,-1.81217
0.842285E-01,0.312157,0.487922
0.848389E-01,0.314419,-0.908839
0.854492E-01,0.316681,-2.17522
0.860596E-01,0.318943,4.40343
0.866699E-01,0.321205,-0.100617
0.872803E-01,0.323467,-1.65019
0.878906E-01,0.325729,0.631914
0.885010E-01,0.327991,1.21520
0.891113E-01,0.330253,-1.41139
0.897217E-01,0.332515,0.173109
0.903320E-01,0.334777,0.342234
0.909424E-01,0.337039,0.223817
0.915527E-01,0.339301,-1.64026
0.921631E-01,0.341563,2.65811
0.927734E-01,0.343825,0.133785
0.933838E-01,0.346087,-1.95854
0.939941E-01,0.348349,2.71870
0.946045E-01,0.350611,8.56087
0.952148E-01,0.352873,1.14513
0.958252E-01,0.355135,-1.53781
0.964355E-01,0.357397,-1.73010
0.970459E-01,0.359659,2.76746
0.976562E-01,0.361921,2.71902
0.982666E-01,0.364183,1.72437
0.988770E-01,0.366445,-2.70458
0.994873E-01,0.368707,-3.56451
0.100098,0.370969,1.04381
0.100708,0.373231,-1.08675
0.101318,0.375493,-1.84188
0.101929,0.377755,1.65493
