Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.192
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.3360794188445655E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.139198E-02,0.115413
0.122070E-02,0.278396E-02,0.279172
0.183105E-02,0.417594E-02,0.425183
0.244141E-02,0.556792E-02,-0.444337
0.305176E-02,0.695990E-02,-0.269838
0.366211E-02,0.835188E-02,0.146356
0.427246E-02,0.974386E-02,-0.552647E-01
0.488281E-02,0.111358E-01,-0.332459
0.549316E-02,0.125278E-01,-0.695379E-01
0.610352E-02,0.139198E-01,0.158044
0.671387E-02,0.153118E-01,-0.117562E-01
0.732422E-02,0.167038E-01,-0.196991
0.793457E-02,0.180957E-01,-0.186152
0.854492E-02,0.194877E-01,0.290630
0.915527E-02,0.208797E-01,0.348553
0.976562E-02,0.222717E-01,0.470400
0.103760E-01,0.236637E-01,0.739856
0.109863E-01,0.250556E-01,0.251081
0.115967E-01,0.264476E-01,-0.665730
0.122070E-01,0.278396E-01,1.19207
0.128174E-01,0.292316E-01,0.149085
0.134277E-01,0.306236E-01,0.499586
0.140381E-01,0.320155E-01,-0.933142
0.146484E-01,0.334075E-01,0.232588
0.152588E-01,0.347995E-01,0.326775
0.158691E-01,0.361915E-01,-0.984361
0.164795E-01,0.375835E-01,-0.188534
0.170898E-01,0.389754E-01,0.547904
0.177002E-01,0.403674E-01,-0.131522
0.183105E-01,0.417594E-01,-0.480571
0.189209E-01,0.431514E-01,-0.241598
0.195312E-01,0.445434E-01,-0.611410
0.201416E-01,0.459353E-01,0.965343
0.207520E-01,0.473273E-01,-0.659094
