Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.738
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4799643893913564E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.335816E-02,-0.158759E-01
0.122070E-02,0.671632E-02,0.336404E-01
0.183105E-02,0.100745E-01,-0.251428E-01
0.244141E-02,0.134326E-01,0.321737E-01
0.305176E-02,0.167908E-01,0.520073E-01
0.366211E-02,0.201490E-01,0.278625E-02
0.427246E-02,0.235071E-01,0.393756E-01
0.488281E-02,0.268653E-01,-0.210566E-01
0.549316E-02,0.302235E-01,0.189049E-01
0.610352E-02,0.335816E-01,-0.306371E-01
0.671387E-02,0.369398E-01,-0.127630
0.732422E-02,0.402979E-01,0.113005
0.793457E-02,0.436561E-01,0.519489E-01
0.854492E-02,0.470143E-01,0.534785E-01
0.915527E-02,0.503724E-01,-0.174389
0.976562E-02,0.537306E-01,0.534945
0.103760E-01,0.570887E-01,0.207799E-01
0.109863E-01,0.604469E-01,-0.618919E-01
0.115967E-01,0.638051E-01,0.674191E-01
0.122070E-01,0.671632E-01,0.661480E-01
0.128174E-01,0.705214E-01,0.121406
0.134277E-01,0.738795E-01,0.597814
0.140381E-01,0.772377E-01,0.322682E-01
0.146484E-01,0.805959E-01,0.802062E-01
0.152588E-01,0.839540E-01,-0.958029E-01
0.158691E-01,0.873122E-01,-0.183391E-01
0.164795E-01,0.906704E-01,0.601919
0.170898E-01,0.940285E-01,0.625949
0.177002E-01,0.973867E-01,-0.152839
0.183105E-01,0.100745,0.273339E-01
0.189209E-01,0.104103,0.489992
0.195312E-01,0.107461,0.296711
0.201416E-01,0.110819,0.751955
0.207520E-01,0.114177,-0.326888E-02
0.213623E-01,0.117536,0.573601
0.219727E-01,0.120894,-0.259413
0.225830E-01,0.124252,0.885619
0.231934E-01,0.127610,-0.884251E-01
0.238037E-01,0.130968,0.123197
0.244141E-01,0.134326,0.352429
0.250244E-01,0.137685,0.434114
0.256348E-01,0.141043,0.521915
0.262451E-01,0.144401,0.415933E-01
0.268555E-01,0.147759,0.819126
0.274658E-01,0.151117,0.385279
0.280762E-01,0.154475,-0.322302E-01
0.286865E-01,0.157834,0.112420
0.292969E-01,0.161192,0.735391
0.299072E-01,0.164550,0.782066
0.305176E-01,0.167908,1.35609
0.311279E-01,0.171266,0.557749
0.317383E-01,0.174624,0.610563
0.323486E-01,0.177983,-0.493681E-01
0.329590E-01,0.181341,-0.141024
0.335693E-01,0.184699,-0.172138
0.341797E-01,0.188057,-0.576950
0.347900E-01,0.191415,-0.151609E-02
0.354004E-01,0.194773,-0.545597E-01
0.360107E-01,0.198132,0.186688
0.366211E-01,0.201490,-0.917822E-01
0.372314E-01,0.204848,1.13080
0.378418E-01,0.208206,0.238349E-01
0.384521E-01,0.211564,0.904060
0.390625E-01,0.214922,-0.756598E-01
0.396729E-01,0.218280,0.225139
0.402832E-01,0.221639,-0.114322
0.408936E-01,0.224997,0.589612
0.415039E-01,0.228355,0.186276
0.421143E-01,0.231713,0.523553
0.427246E-01,0.235071,0.851828
0.433350E-01,0.238429,0.281205
0.439453E-01,0.241788,-0.155351
0.445557E-01,0.245146,0.354374E-02
0.451660E-01,0.248504,-0.202003
0.457764E-01,0.251862,1.27080
0.463867E-01,0.255220,-0.823809E-01
0.469971E-01,0.258578,0.489156
0.476074E-01,0.261937,-0.229763
0.482178E-01,0.265295,-0.711340E-01
0.488281E-01,0.268653,-0.323541
0.494385E-01,0.272011,0.220633E-01
0.500488E-01,0.275369,0.393241
0.506592E-01,0.278727,-0.128664
0.512695E-01,0.282086,0.211390
0.518799E-01,0.285444,0.538062
0.524902E-01,0.288802,-0.496623E-01
0.531006E-01,0.292160,0.112348
0.537109E-01,0.295518,-0.136257
0.543213E-01,0.298876,-0.571057
0.549316E-01,0.302235,-0.307919
0.555420E-01,0.305593,-0.679437
0.561523E-01,0.308951,0.148068E-01
0.567627E-01,0.312309,0.410774
0.573730E-01,0.315667,-0.914660
0.579834E-01,0.319025,0.313376
0.585938E-01,0.322383,0.300061E-01
0.592041E-01,0.325742,-0.536282
0.598145E-01,0.329100,-0.257494
0.604248E-01,0.332458,0.256801
0.610352E-01,0.335816,1.00565
0.616455E-01,0.339174,1.01080
0.622559E-01,0.342532,1.68899
0.628662E-01,0.345891,0.367207
0.634766E-01,0.349249,0.498874
0.640869E-01,0.352607,-0.138272
0.646973E-01,0.355965,-0.368364E-01
0.653076E-01,0.359323,0.146816
0.659180E-01,0.362681,0.345696
0.665283E-01,0.366040,0.385786
0.671387E-01,0.369398,0.529773
0.677490E-01,0.372756,0.553182
0.683594E-01,0.376114,1.53454
0.689697E-01,0.379472,0.298291E-01
0.695801E-01,0.382830,0.495307
0.701904E-01,0.386189,-0.159368
0.708008E-01,0.389547,0.360743
0.714111E-01,0.392905,-0.161351
0.720215E-01,0.396263,0.532869
0.726318E-01,0.399621,0.811031E-01
0.732422E-01,0.402979,0.866743E-01
0.738525E-01,0.406338,0.100310
0.744629E-01,0.409696,-0.305826
0.750732E-01,0.413054,-0.744822E-01
0.756836E-01,0.416412,0.649261E-01
0.762939E-01,0.419770,0.223235
0.769043E-01,0.423128,0.315658
0.775146E-01,0.426486,0.497507
0.781250E-01,0.429845,0.202367
0.787354E-01,0.433203,1.60735
0.793457E-01,0.436561,0.767896
0.799561E-01,0.439919,0.840073
0.805664E-01,0.443277,0.375437
0.811768E-01,0.446635,0.981749
0.817871E-01,0.449994,1.69342
0.823975E-01,0.453352,0.274277
0.830078E-01,0.456710,-0.539572E-02
0.836182E-01,0.460068,-0.172771E-01
0.842285E-01,0.463426,-0.528903
0.848389E-01,0.466784,0.612798
0.854492E-01,0.470143,-0.379020
0.860596E-01,0.473501,0.584352
0.866699E-01,0.476859,-0.423405
0.872803E-01,0.480217,0.571872
0.878906E-01,0.483575,-0.449585
0.885010E-01,0.486933,-0.625494E-01
0.891113E-01,0.490292,0.270305
0.897217E-01,0.493650,1.15410
0.903320E-01,0.497008,0.720049
0.909424E-01,0.500366,0.809027
0.915527E-01,0.503724,0.706875E-01
0.921631E-01,0.507082,0.306515
0.927734E-01,0.510441,0.848350
0.933838E-01,0.513799,0.644806
0.939941E-01,0.517157,0.512225
0.946045E-01,0.520515,0.800721
0.952148E-01,0.523873,0.444600
0.958252E-01,0.527231,0.792471
0.964355E-01,0.530589,-0.115329
0.970459E-01,0.533948,0.203565
0.976562E-01,0.537306,0.321447
0.982666E-01,0.540664,0.218228E-01
0.988770E-01,0.544022,0.103615
0.994873E-01,0.547380,0.368343
0.100098,0.550738,0.261073
0.100708,0.554097,0.300394
0.101318,0.557455,0.285747
0.101929,0.560813,1.58680
0.102539,0.564171,0.710869
0.103149,0.567529,-0.174907
0.103760,0.570887,0.473281E-01
0.104370,0.574246,0.673688
0.104980,0.577604,1.47970
0.105591,0.580962,0.663986
0.106201,0.584320,2.18954
0.106812,0.587678,-0.191168
0.107422,0.591036,0.139089
0.108032,0.594395,-0.215463E-02
0.108643,0.597753,-0.495430
0.109253,0.601111,0.396739
0.109863,0.604469,1.08677
0.110474,0.607827,-0.712222E-01
0.111084,0.611185,1.56577
0.111694,0.614544,-0.124860
0.112305,0.617902,1.33164
0.112915,0.621260,-0.499686E-03
0.113525,0.624618,1.31759
0.114136,0.627976,0.110343
0.114746,0.631334,0.526888
0.115356,0.634692,-0.219158
0.115967,0.638051,0.242778
0.116577,0.641409,0.133785
0.117188,0.644767,0.778558
0.117798,0.648125,0.819809
0.118408,0.651483,0.789458
0.119019,0.654841,-0.219274
0.119629,0.658200,0.433589
0.120239,0.661558,0.890258
0.120850,0.664916,0.372243
0.121460,0.668274,0.666502
0.122070,0.671632,1.37933
0.122681,0.674990,0.554583E-01
0.123291,0.678349,0.957527
0.123901,0.681707,0.224050
0.124512,0.685065,-0.350901
0.125122,0.688423,1.58295
0.125732,0.691781,0.247185
0.126343,0.695139,-0.794417E-02
0.126953,0.698498,1.65620
0.127563,0.701856,-0.198461
0.128174,0.705214,1.02096
0.128784,0.708572,-0.321762E-01
0.129395,0.711930,0.174176
0.130005,0.715288,0.431939
0.130615,0.718647,1.25393
0.131226,0.722005,0.690595
0.131836,0.725363,-0.294103
0.132446,0.728721,1.10924
0.133057,0.732079,-0.511633
0.133667,0.735437,0.133363
0.134277,0.738795,-0.897960
0.134888,0.742154,-0.677346
0.135498,0.745512,-0.743568E-01
0.136108,0.748870,1.12333
0.136719,0.752228,0.283836E-01
0.137329,0.755586,0.295373
0.137939,0.758944,0.211881
0.138550,0.762303,0.259373
0.139160,0.765661,-0.599682
0.139771,0.769019,-0.339221
0.140381,0.772377,0.177362
0.140991,0.775735,0.581542
0.141602,0.779093,0.250867E-01
0.142212,0.782452,2.69070
0.142822,0.785810,0.665221E-01
0.143433,0.789168,3.38010
0.144043,0.792526,0.828004
0.144653,0.795884,0.212471
0.145264,0.799242,0.174501
0.145874,0.802601,0.552913
0.146484,0.805959,-0.632382E-02
0.147095,0.809317,0.834395E-01
0.147705,0.812675,-0.625023E-02
0.148315,0.816033,0.363160
0.148926,0.819391,0.792638
0.149536,0.822750,0.208281E-02
0.150146,0.826108,0.191402
0.150757,0.829466,1.12683
0.151367,0.832824,0.199216
0.151978,0.836182,-0.158707
0.152588,0.839540,0.733445
0.153198,0.842898,-0.113597
0.153809,0.846257,0.182005
0.154419,0.849615,0.915892E-01
0.155029,0.852973,0.603223
0.155640,0.856331,0.375003
0.156250,0.859689,-0.279804
0.156860,0.863047,0.355685E-01
0.157471,0.866406,-0.601831E-01
0.158081,0.869764,0.163269
0.158691,0.873122,0.116515
0.159302,0.876480,-0.539629E-01
0.159912,0.879838,-0.429428
0.160522,0.883196,-0.475585
0.161133,0.886555,0.806741
0.161743,0.889913,0.170499
0.162354,0.893271,-0.281471
0.162964,0.896629,0.272159
0.163574,0.899987,0.102833
0.164185,0.903345,-0.146828
0.164795,0.906704,-0.257556
0.165405,0.910062,-0.944388
0.166016,0.913420,0.874706
0.166626,0.916778,0.177289
0.167236,0.920136,0.299326
0.167847,0.923494,0.226049
0.168457,0.926853,0.383944
0.169067,0.930211,0.258812E-01
0.169678,0.933569,-0.300818
0.170288,0.936927,0.335247
0.170898,0.940285,0.350112
0.171509,0.943643,0.785924E-01
0.172119,0.947001,0.406292
0.172729,0.950360,0.281799
0.173340,0.953718,0.817646
0.173950,0.957076,0.320388
0.174561,0.960434,0.822961
0.175171,0.963792,0.153685
0.175781,0.967150,-0.561419
0.176392,0.970509,0.433262E-01
0.177002,0.973867,0.121054
0.177612,0.977225,-0.747310E-01
0.178223,0.980583,0.271935
0.178833,0.983941,0.458767
0.179443,0.987299,0.190948
0.180054,0.990658,0.670747E-01
0.180664,0.994016,-0.493504
0.181274,0.997374,-0.538077E-01
0.181885,1.00073,0.245618E-01
0.182495,1.00409,-0.357516
0.183105,1.00745,0.410956
0.183716,1.01081,-0.114536
0.184326,1.01416,0.590899
0.184937,1.01752,0.270839
0.185547,1.02088,0.120970E-01
0.186157,1.02424,0.798934E-01
0.186768,1.02760,0.822366
0.187378,1.03096,0.346598
0.187988,1.03431,0.950962
0.188599,1.03767,0.709166
0.189209,1.04103,-0.225452E-01
0.189819,1.04439,-0.890458E-01
0.190430,1.04775,0.293758
0.191040,1.05110,0.327156E-01
0.191650,1.05446,0.300556
0.192261,1.05782,0.585447
0.192871,1.06118,0.664879
0.193481,1.06454,0.157234E-01
0.194092,1.06790,0.244022E-01
0.194702,1.07125,-0.420471
0.195312,1.07461,-0.159703
0.195923,1.07797,0.445989
0.196533,1.08133,0.545818
0.197144,1.08469,-0.105448
0.197754,1.08804,0.265535
0.198364,1.09140,-0.100159
0.198975,1.09476,0.406206
0.199585,1.09812,0.421404E-02
0.200195,1.10148,-0.151765
0.200806,1.10484,-0.271636
0.201416,1.10819,-0.338362
0.202026,1.11155,-0.385422
0.202637,1.11491,0.985752E-01
0.203247,1.11827,-0.914389
0.203857,1.12163,0.143248
0.204468,1.12498,1.18904
0.205078,1.12834,0.456315
0.205688,1.13170,0.145431
0.206299,1.13506,0.165464
0.206909,1.13842,0.415208
0.207520,1.14177,0.424127E-01
0.208130,1.14513,0.150749E-02
0.208740,1.14849,-0.232243
0.209351,1.15185,-0.788687E-01
0.209961,1.15521,0.131076E-01
0.210571,1.15857,1.17578
0.211182,1.16192,-0.141381
0.211792,1.16528,0.254761
0.212402,1.16864,0.218804
0.213013,1.17200,0.571039E-01
0.213623,1.17536,-0.272041
0.214233,1.17871,0.163821
0.214844,1.18207,0.179402
0.215454,1.18543,-0.307824
0.216064,1.18879,0.734558
0.216675,1.19215,0.623712E-01
0.217285,1.19551,-0.913845E-01
0.217896,1.19886,0.179269
0.218506,1.20222,0.854697
0.219116,1.20558,-0.217397
0.219727,1.20894,0.474663
0.220337,1.21230,0.241957
0.220947,1.21565,0.111344
0.221558,1.21901,-0.881364E-01
0.222168,1.22237,0.228396
0.222778,1.22573,0.638282
0.223389,1.22909,0.526556
0.223999,1.23245,-0.504076E-01
0.224609,1.23580,0.496033
0.225220,1.23916,1.01803
0.225830,1.24252,-0.100313
0.226440,1.24588,0.474387E-01
0.227051,1.24924,0.123608
0.227661,1.25259,0.612955
0.228271,1.25595,0.765444E-01
0.228882,1.25931,0.605834
0.229492,1.26267,0.194678
0.230103,1.26603,0.697721
0.230713,1.26938,-0.285196
0.231323,1.27274,0.670618E-01
0.231934,1.27610,-0.132767
0.232544,1.27946,-0.111700
0.233154,1.28282,-0.983126E-01
0.233765,1.28618,-0.198273
0.234375,1.28953,-0.709899E-01
0.234985,1.29289,0.337681
0.235596,1.29625,-0.622515E-01
0.236206,1.29961,-0.251872
0.236816,1.30297,-0.570656
0.237427,1.30632,-0.938697
0.238037,1.30968,0.151509
0.238647,1.31304,-0.517282E-02
0.239258,1.31640,0.805240
0.239868,1.31976,0.266477
0.240479,1.32312,0.256577
0.241089,1.32647,0.125529
0.241699,1.32983,-0.163553
0.242310,1.33319,-0.115850
0.242920,1.33655,-0.119236
0.243530,1.33991,-0.817091E-01
0.244141,1.34326,0.833159E-01
0.244751,1.34662,0.400302
0.245361,1.34998,-0.109089
0.245972,1.35334,0.258827
0.246582,1.35670,0.227473E-01
0.247192,1.36006,-0.542508E-01
0.247803,1.36341,-0.330075
0.248413,1.36677,-0.331485
0.249023,1.37013,-0.134628
0.249634,1.37349,-0.145506E-01
0.250244,1.37685,0.672238E-01
0.250854,1.38020,0.210583
0.251465,1.38356,1.55244
0.252075,1.38692,-0.238505
0.252686,1.39028,-0.324540
0.253296,1.39364,-0.400636
0.253906,1.39700,-0.100433
0.254517,1.40035,0.118618
0.255127,1.40371,-0.968261E-01
0.255737,1.40707,0.324449
0.256348,1.41043,0.883447
0.256958,1.41379,0.331482
0.257568,1.41714,0.513435
0.258179,1.42050,0.341387
0.258789,1.42386,0.296578
0.259399,1.42722,-0.342692
0.260010,1.43058,0.305585
0.260620,1.43393,0.315778
0.261230,1.43729,0.555549
0.261841,1.44065,0.712842
0.262451,1.44401,0.232997
0.263062,1.44737,0.109316
