Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.790
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4427216595437630E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.738789E-02,0.891312E-01
0.122070E-02,0.147758E-01,-0.566204E-01
0.183105E-02,0.221637E-01,0.307851
0.244141E-02,0.295515E-01,1.01630
0.305176E-02,0.369394E-01,-0.496929E-01
0.366211E-02,0.443273E-01,0.357241
0.427246E-02,0.517152E-01,0.728171E-01
0.488281E-02,0.591031E-01,0.983491E-01
0.549316E-02,0.664910E-01,-0.428437
0.610352E-02,0.738789E-01,-0.135501
0.671387E-02,0.812668E-01,-1.85238
0.732422E-02,0.886546E-01,-0.403677
0.793457E-02,0.960425E-01,-1.05528
0.854492E-02,0.103430,0.418136
0.915527E-02,0.110818,0.143505
0.976562E-02,0.118206,-0.301303
0.103760E-01,0.125594,-0.495941E-01
0.109863E-01,0.132982,0.606345
0.115967E-01,0.140370,-0.367699
0.122070E-01,0.147758,-0.574068
0.128174E-01,0.155146,0.223331
0.134277E-01,0.162534,1.36493
0.140381E-01,0.169921,-0.338646
0.146484E-01,0.177309,0.192724
0.152588E-01,0.184697,-0.380380
0.158691E-01,0.192085,1.16866
0.164795E-01,0.199473,-1.17676
0.170898E-01,0.206861,0.376601
0.177002E-01,0.214249,0.278710
0.183105E-01,0.221637,4.66037
0.189209E-01,0.229024,1.61176
0.195312E-01,0.236412,-0.208037
0.201416E-01,0.243800,-0.993294E-01
0.207520E-01,0.251188,-1.61380
0.213623E-01,0.258576,-0.114416E-02
0.219727E-01,0.265964,-2.09090
0.225830E-01,0.273352,-0.461472
0.231934E-01,0.280740,-0.866344E-01
0.238037E-01,0.288128,-1.28094
0.244141E-01,0.295515,0.982977
0.250244E-01,0.302903,1.20189
0.256348E-01,0.310291,1.59020
0.262451E-01,0.317679,-0.356379
0.268555E-01,0.325067,0.564933E-01
0.274658E-01,0.332455,-0.389373
0.280762E-01,0.339843,0.499840E-01
0.286865E-01,0.347231,2.36178
0.292969E-01,0.354619,-0.545485
0.299072E-01,0.362006,0.245368
0.305176E-01,0.369394,0.582181
0.311279E-01,0.376782,-0.557110
0.317383E-01,0.384170,0.569821
0.323486E-01,0.391558,3.36809
0.329590E-01,0.398946,-1.97830
0.335693E-01,0.406334,-0.656249
0.341797E-01,0.413722,2.70443
0.347900E-01,0.421110,2.07543
0.354004E-01,0.428497,0.501225
0.360107E-01,0.435885,-0.141124
0.366211E-01,0.443273,-0.560368
0.372314E-01,0.450661,-0.386673
0.378418E-01,0.458049,-0.688940
0.384521E-01,0.465437,-1.14769
0.390625E-01,0.472825,0.175508E-01
0.396729E-01,0.480213,1.46943
0.402832E-01,0.487601,1.95030
