Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.861
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.9922263642777649E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.677781E-02,0.641221E-01
0.122070E-02,0.135556E-01,-0.390864E-01
0.183105E-02,0.203334E-01,0.403335E-03
0.244141E-02,0.271112E-01,-0.139710
0.305176E-02,0.338890E-01,0.878542E-01
0.366211E-02,0.406668E-01,-0.137025
0.427246E-02,0.474446E-01,0.641232E-01
0.488281E-02,0.542225E-01,0.229393
0.549316E-02,0.610003E-01,0.911104E-02
0.610352E-02,0.677781E-01,0.213670
0.671387E-02,0.745559E-01,-0.332453E-01
0.732422E-02,0.813337E-01,-0.473711E-02
0.793457E-02,0.881115E-01,-0.556804E-01
0.854492E-02,0.948893E-01,1.13304
0.915527E-02,0.101667,-0.159142
0.976562E-02,0.108445,0.836931
0.103760E-01,0.115223,0.263228
0.109863E-01,0.122001,-0.156401E-02
0.115967E-01,0.128778,0.642948
0.122070E-01,0.135556,0.129189
0.128174E-01,0.142334,0.243728
0.134277E-01,0.149112,-0.107692
0.140381E-01,0.155890,0.386428
0.146484E-01,0.162667,0.266529
0.152588E-01,0.169445,-0.315586
0.158691E-01,0.176223,0.908967E-01
0.164795E-01,0.183001,-0.144853
0.170898E-01,0.189779,0.286482
0.177002E-01,0.196556,0.829768
0.183105E-01,0.203334,0.114850
0.189209E-01,0.210112,-0.474849
0.195312E-01,0.216890,0.320146
0.201416E-01,0.223668,-0.267377
0.207520E-01,0.230445,-0.149039
0.213623E-01,0.237223,0.140124
0.219727E-01,0.244001,0.747360
0.225830E-01,0.250779,0.989373
0.231934E-01,0.257557,0.501927E-01
0.238037E-01,0.264334,-0.329686
0.244141E-01,0.271112,0.223625
0.250244E-01,0.277890,0.619668
0.256348E-01,0.284668,-0.132792
0.262451E-01,0.291446,0.139578
0.268555E-01,0.298224,0.917708
0.274658E-01,0.305001,-0.169497
0.280762E-01,0.311779,-0.467288E-02
0.286865E-01,0.318557,0.836006
0.292969E-01,0.325335,-0.240394E-01
0.299072E-01,0.332113,0.234784
0.305176E-01,0.338890,1.20367
0.311279E-01,0.345668,-0.338035
0.317383E-01,0.352446,0.449935E-01
0.323486E-01,0.359224,0.243784
0.329590E-01,0.366002,0.272298
0.335693E-01,0.372779,0.784278
0.341797E-01,0.379557,-0.163273
0.347900E-01,0.386335,0.203093
0.354004E-01,0.393113,-0.914212
0.360107E-01,0.399891,0.996533
0.366211E-01,0.406668,1.71936
0.372314E-01,0.413446,0.193265
0.378418E-01,0.420224,-0.305643
0.384521E-01,0.427002,0.793745E-01
0.390625E-01,0.433780,0.360148
0.396729E-01,0.440557,0.330834
0.402832E-01,0.447335,0.162532
0.408936E-01,0.454113,-0.234009E-01
0.415039E-01,0.460891,1.14156
0.421143E-01,0.467669,-0.126640
0.427246E-01,0.474446,-0.154021
0.433350E-01,0.481224,-0.839439E-01
0.439453E-01,0.488002,0.108444
0.445557E-01,0.494780,-1.16638
0.451660E-01,0.501558,0.195911
0.457764E-01,0.508336,0.796937
0.463867E-01,0.515113,1.31297
0.469971E-01,0.521891,0.734233
0.476074E-01,0.528669,0.576293E-01
0.482178E-01,0.535447,-0.299864
0.488281E-01,0.542225,0.122685
0.494385E-01,0.549002,0.869773E-01
0.500488E-01,0.555780,-0.191129
0.506592E-01,0.562558,-0.300576
0.512695E-01,0.569336,-0.966553E-01
0.518799E-01,0.576114,0.247556
0.524902E-01,0.582891,1.93811
0.531006E-01,0.589669,-0.165469E-02
0.537109E-01,0.596447,1.53642
0.543213E-01,0.603225,0.192460
0.549316E-01,0.610003,0.206927
0.555420E-01,0.616780,0.494972
0.561523E-01,0.623558,-0.169972
0.567627E-01,0.630336,-0.179441
0.573730E-01,0.637114,0.697243E-01
0.579834E-01,0.643892,-0.351334
0.585938E-01,0.650669,1.08907
0.592041E-01,0.657447,0.229404
0.598145E-01,0.664225,1.18292
0.604248E-01,0.671003,0.504182
