Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.234
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5816909764437878E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.249713E-01,-0.501324
0.122070E-02,0.499426E-01,0.969136E-01
0.183105E-02,0.749139E-01,2.59313
0.244141E-02,0.998853E-01,0.659695
0.305176E-02,0.124857,0.635897
0.366211E-02,0.149828,0.288551
0.427246E-02,0.174799,1.07970
0.488281E-02,0.199771,-1.36624
0.549316E-02,0.224742,-1.75201
0.610352E-02,0.249713,-0.111927
0.671387E-02,0.274684,1.53196
0.732422E-02,0.299656,0.933851
0.793457E-02,0.324627,-0.194779
0.854492E-02,0.349598,0.155624
0.915527E-02,0.374570,0.825064
0.976562E-02,0.399541,-3.67833
0.103760E-01,0.424512,-0.184203
0.109863E-01,0.449484,-0.622304
0.115967E-01,0.474455,1.32460
0.122070E-01,0.499426,3.55186
0.128174E-01,0.524398,6.32555
0.134277E-01,0.549369,1.55449
0.140381E-01,0.574340,2.14871
0.146484E-01,0.599312,-0.879205
0.152588E-01,0.624283,-1.38669
0.158691E-01,0.649254,0.597931
0.164795E-01,0.674226,-5.81474
0.170898E-01,0.699197,-2.48541
0.177002E-01,0.724168,1.20918
0.183105E-01,0.749139,0.648862
0.189209E-01,0.774111,3.50001
0.195312E-01,0.799082,1.71834
0.201416E-01,0.824053,-1.79273
0.207520E-01,0.849025,-1.00733
0.213623E-01,0.873996,-0.258200E-01
0.219727E-01,0.898967,0.214627
0.225830E-01,0.923939,-0.332927
0.231934E-01,0.948910,-0.418184
0.238037E-01,0.973881,1.07086
0.244141E-01,0.998853,2.14089
0.250244E-01,1.02382,1.47486
0.256348E-01,1.04880,-0.946214
0.262451E-01,1.07377,1.59697
0.268555E-01,1.09874,0.207592
0.274658E-01,1.12371,0.437357
0.280762E-01,1.14868,0.551325
0.286865E-01,1.17365,-1.34677
0.292969E-01,1.19862,0.169997
0.299072E-01,1.22359,0.297821
0.305176E-01,1.24857,-0.696836E-01
0.311279E-01,1.27354,-0.807883
0.317383E-01,1.29851,1.17042
0.323486E-01,1.32348,0.394821
0.329590E-01,1.34845,-0.267391
0.335693E-01,1.37342,0.871770
0.341797E-01,1.39839,-0.218395
0.347900E-01,1.42337,-1.49782
0.354004E-01,1.44834,-0.691259
0.360107E-01,1.47331,-3.58776
0.366211E-01,1.49828,-1.20621
0.372314E-01,1.52325,-1.27358
0.378418E-01,1.54822,-3.30811
0.384521E-01,1.57319,1.10921
0.390625E-01,1.59816,-0.222966E-01
0.396729E-01,1.62314,0.662112
0.402832E-01,1.64811,-0.596082
0.408936E-01,1.67308,-0.415179
0.415039E-01,1.69805,-0.668453
0.421143E-01,1.72302,-0.503095
0.427246E-01,1.74799,0.232308E-01
0.433350E-01,1.77296,-3.03508
0.439453E-01,1.79793,-0.383057
0.445557E-01,1.82291,0.106401
0.451660E-01,1.84788,0.490439E-02
0.457764E-01,1.87285,-6.10215
0.463867E-01,1.89782,-0.572561
0.469971E-01,1.92279,0.120870
0.476074E-01,1.94776,0.694052
0.482178E-01,1.97273,-0.563143
0.488281E-01,1.99771,1.27513
0.494385E-01,2.02268,0.358557
0.500488E-01,2.04765,-0.443292
0.506592E-01,2.07262,-0.748914
0.512695E-01,2.09759,0.305789
0.518799E-01,2.12256,-0.141911
0.524902E-01,2.14753,-0.157093E-01
0.531006E-01,2.17250,-0.217404
0.537109E-01,2.19748,-0.974882
0.543213E-01,2.22245,-0.780076
0.549316E-01,2.24742,-0.270143
0.555420E-01,2.27239,0.456278
0.561523E-01,2.29736,-2.17453
0.567627E-01,2.32233,-1.56462
0.573730E-01,2.34730,0.183912
0.579834E-01,2.37228,0.114744E-01
0.585938E-01,2.39725,0.143170
0.592041E-01,2.42222,-0.272303
0.598145E-01,2.44719,0.345901
0.604248E-01,2.47216,1.30065
0.610352E-01,2.49713,-0.893548
0.616455E-01,2.52210,0.586199
0.622559E-01,2.54707,1.58129
0.628662E-01,2.57205,0.133802
0.634766E-01,2.59702,-0.113331
0.640869E-01,2.62199,0.388856
0.646973E-01,2.64696,1.44222
0.653076E-01,2.67193,-0.139580
0.659180E-01,2.69690,0.151851
0.665283E-01,2.72187,0.380710
0.671387E-01,2.74684,-0.200088
0.677490E-01,2.77182,0.310583
0.683594E-01,2.79679,-0.127553
0.689697E-01,2.82176,0.823009E-01
0.695801E-01,2.84673,-0.845225
0.701904E-01,2.87170,-3.47470
0.708008E-01,2.89667,-0.624875
0.714111E-01,2.92164,-1.03208
0.720215E-01,2.94662,-0.121782
0.726318E-01,2.97159,0.345478E-01
0.732422E-01,2.99656,0.318635
0.738525E-01,3.02153,0.533706
0.744629E-01,3.04650,0.566230E-02
0.750732E-01,3.07147,-0.474971
0.756836E-01,3.09644,-0.629733
0.762939E-01,3.12141,-0.672143
0.769043E-01,3.14639,-0.489621E-01
0.775146E-01,3.17136,-0.324692E-01
0.781250E-01,3.19633,-0.816691
0.787354E-01,3.22130,-0.501443
0.793457E-01,3.24627,0.709271
0.799561E-01,3.27124,0.550278E-01
0.805664E-01,3.29621,-0.955009
0.811768E-01,3.32119,-1.04128
0.817871E-01,3.34616,0.635006
0.823975E-01,3.37113,0.924871
0.830078E-01,3.39610,-1.40036
0.836182E-01,3.42107,0.102375E-01
0.842285E-01,3.44604,0.951125
0.848389E-01,3.47101,0.346277E-01
0.854492E-01,3.49598,0.264612
0.860596E-01,3.52096,-0.193146
0.866699E-01,3.54593,0.625688E-01
0.872803E-01,3.57090,0.242714E-01
0.878906E-01,3.59587,0.403438E-01
0.885010E-01,3.62084,-0.419924
0.891113E-01,3.64581,0.340369
0.897217E-01,3.67078,-0.266634
0.903320E-01,3.69575,-0.548127
0.909424E-01,3.72073,0.981812E-01
0.915527E-01,3.74570,-0.443626E-01
0.921631E-01,3.77067,-0.847628
0.927734E-01,3.79564,-0.291178
0.933838E-01,3.82061,0.695108
0.939941E-01,3.84558,0.696068
0.946045E-01,3.87055,1.01040
0.952148E-01,3.89553,-0.173197
0.958252E-01,3.92050,0.920109
0.964355E-01,3.94547,-0.947499
0.970459E-01,3.97044,-0.303122
0.976562E-01,3.99541,0.338945
0.982666E-01,4.02038,0.321914
0.988770E-01,4.04535,0.252075
0.994873E-01,4.07032,0.630315
0.100098,4.09530,0.524395
0.100708,4.12027,0.123026
0.101318,4.14524,-0.871041E-01
0.101929,4.17021,0.484014
0.102539,4.19518,1.19998
0.103149,4.22015,0.823872
0.103760,4.24512,-0.502766
0.104370,4.27010,-0.258080
0.104980,4.29507,0.604772
0.105591,4.32004,1.29351
0.106201,4.34501,-0.295681
0.106812,4.36998,-0.713724
0.107422,4.39495,-0.387560
0.108032,4.41992,0.129147
0.108643,4.44489,1.31616
0.109253,4.46987,0.448736
0.109863,4.49484,0.159211
0.110474,4.51981,0.518438
0.111084,4.54478,0.357169
0.111694,4.56975,-0.270511
0.112305,4.59472,0.153492
0.112915,4.61969,0.322655
0.113525,4.64466,0.111376
0.114136,4.66964,-0.244539
0.114746,4.69461,0.935561
0.115356,4.71958,0.154372
0.115967,4.74455,0.568188E-01
0.116577,4.76952,-0.471095
0.117188,4.79449,-0.916602E-01
0.117798,4.81946,-0.173505
0.118408,4.84444,0.406006
0.119019,4.86941,-0.299106E-01
0.119629,4.89438,0.166558E-01
