Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.121
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.7467174783119918E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.275088E-02,-0.402841E-01
0.122070E-02,0.550175E-02,0.106922
0.183105E-02,0.825263E-02,0.317911E-01
0.244141E-02,0.110035E-01,-0.221033
0.305176E-02,0.137544E-01,0.466076E-01
0.366211E-02,0.165053E-01,-0.106803
0.427246E-02,0.192561E-01,-0.147265
0.488281E-02,0.220070E-01,-0.255960
0.549316E-02,0.247579E-01,0.533755E-01
0.610352E-02,0.275088E-01,-0.298370
0.671387E-02,0.302596E-01,0.251473
0.732422E-02,0.330105E-01,-0.364253E-01
0.793457E-02,0.357614E-01,0.213087
0.854492E-02,0.385123E-01,0.171101
0.915527E-02,0.412631E-01,-0.170124
0.976562E-02,0.440140E-01,0.250363E-01
0.103760E-01,0.467649E-01,0.100980
0.109863E-01,0.495158E-01,0.492353
0.115967E-01,0.522667E-01,0.337297
0.122070E-01,0.550175E-01,0.328112
0.128174E-01,0.577684E-01,-0.123435
0.134277E-01,0.605193E-01,0.322692
0.140381E-01,0.632702E-01,-0.232987
0.146484E-01,0.660210E-01,0.732644
0.152588E-01,0.687719E-01,-0.843715E-01
0.158691E-01,0.715228E-01,-0.117927
0.164795E-01,0.742737E-01,0.554828E-01
0.170898E-01,0.770245E-01,0.563727
0.177002E-01,0.797754E-01,0.251261
0.183105E-01,0.825263E-01,0.150769
0.189209E-01,0.852772E-01,0.720056
