Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.019
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.16526922430292085
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.193259E-02,0.855262E-02
0.122070E-02,0.386517E-02,-0.249529E-01
0.183105E-02,0.579776E-02,0.116237
0.244141E-02,0.773034E-02,0.440987E-01
0.305176E-02,0.966293E-02,0.236042
0.366211E-02,0.115955E-01,0.302141E-01
0.427246E-02,0.135281E-01,0.927235E-01
0.488281E-02,0.154607E-01,0.901461E-01
0.549316E-02,0.173933E-01,0.278810
0.610352E-02,0.193259E-01,-0.124543E-01
0.671387E-02,0.212584E-01,0.318998E-01
0.732422E-02,0.231910E-01,0.463542E-01
0.793457E-02,0.251236E-01,0.927517E-01
0.854492E-02,0.270562E-01,-0.418389E-01
0.915527E-02,0.289888E-01,0.676617E-01
0.976562E-02,0.309214E-01,0.112583
0.103760E-01,0.328540E-01,0.161600
0.109863E-01,0.347865E-01,-0.262282E-01
0.115967E-01,0.367191E-01,0.459705
0.122070E-01,0.386517E-01,0.340061E-01
0.128174E-01,0.405843E-01,-0.404143E-02
0.134277E-01,0.425169E-01,0.112258E-01
0.140381E-01,0.444495E-01,0.194195
0.146484E-01,0.463821E-01,0.555061
0.152588E-01,0.483147E-01,0.449267E-01
0.158691E-01,0.502472E-01,0.290205E-01
0.164795E-01,0.521798E-01,0.741226
0.170898E-01,0.541124E-01,1.05667
0.177002E-01,0.560450E-01,0.632706
0.183105E-01,0.579776E-01,0.425108E-01
0.189209E-01,0.599102E-01,-0.105051E-01
0.195312E-01,0.618428E-01,0.615607E-01
0.201416E-01,0.637753E-01,0.410129
