Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.801
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.2955719575799293E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208310E-02,0.106772
0.122070E-02,0.416620E-02,-0.117070
0.183105E-02,0.624930E-02,-0.102323
0.244141E-02,0.833240E-02,0.150974
0.305176E-02,0.104155E-01,0.752803E-01
0.366211E-02,0.124986E-01,0.866251E-01
0.427246E-02,0.145817E-01,-0.669030E-01
0.488281E-02,0.166648E-01,0.582435E-01
0.549316E-02,0.187479E-01,0.558091E-01
0.610352E-02,0.208310E-01,-0.454943E-01
0.671387E-02,0.229141E-01,0.473614
0.732422E-02,0.249972E-01,0.421054
0.793457E-02,0.270803E-01,0.850540E-01
0.854492E-02,0.291634E-01,0.880116E-01
0.915527E-02,0.312465E-01,-0.689342E-01
0.976562E-02,0.333296E-01,0.638701E-01
0.103760E-01,0.354127E-01,0.889887E-01
0.109863E-01,0.374958E-01,-0.115786
0.115967E-01,0.395789E-01,-0.280828
0.122070E-01,0.416620E-01,-0.111832
0.128174E-01,0.437451E-01,-0.179862
0.134277E-01,0.458282E-01,-0.269553
0.140381E-01,0.479113E-01,0.108980
0.146484E-01,0.499944E-01,0.246573
0.152588E-01,0.520775E-01,-0.288704
0.158691E-01,0.541606E-01,0.108004E-01
0.164795E-01,0.562437E-01,0.387941
0.170898E-01,0.583268E-01,-0.438591E-01
0.177002E-01,0.604099E-01,0.966977E-01
0.183105E-01,0.624930E-01,0.708329E-01
0.189209E-01,0.645761E-01,-0.442943E-03
0.195312E-01,0.666592E-01,0.521992
0.201416E-01,0.687423E-01,0.308035
0.207520E-01,0.708254E-01,-0.325153
0.213623E-01,0.729085E-01,0.119307
0.219727E-01,0.749916E-01,0.178862
0.225830E-01,0.770747E-01,0.330203E-02
0.231934E-01,0.791578E-01,0.331247
0.238037E-01,0.812409E-01,-0.136672E-01
0.244141E-01,0.833240E-01,-0.638210
0.250244E-01,0.854071E-01,0.903493
0.256348E-01,0.874902E-01,-0.160205E-01
0.262451E-01,0.895733E-01,0.387921
0.268555E-01,0.916564E-01,0.493781E-01
0.274658E-01,0.937395E-01,0.540728E-01
0.280762E-01,0.958226E-01,0.133650
0.286865E-01,0.979057E-01,0.346560
0.292969E-01,0.999888E-01,0.315759
0.299072E-01,0.102072,1.99895
0.305176E-01,0.104155,0.501885
0.311279E-01,0.106238,1.31430
0.317383E-01,0.108321,-0.189066
0.323486E-01,0.110404,0.488842
0.329590E-01,0.112487,-0.286985
0.335693E-01,0.114570,0.179719E-01
0.341797E-01,0.116654,-0.211465
0.347900E-01,0.118737,0.344476
0.354004E-01,0.120820,-0.508051
0.360107E-01,0.122903,0.625292
0.366211E-01,0.124986,0.928028
