Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.057
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.8817724860953745E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.190885E-02,0.522887E-01
0.122070E-02,0.381770E-02,0.543712E-01
0.183105E-02,0.572656E-02,0.276062E-01
0.244141E-02,0.763541E-02,-0.684169E-02
0.305176E-02,0.954426E-02,0.800646E-01
0.366211E-02,0.114531E-01,0.739744E-01
0.427246E-02,0.133620E-01,0.351821
0.488281E-02,0.152708E-01,0.292012
0.549316E-02,0.171797E-01,-0.396032E-01
0.610352E-02,0.190885E-01,0.225280E-01
0.671387E-02,0.209974E-01,0.137511
0.732422E-02,0.229062E-01,0.449664E-02
0.793457E-02,0.248151E-01,0.450134
0.854492E-02,0.267239E-01,0.176398
0.915527E-02,0.286328E-01,0.516604
0.976562E-02,0.305416E-01,0.592898E-01
0.103760E-01,0.324505E-01,0.130247
0.109863E-01,0.343593E-01,-0.153506E-01
0.115967E-01,0.362682E-01,0.286475
0.122070E-01,0.381770E-01,0.160126
0.128174E-01,0.400859E-01,-0.318338E-01
0.134277E-01,0.419948E-01,0.313287
0.140381E-01,0.439036E-01,0.344743
0.146484E-01,0.458125E-01,-0.129089
0.152588E-01,0.477213E-01,0.207271
0.158691E-01,0.496302E-01,0.655375
0.164795E-01,0.515390E-01,0.441185
0.170898E-01,0.534479E-01,0.293701E-01
0.177002E-01,0.553567E-01,0.374814E-01
0.183105E-01,0.572656E-01,-0.986971E-02
0.189209E-01,0.591744E-01,0.376499E-02
0.195312E-01,0.610833E-01,0.189173E-01
0.201416E-01,0.629921E-01,0.140176
0.207520E-01,0.649010E-01,0.187653
0.213623E-01,0.668098E-01,0.240390
0.219727E-01,0.687187E-01,0.198852
0.225830E-01,0.706275E-01,0.251383
0.231934E-01,0.725364E-01,0.219505
0.238037E-01,0.744452E-01,0.219101
0.244141E-01,0.763541E-01,0.558508E-01
0.250244E-01,0.782630E-01,0.120526
0.256348E-01,0.801718E-01,0.138005
0.262451E-01,0.820807E-01,0.179693
0.268555E-01,0.839895E-01,0.142299E-01
0.274658E-01,0.858984E-01,0.655592E-01
0.280762E-01,0.878072E-01,-0.200176
0.286865E-01,0.897161E-01,0.567880
0.292969E-01,0.916249E-01,0.303721
0.299072E-01,0.935338E-01,-0.790853E-01
0.305176E-01,0.954426E-01,0.952132E-01
0.311279E-01,0.973515E-01,0.873717
0.317383E-01,0.992603E-01,-0.244881E-01
0.323486E-01,0.101169,0.731091
0.329590E-01,0.103078,0.235356
0.335693E-01,0.104987,0.152050E-01
0.341797E-01,0.106896,-0.232306
0.347900E-01,0.108805,0.906455
0.354004E-01,0.110713,0.279701
0.360107E-01,0.112622,0.662446E-01
0.366211E-01,0.114531,0.179503
0.372314E-01,0.116440,0.117422
0.378418E-01,0.118349,1.46456
0.384521E-01,0.120258,-0.493452E-01
0.390625E-01,0.122167,-0.100258
0.396729E-01,0.124075,0.400967
0.402832E-01,0.125984,0.769263E-01
0.408936E-01,0.127893,0.159907
0.415039E-01,0.129802,-0.594041E-01
0.421143E-01,0.131711,0.976412E-02
0.427246E-01,0.133620,0.233269
0.433350E-01,0.135529,0.335122
0.439453E-01,0.137437,0.572741E-01
0.445557E-01,0.139346,0.366566
0.451660E-01,0.141255,0.454940
0.457764E-01,0.143164,0.752245E-01
0.463867E-01,0.145073,0.185383
0.469971E-01,0.146982,0.369824
0.476074E-01,0.148890,0.776440
0.482178E-01,0.150799,0.143309
0.488281E-01,0.152708,0.641518
0.494385E-01,0.154617,-0.111979
0.500488E-01,0.156526,0.750710
0.506592E-01,0.158435,0.333115E-01
0.512695E-01,0.160344,0.273626
0.518799E-01,0.162252,0.532322
0.524902E-01,0.164161,-0.883143E-02
0.531006E-01,0.166070,-0.165826E-01
0.537109E-01,0.167979,0.204495
0.543213E-01,0.169888,-0.492827E-01
0.549316E-01,0.171797,0.331373
0.555420E-01,0.173706,0.544849E-01
0.561523E-01,0.175614,0.241360
0.567627E-01,0.177523,0.414170E-01
0.573730E-01,0.179432,0.410771E-01
0.579834E-01,0.181341,0.475383E-01
0.585938E-01,0.183250,0.377278
0.592041E-01,0.185159,-0.964855E-01
0.598145E-01,0.187068,-0.218279E-01
0.604248E-01,0.188976,-0.295877E-01
0.610352E-01,0.190885,0.857212
0.616455E-01,0.192794,-0.499868E-01
0.622559E-01,0.194703,0.329417E-01
0.628662E-01,0.196612,0.217163
0.634766E-01,0.198521,0.218932
0.640869E-01,0.200430,0.332668
0.646973E-01,0.202338,0.508670
0.653076E-01,0.204247,0.388752
0.659180E-01,0.206156,-0.300991E-01
0.665283E-01,0.208065,0.152813
0.671387E-01,0.209974,0.709993E-01
0.677490E-01,0.211883,0.385997E-01
0.683594E-01,0.213791,0.106974
0.689697E-01,0.215700,-0.548783E-01
0.695801E-01,0.217609,-0.222143E-01
0.701904E-01,0.219518,0.250274
0.708008E-01,0.221427,-0.165031E-01
0.714111E-01,0.223336,2.07445
0.720215E-01,0.225245,-0.102797
0.726318E-01,0.227153,0.620148E-01
0.732422E-01,0.229062,0.591879
0.738525E-01,0.230971,-0.259658E-01
0.744629E-01,0.232880,-0.722524E-02
0.750732E-01,0.234789,0.120219
0.756836E-01,0.236698,0.345739
0.762939E-01,0.238607,0.212038
0.769043E-01,0.240515,-0.867851E-01
0.775146E-01,0.242424,-0.248232E-01
