Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.723
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4714320338387140E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.807012E-02,0.385755E-01
0.122070E-02,0.161402E-01,0.143657
0.183105E-02,0.242103E-01,-0.639837E-01
0.244141E-02,0.322805E-01,-0.132847E-01
0.305176E-02,0.403506E-01,0.210147
0.366211E-02,0.484207E-01,0.263528
0.427246E-02,0.564908E-01,0.106109
0.488281E-02,0.645609E-01,0.262077
0.549316E-02,0.726310E-01,0.258456
0.610352E-02,0.807012E-01,0.475940
0.671387E-02,0.887713E-01,0.222687
0.732422E-02,0.968414E-01,1.19596
0.793457E-02,0.104912,0.154484E-01
0.854492E-02,0.112982,0.650613
0.915527E-02,0.121052,0.285347
0.976562E-02,0.129122,1.51997
0.103760E-01,0.137192,0.259141
0.109863E-01,0.145262,-0.657016E-02
0.115967E-01,0.153332,0.264482E-01
0.122070E-01,0.161402,0.102279
0.128174E-01,0.169472,0.155921E-01
0.134277E-01,0.177543,0.304491
0.140381E-01,0.185613,-0.258806E-01
0.146484E-01,0.193683,0.563845
0.152588E-01,0.201753,0.907903
0.158691E-01,0.209823,0.723520E-01
0.164795E-01,0.217893,0.129182
0.170898E-01,0.225963,0.306311E-01
0.177002E-01,0.234033,0.460488
0.183105E-01,0.242103,0.183047
0.189209E-01,0.250174,0.229652E-01
0.195312E-01,0.258244,-0.547366E-01
0.201416E-01,0.266314,0.733426E-01
0.207520E-01,0.274384,0.134980
0.213623E-01,0.282454,0.456413E-01
0.219727E-01,0.290524,1.00344
0.225830E-01,0.298594,-0.200364E-01
0.231934E-01,0.306664,-0.183530
0.238037E-01,0.314735,0.294876
0.244141E-01,0.322805,0.502995
0.250244E-01,0.330875,0.128549
0.256348E-01,0.338945,0.306250
0.262451E-01,0.347015,0.297854E-01
0.268555E-01,0.355085,0.640632
0.274658E-01,0.363155,0.172668
0.280762E-01,0.371225,-0.144055
0.286865E-01,0.379295,0.177120
0.292969E-01,0.387366,0.380240
0.299072E-01,0.395436,0.927249E-01
0.305176E-01,0.403506,-0.246890E-01
0.311279E-01,0.411576,0.100582
0.317383E-01,0.419646,0.726115
0.323486E-01,0.427716,0.174877
0.329590E-01,0.435786,0.234228
0.335693E-01,0.443856,0.342501
0.341797E-01,0.451927,-0.502262E-01
0.347900E-01,0.459997,-0.162760E-02
0.354004E-01,0.468067,0.271846E-01
0.360107E-01,0.476137,0.342892
0.366211E-01,0.484207,0.113159
0.372314E-01,0.492277,-0.309780E-01
0.378418E-01,0.500347,0.188563
0.384521E-01,0.508417,-0.194113
0.390625E-01,0.516487,0.371561
0.396729E-01,0.524558,0.473446
0.402832E-01,0.532628,0.464303E-01
0.408936E-01,0.540698,-0.104590
0.415039E-01,0.548768,0.840458E-01
0.421143E-01,0.556838,0.124103
0.427246E-01,0.564908,0.488367E-01
0.433350E-01,0.572978,0.131751
0.439453E-01,0.581048,-0.533956E-01
0.445557E-01,0.589118,-0.365179E-01
0.451660E-01,0.597189,0.937725E-01
0.457764E-01,0.605259,-0.326617
0.463867E-01,0.613329,0.195315
0.469971E-01,0.621399,-0.490023
0.476074E-01,0.629469,-0.132797
0.482178E-01,0.637539,0.344618
0.488281E-01,0.645609,-0.126747
0.494385E-01,0.653679,-0.215396
0.500488E-01,0.661750,0.489333E-01
0.506592E-01,0.669820,-0.116303
0.512695E-01,0.677890,0.160524
0.518799E-01,0.685960,0.465559
0.524902E-01,0.694030,-0.310304E-02
0.531006E-01,0.702100,0.112950
0.537109E-01,0.710170,0.226731
0.543213E-01,0.718240,0.277440
0.549316E-01,0.726310,0.114772E-01
0.555420E-01,0.734381,-0.301607E-01
0.561523E-01,0.742451,0.584247E-01
0.567627E-01,0.750521,0.177179
0.573730E-01,0.758591,0.346759E-01
0.579834E-01,0.766661,0.665244E-01
0.585938E-01,0.774731,0.161878
0.592041E-01,0.782801,0.276699
0.598145E-01,0.790871,0.149001
0.604248E-01,0.798942,-0.539586E-01
0.610352E-01,0.807012,0.351467
0.616455E-01,0.815082,0.326964
0.622559E-01,0.823152,0.450244
0.628662E-01,0.831222,-0.228176E-01
0.634766E-01,0.839292,-0.109550E-01
