Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.264
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9202300880851206E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.110852E-02,0.837617E-01
0.122070E-02,0.221704E-02,-0.175476E-01
0.183105E-02,0.332556E-02,-0.384273E-01
0.244141E-02,0.443407E-02,0.157547
0.305176E-02,0.554259E-02,-0.360755E-01
0.366211E-02,0.665111E-02,0.435346E-01
0.427246E-02,0.775963E-02,0.222516E-01
0.488281E-02,0.886815E-02,0.214556
0.549316E-02,0.997667E-02,-0.377773E-01
0.610352E-02,0.110852E-01,0.883522E-01
0.671387E-02,0.121937E-01,0.103637
0.732422E-02,0.133022E-01,0.269303E-01
0.793457E-02,0.144107E-01,-0.113666
0.854492E-02,0.155193E-01,0.125938E-01
0.915527E-02,0.166278E-01,0.287209
0.976562E-02,0.177363E-01,0.326884E-01
0.103760E-01,0.188448E-01,0.934326E-01
0.109863E-01,0.199533E-01,-0.154941
0.115967E-01,0.210619E-01,1.29244
0.122070E-01,0.221704E-01,0.871335E-01
0.128174E-01,0.232789E-01,0.130404E-01
0.134277E-01,0.243874E-01,0.613680E-01
0.140381E-01,0.254959E-01,0.268895
0.146484E-01,0.266044E-01,-0.193032
0.152588E-01,0.277130E-01,-0.641281E-01
0.158691E-01,0.288215E-01,0.298138E-01
0.164795E-01,0.299300E-01,-0.157519
0.170898E-01,0.310385E-01,0.549037
0.177002E-01,0.321470E-01,0.290947E-01
0.183105E-01,0.332556E-01,0.182310
0.189209E-01,0.343641E-01,0.767410E-01
0.195312E-01,0.354726E-01,0.313983E-01
0.201416E-01,0.365811E-01,0.668083E-01
0.207520E-01,0.376896E-01,-0.267373E-01
0.213623E-01,0.387981E-01,-0.183779E-01
0.219727E-01,0.399067E-01,-0.127268
0.225830E-01,0.410152E-01,-0.442842E-01
0.231934E-01,0.421237E-01,0.170185
0.238037E-01,0.432322E-01,0.925688E-01
0.244141E-01,0.443407E-01,-0.327783E-01
0.250244E-01,0.454493E-01,0.482155
0.256348E-01,0.465578E-01,0.670110E-01
0.262451E-01,0.476663E-01,0.447696
0.268555E-01,0.487748E-01,0.216065E-01
0.274658E-01,0.498833E-01,0.430924
0.280762E-01,0.509918E-01,0.378155
0.286865E-01,0.521004E-01,0.628995
0.292969E-01,0.532089E-01,0.742355
0.299072E-01,0.543174E-01,0.636426E-02
0.305176E-01,0.554259E-01,0.707364
0.311279E-01,0.565344E-01,-0.141145
0.317383E-01,0.576430E-01,0.308563E-01
0.323486E-01,0.587515E-01,0.339440
0.329590E-01,0.598600E-01,0.183652E-01
0.335693E-01,0.609685E-01,-0.147698
0.341797E-01,0.620770E-01,0.374170
0.347900E-01,0.631856E-01,0.164661
0.354004E-01,0.642941E-01,0.494408
0.360107E-01,0.654026E-01,0.479399E-01
0.366211E-01,0.665111E-01,0.809108E-01
0.372314E-01,0.676196E-01,-0.629141E-01
0.378418E-01,0.687281E-01,0.502870
0.384521E-01,0.698367E-01,0.377242E-01
0.390625E-01,0.709452E-01,0.114886
0.396729E-01,0.720537E-01,0.837919
0.402832E-01,0.731622E-01,0.315653
0.408936E-01,0.742707E-01,0.372204
0.415039E-01,0.753793E-01,0.621301E-01
0.421143E-01,0.764878E-01,-0.381276E-01
0.427246E-01,0.775963E-01,0.114022
0.433350E-01,0.787048E-01,-0.467801E-01
0.439453E-01,0.798133E-01,0.886198
0.445557E-01,0.809218E-01,0.334595
0.451660E-01,0.820304E-01,-0.542500E-01
0.457764E-01,0.831389E-01,-0.890879E-01
0.463867E-01,0.842474E-01,0.938992E-01
0.469971E-01,0.853559E-01,0.801405
0.476074E-01,0.864644E-01,0.167990
