Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.660
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.2224687645756507E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.125219E-02,0.165114
0.122070E-02,0.250438E-02,-0.333512E-01
0.183105E-02,0.375657E-02,-0.280445E-01
0.244141E-02,0.500876E-02,0.324990E-01
0.305176E-02,0.626095E-02,-0.397029E-01
0.366211E-02,0.751314E-02,0.333098
0.427246E-02,0.876533E-02,0.153730E-02
0.488281E-02,0.100175E-01,0.390893
0.549316E-02,0.112697E-01,0.946827E-01
0.610352E-02,0.125219E-01,0.176190
0.671387E-02,0.137741E-01,0.395221E-01
0.732422E-02,0.150263E-01,0.947645E-01
0.793457E-02,0.162785E-01,0.535122E-01
0.854492E-02,0.175307E-01,0.666354E-01
0.915527E-02,0.187829E-01,0.290831E-01
0.976562E-02,0.200350E-01,0.175124
0.103760E-01,0.212872E-01,-0.973832E-02
0.109863E-01,0.225394E-01,0.866756E-01
0.115967E-01,0.237916E-01,0.193197E-01
0.122070E-01,0.250438E-01,0.104235
0.128174E-01,0.262960E-01,0.207661
0.134277E-01,0.275482E-01,0.509848
0.140381E-01,0.288004E-01,0.408214
0.146484E-01,0.300526E-01,0.333643
0.152588E-01,0.313048E-01,0.128153
0.158691E-01,0.325569E-01,-0.107264
0.164795E-01,0.338091E-01,0.510041E-01
0.170898E-01,0.350613E-01,-0.219391
0.177002E-01,0.363135E-01,0.229028
0.183105E-01,0.375657E-01,0.312929
0.189209E-01,0.388179E-01,0.138507
0.195312E-01,0.400701E-01,0.227566
0.201416E-01,0.413223E-01,-0.349663E-01
0.207520E-01,0.425745E-01,0.315619
0.213623E-01,0.438267E-01,-0.199449
0.219727E-01,0.450788E-01,0.204319E-01
0.225830E-01,0.463310E-01,0.113984E-01
0.231934E-01,0.475832E-01,0.144739
0.238037E-01,0.488354E-01,-0.457965
0.244141E-01,0.500876E-01,0.157316
0.250244E-01,0.513398E-01,0.446025
0.256348E-01,0.525920E-01,0.102822
0.262451E-01,0.538442E-01,0.310819
0.268555E-01,0.550964E-01,-0.515243E-01
0.274658E-01,0.563486E-01,0.532767E-01
0.280762E-01,0.576007E-01,-0.259684E-02
0.286865E-01,0.588529E-01,0.106611
0.292969E-01,0.601051E-01,0.458601
0.299072E-01,0.613573E-01,0.386025E-01
0.305176E-01,0.626095E-01,-0.143562
0.311279E-01,0.638617E-01,0.896334E-01
0.317383E-01,0.651139E-01,-0.595520E-01
0.323486E-01,0.663661E-01,-0.793228
0.329590E-01,0.676183E-01,-0.620334E-02
0.335693E-01,0.688705E-01,0.132984
0.341797E-01,0.701226E-01,0.844775E-01
0.347900E-01,0.713748E-01,-0.906249
0.354004E-01,0.726270E-01,1.12830
0.360107E-01,0.738792E-01,-0.318585
0.366211E-01,0.751314E-01,0.238702
0.372314E-01,0.763836E-01,-0.110064
0.378418E-01,0.776358E-01,-0.336985
0.384521E-01,0.788880E-01,0.622888E-01
0.390625E-01,0.801402E-01,0.588603E-01
0.396729E-01,0.813924E-01,0.584988
0.402832E-01,0.826445E-01,0.601042
0.408936E-01,0.838967E-01,0.166481
0.415039E-01,0.851489E-01,0.177951
0.421143E-01,0.864011E-01,0.195166
0.427246E-01,0.876533E-01,0.587829
0.433350E-01,0.889055E-01,-0.414431
0.439453E-01,0.901577E-01,-0.109179E-01
0.445557E-01,0.914099E-01,0.129516E-01
0.451660E-01,0.926621E-01,-0.967891E-01
0.457764E-01,0.939143E-01,-0.247276E-01
0.463867E-01,0.951664E-01,-0.217067
0.469971E-01,0.964186E-01,-0.181240
0.476074E-01,0.976708E-01,1.44349
0.482178E-01,0.989230E-01,0.366855E-01
0.488281E-01,0.100175,-0.767330E-01
0.494385E-01,0.101427,0.317563E-01
0.500488E-01,0.102680,0.284615
0.506592E-01,0.103932,0.423134
0.512695E-01,0.105184,0.169482
0.518799E-01,0.106436,-0.523469
0.524902E-01,0.107688,0.691188
0.531006E-01,0.108941,0.375186
0.537109E-01,0.110193,-0.209764
0.543213E-01,0.111445,-0.158831
0.549316E-01,0.112697,-0.427153
0.555420E-01,0.113949,-0.120593E-01
0.561523E-01,0.115201,-0.227345
0.567627E-01,0.116454,0.466733
0.573730E-01,0.117706,0.629861E-01
0.579834E-01,0.118958,0.918018
0.585938E-01,0.120210,-0.108703
0.592041E-01,0.121462,-0.217449
0.598145E-01,0.122715,0.173560
0.604248E-01,0.123967,0.381191
0.610352E-01,0.125219,0.517176
0.616455E-01,0.126471,0.297407
0.622559E-01,0.127723,0.365635
0.628662E-01,0.128976,-0.287745
0.634766E-01,0.130228,-0.935474E-01
0.640869E-01,0.131480,-0.178195
0.646973E-01,0.132732,-0.186508
0.653076E-01,0.133984,-0.379416
0.659180E-01,0.135237,0.183452
0.665283E-01,0.136489,0.275820
0.671387E-01,0.137741,0.467893
0.677490E-01,0.138993,-0.789949E-01
0.683594E-01,0.140245,0.978182
0.689697E-01,0.141497,0.133301E-01
0.695801E-01,0.142750,-0.883731E-01
0.701904E-01,0.144002,-0.268964
0.708008E-01,0.145254,-0.114483
0.714111E-01,0.146506,-0.119140
0.720215E-01,0.147758,0.343353
0.726318E-01,0.149011,-0.288854
0.732422E-01,0.150263,0.346589
0.738525E-01,0.151515,-0.364526E-01
0.744629E-01,0.152767,0.687155
0.750732E-01,0.154019,-0.893947E-01
0.756836E-01,0.155272,0.512852
0.762939E-01,0.156524,0.437708E-01
0.769043E-01,0.157776,1.21504
0.775146E-01,0.159028,-0.666012E-01
0.781250E-01,0.160280,0.691788
0.787354E-01,0.161533,-0.195346
0.793457E-01,0.162785,0.231239
0.799561E-01,0.164037,0.570294
0.805664E-01,0.165289,-0.291601E-01
0.811768E-01,0.166541,0.749591
0.817871E-01,0.167793,0.801503
0.823975E-01,0.169046,-0.508797
0.830078E-01,0.170298,0.290482
0.836182E-01,0.171550,-0.658405
0.842285E-01,0.172802,-0.135298
0.848389E-01,0.174054,-0.126985
0.854492E-01,0.175307,0.423609
0.860596E-01,0.176559,0.586452
0.866699E-01,0.177811,-0.339654
0.872803E-01,0.179063,-0.416353E-01
0.878906E-01,0.180315,0.121634
0.885010E-01,0.181568,-0.633427
0.891113E-01,0.182820,0.302433
0.897217E-01,0.184072,0.854692E-01
0.903320E-01,0.185324,0.184953
0.909424E-01,0.186576,-0.104614E-01
0.915527E-01,0.187829,0.315937
0.921631E-01,0.189081,0.334157
0.927734E-01,0.190333,0.354427
0.933838E-01,0.191585,-0.327278
0.939941E-01,0.192837,-0.175709
0.946045E-01,0.194089,0.237937
0.952148E-01,0.195342,0.932053E-01
0.958252E-01,0.196594,0.203373
0.964355E-01,0.197846,0.781844
0.970459E-01,0.199098,0.309454
0.976562E-01,0.200350,-0.764625E-01
0.982666E-01,0.201603,1.88267
0.988770E-01,0.202855,-0.675380
0.994873E-01,0.204107,0.845315
0.100098,0.205359,0.600816
0.100708,0.206611,0.445707
0.101318,0.207864,0.161890
0.101929,0.209116,0.608222
0.102539,0.210368,0.793953E-01
0.103149,0.211620,0.173094
0.103760,0.212872,0.123926
0.104370,0.214125,-0.888093
0.104980,0.215377,0.367421
0.105591,0.216629,0.181457
0.106201,0.217881,0.197670
0.106812,0.219133,0.280836
0.107422,0.220385,0.788107E-01
0.108032,0.221638,0.571446
0.108643,0.222890,0.136637
0.109253,0.224142,0.243648
0.109863,0.225394,0.352668
0.110474,0.226646,0.274858
0.111084,0.227899,-0.703127E-01
0.111694,0.229151,0.584954
0.112305,0.230403,0.333990E-01
0.112915,0.231655,-0.491668
0.113525,0.232907,1.00731
0.114136,0.234160,0.381303
0.114746,0.235412,0.516740
0.115356,0.236664,-0.174263E-01
0.115967,0.237916,1.15336
0.116577,0.239168,0.647011E-01
0.117188,0.240420,-0.463959E-01
0.117798,0.241673,0.933396
0.118408,0.242925,0.133439
0.119019,0.244177,0.176780
0.119629,0.245429,0.955394E-01
0.120239,0.246681,-0.171432
0.120850,0.247934,-0.332203
0.121460,0.249186,0.497779
0.122070,0.250438,0.374246
0.122681,0.251690,0.206807E-01
0.123291,0.252942,0.268222
0.123901,0.254195,0.163463
0.124512,0.255447,-0.400378
0.125122,0.256699,0.323600
0.125732,0.257951,0.667698
0.126343,0.259203,0.827963
0.126953,0.260456,-0.592139E-01
0.127563,0.261708,0.973719E-02
0.128174,0.262960,0.239693
0.128784,0.264212,0.189175E-01
0.129395,0.265464,0.260365
0.130005,0.266716,-0.103968
0.130615,0.267969,0.398104
0.131226,0.269221,0.469907
0.131836,0.270473,0.115937
0.132446,0.271725,-0.268522E-01
0.133057,0.272977,0.625647
0.133667,0.274230,-0.894626E-01
0.134277,0.275482,-0.772974E-01
0.134888,0.276734,-0.309543E-01
0.135498,0.277986,0.210822
0.136108,0.279238,0.880875E-01
0.136719,0.280491,0.317144
0.137329,0.281743,0.133878
0.137939,0.282995,0.162212
0.138550,0.284247,1.12787
0.139160,0.285499,0.102485
0.139771,0.286752,-0.586994E-01
0.140381,0.288004,0.268829
0.140991,0.289256,-0.306125
0.141602,0.290508,0.151319
0.142212,0.291760,-0.156939
0.142822,0.293012,-0.555828E-01
0.143433,0.294265,-0.197019E-01
0.144043,0.295517,-0.119638
0.144653,0.296769,0.801830E-02
0.145264,0.298021,0.398599E-01
0.145874,0.299273,0.103948
0.146484,0.300526,-0.293581E-01
0.147095,0.301778,0.299064E-01
0.147705,0.303030,0.120354
0.148315,0.304282,-0.206299
0.148926,0.305534,0.727231
0.149536,0.306787,0.262051E-01
0.150146,0.308039,0.572480
0.150757,0.309291,0.303205
0.151367,0.310543,0.589096
0.151978,0.311795,0.233749
0.152588,0.313048,0.529192
0.153198,0.314300,0.118664
0.153809,0.315552,0.169121
0.154419,0.316804,-0.127959
0.155029,0.318056,-0.152841
0.155640,0.319308,0.750441
0.156250,0.320561,0.128967
0.156860,0.321813,-0.149282
0.157471,0.323065,0.800852E-01
0.158081,0.324317,0.883159E-01
0.158691,0.325569,0.390222
0.159302,0.326822,0.969075E-02
0.159912,0.328074,0.152372
0.160522,0.329326,0.228327
0.161133,0.330578,0.884564E-01
0.161743,0.331830,-0.428829
0.162354,0.333083,0.665054
0.162964,0.334335,0.401587
0.163574,0.335587,-0.136085
0.164185,0.336839,0.109473
0.164795,0.338091,1.35967
0.165405,0.339344,0.197589
0.166016,0.340596,-0.360870E-01
0.166626,0.341848,-0.677217E-02
0.167236,0.343100,1.61756
0.167847,0.344352,-0.208958
0.168457,0.345604,-0.254681
0.169067,0.346857,0.123896E-01
0.169678,0.348109,0.481191E-01
0.170288,0.349361,0.112809
0.170898,0.350613,0.392366
0.171509,0.351865,-0.177862
0.172119,0.353118,-0.251327E-01
0.172729,0.354370,0.298818
0.173340,0.355622,0.481630E-02
0.173950,0.356874,0.470847
0.174561,0.358126,0.368926
0.175171,0.359379,0.764377E-01
0.175781,0.360631,0.228548
0.176392,0.361883,-0.360214
0.177002,0.363135,0.974948
0.177612,0.364387,-0.453761
0.178223,0.365640,0.277804
0.178833,0.366892,0.345415
0.179443,0.368144,0.187657E-01
0.180054,0.369396,0.350119
