Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.126
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.4094742705397723E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.274439E-02,0.442633E-02
0.122070E-02,0.548877E-02,0.720763E-01
0.183105E-02,0.823316E-02,0.834324E-01
0.244141E-02,0.109775E-01,-0.161281E-01
0.305176E-02,0.137219E-01,0.250383
0.366211E-02,0.164663E-01,0.322029
0.427246E-02,0.192107E-01,0.337090
0.488281E-02,0.219551E-01,0.155553
0.549316E-02,0.246995E-01,0.639645E-01
0.610352E-02,0.274439E-01,0.158722E-01
0.671387E-02,0.301883E-01,0.166891
0.732422E-02,0.329326E-01,0.381754
0.793457E-02,0.356770E-01,0.878994
0.854492E-02,0.384214E-01,0.355205E-01
0.915527E-02,0.411658E-01,0.212103
0.976562E-02,0.439102E-01,0.917053E-01
0.103760E-01,0.466546E-01,0.312607
0.109863E-01,0.493990E-01,-0.304028E-01
0.115967E-01,0.521434E-01,0.564131
0.122070E-01,0.548877E-01,0.321313E-01
0.128174E-01,0.576321E-01,0.899737E-01
0.134277E-01,0.603765E-01,0.588946E-01
0.140381E-01,0.631209E-01,0.104321
0.146484E-01,0.658653E-01,0.426865
0.152588E-01,0.686097E-01,0.103137
0.158691E-01,0.713541E-01,0.313404
0.164795E-01,0.740985E-01,0.119460
0.170898E-01,0.768428E-01,-0.117060
0.177002E-01,0.795872E-01,0.703502E-01
0.183105E-01,0.823316E-01,0.159688
0.189209E-01,0.850760E-01,0.123727
0.195312E-01,0.878204E-01,0.151418
0.201416E-01,0.905648E-01,-0.773104E-01
0.207520E-01,0.933092E-01,0.684531
0.213623E-01,0.960536E-01,0.255419
0.219727E-01,0.987979E-01,0.729511
0.225830E-01,0.101542,0.390137
0.231934E-01,0.104287,0.122722
0.238037E-01,0.107031,0.915762
0.244141E-01,0.109775,0.400142
0.250244E-01,0.112520,0.363195E-01
0.256348E-01,0.115264,-0.118856
0.262451E-01,0.118009,1.38415
0.268555E-01,0.120753,-0.153274E-01
0.274658E-01,0.123497,0.600573E-01
0.280762E-01,0.126242,0.570610E-01
0.286865E-01,0.128986,0.140562
0.292969E-01,0.131731,0.171619
0.299072E-01,0.134475,0.178997
0.305176E-01,0.137219,0.229160
0.311279E-01,0.139964,-0.794398E-02
0.317383E-01,0.142708,-0.157629
0.323486E-01,0.145453,0.724448E-01
0.329590E-01,0.148197,-0.134227
0.335693E-01,0.150941,0.449630
0.341797E-01,0.153686,0.346205
0.347900E-01,0.156430,0.350471
0.354004E-01,0.159174,0.121945
0.360107E-01,0.161919,0.409138
0.366211E-01,0.164663,1.24220
0.372314E-01,0.167408,-0.264918E-01
0.378418E-01,0.170152,0.574215
0.384521E-01,0.172896,0.623445E-02
0.390625E-01,0.175641,0.748126
0.396729E-01,0.178385,-0.731951E-01
0.402832E-01,0.181130,0.226250
0.408936E-01,0.183874,-0.197452
0.415039E-01,0.186618,0.249004
0.421143E-01,0.189363,-0.552413E-01
0.427246E-01,0.192107,0.223938
0.433350E-01,0.194851,0.808722
0.439453E-01,0.197596,0.135652E-01
0.445557E-01,0.200340,0.562283E-01
0.451660E-01,0.203085,0.176780
0.457764E-01,0.205829,-0.496086E-01
0.463867E-01,0.208573,0.229308
0.469971E-01,0.211318,-0.346279
0.476074E-01,0.214062,0.741212E-02
0.482178E-01,0.216807,-0.152610
0.488281E-01,0.219551,0.258853E-03
0.494385E-01,0.222295,0.370209
0.500488E-01,0.225040,0.204206
0.506592E-01,0.227784,-0.473900E-01
0.512695E-01,0.230529,-0.329604E-01
0.518799E-01,0.233273,-0.705554E-01
0.524902E-01,0.236017,-0.854216E-01
0.531006E-01,0.238762,0.510456
0.537109E-01,0.241506,-0.648955E-01
0.543213E-01,0.244250,1.48422
0.549316E-01,0.246995,0.173527
0.555420E-01,0.249739,0.166817E-01
0.561523E-01,0.252484,0.461955E-01
0.567627E-01,0.255228,0.185167
0.573730E-01,0.257972,0.514482E-01
0.579834E-01,0.260717,-0.550617E-01
0.585938E-01,0.263461,-0.163654
0.592041E-01,0.266206,-0.148866
0.598145E-01,0.268950,-0.767497E-01
0.604248E-01,0.271694,0.785146E-01
0.610352E-01,0.274439,0.177303
0.616455E-01,0.277183,0.316915
0.622559E-01,0.279928,0.179471
0.628662E-01,0.282672,0.254362
0.634766E-01,0.285416,-0.724722E-01
0.640869E-01,0.288161,-0.458106E-01
0.646973E-01,0.290905,-0.696212E-01
0.653076E-01,0.293649,0.214349
0.659180E-01,0.296394,-0.199740
0.665283E-01,0.299138,0.352222
0.671387E-01,0.301883,0.179045
0.677490E-01,0.304627,0.551799
0.683594E-01,0.307371,0.424245E-01
0.689697E-01,0.310116,-0.339625
0.695801E-01,0.312860,-0.106381
0.701904E-01,0.315605,0.117580
0.708008E-01,0.318349,0.137444
0.714111E-01,0.321093,0.180333
0.720215E-01,0.323838,0.855395E-01
0.726318E-01,0.326582,0.246817
0.732422E-01,0.329326,0.477412E-01
0.738525E-01,0.332071,0.639583E-01
0.744629E-01,0.334815,0.154248
0.750732E-01,0.337560,0.495323
0.756836E-01,0.340304,-0.155162E-01
0.762939E-01,0.343048,-0.799052E-02
0.769043E-01,0.345793,0.223311E-01
0.775146E-01,0.348537,0.225004
0.781250E-01,0.351282,0.306673
0.787354E-01,0.354026,-0.289459E-02
0.793457E-01,0.356770,0.277450
0.799561E-01,0.359515,-0.402410
0.805664E-01,0.362259,0.815633E-01
0.811768E-01,0.365004,-0.283918E-02
0.817871E-01,0.367748,-0.444590
0.823975E-01,0.370492,0.307416
0.830078E-01,0.373237,0.322627
0.836182E-01,0.375981,-0.373438E-01
0.842285E-01,0.378725,0.345403
0.848389E-01,0.381470,0.575131
0.854492E-01,0.384214,0.178741E-01
0.860596E-01,0.386959,0.169646
0.866699E-01,0.389703,0.988923
0.872803E-01,0.392447,-0.327093E-01
0.878906E-01,0.395192,0.916077
0.885010E-01,0.397936,0.536208E-01
0.891113E-01,0.400681,0.107622
0.897217E-01,0.403425,0.650135
0.903320E-01,0.406169,0.368934
0.909424E-01,0.408914,0.407123
0.915527E-01,0.411658,0.123488
0.921631E-01,0.414402,0.686895E-01
0.927734E-01,0.417147,0.299173
0.933838E-01,0.419891,-0.130079
0.939941E-01,0.422636,-0.557244E-01
0.946045E-01,0.425380,-0.249552E-01
0.952148E-01,0.428124,0.216605
0.958252E-01,0.430869,0.208127
0.964355E-01,0.433613,0.644397
0.970459E-01,0.436358,0.537724E-01
0.976562E-01,0.439102,0.294344E-01
0.982666E-01,0.441846,0.609711E-01
0.988770E-01,0.444591,-0.672098E-02
0.994873E-01,0.447335,0.131435
0.100098,0.450080,0.117304
0.100708,0.452824,0.577545E-01
0.101318,0.455568,-0.551933E-01
0.101929,0.458313,0.819678E-01
0.102539,0.461057,0.403833E-03
0.103149,0.463801,-0.339411
0.103760,0.466546,-0.484433E-02
0.104370,0.469290,0.173800
0.104980,0.472035,0.396054
0.105591,0.474779,0.118263
0.106201,0.477523,-0.765125E-01
0.106812,0.480268,-0.860801E-01
0.107422,0.483012,0.244462
0.108032,0.485757,-0.157297E-01
